Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5066.145,14.4,77.0,1009.1,False,20.1,189,1.3
5126.206,14.4,77.0,1009.2,False,20.1,321,1.2
5186.144,14.4,76.0,1009.3,False,20.1,322,0.9
5246.137,14.5,77.0,1009.2,False,20.0,349,1.0
5306.124,14.4,77.0,1009.1,False,20.0,181,0.9
5366.137,14.4,77.0,1009.1,False,20.0,342,1.4
5426.138,14.4,77.0,1009.2,False,20.0,290,1.1
5486.185,14.5,77.0,1009.2,False,20.0,346,1.0
5546.201,14.5,77.0,1009.2,False,19.9,332,0.9
5606.186,14.5,77.0,1009.1,False,19.7,264,1.6
5666.184,14.4,77.0,1009.1,False,19.6,246,0.7
5726.172,14.4,77.0,1009.1,False,19.6,316,1.6
5786.188,14.4,78.0,1009.1,False,19.6,350,1.8
5846.188,14.4,77.0,1009.1,False,19.6,274,1.1
5906.22,14.4,78.0,1009.1,False,19.4,207,0.7
5966.221,14.5,78.0,1009.2,False,19.5,325,0.5
6026.212,14.5,78.0,1009.1,False,19.5,268,0.7
6086.228,14.5,78.0,1009.2,False,19.6,334,0.6
6146.235,14.6,77.0,1009.1,False,19.7,330,0.7
6206.235,14.6,77.0,1009.1,False,19.7,333,0.7
6266.253,14.5,77.0,1009.0,False,19.5,355,1.2
6326.236,14.6,77.0,1009.0,False,19.5,335,1.2
6386.252,14.6,77.0,1009.0,False,19.4,47,1.4
6446.231,14.6,77.0,1009.0,False,19.4,312,1.2
6506.259,14.5,78.0,1009.0,False,19.4,352,0.9
6566.244,14.6,77.0,1009.0,False,19.4,217,1.1
6626.26,14.5,78.0,1009.0,False,19.5,339,1.4
6686.264,14.5,78.0,1009.0,False,19.4,287,1.4
6746.264,14.4,78.0,1008.9,False,19.3,293,0.9
6806.28,14.4,77.0,1008.9,False,19.3,333,1.4
6866.28,14.5,78.0,1009.0,False,19.3,171,1.2
6926.281,14.5,77.0,1009.0,False,19.2,275,1.9
6986.309,14.5,78.0,1008.9,False,19.2,307,0.7
7046.288,14.4,78.0,1009.0,False,19.3,312,0.8
7106.304,14.5,77.0,1008.9,False,19.2,340,0.5
7166.327,14.5,77.0,1008.9,False,19.4,315,1.6
7226.33,14.5,77.0,1008.9,False,19.4,0,1.6
7286.314,14.5,78.0,1008.9,False,19.4,337,1.2
7346.34,14.5,78.0,1008.9,False,19.4,332,1.4
7406.34,14.5,77.0,1008.9,False,19.4,332,1.1
7466.341,14.5,77.0,1008.9,False,19.4,308,1.1
7526.32,14.5,77.0,1008.8,False,19.4,301,1.1
7586.336,14.5,77.0,1008.9,False,19.4,311,1.1
7646.352,14.5,77.0,1008.8,False,19.4,299,1.5
7706.362,14.6,77.0,1008.8,False,19.4,264,1.4
7766.347,14.5,77.0,1008.8,False,19.2,0,1.3
7826.363,14.6,77.0,1008.9,False,19.2,317,1.0
7886.388,14.5,77.0,1008.9,False,19.2,348,1.2
7946.37,14.6,77.0,1008.9,False,19.3,302,1.4
8006.417,14.6,77.0,1008.8,False,19.4,329,1.2
8066.402,14.6,77.0,1008.8,False,19.4,301,2.4
8126.402,14.6,77.0,1008.8,False,19.3,325,1.3
8186.398,14.7,77.0,1008.7,False,19.2,339,1.7
8246.391,14.6,76.0,1008.8,False,19.0,6,2.1
8306.392,14.6,77.0,1008.8,False,19.1,326,2.1
8366.377,14.6,77.0,1008.9,False,19.0,334,1.2
