Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2527.971,15.2,87.0,1009.2,False,18.3,258,2.9
2587.976,15.3,86.0,1009.5,False,18.6,250,6.1
2647.972,15.2,87.0,1009.5,False,18.6,250,4.6
2707.979,15.3,86.0,1009.6,False,18.6,253,5.1
2768.012,15.2,85.0,1009.3,False,18.6,280,5.1
2828.012,15.3,83.0,1009.4,False,18.7,286,3.8
2888.029,15.2,83.0,1009.5,False,18.7,268,4.2
2948.033,15.2,82.0,1009.4,False,18.7,277,4.1
3008.045,15.2,81.0,1009.5,False,18.7,259,3.4
3068.03,15.2,81.0,1009.5,False,18.7,276,3.6
3128.059,15.1,80.0,1009.5,False,18.7,269,3.4
3188.035,15.3,80.0,1009.6,False,18.7,273,2.7
3248.059,15.3,79.0,1009.5,False,18.9,295,3.3
3308.093,15.3,78.0,1009.4,False,18.9,285,2.1
3368.112,15.4,76.0,1009.5,False,18.9,271,4.0
3428.109,15.4,76.0,1009.5,False,18.9,256,3.7
3488.114,15.4,74.0,1009.5,False,18.9,297,4.6
3548.095,15.4,73.0,1009.5,False,18.9,275,4.1
3608.096,15.4,73.0,1009.4,False,18.9,282,4.3
3668.096,15.5,73.0,1009.5,False,18.9,263,3.3
3728.134,15.6,75.0,1009.5,False,19.0,281,2.0
3788.149,15.6,74.0,1009.5,False,19.0,208,5.6
3848.148,15.6,74.0,1009.6,False,19.0,249,3.6
3908.17,15.6,74.0,1009.7,False,19.0,286,3.1
3968.155,15.6,75.0,1009.8,False,19.0,254,4.3
4028.167,15.6,74.0,1009.8,False,19.0,257,5.1
4088.178,15.7,74.0,1009.8,False,19.0,230,5.6
4148.172,15.8,73.0,1009.8,False,19.0,254,5.1
4208.185,15.7,74.0,1009.8,False,19.0,257,3.8
4268.207,15.7,74.0,1010.2,False,19.2,253,3.9
4328.186,15.8,74.0,1010.0,False,19.2,268,3.5
4388.207,15.8,75.0,1009.9,False,19.2,264,3.7
4448.204,15.8,75.0,1010.0,True,19.2,251,5.2
4508.222,15.8,75.0,1009.9,True,19.2,301,4.6
4568.255,15.8,76.0,1009.9,False,19.2,263,3.0
4628.247,15.8,75.0,1010.0,True,19.2,266,5.1
4688.264,15.8,73.0,1009.9,True,19.2,270,4.9
4748.272,15.8,74.0,1009.8,True,19.0,278,3.3
4808.262,15.8,76.0,1009.9,True,19.0,273,3.9
4868.288,15.8,76.0,1009.9,True,19.0,264,3.4
4928.307,15.9,76.0,1010.1,True,19.0,260,3.5
4988.292,15.8,76.0,1009.9,False,19.0,260,2.6
5048.292,15.8,75.0,1010.0,False,19.0,265,3.9
5108.318,15.8,75.0,1009.9,False,19.0,258,3.7
5168.297,15.9,76.0,1010.0,False,19.0,262,3.3
5228.314,15.9,75.0,1009.9,False,19.1,255,4.7
5288.322,15.9,75.0,1009.8,False,19.1,241,4.5
5348.326,15.9,76.0,1010.0,False,19.1,288,1.9
5408.352,15.9,74.0,1009.9,False,19.1,209,3.4
5468.336,15.9,74.0,1010.1,False,19.1,282,4.1
5528.336,15.9,76.0,1010.0,False,19.1,253,2.5
5588.339,15.9,74.0,1010.1,False,19.1,239,4.3
5648.349,16.0,74.0,1010.2,False,19.1,259,3.6
5708.353,16.0,75.0,1010.1,False,19.3,217,2.6
5768.381,15.9,74.0,1010.0,False,19.3,240,3.1
5828.371,16.0,75.0,1010.1,False,19.3,254,3.3
5888.397,16.0,74.0,1010.1,True,19.3,175,3.4
5948.406,16.0,75.0,1010.2,True,19.3,268,2.8
6008.441,16.0,75.0,1009.9,False,19.3,250,2.3
6068.443,16.0,73.0,1010.0,True,19.3,245,2.6
6128.455,16.0,74.0,1010.0,True,19.3,268,2.2
6188.507,16.1,74.0,1009.9,True,19.4,249,2.6
6248.517,16.0,73.0,1010.2,True,19.4,282,3.8
6308.482,16.0,74.0,1010.1,True,19.4,229,3.9
6368.482,16.1,75.0,1010.2,True,19.4,273,1.9
6428.477,16.0,74.0,1010.1,True,19.4,252,3.0
6488.464,16.0,74.0,1010.1,True,19.4,278,3.7
6548.458,16.0,75.0,1010.2,True,19.4,232,2.5
6608.48,16.0,76.0,1010.3,True,19.2,242,3.8
6668.477,15.9,75.0,1010.3,True,19.2,231,3.4
6728.471,15.9,76.0,1010.2,True,19.2,283,2.4
6788.485,15.9,76.0,1010.2,True,19.2,275,2.0
6848.482,15.8,77.0,1010.1,False,19.2,257,2.6
6908.489,15.7,75.0,1010.1,False,19.2,257,3.6
6968.487,15.7,76.0,1010.1,False,19.2,257,3.7
7028.482,15.7,78.0,1010.2,True,19.2,208,2.4
7088.485,15.8,77.0,1010.2,False,19.2,270,3.1
7148.477,15.7,77.0,1010.1,False,19.1,249,3.2
7208.483,15.7,77.0,1010.2,False,19.1,229,2.5
7268.485,15.7,78.0,1010.1,False,19.1,261,2.3
7328.518,15.7,77.0,1010.1,False,19.1,250,2.7
7388.513,15.7,77.0,1010.1,False,19.1,218,3.1
7448.525,15.8,77.0,1010.1,False,19.1,256,2.5
7508.535,15.8,77.0,1010.1,False,19.1,245,2.1
7568.539,15.8,71.0,1010.1,False,19.1,248,4.4
7628.539,15.9,71.0,1010.1,False,19.0,232,4.3
7688.578,15.9,71.0,1009.8,False,19.0,267,1.2
7748.623,16.1,71.0,1010.1,False,19.0,251,3.6
7808.634,16.1,71.0,1010.1,False,19.0,296,2.9
7868.616,16.1,70.0,1010.2,False,19.0,253,4.9
7928.619,16.1,72.0,1010.2,False,19.0,267,2.5
7988.618,16.1,71.0,1010.3,False,19.0,282,3.9
8048.621,16.1,71.0,1010.3,False,19.2,259,3.7
8108.622,16.2,70.0,1010.3,False,19.2,268,3.1
8168.623,16.2,71.0,1010.3,False,19.2,239,3.3
8228.62,16.3,71.0,1010.3,False,19.2,277,4.0
8288.651,16.3,69.0,1010.3,False,19.2,253,3.2
8348.662,16.3,68.0,1010.3,False,19.2,254,3.9
8408.661,16.3,70.0,1010.3,False,19.2,258,3.5
8468.675,16.4,69.0,1010.3,False,19.2,270,4.6
8528.662,16.4,68.0,1009.8,False,19.2,265,3.7
8588.709,16.4,68.0,1010.3,False,19.2,284,4.8
8648.722,16.4,69.0,1010.3,False,19.3,255,3.6
8708.722,16.5,70.0,1010.4,False,19.3,232,4.7
8768.699,16.5,69.0,1010.4,False,19.3,262,3.9
8828.723,16.6,68.0,1010.6,False,19.3,222,5.1
8888.726,16.6,71.0,1010.7,False,19.3,280,2.2
8948.726,16.6,75.0,1010.5,False,19.3,201,1.3
9008.727,16.4,76.0,1010.4,True,19.3,166,2.5
9068.729,16.1,77.0,1010.3,True,19.3,0,3.5
9128.706,15.9,80.0,1010.3,True,19.3,141,1.4
9188.744,15.7,80.0,1010.4,True,19.3,144,1.8
9248.743,15.5,80.0,1010.4,True,19.3,132,2.1
9308.747,15.3,80.0,1010.5,True,19.3,176,1.6
9368.76,15.2,81.0,1010.5,True,18.8,166,1.3
9428.783,15.1,81.0,1010.5,True,18.8,140,1.3
9488.787,15.1,83.0,1010.6,True,18.8,238,0.7
9548.829,15.1,82.0,1010.6,False,18.8,146,2.2
9608.828,15.1,83.0,1010.6,False,18.8,96,1.3
9668.814,15.1,83.0,1010.6,False,18.8,0,2.2
9728.857,15.2,83.0,1010.6,False,18.8,196,1.5
9788.893,15.1,81.0,1010.5,False,18.8,2,1.8
9848.874,15.1,80.0,1010.7,False,18.8,139,1.5
9908.874,15.1,78.0,1010.6,False,18.7,161,1.4
9968.966,15.2,77.0,1010.4,False,18.7,161,1.6
10028.92,15.4,77.0,1010.6,False,18.7,154,2.3
10088.921,15.6,75.0,1010.6,False,18.7,228,2.6
10148.951,15.8,76.0,1010.4,False,18.7,159,1.3
10208.98,15.9,74.0,1010.5,False,18.7,199,1.5
10268.992,16.0,71.0,1010.5,False,18.7,214,1.2
10328.996,16.1,72.0,1010.4,False,18.7,156,0.8
10389.006,16.1,72.0,1010.4,False,18.7,170,1.4
10449.025,16.2,72.0,1010.6,False,18.7,216,2.4
10509.01,16.2,71.0,1010.4,False,18.7,215,2.8
10569.02,16.2,71.0,1010.4,False,18.7,215,2.8
10629.022,16.2,71.0,1010.4,False,18.7,215,2.8
