Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4326.955,VER,1,76.991,11.0,1.0,,,21.57,24.389,31.032,4271.574,4295.963,4326.995,248.0,277.0,278.0,309.0,False,MEDIUM,14.0,False,Red Bull Racing,4249.964,,1,2.0,False,,False,True
4420.065,VER,1,93.11,12.0,1.0,,4398.038,21.612,24.387,47.111,4348.607,4372.994,4420.105,,280.0,,308.0,False,MEDIUM,15.0,False,Red Bull Racing,4326.955,,1,9.0,False,,False,False
4499.113,VER,1,79.048,13.0,2.0,4421.716,,23.971,24.402,30.675,4444.076,4468.478,4499.153,248.0,280.0,279.0,308.0,False,HARD,1.0,True,Red Bull Racing,4420.065,,1,9.0,False,,False,False
4575.056,VER,1,75.943,14.0,2.0,,,21.294,24.047,30.602,4520.447,4544.494,4575.096,250.0,281.0,281.0,313.0,False,HARD,2.0,True,Red Bull Racing,4499.113,,1,8.0,False,,False,True
4651.408,VER,1,76.352,15.0,2.0,,,21.566,24.401,30.385,4596.662,4621.063,4651.448,251.0,280.0,289.0,334.0,False,HARD,3.0,True,Red Bull Racing,4575.056,,1,5.0,False,,False,True
4727.412,VER,1,76.004,16.0,2.0,,,21.199,24.14,30.665,4672.647,4696.787,4727.452,250.0,281.0,280.0,310.0,False,HARD,4.0,True,Red Bull Racing,4651.408,,1,4.0,False,,False,True
4803.315,VER,1,75.903,17.0,2.0,,,21.216,23.97,30.717,4748.668,4772.638,4803.355,251.0,281.0,281.0,311.0,False,HARD,5.0,True,Red Bull Racing,4727.412,,1,4.0,False,,False,True
4879.32,VER,1,76.005,18.0,2.0,,,21.261,24.079,30.665,4824.616,4848.695,4879.36,243.0,280.0,281.0,309.0,False,HARD,6.0,True,Red Bull Racing,4803.315,,1,4.0,False,,False,True
4955.107,VER,1,75.787,19.0,2.0,,,21.224,24.024,30.539,4900.584,4924.608,4955.147,244.0,282.0,281.0,310.0,True,HARD,7.0,True,Red Bull Racing,4879.32,,1,4.0,False,,False,True
5030.876,VER,1,75.769,20.0,2.0,,,21.151,24.024,30.594,4976.298,5000.322,5030.916,245.0,282.0,281.0,311.0,True,HARD,8.0,True,Red Bull Racing,4955.107,,1,4.0,False,,False,True
5106.591,VER,1,75.715,21.0,2.0,,,21.054,24.102,30.559,5051.97,5076.072,5106.631,240.0,283.0,282.0,309.0,True,HARD,9.0,True,Red Bull Racing,5030.876,,1,4.0,False,,False,True
5182.307,VER,1,75.716,22.0,2.0,,,21.196,24.001,30.519,5127.827,5151.828,5182.347,246.0,283.0,283.0,310.0,False,HARD,10.0,True,Red Bull Racing,5106.591,,1,4.0,False,,False,True
5258.131,VER,1,75.824,23.0,2.0,,,21.103,24.028,30.693,5203.45,5227.478,5258.171,244.0,284.0,282.0,311.0,False,HARD,11.0,True,Red Bull Racing,5182.307,,1,4.0,False,,False,True
5333.905,VER,1,75.774,24.0,2.0,,,21.164,24.035,30.575,5279.335,5303.37,5333.945,250.0,283.0,282.0,310.0,False,HARD,12.0,True,Red Bull Racing,5258.131,,1,4.0,False,,False,True
5409.643,VER,1,75.738,25.0,2.0,,,21.113,24.047,30.578,5355.058,5379.105,5409.683,249.0,284.0,284.0,313.0,False,HARD,13.0,True,Red Bull Racing,5333.905,,1,4.0,False,,False,True
5485.358,VER,1,75.715,26.0,2.0,,,21.119,23.95,30.646,5430.802,5454.752,5485.398,254.0,283.0,284.0,314.0,False,HARD,14.0,True,Red Bull Racing,5409.643,,1,4.0,False,,False,True
5560.822,VER,1,75.464,27.0,2.0,,,21.164,23.899,30.401,5506.562,5530.461,5560.862,255.0,284.0,293.0,331.0,True,HARD,15.0,True,Red Bull Racing,5485.358,,1,4.0,False,,False,True
5636.99,VER,1,76.168,28.0,2.0,,,21.636,24.173,30.359,5582.498,5606.671,5637.03,251.0,285.0,291.0,332.0,False,HARD,16.0,True,Red Bull Racing,5560.822,,1,3.0,False,,False,True
5713.055,VER,1,76.065,29.0,2.0,,,21.247,24.07,30.748,5658.277,5682.347,5713.095,249.0,280.0,281.0,309.0,False,HARD,17.0,True,Red Bull Racing,5636.99,,1,2.0,False,,False,True
5789.088,VER,1,76.033,30.0,2.0,,,21.176,24.108,30.749,5734.271,5758.379,5789.128,248.0,281.0,281.0,306.0,False,HARD,18.0,True,Red Bull Racing,5713.055,,1,2.0,False,,False,True
5864.913,VER,1,75.825,31.0,2.0,,,21.207,24.002,30.616,5810.335,5834.337,5864.953,256.0,281.0,282.0,307.0,False,HARD,19.0,True,Red Bull Racing,5789.088,,1,2.0,False,,False,True
5940.758,VER,1,75.845,32.0,2.0,,,21.16,24.105,30.58,5886.113,5910.218,5940.798,248.0,282.0,283.0,307.0,False,HARD,20.0,True,Red Bull Racing,5864.913,,1,2.0,False,,False,True
6016.945,VER,1,76.187,33.0,2.0,,,21.329,24.07,30.788,5962.127,5986.197,6016.985,240.0,283.0,282.0,307.0,False,HARD,21.0,True,Red Bull Racing,5940.758,,1,2.0,False,,False,True
6092.997,VER,1,76.052,34.0,2.0,,,21.292,24.046,30.714,6038.277,6062.323,6093.037,241.0,282.0,282.0,310.0,False,HARD,22.0,True,Red Bull Racing,6016.945,,1,2.0,False,,False,True
6169.22,VER,1,76.223,35.0,2.0,,,21.311,24.218,30.694,6114.348,6138.566,6169.26,244.0,283.0,282.0,310.0,False,HARD,23.0,True,Red Bull Racing,6092.997,,1,2.0,False,,False,True
6245.343,VER,1,76.123,36.0,2.0,,,21.31,24.05,30.763,6190.57,6214.62,6245.383,242.0,283.0,283.0,310.0,False,HARD,24.0,True,Red Bull Racing,6169.22,,1,2.0,False,,False,True
6337.262,VER,1,91.919,37.0,2.0,,6315.788,21.298,24.125,46.496,6266.681,6290.806,6337.302,243.0,282.0,,309.0,False,HARD,25.0,True,Red Bull Racing,6245.343,,1,6.0,False,,False,False
6415.986,VER,1,78.724,38.0,3.0,6338.867,,23.955,24.191,30.578,6361.257,6385.448,6416.026,255.0,282.0,282.0,308.0,False,HARD,1.0,True,Red Bull Racing,6337.262,,1,6.0,False,,False,False
6491.229,VER,1,75.243,39.0,3.0,,,20.899,23.792,30.552,6436.925,6460.717,6491.269,251.0,282.0,282.0,306.0,True,HARD,2.0,True,Red Bull Racing,6415.986,,1,5.0,False,,False,True
6566.68,VER,1,75.451,40.0,3.0,,,21.054,23.936,30.461,6512.323,6536.259,6566.72,242.0,282.0,283.0,306.0,False,HARD,3.0,True,Red Bull Racing,6491.229,,1,5.0,False,,False,True
6641.971,VER,1,75.291,41.0,3.0,,,21.01,23.877,30.404,6587.73,6611.607,6642.011,248.0,284.0,283.0,308.0,False,HARD,4.0,True,Red Bull Racing,6566.68,,1,5.0,False,,False,True
6717.318,VER,1,75.347,42.0,3.0,,,21.09,23.799,30.458,6663.101,6686.9,6717.358,246.0,283.0,283.0,306.0,False,HARD,5.0,True,Red Bull Racing,6641.971,,1,5.0,False,,False,True
6792.395,VER,1,75.077,43.0,3.0,,,20.991,23.789,30.297,6738.349,6762.138,6792.435,251.0,286.0,285.0,312.0,True,HARD,6.0,True,Red Bull Racing,6717.318,,1,5.0,False,,False,True
6867.794,VER,1,75.399,44.0,3.0,,,21.144,23.825,30.43,6813.579,6837.404,6867.834,,286.0,284.0,311.0,False,HARD,7.0,True,Red Bull Racing,6792.395,,1,5.0,False,,False,True
6942.844,VER,1,75.05,45.0,3.0,,,21.034,23.804,30.212,6888.868,6912.672,6942.884,247.0,286.0,286.0,314.0,True,HARD,8.0,True,Red Bull Racing,6867.794,,1,4.0,False,,False,True
7018.054,VER,1,75.21,46.0,3.0,,,21.023,23.822,30.365,6963.907,6987.729,7018.094,248.0,286.0,285.0,313.0,False,HARD,9.0,True,Red Bull Racing,6942.844,,1,4.0,False,,False,True
7093.393,VER,1,75.339,47.0,3.0,,,21.068,23.927,30.344,7039.162,7063.089,7093.433,246.0,286.0,285.0,310.0,False,HARD,10.0,True,Red Bull Racing,7018.054,,1,3.0,False,,False,True
7168.727,VER,1,75.334,48.0,3.0,,,21.153,23.838,30.343,7114.586,7138.424,7168.767,245.0,286.0,286.0,311.0,False,HARD,11.0,True,Red Bull Racing,7093.393,,12,3.0,False,,False,True
7243.757,VER,1,75.03,49.0,3.0,,,21.058,23.707,30.265,7189.825,7213.532,7243.797,247.0,288.0,285.0,312.0,True,HARD,12.0,True,Red Bull Racing,7168.727,,21,3.0,False,,False,True
7318.782,VER,1,75.025,50.0,3.0,,,20.977,23.821,30.227,7264.774,7288.595,7318.822,250.0,287.0,285.0,314.0,True,HARD,13.0,True,Red Bull Racing,7243.757,,1,3.0,False,,False,True
7393.825,VER,1,75.043,51.0,3.0,,,20.98,23.743,30.32,7339.802,7363.545,7393.865,,285.0,285.0,314.0,False,HARD,14.0,True,Red Bull Racing,7318.782,,1,3.0,False,,False,True
7468.938,VER,1,75.113,52.0,3.0,,,20.929,23.829,30.355,7414.794,7438.623,7468.978,251.0,286.0,286.0,312.0,False,HARD,15.0,True,Red Bull Racing,7393.825,,1,3.0,False,,False,True
7544.057,VER,1,75.119,53.0,3.0,,,20.919,23.838,30.362,7489.897,7513.735,7544.097,248.0,286.0,285.0,311.0,False,HARD,16.0,True,Red Bull Racing,7468.938,,1,2.0,False,,False,True
7618.935,VER,1,74.878,54.0,3.0,,,20.866,23.686,30.326,7564.963,7588.649,7618.975,251.0,286.0,285.0,311.0,True,HARD,17.0,True,Red Bull Racing,7544.057,,1,2.0,False,,False,True
7693.682,VER,1,74.747,55.0,3.0,,,20.909,23.668,30.17,7639.884,7663.552,7693.722,,287.0,286.0,312.0,True,HARD,18.0,True,Red Bull Racing,7618.935,,1,2.0,False,,False,True
7768.114,VER,1,74.432,56.0,3.0,,,20.888,23.805,29.739,7714.61,7738.415,7768.154,253.0,287.0,297.0,331.0,True,HARD,19.0,True,Red Bull Racing,7693.682,,1,2.0,False,,False,True
7842.671,VER,1,74.557,57.0,3.0,,,20.871,23.8,29.886,7789.025,7812.825,7842.711,254.0,286.0,295.0,334.0,False,HARD,20.0,True,Red Bull Racing,7768.114,,1,2.0,False,,False,True
7917.624,VER,1,74.953,58.0,3.0,,,20.949,23.789,30.215,7863.66,7887.449,7917.664,251.0,285.0,285.0,311.0,False,HARD,21.0,True,Red Bull Racing,7842.671,,1,2.0,False,,False,True
7992.358,VER,1,74.734,59.0,3.0,,,20.839,23.739,30.156,7938.503,7962.242,7992.398,250.0,285.0,284.0,312.0,False,HARD,22.0,True,Red Bull Racing,7917.624,,1,2.0,False,,False,True
8067.044,VER,1,74.686,60.0,3.0,,,20.842,23.703,30.141,8013.24,8036.943,8067.084,249.0,286.0,285.0,311.0,False,HARD,23.0,True,Red Bull Racing,7992.358,,1,2.0,False,,False,True
8141.535,VER,1,74.491,61.0,3.0,,,20.789,23.632,30.07,8087.873,8111.505,8141.575,253.0,285.0,285.0,312.0,False,HARD,24.0,True,Red Bull Racing,8067.044,,1,2.0,False,,False,True
8215.822,VER,1,74.287,62.0,3.0,,,20.744,23.535,30.008,8162.319,8185.854,8215.862,256.0,286.0,286.0,312.0,True,HARD,25.0,True,Red Bull Racing,8141.535,,1,2.0,False,,False,True
8290.175,VER,1,74.353,63.0,3.0,,,20.727,23.591,30.035,8236.589,8260.18,8290.215,254.0,285.0,285.0,312.0,False,HARD,26.0,True,Red Bull Racing,8215.822,,1,2.0,False,,False,True
8364.579,VER,1,74.404,64.0,3.0,,,20.77,23.558,30.076,8310.985,8334.543,8364.619,256.0,286.0,285.0,312.0,False,HARD,27.0,True,Red Bull Racing,8290.175,,1,2.0,False,,False,True
8439.204,VER,1,74.625,65.0,3.0,,,20.809,23.647,30.169,8385.428,8409.075,8439.244,253.0,285.0,285.0,311.0,False,HARD,28.0,True,Red Bull Racing,8364.579,,1,2.0,False,,False,True
8513.598,VER,1,74.394,66.0,3.0,,,20.699,23.494,30.201,8459.943,8483.437,8513.638,259.0,285.0,285.0,310.0,False,HARD,29.0,True,Red Bull Racing,8439.204,,1,2.0,False,,False,True
8617.076,VER,1,103.478,67.0,3.0,,8600.428,20.816,31.604,51.058,8534.454,8566.058,8617.116,260.0,195.0,,154.0,False,HARD,30.0,True,Red Bull Racing,8513.598,,124,2.0,False,,False,False
8742.352,VER,1,125.276,68.0,4.0,8618.616,8724.736,29.937,32.75,62.589,8647.053,8679.803,8742.392,250.0,187.0,,99.0,False,HARD,31.0,False,Red Bull Racing,8617.076,,4,2.0,False,,False,False
8866.097,VER,1,123.745,69.0,5.0,8743.895,8849.424,34.37,35.78,53.595,8776.762,8812.542,8866.137,129.0,238.0,,165.0,False,HARD,32.0,False,Red Bull Racing,8742.352,,4,2.0,False,,False,False
8992.78,VER,1,126.683,70.0,6.0,8867.612,,33.449,36.998,56.236,8899.586,8936.584,8992.82,113.0,149.0,254.0,100.0,False,HARD,33.0,False,Red Bull Racing,8866.097,,4,2.0,False,,False,False
3574.191,GAS,10,94.327,1.0,1.0,3493.19,,,25.475,31.76,,3542.55,3574.379,240.0,277.0,273.0,309.0,False,HARD,1.0,True,Alpine,3479.581,,1,20.0,False,,False,False
3653.527,GAS,10,79.336,2.0,1.0,,,22.563,25.352,31.421,3596.776,3622.128,3653.549,230.0,270.0,285.0,324.0,True,HARD,2.0,True,Alpine,3574.191,,1,20.0,False,,False,True
3732.362,GAS,10,78.835,3.0,1.0,,,22.54,24.968,31.327,3676.089,3701.057,3732.384,239.0,273.0,278.0,311.0,True,HARD,3.0,True,Alpine,3653.527,,1,20.0,False,,False,True
3811.073,GAS,10,78.711,4.0,1.0,,,22.3,25.008,31.403,3754.684,3779.692,3811.095,235.0,273.0,275.0,308.0,True,HARD,4.0,True,Alpine,3732.362,,1,20.0,False,,False,True
3889.26,GAS,10,78.187,5.0,1.0,,,21.97,24.949,31.268,3833.065,3858.014,3889.282,242.0,273.0,276.0,308.0,True,HARD,5.0,True,Alpine,3811.073,,1,20.0,False,,False,True
3967.12,GAS,10,77.86,6.0,1.0,,,21.851,24.814,31.195,3911.133,3935.947,3967.142,243.0,273.0,275.0,306.0,True,HARD,6.0,True,Alpine,3889.26,,1,20.0,False,,False,True
4044.883,GAS,10,77.763,7.0,1.0,,,21.829,24.655,31.279,3988.971,4013.626,4044.905,248.0,274.0,275.0,304.0,True,HARD,7.0,True,Alpine,3967.12,,1,20.0,False,,False,True
4122.582,GAS,10,77.699,8.0,1.0,,,21.714,24.633,31.352,4066.619,4091.252,4122.604,251.0,275.0,274.0,305.0,True,HARD,8.0,True,Alpine,4044.883,,1,20.0,False,,False,True
4200.409,GAS,10,77.827,9.0,1.0,,,21.869,24.653,31.305,4144.473,4169.126,4200.431,249.0,273.0,273.0,306.0,False,HARD,9.0,True,Alpine,4122.582,,1,20.0,False,,False,True
4278.181,GAS,10,77.772,10.0,1.0,,,21.964,24.584,31.224,4222.395,4246.979,4278.203,243.0,274.0,274.0,306.0,False,HARD,10.0,True,Alpine,4200.409,,1,20.0,False,,False,True
4355.746,GAS,10,77.565,11.0,1.0,,,21.759,24.641,31.165,4299.962,4324.603,4355.768,246.0,274.0,274.0,304.0,True,HARD,11.0,True,Alpine,4278.181,,1,20.0,False,,False,True
4433.33,GAS,10,77.584,12.0,1.0,,,21.769,24.588,31.227,4377.537,4402.125,4433.352,249.0,274.0,273.0,305.0,False,HARD,12.0,True,Alpine,4355.746,,1,20.0,False,,False,True
4511.23,GAS,10,77.9,13.0,1.0,,,21.877,24.586,31.437,4455.229,4479.815,4511.252,246.0,274.0,274.0,304.0,False,HARD,13.0,True,Alpine,4433.33,,1,19.0,False,,False,True
4589.305,GAS,10,78.075,14.0,1.0,,,22.057,24.721,31.297,4533.309,4558.03,4589.327,248.0,273.0,276.0,306.0,False,HARD,14.0,True,Alpine,4511.23,,1,18.0,False,,False,True
4667.156,GAS,10,77.851,15.0,1.0,,,21.75,24.722,31.379,4611.077,4635.799,4667.178,250.0,274.0,276.0,305.0,False,HARD,15.0,True,Alpine,4589.305,,1,18.0,False,,False,True
4745.196,GAS,10,78.04,16.0,1.0,,,21.978,24.816,31.246,4689.156,4713.972,4745.218,251.0,274.0,276.0,306.0,False,HARD,16.0,True,Alpine,4667.156,,1,17.0,False,,False,True
4822.923,GAS,10,77.727,17.0,1.0,,,21.934,24.643,31.15,4767.152,4791.795,4822.945,247.0,273.0,276.0,312.0,False,HARD,17.0,True,Alpine,4745.196,,1,17.0,False,,False,True
4900.068,GAS,10,77.145,18.0,1.0,,,21.866,24.571,30.708,4844.811,4869.382,4900.09,249.0,272.0,288.0,330.0,True,HARD,18.0,True,Alpine,4822.923,,1,16.0,False,,False,True
4978.337,GAS,10,78.269,19.0,1.0,,,21.963,24.664,31.642,4922.053,4946.717,4978.359,251.0,275.0,286.0,325.0,False,HARD,19.0,True,Alpine,4900.068,,1,16.0,False,,False,True
5056.139,GAS,10,77.802,20.0,1.0,,,22.073,24.756,30.973,5000.432,5025.188,5056.161,250.0,272.0,289.0,325.0,False,HARD,20.0,True,Alpine,4978.337,,1,16.0,False,,False,True
5135.029,GAS,10,78.89,21.0,1.0,,,22.757,24.911,31.222,5078.918,5103.829,5135.051,,275.0,287.0,325.0,False,HARD,21.0,True,Alpine,5056.139,,1,16.0,False,,False,True
5213.095,GAS,10,78.066,22.0,1.0,,,22.314,24.713,31.039,5157.365,5182.078,5213.117,243.0,274.0,289.0,324.0,False,HARD,22.0,True,Alpine,5135.029,,1,16.0,False,,False,True
5291.539,GAS,10,78.444,23.0,1.0,,,22.213,24.83,31.401,5235.33,5260.16,5291.561,248.0,275.0,288.0,325.0,False,HARD,23.0,True,Alpine,5213.095,,1,15.0,False,,False,True
5369.54,GAS,10,78.001,24.0,1.0,,,22.205,24.714,31.082,5313.766,5338.48,5369.562,247.0,274.0,288.0,321.0,False,HARD,24.0,True,Alpine,5291.539,,1,14.0,False,,False,True
5446.759,GAS,10,77.219,25.0,1.0,,,21.599,24.458,31.162,5391.161,5415.619,5446.781,253.0,281.0,283.0,320.0,False,HARD,25.0,True,Alpine,5369.54,,1,14.0,False,,False,True
5524.21,GAS,10,77.451,26.0,1.0,,,21.948,24.477,31.026,5468.729,5493.206,5524.232,251.0,275.0,284.0,330.0,False,HARD,26.0,True,Alpine,5446.759,,1,14.0,False,,False,True
5601.82,GAS,10,77.61,27.0,1.0,,,21.94,24.764,30.906,5546.172,5570.936,5601.842,250.0,276.0,285.0,320.0,False,HARD,27.0,True,Alpine,5524.21,,1,14.0,False,,False,True
5679.498,GAS,10,77.678,28.0,1.0,,,21.952,24.649,31.077,5623.794,5648.443,5679.52,254.0,276.0,286.0,322.0,False,HARD,28.0,True,Alpine,5601.82,,1,14.0,False,,False,True
5757.375,GAS,10,77.877,29.0,1.0,,,21.925,24.823,31.129,5701.445,5726.268,5757.397,249.0,275.0,287.0,321.0,False,HARD,29.0,True,Alpine,5679.498,,1,14.0,False,,False,True
5835.062,GAS,10,77.687,30.0,1.0,,,21.908,24.73,31.049,5779.305,5804.035,5835.084,253.0,275.0,287.0,319.0,False,HARD,30.0,True,Alpine,5757.375,,1,14.0,False,,False,True
5912.64,GAS,10,77.578,31.0,1.0,,,21.905,24.58,31.093,5856.989,5881.569,5912.662,252.0,282.0,282.0,329.0,False,HARD,31.0,True,Alpine,5835.062,,1,14.0,False,,False,True
5990.62,GAS,10,77.98,32.0,1.0,,,22.065,24.724,31.191,5934.727,5959.451,5990.642,247.0,271.0,286.0,314.0,False,HARD,32.0,True,Alpine,5912.64,,1,14.0,False,,False,True
6068.124,GAS,10,77.504,33.0,1.0,,,21.777,24.563,31.164,6012.419,6036.982,6068.146,251.0,274.0,284.0,327.0,False,HARD,33.0,True,Alpine,5990.62,,1,14.0,False,,False,True
6146.047,GAS,10,77.923,34.0,1.0,,,21.851,24.625,31.447,6089.997,6114.622,6146.069,249.0,275.0,288.0,323.0,False,HARD,34.0,True,Alpine,6068.124,,1,15.0,False,,False,True
6224.661,GAS,10,78.614,35.0,1.0,,,22.072,24.685,31.857,6168.141,6192.826,6224.683,250.0,275.0,291.0,286.0,False,HARD,35.0,True,Alpine,6146.047,,1,16.0,False,,False,True
6301.903,GAS,10,77.242,36.0,1.0,,,22.025,24.35,30.867,6246.708,6271.058,6301.925,254.0,278.0,290.0,325.0,False,HARD,36.0,True,Alpine,6224.661,,1,16.0,False,,False,True
6379.483,GAS,10,77.58,37.0,1.0,,,22.0,24.479,31.101,6323.925,6348.404,6379.505,252.0,277.0,289.0,325.0,False,HARD,37.0,True,Alpine,6301.903,,1,16.0,False,,False,True
6457.587,GAS,10,78.104,38.0,1.0,,,22.229,24.712,31.163,6401.734,6426.446,6457.609,251.0,279.0,285.0,324.0,False,HARD,38.0,True,Alpine,6379.483,,1,15.0,False,,False,True
6534.669,GAS,10,77.082,39.0,1.0,,,21.701,24.274,31.107,6479.31,6503.584,6534.691,250.0,277.0,277.0,306.0,True,HARD,39.0,True,Alpine,6457.587,,1,15.0,False,,False,True
6611.715,GAS,10,77.046,40.0,1.0,,,21.649,24.312,31.085,6556.34,6580.652,6611.737,251.0,276.0,278.0,303.0,True,HARD,40.0,True,Alpine,6534.669,,1,15.0,False,,False,True
6688.853,GAS,10,77.138,41.0,1.0,,,21.615,24.252,31.271,6633.352,6657.604,6688.875,252.0,277.0,277.0,311.0,False,HARD,41.0,True,Alpine,6611.715,,1,15.0,False,,False,True
6766.252,GAS,10,77.399,42.0,1.0,,,21.567,24.425,31.407,6710.442,6734.867,6766.274,251.0,275.0,280.0,311.0,False,HARD,42.0,True,Alpine,6688.853,,1,16.0,False,,False,True
6844.004,GAS,10,77.752,43.0,1.0,,,22.022,24.677,31.053,6788.296,6812.973,6844.026,252.0,278.0,291.0,336.0,False,HARD,43.0,True,Alpine,6766.252,,1,17.0,False,,False,True
6922.507,GAS,10,78.503,44.0,1.0,,,22.245,24.634,31.624,6866.271,6890.905,6922.529,251.0,276.0,281.0,342.0,False,HARD,44.0,True,Alpine,6844.004,,1,18.0,True,TRACK LIMITS AT TURN 14 LAP 44 ,False,True
7000.803,GAS,10,78.296,45.0,1.0,,,22.088,24.488,31.72,6944.617,6969.105,7000.825,249.0,275.0,290.0,328.0,False,HARD,45.0,True,Alpine,6922.507,,1,19.0,False,,False,True
7078.502,GAS,10,77.699,46.0,1.0,,,21.968,24.571,31.16,7022.793,7047.364,7078.524,250.0,275.0,277.0,304.0,False,HARD,46.0,True,Alpine,7000.803,,1,18.0,False,,False,True
7155.726,GAS,10,77.224,47.0,1.0,,,21.613,24.465,31.146,7100.137,7124.602,7155.748,251.0,277.0,280.0,306.0,False,HARD,47.0,True,Alpine,7078.502,,1,18.0,False,,False,True
7232.738,GAS,10,77.012,48.0,1.0,,,21.78,24.611,30.621,7177.528,7202.139,7232.76,252.0,277.0,292.0,326.0,True,HARD,48.0,True,Alpine,7155.726,,12,18.0,False,,False,True
7309.447,GAS,10,76.709,49.0,1.0,,,21.738,24.403,30.568,7254.498,7278.901,7309.469,253.0,279.0,290.0,326.0,True,HARD,49.0,True,Alpine,7232.738,,1,17.0,False,,False,True
7385.951,GAS,10,76.504,50.0,1.0,,,21.608,24.33,30.566,7331.077,7355.407,7385.973,,278.0,291.0,325.0,True,HARD,50.0,True,Alpine,7309.447,,1,17.0,False,,False,True
7462.36,GAS,10,76.409,51.0,1.0,,,21.533,24.257,30.619,7407.506,7431.763,7462.382,254.0,278.0,290.0,325.0,True,HARD,51.0,True,Alpine,7385.951,,1,16.0,False,,False,True
7538.9,GAS,10,76.54,52.0,1.0,,,21.302,24.225,31.013,7483.684,7507.909,7538.922,253.0,279.0,278.0,304.0,False,HARD,52.0,True,Alpine,7462.36,,1,16.0,False,,False,True
7632.143,GAS,10,93.243,53.0,1.0,,7609.789,21.546,24.363,47.334,7560.468,7584.831,7632.165,252.0,277.0,,304.0,False,HARD,53.0,True,Alpine,7538.9,,1,17.0,False,,False,False
7711.223,GAS,10,79.08,54.0,2.0,7633.774,,23.603,25.048,30.429,7655.768,7680.816,7711.245,250.0,281.0,293.0,316.0,False,MEDIUM,1.0,True,Alpine,7632.143,,1,17.0,False,,False,False
7786.555,GAS,10,75.332,55.0,2.0,,,21.022,23.809,30.501,7732.267,7756.076,7786.577,256.0,280.0,279.0,305.0,True,MEDIUM,2.0,True,Alpine,7711.223,,1,17.0,False,,False,True
7862.091,GAS,10,75.536,56.0,2.0,,,21.018,23.948,30.57,7807.595,7831.543,7862.113,255.0,278.0,277.0,304.0,False,MEDIUM,3.0,True,Alpine,7786.555,,1,17.0,False,,False,True
7937.617,GAS,10,75.526,57.0,2.0,,,20.973,23.965,30.588,7883.086,7907.051,7937.639,252.0,275.0,276.0,302.0,False,MEDIUM,4.0,True,Alpine,7862.091,,1,17.0,False,,False,True
8013.086,GAS,10,75.469,58.0,2.0,,,21.056,23.911,30.502,7958.695,7982.606,8013.108,251.0,275.0,277.0,303.0,False,MEDIUM,5.0,True,Alpine,7937.617,,1,17.0,False,,False,True
