Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
6227.432,VER,1,95.581,27.0,2.0,,,30.649,41.338,23.594,6162.521,6203.859,6227.453,230.0,250.0,279.0,294.0,False,HARD,10.0,True,Red Bull Racing,6131.851,,1,1.0,False,,False,True
6322.909,VER,1,95.477,28.0,2.0,,,30.588,41.272,23.617,6258.041,6299.313,6322.93,233.0,258.0,278.0,293.0,False,HARD,11.0,True,Red Bull Racing,6227.432,,1,1.0,False,,False,True
6418.702,VER,1,95.793,29.0,2.0,,,30.679,41.485,23.629,6353.609,6395.094,6418.723,234.0,258.0,279.0,,False,HARD,12.0,True,Red Bull Racing,6322.909,,1,1.0,False,,False,True
6514.473,VER,1,95.771,30.0,2.0,,,30.657,41.47,23.644,6449.38,6490.85,6514.494,,254.0,279.0,294.0,False,HARD,13.0,True,Red Bull Racing,6418.702,,1,1.0,False,,False,True
6610.152,VER,1,95.679,31.0,2.0,,,30.635,41.435,23.609,6545.129,6586.564,6610.173,,260.0,279.0,295.0,False,HARD,14.0,True,Red Bull Racing,6514.473,,1,1.0,False,,False,True
6706.038,VER,1,95.886,32.0,2.0,,,30.669,41.519,23.698,6640.842,6682.361,6706.059,,260.0,279.0,296.0,False,HARD,15.0,True,Red Bull Racing,6610.152,,1,1.0,False,,False,True
6801.901,VER,1,95.863,33.0,2.0,,,30.69,41.459,23.714,6736.749,6778.208,6801.922,233.0,258.0,279.0,295.0,False,HARD,16.0,True,Red Bull Racing,6706.038,,1,1.0,False,,False,True
6898.034,VER,1,96.133,34.0,2.0,,,30.685,41.661,23.787,6832.607,6874.268,6898.055,,261.0,279.0,296.0,False,HARD,17.0,True,Red Bull Racing,6801.901,,1,1.0,False,,False,True
6994.052,VER,1,96.018,35.0,2.0,,,30.727,41.557,23.734,6928.782,6970.339,6994.073,234.0,260.0,279.0,295.0,False,HARD,18.0,True,Red Bull Racing,6898.034,,1,1.0,False,,False,True
7090.257,VER,1,96.205,36.0,2.0,,,30.794,41.561,23.85,7024.867,7066.428,7090.278,,263.0,280.0,297.0,False,HARD,19.0,True,Red Bull Racing,6994.052,,1,1.0,False,,False,True
7189.491,VER,1,99.234,37.0,2.0,,7187.796,30.877,41.634,26.723,7121.155,7162.789,7189.512,233.0,264.0,,,False,HARD,20.0,True,Red Bull Racing,7090.257,,1,1.0,False,,False,False
7305.936,VER,1,116.445,38.0,3.0,7212.014,,51.526,41.562,23.357,7241.038,7282.6,7305.957,236.0,258.0,280.0,217.0,False,SOFT,1.0,True,Red Bull Racing,7189.491,,1,1.0,False,,False,False
7398.544,VER,1,92.608,39.0,3.0,,,29.741,39.916,22.951,7335.698,7375.614,7398.565,239.0,265.0,281.0,299.0,True,SOFT,2.0,True,Red Bull Racing,7305.936,,1,1.0,False,,False,True
7495.133,VER,1,96.589,40.0,3.0,,,31.014,42.023,23.552,7429.579,7471.602,7495.154,234.0,245.0,281.0,275.0,False,SOFT,3.0,True,Red Bull Racing,7398.544,,1,1.0,False,,False,True
7590.423,VER,1,95.29,41.0,3.0,,,30.697,41.281,23.312,7525.851,7567.132,7590.444,237.0,252.0,281.0,292.0,False,SOFT,4.0,True,Red Bull Racing,7495.133,,1,1.0,False,,False,True
7685.09,VER,1,94.667,42.0,3.0,,,30.477,40.996,23.194,7620.921,7661.917,7685.111,,261.0,281.0,294.0,False,SOFT,5.0,True,Red Bull Racing,7590.423,,1,1.0,False,,False,True
7779.241,VER,1,94.151,43.0,3.0,,,30.132,40.772,23.247,7715.243,7756.015,7779.262,,261.0,281.0,296.0,False,SOFT,6.0,True,Red Bull Racing,7685.09,,1,1.0,False,,False,True
7873.772,VER,1,94.531,44.0,3.0,,,30.348,40.805,23.378,7809.61,7850.415,7873.793,,264.0,281.0,293.0,False,SOFT,7.0,True,Red Bull Racing,7779.241,,1,1.0,False,,False,True
7968.021,VER,1,94.249,45.0,3.0,,,30.18,40.825,23.244,7903.973,7944.798,7968.042,,260.0,281.0,295.0,False,SOFT,8.0,True,Red Bull Racing,7873.772,,1,1.0,False,,False,True
8062.214,VER,1,94.193,46.0,3.0,,,30.301,40.682,23.21,7998.343,8039.025,8062.235,235.0,264.0,281.0,297.0,False,SOFT,9.0,True,Red Bull Racing,7968.021,,1,1.0,True,TRACK LIMITS AT TURN 4 LAP 46 ,False,True
8156.453,VER,1,94.239,47.0,3.0,,,30.267,40.704,23.268,8092.502,8133.206,8156.474,,263.0,281.0,295.0,False,SOFT,10.0,True,Red Bull Racing,8062.214,,1,1.0,False,,False,True
8250.803,VER,1,94.35,48.0,3.0,,,30.245,40.738,23.367,8186.719,8227.457,8250.824,,264.0,282.0,297.0,False,SOFT,11.0,True,Red Bull Racing,8156.453,,1,1.0,False,,False,True
8345.206,VER,1,94.403,49.0,3.0,,,30.246,40.804,23.353,8281.07,8321.874,8345.227,,261.0,282.0,298.0,False,SOFT,12.0,True,Red Bull Racing,8250.803,,1,1.0,False,,False,True
8439.989,VER,1,94.783,50.0,3.0,,,30.229,40.928,23.626,8375.456,8416.384,8440.01,236.0,265.0,289.0,,False,SOFT,13.0,True,Red Bull Racing,8345.206,,1,1.0,False,,False,True
8534.329,VER,1,94.34,51.0,3.0,,,30.003,40.834,23.503,8470.013,8510.847,8534.35,,267.0,282.0,314.0,False,SOFT,14.0,True,Red Bull Racing,8439.989,,1,1.0,False,,False,True
8629.235,VER,1,94.906,52.0,3.0,,,30.333,40.919,23.654,8564.683,8605.602,8629.256,235.0,266.0,284.0,299.0,False,SOFT,15.0,True,Red Bull Racing,8534.329,,1,1.0,False,,False,True
8724.835,VER,1,95.6,53.0,3.0,,,30.528,41.382,23.69,8659.784,8701.166,8724.856,237.0,270.0,284.0,300.0,False,SOFT,16.0,True,Red Bull Racing,8629.235,,1,1.0,False,,False,True
8820.169,VER,1,95.334,54.0,3.0,,,30.427,41.227,23.68,8755.283,8796.51,8820.19,236.0,270.0,283.0,301.0,False,SOFT,17.0,True,Red Bull Racing,8724.835,,1,1.0,False,,False,True
8915.353,VER,1,95.184,55.0,3.0,,,30.493,41.22,23.471,8850.683,8891.903,8915.374,,267.0,281.0,296.0,False,SOFT,18.0,True,Red Bull Racing,8820.169,,1,1.0,False,,False,True
9010.024,VER,1,94.671,56.0,3.0,,,30.256,40.87,23.545,8945.63,8986.5,9010.045,,267.0,281.0,297.0,False,SOFT,19.0,True,Red Bull Racing,8915.353,,1,1.0,False,,False,True
9104.947,VER,1,94.923,57.0,3.0,,,30.384,40.91,23.629,9040.429,9081.339,9104.968,,267.0,275.0,296.0,False,SOFT,20.0,True,Red Bull Racing,9010.024,,1,1.0,False,,False,True
3700.258,PER,11,100.053,1.0,1.0,,,,42.61,23.856,,3676.543,3700.447,229.0,256.0,278.0,259.0,False,SOFT,4.0,False,Red Bull Racing,3599.911,,12,4.0,False,,False,False
3796.799,PER,11,96.541,2.0,1.0,,,30.678,41.867,23.996,3730.958,3772.825,3796.821,234.0,257.0,285.0,302.0,True,SOFT,5.0,False,Red Bull Racing,3700.258,,1,4.0,False,,False,True
3894.096,PER,11,97.297,3.0,1.0,,,30.596,42.478,24.223,3827.417,3869.895,3894.118,231.0,245.0,284.0,315.0,False,SOFT,6.0,False,Red Bull Racing,3796.799,,1,4.0,False,,False,True
3991.818,PER,11,97.722,4.0,1.0,,,30.716,42.623,24.383,3924.834,3967.457,3991.84,233.0,246.0,283.0,314.0,False,SOFT,7.0,False,Red Bull Racing,3894.096,,1,4.0,False,,False,True
4089.862,PER,11,98.044,5.0,1.0,,,30.997,42.754,24.293,4022.837,4065.591,4089.884,227.0,249.0,285.0,320.0,False,SOFT,8.0,False,Red Bull Racing,3991.818,,1,4.0,False,,False,True
4187.685,PER,11,97.823,6.0,1.0,,,30.843,42.702,24.278,4120.727,4163.429,4187.707,226.0,249.0,285.0,,False,SOFT,9.0,False,Red Bull Racing,4089.862,,1,4.0,False,,False,True
4285.506,PER,11,97.821,7.0,1.0,,,31.013,42.682,24.126,4218.72,4261.402,4285.528,232.0,259.0,278.0,316.0,False,SOFT,10.0,False,Red Bull Racing,4187.685,,1,3.0,False,,False,True
4383.344,PER,11,97.838,8.0,1.0,,,31.305,42.428,24.105,4316.833,4359.261,4383.366,,261.0,278.0,302.0,False,SOFT,11.0,False,Red Bull Racing,4285.506,,1,3.0,False,,False,True
4480.94,PER,11,97.596,9.0,1.0,,,31.145,42.395,24.056,4414.511,4456.906,4480.962,228.0,257.0,278.0,,False,SOFT,12.0,False,Red Bull Racing,4383.344,,1,3.0,False,,False,True
4578.57,PER,11,97.63,10.0,1.0,,,31.178,42.322,24.13,4512.14,4554.462,4578.592,229.0,259.0,279.0,300.0,False,SOFT,13.0,False,Red Bull Racing,4480.94,,12,3.0,False,,False,True
4676.406,PER,11,97.836,11.0,1.0,,,31.054,42.473,24.309,4609.646,4652.119,4676.428,233.0,258.0,282.0,,False,SOFT,14.0,False,Red Bull Racing,4578.57,,1,2.0,False,,False,True
4776.683,PER,11,100.277,12.0,1.0,,4774.991,30.891,42.506,26.88,4707.319,4749.825,4776.705,228.0,257.0,,312.0,False,SOFT,15.0,False,Red Bull Racing,4676.406,,1,3.0,False,,False,False
4894.307,PER,11,117.624,13.0,2.0,4799.484,,51.896,41.803,23.925,4828.601,4870.404,4894.329,231.0,260.0,288.0,217.0,False,HARD,1.0,True,Red Bull Racing,4776.683,,1,8.0,False,,False,False
4989.913,PER,11,95.606,14.0,2.0,,,30.063,41.855,23.688,4924.392,4966.247,4989.935,234.0,263.0,279.0,320.0,True,HARD,2.0,True,Red Bull Racing,4894.307,,1,6.0,False,,False,True
5086.728,PER,11,96.815,15.0,2.0,,,30.785,41.795,24.235,5020.72,5062.515,5086.75,229.0,255.0,283.0,299.0,False,HARD,3.0,True,Red Bull Racing,4989.913,,1,3.0,False,,False,True
5182.511,PER,11,95.783,16.0,2.0,,,30.569,41.558,23.656,5117.319,5158.877,5182.533,228.0,256.0,277.0,316.0,False,HARD,4.0,True,Red Bull Racing,5086.728,,1,2.0,False,,False,True
5278.965,PER,11,96.454,17.0,2.0,,,30.922,41.823,23.709,5213.455,5255.278,5278.987,,258.0,278.0,294.0,False,HARD,5.0,True,Red Bull Racing,5182.511,,1,2.0,False,,False,True
5375.276,PER,11,96.311,18.0,2.0,,,30.803,41.835,23.673,5309.79,5351.625,5375.298,235.0,259.0,278.0,291.0,False,HARD,6.0,True,Red Bull Racing,5278.965,,1,2.0,False,,False,True
5471.314,PER,11,96.038,19.0,2.0,,,30.702,41.633,23.703,5406.0,5447.633,5471.336,236.0,254.0,278.0,298.0,False,HARD,7.0,True,Red Bull Racing,5375.276,,1,2.0,False,,False,True
5567.592,PER,11,96.278,20.0,2.0,,,30.918,41.686,23.674,5502.254,5543.94,5567.614,230.0,260.0,278.0,,False,HARD,8.0,True,Red Bull Racing,5471.314,,1,2.0,False,,False,True
5663.757,PER,11,96.165,21.0,2.0,,,30.849,41.61,23.706,5598.463,5640.073,5663.779,,263.0,277.0,,False,HARD,9.0,True,Red Bull Racing,5567.592,,1,2.0,False,,False,True
5759.794,PER,11,96.037,22.0,2.0,,,30.824,41.536,23.677,5694.603,5736.139,5759.816,232.0,263.0,278.0,295.0,False,HARD,10.0,True,Red Bull Racing,5663.757,,1,2.0,False,,False,True
5856.043,PER,11,96.249,23.0,2.0,,,30.84,41.729,23.68,5790.656,5832.385,5856.065,230.0,262.0,279.0,299.0,False,HARD,11.0,True,Red Bull Racing,5759.794,,1,2.0,False,,False,True
5952.254,PER,11,96.211,24.0,2.0,,,30.792,41.687,23.732,5886.857,5928.544,5952.276,235.0,261.0,278.0,,False,HARD,12.0,True,Red Bull Racing,5856.043,,1,2.0,False,,False,True
6048.598,PER,11,96.344,25.0,2.0,,,30.878,41.719,23.747,5983.154,6024.873,6048.62,233.0,260.0,279.0,297.0,False,HARD,13.0,True,Red Bull Racing,5952.254,,1,2.0,False,,False,True
6144.945,PER,11,96.347,26.0,2.0,,,30.938,41.666,23.743,6079.558,6121.224,6144.967,232.0,263.0,278.0,298.0,False,HARD,14.0,True,Red Bull Racing,6048.598,,1,2.0,False,,False,True
6241.178,PER,11,96.233,27.0,2.0,,,30.853,41.543,23.837,6175.82,6217.363,6241.2,235.0,263.0,279.0,299.0,False,HARD,15.0,True,Red Bull Racing,6144.945,,1,2.0,False,,False,True
6337.404,PER,11,96.226,28.0,2.0,,,30.929,41.588,23.709,6272.129,6313.717,6337.426,233.0,264.0,279.0,,False,HARD,16.0,True,Red Bull Racing,6241.178,,1,2.0,False,,False,True
6433.841,PER,11,96.437,29.0,2.0,,,30.926,41.749,23.762,6368.352,6410.101,6433.863,228.0,263.0,279.0,298.0,False,HARD,17.0,True,Red Bull Racing,6337.404,,1,2.0,False,,False,True
6530.154,PER,11,96.313,30.0,2.0,,,30.916,41.643,23.754,6464.779,6506.422,6530.176,230.0,263.0,279.0,299.0,False,HARD,18.0,True,Red Bull Racing,6433.841,,1,2.0,False,,False,True
6626.493,PER,11,96.339,31.0,2.0,,,30.843,41.752,23.744,6561.019,6602.771,6626.515,231.0,263.0,279.0,,False,HARD,19.0,True,Red Bull Racing,6530.154,,1,2.0,False,,False,True
6722.769,PER,11,96.276,32.0,2.0,,,30.856,41.671,23.749,6657.371,6699.042,6722.791,233.0,263.0,279.0,300.0,False,HARD,20.0,True,Red Bull Racing,6626.493,,1,2.0,False,,False,True
6819.333,PER,11,96.564,33.0,2.0,,,30.907,41.752,23.905,6753.698,6795.45,6819.355,230.0,264.0,279.0,299.0,False,HARD,21.0,True,Red Bull Racing,6722.769,,1,2.0,False,,False,True
6915.711,PER,11,96.378,34.0,2.0,,,30.84,41.734,23.804,6850.195,6891.929,6915.733,233.0,265.0,279.0,301.0,False,HARD,22.0,True,Red Bull Racing,6819.333,,1,2.0,False,,False,True
7012.487,PER,11,96.776,35.0,2.0,,,30.938,41.91,23.928,6946.671,6988.581,7012.509,231.0,261.0,279.0,299.0,False,HARD,23.0,True,Red Bull Racing,6915.711,,1,2.0,False,,False,True
7111.852,PER,11,99.365,36.0,2.0,,7110.216,31.014,41.781,26.57,7043.523,7085.304,7111.874,234.0,264.0,,,False,HARD,24.0,True,Red Bull Racing,7012.487,,1,2.0,False,,False,False
7227.66,PER,11,115.808,37.0,3.0,7134.639,,51.096,41.214,23.498,7162.97,7204.184,7227.682,237.0,254.0,280.0,223.0,False,SOFT,1.0,True,Red Bull Racing,7111.852,,1,2.0,False,,False,False
7322.464,PER,11,94.804,38.0,3.0,,,30.581,40.931,23.292,7258.263,7299.194,7322.486,233.0,256.0,281.0,295.0,True,SOFT,2.0,True,Red Bull Racing,7227.66,,1,2.0,False,,False,True
7417.071,PER,11,94.607,39.0,3.0,,,30.563,40.893,23.151,7353.049,7393.942,7417.093,,260.0,281.0,294.0,True,SOFT,3.0,True,Red Bull Racing,7322.464,,1,2.0,False,,False,True
7511.435,PER,11,94.364,40.0,3.0,,,30.4,40.772,23.192,7447.493,7488.265,7511.457,234.0,257.0,281.0,297.0,True,SOFT,4.0,True,Red Bull Racing,7417.071,,1,2.0,False,,False,True
7605.835,PER,11,94.4,41.0,3.0,,,30.351,40.884,23.165,7541.808,7582.692,7605.857,239.0,258.0,281.0,301.0,False,SOFT,5.0,True,Red Bull Racing,7511.435,,1,2.0,False,,False,True
7700.36,PER,11,94.525,42.0,3.0,,,30.299,40.985,23.241,7636.156,7677.141,7700.382,238.0,260.0,281.0,,False,SOFT,6.0,True,Red Bull Racing,7605.835,,1,2.0,False,,False,True
7795.157,PER,11,94.797,43.0,3.0,,,30.403,41.148,23.246,7730.785,7771.933,7795.179,236.0,262.0,281.0,,False,SOFT,7.0,True,Red Bull Racing,7700.36,,1,2.0,False,,False,True
7889.956,PER,11,94.799,44.0,3.0,,,30.389,41.028,23.382,7825.568,7866.596,7889.978,235.0,257.0,282.0,298.0,False,SOFT,8.0,True,Red Bull Racing,7795.157,,1,2.0,False,,False,True
7984.548,PER,11,94.592,45.0,3.0,,,30.338,40.986,23.268,7920.316,7961.302,7984.57,234.0,263.0,281.0,,False,SOFT,9.0,True,Red Bull Racing,7889.956,,1,2.0,False,,False,True
8079.392,PER,11,94.844,46.0,3.0,,,30.41,41.109,23.325,8014.98,8056.089,8079.414,233.0,262.0,281.0,297.0,False,SOFT,10.0,True,Red Bull Racing,7984.548,,1,2.0,False,,False,True
8174.122,PER,11,94.73,47.0,3.0,,,30.281,41.074,23.375,8109.695,8150.769,8174.144,235.0,262.0,281.0,299.0,False,SOFT,11.0,True,Red Bull Racing,8079.392,,1,2.0,False,,False,True
8269.007,PER,11,94.885,48.0,3.0,,,30.358,41.147,23.38,8204.502,8245.649,8269.029,234.0,264.0,281.0,302.0,False,SOFT,12.0,True,Red Bull Racing,8174.122,,1,2.0,False,,False,True
8363.973,PER,11,94.966,49.0,3.0,,,30.4,41.133,23.433,8299.429,8340.562,8363.995,,262.0,281.0,300.0,False,SOFT,13.0,True,Red Bull Racing,8269.007,,1,2.0,False,,False,True
8459.055,PER,11,95.082,50.0,3.0,,,30.366,41.337,23.379,8394.361,8435.698,8459.077,236.0,263.0,281.0,301.0,False,SOFT,14.0,True,Red Bull Racing,8363.973,,1,2.0,False,,False,True
8553.995,PER,11,94.94,51.0,3.0,,,30.36,41.144,23.436,8489.437,8530.581,8554.017,235.0,265.0,281.0,304.0,False,SOFT,15.0,True,Red Bull Racing,8459.055,,1,2.0,False,,False,True
8649.178,PER,11,95.183,52.0,3.0,,,30.577,41.129,23.477,8584.594,8625.723,8649.2,234.0,266.0,282.0,299.0,False,SOFT,16.0,True,Red Bull Racing,8553.995,,1,2.0,False,,False,True
8745.02,PER,11,95.842,53.0,3.0,,,30.638,41.522,23.682,8679.838,8721.36,8745.042,235.0,266.0,281.0,,False,SOFT,17.0,True,Red Bull Racing,8649.178,,1,2.0,False,,False,True
8840.479,PER,11,95.459,54.0,3.0,,,30.578,41.382,23.499,8775.62,8817.002,8840.501,234.0,265.0,282.0,302.0,False,SOFT,18.0,True,Red Bull Racing,8745.02,,1,2.0,False,,False,True
8936.09,PER,11,95.611,55.0,3.0,,,30.683,41.42,23.508,8871.184,8912.604,8936.112,233.0,264.0,282.0,303.0,False,SOFT,19.0,True,Red Bull Racing,8840.479,,1,2.0,False,,False,True
9031.658,PER,11,95.568,56.0,3.0,,,30.539,41.406,23.623,8966.651,9008.057,9031.68,235.0,266.0,283.0,304.0,False,SOFT,20.0,True,Red Bull Racing,8936.09,,1,2.0,False,,False,True
9127.404,PER,11,95.746,57.0,3.0,,,30.521,41.6,23.625,9062.201,9103.801,9127.426,236.0,267.0,282.0,306.0,False,SOFT,21.0,True,Red Bull Racing,9031.658,,1,2.0,False,,False,True
3700.825,SAI,55,100.62,1.0,1.0,,,,42.861,23.765,,3677.207,3700.944,233.0,249.0,280.0,256.0,False,SOFT,4.0,False,Ferrari,3599.911,,12,5.0,False,,False,False
3798.061,SAI,55,97.236,2.0,1.0,,,30.974,42.366,23.896,3731.85,3774.216,3798.112,235.0,244.0,279.0,297.0,True,SOFT,5.0,False,Ferrari,3700.825,,1,5.0,False,,False,True
3895.141,SAI,55,97.08,3.0,1.0,,,31.049,42.179,23.852,3829.161,3871.34,3895.192,233.0,246.0,280.0,300.0,True,SOFT,6.0,False,Ferrari,3798.061,,1,5.0,False,,False,True
3992.405,SAI,55,97.264,4.0,1.0,,,30.957,42.373,23.934,3926.149,3968.522,3992.456,234.0,245.0,285.0,304.0,False,SOFT,7.0,False,Ferrari,3895.141,,1,5.0,False,,False,True
4090.437,SAI,55,98.032,5.0,1.0,,,30.967,42.821,24.244,4023.423,4066.244,4090.488,232.0,245.0,286.0,324.0,False,SOFT,8.0,False,Ferrari,3992.405,,1,5.0,False,,False,True
4188.178,SAI,55,97.741,6.0,1.0,,,30.879,42.803,24.059,4121.367,4164.17,4188.229,233.0,243.0,286.0,325.0,False,SOFT,9.0,False,Ferrari,4090.437,,1,5.0,False,,False,True
4286.438,SAI,55,98.26,7.0,1.0,,,30.847,43.148,24.265,4219.076,4262.224,4286.489,234.0,242.0,286.0,326.0,False,SOFT,10.0,False,Ferrari,4188.178,,1,5.0,False,,False,True
4384.621,SAI,55,98.183,8.0,1.0,,,31.341,42.701,24.141,4317.83,4360.531,4384.672,232.0,246.0,287.0,316.0,False,SOFT,11.0,False,Ferrari,4286.438,,1,5.0,False,,False,True
4482.651,SAI,55,98.03,9.0,1.0,,,30.99,42.868,24.172,4415.662,4458.53,4482.702,234.0,247.0,285.0,323.0,False,SOFT,12.0,False,Ferrari,4384.621,,1,5.0,False,,False,True
4580.259,SAI,55,97.608,10.0,1.0,,,30.819,42.638,24.151,4513.521,4556.159,4580.31,233.0,248.0,287.0,319.0,False,SOFT,13.0,False,Ferrari,4482.651,,12,5.0,False,,False,True
4677.915,SAI,55,97.656,11.0,1.0,,,31.266,42.386,24.004,4611.576,4653.962,4677.966,232.0,252.0,280.0,324.0,False,SOFT,14.0,False,Ferrari,4580.259,,1,3.0,False,,False,True
4775.565,SAI,55,97.65,12.0,1.0,,,31.089,42.46,24.101,4709.055,4751.515,4775.616,,248.0,277.0,299.0,False,SOFT,15.0,False,Ferrari,4677.915,,1,2.0,False,,False,True
4872.808,SAI,55,97.243,13.0,1.0,,,31.025,42.212,24.006,4806.641,4848.853,4872.859,233.0,250.0,277.0,298.0,False,SOFT,16.0,False,Ferrari,4775.565,,1,2.0,False,,False,True
