Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
7370.684,LEC,16,98.57,38.0,2.0,,,26.484,39.434,32.652,7298.642,7338.076,7370.728,222.0,185.0,205.0,299.0,False,HARD,12.0,True,Ferrari,7272.114,,1,1.0,False,,False,True
7468.518,LEC,16,97.834,39.0,2.0,,,26.334,39.02,32.48,7397.062,7436.082,7468.562,227.0,183.0,203.0,308.0,True,HARD,13.0,True,Ferrari,7370.684,,1,1.0,False,,False,True
7566.805,LEC,16,98.287,40.0,2.0,,,26.418,39.249,32.62,7494.98,7534.229,7566.849,224.0,185.0,203.0,312.0,False,HARD,14.0,True,Ferrari,7468.518,,1,1.0,False,,False,True
7665.2,LEC,16,98.395,41.0,2.0,,,26.412,39.303,32.68,7593.261,7632.564,7665.244,,183.0,204.0,311.0,False,HARD,15.0,True,Ferrari,7566.805,,12,1.0,False,,False,True
7763.379,LEC,16,98.179,42.0,2.0,,,26.274,39.41,32.495,7691.518,7730.928,7763.423,223.0,184.0,204.0,315.0,False,HARD,16.0,True,Ferrari,7665.2,,1,1.0,False,,False,True
7861.636,LEC,16,98.257,43.0,2.0,,,26.222,39.409,32.626,7789.645,7829.054,7861.68,226.0,183.0,206.0,312.0,False,HARD,17.0,True,Ferrari,7763.379,,1,1.0,False,,False,True
7960.333,LEC,16,98.697,44.0,2.0,,,26.249,39.723,32.725,7887.929,7927.652,7960.377,221.0,185.0,205.0,310.0,False,HARD,18.0,True,Ferrari,7861.636,,1,1.0,False,,False,True
8058.682,LEC,16,98.349,45.0,2.0,,,26.256,39.424,32.669,7986.633,8026.057,8058.726,220.0,186.0,203.0,310.0,False,HARD,19.0,True,Ferrari,7960.333,,1,1.0,False,,False,True
8157.859,LEC,16,99.177,46.0,2.0,,,26.33,39.726,33.121,8085.056,8124.782,8157.903,223.0,182.0,200.0,315.0,False,HARD,20.0,True,Ferrari,8058.682,,1,1.0,False,,False,True
8256.33,LEC,16,98.471,47.0,2.0,,,26.466,39.385,32.62,8184.369,8223.754,8256.374,220.0,183.0,204.0,331.0,False,HARD,21.0,True,Ferrari,8157.859,,1,1.0,False,,False,True
8354.643,LEC,16,98.313,48.0,2.0,,,26.308,39.549,32.456,8282.682,8322.231,8354.687,223.0,184.0,205.0,307.0,False,HARD,22.0,True,Ferrari,8256.33,,1,1.0,False,,False,True
8452.969,LEC,16,98.326,49.0,2.0,,,26.007,39.647,32.672,8380.694,8420.341,8453.013,225.0,185.0,205.0,303.0,False,HARD,23.0,True,Ferrari,8354.643,,1,1.0,False,,False,True
8550.92,LEC,16,97.951,50.0,2.0,,,26.124,39.533,32.294,8479.137,8518.67,8550.964,224.0,183.0,205.0,303.0,False,HARD,24.0,True,Ferrari,8452.969,,1,1.0,False,,False,True
8648.795,LEC,16,97.875,51.0,2.0,,,26.116,39.514,32.245,8577.08,8616.594,8648.839,228.0,183.0,204.0,305.0,False,HARD,25.0,True,Ferrari,8550.92,,1,1.0,False,,False,True
8746.887,LEC,16,98.092,52.0,2.0,,,26.186,39.541,32.365,8675.025,8714.566,8746.931,216.0,185.0,204.0,308.0,False,HARD,26.0,True,Ferrari,8648.795,,1,1.0,False,,False,True
8845.252,LEC,16,98.365,53.0,2.0,,,26.284,39.625,32.456,8773.215,8812.84,8845.296,,184.0,206.0,310.0,False,HARD,27.0,True,Ferrari,8746.887,,1,1.0,False,,False,True
8943.427,LEC,16,98.175,54.0,2.0,,,26.397,39.361,32.417,8871.693,8911.054,8943.471,224.0,185.0,205.0,309.0,False,HARD,28.0,True,Ferrari,8845.252,,1,1.0,False,,False,True
9041.329,LEC,16,97.902,55.0,2.0,,,26.149,39.261,32.492,8969.62,9008.881,9041.373,222.0,186.0,203.0,312.0,False,HARD,29.0,True,Ferrari,8943.427,,1,1.0,False,,False,True
9140.847,LEC,16,99.518,56.0,2.0,,,26.574,39.861,33.083,9067.947,9107.808,9140.891,219.0,182.0,184.0,305.0,False,HARD,30.0,True,Ferrari,9041.329,,1,1.0,False,,False,True
3539.751,STR,18,108.52,1.0,1.0,,,,42.404,34.573,,3505.328,3539.911,193.0,178.0,200.0,309.0,False,HARD,2.0,False,Aston Martin,3430.953,,12,13.0,False,,False,False
3642.543,STR,18,102.792,2.0,1.0,,,28.005,40.326,34.461,3567.81,3608.136,3642.597,198.0,180.0,203.0,326.0,False,HARD,3.0,False,Aston Martin,3539.751,,12,12.0,True,TRACK LIMITS AT TURN 19 LAP 2 ,False,True
3776.544,STR,18,134.001,3.0,1.0,,,27.354,58.899,47.748,3669.951,3728.85,3776.598,203.0,141.0,163.0,183.0,True,HARD,4.0,False,Aston Martin,3642.543,,24,12.0,False,,False,False
3927.0,STR,18,,4.0,1.0,,,37.88,55.975,56.621,3814.61,3870.433,3927.239,149.0,137.0,80.0,200.0,False,HARD,5.0,False,Aston Martin,3776.544,,4,12.0,False,,False,False
4079.007,STR,18,,5.0,1.0,,,35.565,61.334,55.141,3962.769,4024.052,4079.276,176.0,158.0,204.0,208.0,False,HARD,6.0,False,Aston Martin,3927.0,,41,12.0,False,,False,False
4186.103,STR,18,107.096,6.0,1.0,,,28.514,43.888,34.694,4107.575,4151.463,4186.157,201.0,184.0,202.0,313.0,False,HARD,7.0,False,Aston Martin,4079.007,,1,18.0,True,TRACK LIMITS AT TURN 11 LAP 6 ,False,True
4288.25,STR,18,102.147,7.0,1.0,,,27.873,40.345,33.929,4214.03,4254.375,4288.304,199.0,179.0,204.0,324.0,True,HARD,8.0,False,Aston Martin,4186.103,,1,18.0,False,,False,True
4390.123,STR,18,101.873,8.0,1.0,,,27.435,40.617,33.821,4315.739,4356.356,4390.177,200.0,179.0,203.0,318.0,True,HARD,9.0,False,Aston Martin,4288.25,,1,18.0,False,,False,True
4492.095,STR,18,101.972,9.0,1.0,,,27.379,40.473,34.12,4417.556,4458.029,4492.149,198.0,180.0,201.0,319.0,False,HARD,10.0,False,Aston Martin,4390.123,,1,18.0,False,,False,True
4593.908,STR,18,101.813,10.0,1.0,,,27.301,40.516,33.996,4519.45,4559.966,4593.962,201.0,181.0,204.0,320.0,True,HARD,11.0,False,Aston Martin,4492.095,,12,17.0,False,,False,True
4696.685,STR,18,102.777,11.0,1.0,,,27.847,40.883,34.047,4621.809,4662.692,4696.739,203.0,180.0,202.0,305.0,False,HARD,12.0,False,Aston Martin,4593.908,,1,17.0,False,,False,True
4798.859,STR,18,102.174,12.0,1.0,,,27.514,40.832,33.828,4724.253,4765.085,4798.913,,181.0,201.0,302.0,False,HARD,13.0,False,Aston Martin,4696.685,,1,17.0,False,,False,True
4900.961,STR,18,102.102,13.0,1.0,,,27.361,40.854,33.887,4826.274,4867.128,4901.015,201.0,181.0,200.0,303.0,False,HARD,14.0,False,Aston Martin,4798.859,,1,17.0,False,,False,True
5003.023,STR,18,102.062,14.0,1.0,,,27.499,40.786,33.777,4928.514,4969.3,5003.077,,180.0,202.0,304.0,False,HARD,15.0,False,Aston Martin,4900.961,,1,17.0,False,,False,True
5105.371,STR,18,102.348,15.0,1.0,,,27.424,40.935,33.989,5030.501,5071.436,5105.425,,179.0,201.0,301.0,False,HARD,16.0,False,Aston Martin,5003.023,,1,17.0,True,TRACK LIMITS AT TURN 19 LAP 15 ,False,True
5207.682,STR,18,102.311,16.0,1.0,,,27.437,41.075,33.799,5132.862,5173.937,5207.736,202.0,180.0,202.0,300.0,False,HARD,17.0,False,Aston Martin,5105.371,,1,16.0,False,,False,True
5309.736,STR,18,102.054,17.0,1.0,,,27.464,40.881,33.709,5235.2,5276.081,5309.79,,183.0,202.0,302.0,False,HARD,18.0,False,Aston Martin,5207.682,,1,16.0,False,,False,True
5411.605,STR,18,101.869,18.0,1.0,,,27.463,40.771,33.635,5337.253,5378.024,5411.659,199.0,182.0,202.0,304.0,False,HARD,19.0,False,Aston Martin,5309.736,,1,15.0,False,,False,True
5513.175,STR,18,101.57,19.0,1.0,,,27.352,40.579,33.639,5439.011,5479.59,5513.229,200.0,181.0,202.0,301.0,True,HARD,20.0,False,Aston Martin,5411.605,,1,13.0,False,,False,True
5614.776,STR,18,101.601,20.0,1.0,,,27.341,40.414,33.846,5540.57,5580.984,5614.83,205.0,180.0,203.0,302.0,False,HARD,21.0,False,Aston Martin,5513.175,,1,13.0,False,,False,True
5716.192,STR,18,101.416,21.0,1.0,,,27.236,40.373,33.807,5642.066,5682.439,5716.246,,181.0,204.0,308.0,True,HARD,22.0,False,Aston Martin,5614.776,,1,13.0,False,,False,True
5818.849,STR,18,102.657,22.0,1.0,,,27.319,40.745,34.593,5743.565,5784.31,5818.903,208.0,180.0,205.0,307.0,False,HARD,23.0,False,Aston Martin,5716.192,,1,14.0,False,,False,True
5921.086,STR,18,102.237,23.0,1.0,,,27.31,41.143,33.784,5846.213,5887.356,5921.14,199.0,181.0,203.0,303.0,False,HARD,24.0,False,Aston Martin,5818.849,,1,14.0,False,,False,True
6022.764,STR,18,101.678,24.0,1.0,,,27.396,40.603,33.679,5948.536,5989.139,6022.818,201.0,182.0,202.0,303.0,False,HARD,25.0,False,Aston Martin,5921.086,,1,14.0,False,,False,True
6124.398,STR,18,101.634,25.0,1.0,,,27.182,40.788,33.664,6050.0,6090.788,6124.452,204.0,181.0,203.0,303.0,False,HARD,26.0,False,Aston Martin,6022.764,,1,14.0,False,,False,True
6227.611,STR,18,103.213,26.0,1.0,,,27.304,40.726,35.183,6151.756,6192.482,6227.665,203.0,181.0,206.0,309.0,False,HARD,27.0,False,Aston Martin,6124.398,,1,15.0,False,,False,True
6329.81,STR,18,102.199,27.0,1.0,,6328.885,27.198,40.674,34.327,6254.863,6295.537,6329.864,207.0,176.0,,300.0,False,HARD,28.0,False,Aston Martin,6227.611,,1,13.0,False,,False,False
6453.041,STR,18,123.231,28.0,2.0,6355.378,,49.79,40.149,33.292,6379.654,6419.803,6453.095,207.0,182.0,204.0,297.0,False,MEDIUM,1.0,True,Aston Martin,6329.81,,1,19.0,False,,False,False
6552.616,STR,18,99.575,29.0,2.0,,,27.165,39.523,32.887,6480.26,6519.783,6552.67,,185.0,204.0,327.0,True,MEDIUM,2.0,True,Aston Martin,6453.041,,1,18.0,False,,False,True
6653.0,STR,18,100.384,30.0,2.0,,,27.232,39.999,33.153,6579.902,6619.901,6653.054,,182.0,203.0,301.0,False,MEDIUM,3.0,True,Aston Martin,6552.616,,1,18.0,False,,False,True
6753.088,STR,18,100.088,31.0,2.0,,,27.056,39.979,33.053,6680.11,6720.089,6753.142,209.0,185.0,204.0,302.0,False,MEDIUM,4.0,True,Aston Martin,6653.0,,1,18.0,False,,False,True
6853.777,STR,18,100.689,32.0,2.0,,,27.073,40.162,33.454,6780.215,6820.377,6853.831,205.0,182.0,203.0,306.0,False,MEDIUM,5.0,True,Aston Martin,6753.088,,1,18.0,False,,False,True
6954.191,STR,18,100.414,33.0,2.0,,,27.165,40.137,33.112,6880.996,6921.133,6954.245,206.0,185.0,203.0,304.0,False,MEDIUM,6.0,True,Aston Martin,6853.777,,1,18.0,False,,False,True
7054.595,STR,18,100.404,34.0,2.0,,,27.053,40.221,33.13,6981.298,7021.519,7054.649,,184.0,203.0,300.0,False,MEDIUM,7.0,True,Aston Martin,6954.191,,1,17.0,False,,False,True
7154.994,STR,18,100.399,35.0,2.0,,,27.129,40.032,33.238,7081.778,7121.81,7155.048,211.0,184.0,203.0,301.0,False,MEDIUM,8.0,True,Aston Martin,7054.595,,1,17.0,False,,False,True
7255.429,STR,18,100.435,36.0,2.0,,,26.991,40.222,33.222,7182.039,7222.261,7255.483,208.0,185.0,203.0,301.0,False,MEDIUM,9.0,True,Aston Martin,7154.994,,1,17.0,False,,False,True
7355.639,STR,18,100.21,37.0,2.0,,,26.989,40.025,33.196,7282.472,7322.497,7355.693,,184.0,204.0,302.0,False,MEDIUM,10.0,True,Aston Martin,7255.429,,1,17.0,False,,False,True
7455.664,STR,18,100.025,38.0,2.0,,,27.024,39.904,33.097,7382.717,7422.621,7455.718,205.0,186.0,203.0,306.0,False,MEDIUM,11.0,True,Aston Martin,7355.639,,1,17.0,False,,False,True
7555.702,STR,18,100.038,39.0,2.0,,,27.111,39.901,33.026,7482.829,7522.73,7555.756,209.0,185.0,203.0,307.0,False,MEDIUM,12.0,True,Aston Martin,7455.664,,1,17.0,False,,False,True
7655.533,STR,18,99.831,40.0,2.0,,,26.922,39.909,33.0,7582.678,7622.587,7655.587,213.0,183.0,204.0,310.0,False,MEDIUM,13.0,True,Aston Martin,7555.702,,12,17.0,False,,False,True
7756.008,STR,18,100.475,41.0,2.0,,,27.474,40.041,32.96,7683.061,7723.102,7756.062,208.0,183.0,205.0,309.0,False,MEDIUM,14.0,True,Aston Martin,7655.533,,21,17.0,False,,False,True
7856.093,STR,18,100.085,42.0,2.0,,,26.957,39.925,33.203,7783.019,7822.944,7856.147,210.0,184.0,205.0,307.0,False,MEDIUM,15.0,True,Aston Martin,7756.008,,1,17.0,False,,False,True
7956.015,STR,18,99.922,43.0,2.0,,,26.926,39.959,33.037,7883.073,7923.032,7956.069,,184.0,205.0,307.0,False,MEDIUM,16.0,True,Aston Martin,7856.093,,1,17.0,False,,False,True
8056.016,STR,18,100.001,44.0,2.0,,,27.005,39.809,33.187,7983.074,8022.883,8056.07,209.0,184.0,202.0,309.0,False,MEDIUM,17.0,True,Aston Martin,7956.015,,1,17.0,False,,False,True
8156.497,STR,18,100.481,45.0,2.0,,,27.107,39.942,33.432,8083.177,8123.119,8156.551,206.0,182.0,205.0,336.0,False,MEDIUM,18.0,True,Aston Martin,8056.016,,1,16.0,False,,False,True
8257.67,STR,18,101.173,46.0,2.0,,,26.929,41.049,33.195,8183.48,8224.529,8257.724,210.0,184.0,204.0,258.0,False,MEDIUM,19.0,True,Aston Martin,8156.497,,1,16.0,False,,False,True
8357.194,STR,18,99.524,47.0,2.0,,,26.879,39.804,32.841,8284.603,8324.407,8357.248,,183.0,205.0,307.0,True,MEDIUM,20.0,True,Aston Martin,8257.67,,1,16.0,False,,False,True
8456.86,STR,18,99.666,48.0,2.0,,,26.845,39.924,32.897,8384.093,8424.017,8456.914,,186.0,205.0,306.0,False,MEDIUM,21.0,True,Aston Martin,8357.194,,1,16.0,False,,False,True
8558.55,STR,18,101.69,49.0,2.0,,,28.644,40.145,32.901,8485.558,8525.703,8558.604,205.0,187.0,205.0,307.0,False,MEDIUM,22.0,True,Aston Martin,8456.86,,1,16.0,False,,False,True
8658.309,STR,18,99.759,50.0,2.0,,,26.799,39.96,33.0,8585.403,8625.363,8658.363,209.0,186.0,204.0,303.0,False,MEDIUM,23.0,True,Aston Martin,8558.55,,1,16.0,False,,False,True
8758.205,STR,18,99.896,51.0,2.0,,,26.791,40.226,32.879,8685.154,8725.38,8758.259,206.0,185.0,206.0,307.0,False,MEDIUM,24.0,True,Aston Martin,8658.309,,1,16.0,False,,False,True
8857.653,STR,18,99.448,52.0,2.0,,,26.715,39.892,32.841,8784.974,8824.866,8857.707,208.0,187.0,205.0,305.0,True,MEDIUM,25.0,True,Aston Martin,8758.205,,1,15.0,False,,False,True
8957.088,STR,18,99.435,53.0,2.0,,,26.749,39.723,32.963,8884.456,8924.179,8957.142,206.0,183.0,205.0,309.0,True,MEDIUM,26.0,True,Aston Martin,8857.653,,1,15.0,False,,False,True
9056.302,STR,18,99.214,54.0,2.0,,,26.765,39.843,32.606,8983.907,9023.75,9056.356,209.0,186.0,204.0,307.0,True,MEDIUM,27.0,True,Aston Martin,8957.088,,1,15.0,False,,False,True
9157.8,STR,18,101.498,55.0,2.0,,,26.761,41.263,33.474,9083.117,9124.38,9157.854,213.0,183.0,204.0,222.0,False,MEDIUM,28.0,True,Aston Martin,9056.302,,1,15.0,False,,False,True
3536.304,MAG,20,105.073,1.0,1.0,,,,40.962,34.194,,3502.404,3536.525,204.0,175.0,199.0,312.0,False,MEDIUM,1.0,True,Haas F1 Team,3430.953,,12,7.0,False,,False,False
3638.342,MAG,20,102.038,2.0,1.0,,,27.762,39.998,34.278,3564.135,3604.133,3638.411,203.0,182.0,204.0,324.0,True,MEDIUM,2.0,True,Haas F1 Team,3536.304,,12,7.0,False,,False,True
3766.901,MAG,20,128.559,3.0,1.0,,,27.663,51.998,48.898,3666.074,3718.072,3766.97,202.0,117.0,129.0,211.0,False,MEDIUM,3.0,True,Haas F1 Team,3638.342,,24,7.0,False,,False,False
3917.369,MAG,20,,4.0,1.0,,,38.013,57.842,54.637,3804.959,3862.91,3917.526,160.0,105.0,101.0,258.0,False,MEDIUM,4.0,True,Haas F1 Team,3766.901,,4,7.0,False,,False,False
4076.96,MAG,20,,5.0,1.0,,,35.541,62.808,61.258,3953.167,4015.929,4077.124,150.0,140.0,206.0,161.0,False,MEDIUM,5.0,True,Haas F1 Team,3917.369,,41,7.0,False,,False,False
4179.271,MAG,20,102.311,6.0,1.0,,,27.932,40.556,33.823,4104.961,4145.517,4179.34,202.0,179.0,202.0,312.0,False,MEDIUM,6.0,True,Haas F1 Team,4076.96,,1,7.0,False,,False,True
4281.011,MAG,20,101.74,7.0,1.0,,,27.581,40.211,33.948,4206.921,4247.132,4281.08,,181.0,203.0,323.0,True,MEDIUM,7.0,True,Haas F1 Team,4179.271,,1,7.0,False,,False,True
4381.847,MAG,20,100.836,8.0,1.0,,,27.075,40.118,33.643,4308.155,4348.273,4381.916,206.0,180.0,203.0,322.0,True,MEDIUM,8.0,True,Haas F1 Team,4281.011,,1,7.0,False,,False,True
4482.481,MAG,20,100.634,9.0,1.0,,,27.042,40.206,33.386,4408.958,4449.164,4482.55,197.0,182.0,204.0,333.0,True,MEDIUM,9.0,True,Haas F1 Team,4381.847,,1,7.0,False,,False,True
4583.768,MAG,20,101.287,10.0,1.0,,,27.147,40.207,33.933,4509.697,4549.904,4583.837,203.0,179.0,199.0,321.0,False,MEDIUM,10.0,True,Haas F1 Team,4482.481,,12,7.0,False,,False,True
4685.465,MAG,20,101.697,11.0,1.0,,,27.345,40.604,33.748,4611.182,4651.786,4685.534,205.0,181.0,199.0,301.0,False,MEDIUM,11.0,True,Haas F1 Team,4583.768,,1,7.0,False,,False,True
4786.626,MAG,20,101.161,12.0,1.0,,,27.215,40.493,33.453,4712.749,4753.242,4786.695,208.0,182.0,200.0,303.0,False,MEDIUM,12.0,True,Haas F1 Team,4685.465,,1,7.0,False,,False,True
4887.776,MAG,20,101.15,13.0,1.0,,,27.182,40.37,33.598,4813.877,4854.247,4887.845,203.0,183.0,199.0,304.0,False,MEDIUM,13.0,True,Haas F1 Team,4786.626,,1,7.0,False,,False,True
4989.055,MAG,20,101.279,14.0,1.0,,,27.124,40.487,33.668,4914.969,4955.456,4989.124,205.0,182.0,199.0,305.0,False,MEDIUM,14.0,True,Haas F1 Team,4887.776,,1,7.0,False,,False,True
5090.791,MAG,20,101.736,15.0,1.0,,,27.18,40.727,33.829,5016.304,5057.031,5090.86,204.0,182.0,199.0,302.0,False,MEDIUM,15.0,True,Haas F1 Team,4989.055,,1,7.0,False,,False,True
5192.692,MAG,20,101.901,16.0,1.0,,,27.235,40.882,33.784,5118.095,5158.977,5192.761,208.0,180.0,200.0,300.0,False,MEDIUM,16.0,True,Haas F1 Team,5090.791,,1,7.0,False,,False,True
5294.587,MAG,20,101.895,17.0,1.0,,5293.7,27.256,40.73,33.909,5220.017,5260.747,5294.656,,181.0,,301.0,False,MEDIUM,17.0,True,Haas F1 Team,5192.692,,1,7.0,False,,False,False
5414.378,MAG,20,119.791,18.0,2.0,5317.734,,46.808,40.125,32.858,5341.464,5381.589,5414.447,217.0,183.0,202.0,304.0,False,HARD,1.0,True,Haas F1 Team,5294.587,,1,17.0,False,,False,False
5515.246,MAG,20,100.868,19.0,2.0,,,27.114,40.322,33.432,5441.561,5481.883,5515.315,209.0,181.0,201.0,304.0,False,HARD,2.0,True,Haas F1 Team,5414.378,,1,15.0,False,,False,True
5616.242,MAG,20,100.996,20.0,2.0,,,27.1,40.123,33.773,5542.415,5582.538,5616.311,205.0,180.0,205.0,333.0,False,HARD,3.0,True,Haas F1 Team,5515.246,,1,15.0,False,,False,True
5717.501,MAG,20,101.259,21.0,2.0,,,27.072,40.621,33.566,5643.383,5684.004,5717.57,195.0,155.0,202.0,337.0,False,HARD,4.0,True,Haas F1 Team,5616.242,,1,14.0,True,TRACK LIMITS AT TURN 12 LAP 21 ,False,True
5817.98,MAG,20,100.479,22.0,2.0,,,27.018,40.107,33.354,5744.588,5784.695,5818.049,205.0,182.0,201.0,334.0,True,HARD,5.0,True,Haas F1 Team,5717.501,,1,13.0,False,,False,True
5918.712,MAG,20,100.732,23.0,2.0,,,26.888,40.427,33.417,5844.937,5885.364,5918.781,214.0,181.0,201.0,299.0,False,HARD,6.0,True,Haas F1 Team,5817.98,,1,13.0,False,,False,True
6019.338,MAG,20,100.626,24.0,2.0,,,26.965,40.27,33.391,5945.746,5986.016,6019.407,205.0,186.0,204.0,308.0,False,HARD,7.0,True,Haas F1 Team,5918.712,,1,13.0,False,,False,True
6119.63,MAG,20,100.292,25.0,2.0,,,26.842,40.174,33.276,6046.249,6086.423,6119.699,202.0,182.0,200.0,333.0,True,HARD,8.0,True,Haas F1 Team,6019.338,,1,12.0,False,,False,True
6220.109,MAG,20,100.479,26.0,2.0,,,26.94,40.225,33.314,6146.639,6186.864,6220.178,210.0,183.0,201.0,305.0,False,HARD,9.0,True,Haas F1 Team,6119.63,,1,12.0,False,,False,True
6320.235,MAG,20,100.126,27.0,2.0,,,26.799,40.151,33.176,6246.977,6287.128,6320.304,212.0,184.0,201.0,306.0,True,HARD,10.0,True,Haas F1 Team,6220.109,,1,10.0,False,,False,True
6421.758,MAG,20,101.523,28.0,2.0,,,26.834,40.737,33.952,6347.138,6387.875,6421.827,213.0,184.0,202.0,308.0,False,HARD,11.0,True,Haas F1 Team,6320.235,,1,10.0,False,,False,True
6522.008,MAG,20,100.25,29.0,2.0,,,26.706,40.118,33.426,6448.533,6488.651,6522.077,211.0,184.0,201.0,306.0,False,HARD,12.0,True,Haas F1 Team,6421.758,,1,10.0,False,,False,True
6622.777,MAG,20,100.769,30.0,2.0,,,26.888,40.246,33.635,6548.965,6589.211,6622.846,,182.0,199.0,306.0,False,HARD,13.0,True,Haas F1 Team,6522.008,,1,10.0,False,,False,True
6723.232,MAG,20,100.455,31.0,2.0,,,26.839,40.265,33.351,6649.685,6689.95,6723.301,216.0,180.0,200.0,305.0,False,HARD,14.0,True,Haas F1 Team,6622.777,,1,10.0,False,,False,True
6823.398,MAG,20,100.166,32.0,2.0,,,26.824,39.989,33.353,6750.125,6790.114,6823.467,215.0,184.0,202.0,306.0,False,HARD,15.0,True,Haas F1 Team,6723.232,,1,10.0,False,,False,True
6923.224,MAG,20,99.826,33.0,2.0,,,26.704,40.004,33.118,6850.171,6890.175,6923.293,214.0,183.0,202.0,307.0,True,HARD,16.0,True,Haas F1 Team,6823.398,,1,10.0,False,,False,True
7022.865,MAG,20,99.641,34.0,2.0,,,26.674,40.03,32.937,6949.967,6989.997,7022.934,216.0,183.0,201.0,304.0,True,HARD,17.0,True,Haas F1 Team,6923.224,,1,10.0,False,,False,True
7122.45,MAG,20,99.585,35.0,2.0,,,26.588,39.962,33.035,7049.522,7089.484,7122.519,,183.0,201.0,304.0,True,HARD,18.0,True,Haas F1 Team,7022.865,,1,10.0,False,,False,True
7222.236,MAG,20,99.786,36.0,2.0,,,26.614,40.118,33.054,7149.133,7189.251,7222.305,214.0,182.0,201.0,303.0,False,HARD,19.0,True,Haas F1 Team,7122.45,,1,10.0,False,,False,True
7322.717,MAG,20,100.481,37.0,2.0,,,26.927,40.327,33.227,7249.232,7289.559,7322.786,211.0,183.0,202.0,305.0,False,HARD,20.0,True,Haas F1 Team,7222.236,,1,9.0,False,,False,True
7422.56,MAG,20,99.843,38.0,2.0,,7421.728,26.575,39.839,33.429,7349.361,7389.2,7422.629,214.0,184.0,,309.0,False,HARD,21.0,True,Haas F1 Team,7322.717,,1,9.0,False,,False,False
7541.177,MAG,20,118.617,39.0,3.0,7445.738,,46.59,39.4,32.627,7469.219,7508.619,7541.246,217.0,184.0,204.0,303.0,False,MEDIUM,1.0,True,Haas F1 Team,7422.56,,1,13.0,False,,False,False
7640.152,MAG,20,98.975,40.0,3.0,,,26.839,39.219,32.917,7568.085,7607.304,7640.221,211.0,180.0,206.0,336.0,False,MEDIUM,2.0,True,Haas F1 Team,7541.177,,1,13.0,True,TRACK LIMITS AT TURN 12 LAP 40 ,False,True
7740.162,MAG,20,100.01,41.0,3.0,,,27.889,39.642,32.479,7668.11,7707.752,7740.231,209.0,182.0,205.0,309.0,False,MEDIUM,3.0,True,Haas F1 Team,7640.152,,12,12.0,False,,False,True
7838.815,MAG,20,98.653,42.0,3.0,,,26.424,39.549,32.68,7766.655,7806.204,7838.884,216.0,185.0,203.0,308.0,True,MEDIUM,4.0,True,Haas F1 Team,7740.162,,1,12.0,False,,False,True
7937.803,MAG,20,98.988,43.0,3.0,,,26.542,39.647,32.799,7865.426,7905.073,7937.872,220.0,184.0,202.0,303.0,False,MEDIUM,5.0,True,Haas F1 Team,7838.815,,1,12.0,False,,False,True
8036.474,MAG,20,98.671,44.0,3.0,,,26.421,39.576,32.674,7964.293,8003.869,8036.543,218.0,186.0,201.0,307.0,False,MEDIUM,6.0,True,Haas F1 Team,7937.803,,1,12.0,False,,False,True
8135.519,MAG,20,99.045,45.0,3.0,,,26.562,39.636,32.847,8063.105,8102.741,8135.588,220.0,184.0,206.0,312.0,False,MEDIUM,7.0,True,Haas F1 Team,8036.474,,1,12.0,False,,False,True
8234.604,MAG,20,99.085,46.0,3.0,,,26.363,39.714,33.008,8161.951,8201.665,8234.673,204.0,187.0,207.0,335.0,False,MEDIUM,8.0,True,Haas F1 Team,8135.519,,1,12.0,False,,False,True
8333.383,MAG,20,98.779,47.0,3.0,,,26.483,39.727,32.569,8261.156,8300.883,8333.452,219.0,186.0,205.0,302.0,False,MEDIUM,9.0,True,Haas F1 Team,8234.604,,1,11.0,False,,False,True
8432.408,MAG,20,99.025,48.0,3.0,,,26.525,39.694,32.806,8359.977,8399.671,8432.477,217.0,185.0,204.0,300.0,False,MEDIUM,10.0,True,Haas F1 Team,8333.383,,1,11.0,False,,False,True
8531.154,MAG,20,98.746,49.0,3.0,,,26.315,39.747,32.684,8458.792,8498.539,8531.223,224.0,185.0,203.0,301.0,False,MEDIUM,11.0,True,Haas F1 Team,8432.408,,1,11.0,False,,False,True
8629.83,MAG,20,98.676,50.0,3.0,,,26.428,39.78,32.468,8557.651,8597.431,8629.899,216.0,186.0,203.0,302.0,False,MEDIUM,12.0,True,Haas F1 Team,8531.154,,1,11.0,False,,False,True
8728.707,MAG,20,98.877,51.0,3.0,,,26.457,39.724,32.696,8656.356,8696.08,8728.776,218.0,186.0,204.0,301.0,False,MEDIUM,13.0,True,Haas F1 Team,8629.83,,1,11.0,False,,False,True
8827.33,MAG,20,98.623,52.0,3.0,,,26.374,39.511,32.738,8755.15,8794.661,8827.399,217.0,186.0,204.0,307.0,True,MEDIUM,14.0,True,Haas F1 Team,8728.707,,1,11.0,False,,False,True
8925.838,MAG,20,98.508,53.0,3.0,,,26.403,39.61,32.495,8853.802,8893.412,8925.907,216.0,186.0,204.0,305.0,True,MEDIUM,15.0,True,Haas F1 Team,8827.33,,1,11.0,False,,False,True
