Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5198.395,RUS,63,70.037,26.0,2.0,,,17.439,31.487,21.111,,5177.332,5198.443,,227.0,272.0,288.0,False,MEDIUM,4.0,True,Mercedes,5128.358,,1,3.0,False,,False,True
5268.259,RUS,63,69.864,27.0,2.0,,,17.471,31.355,21.038,5215.914,5247.269,5268.307,299.0,228.0,273.0,292.0,False,MEDIUM,5.0,True,Mercedes,5198.395,,1,3.0,False,,False,True
5338.344,RUS,63,70.085,28.0,2.0,,,17.595,31.509,20.981,5285.902,5317.411,5338.392,296.0,229.0,274.0,291.0,False,MEDIUM,6.0,True,Mercedes,5268.259,,1,3.0,False,,False,True
5408.501,RUS,63,70.157,29.0,2.0,,,17.655,31.468,21.034,5356.047,5387.515,5408.549,298.0,229.0,273.0,292.0,False,MEDIUM,7.0,True,Mercedes,5338.344,,1,3.0,False,,False,True
5478.681,RUS,63,70.18,30.0,2.0,,,17.608,31.483,21.089,5426.157,5457.64,5478.729,300.0,231.0,273.0,295.0,False,MEDIUM,8.0,True,Mercedes,5408.501,,1,3.0,False,,False,True
5548.617,RUS,63,69.936,31.0,2.0,,,17.553,31.435,20.948,5496.282,5527.717,5548.665,,231.0,274.0,297.0,False,MEDIUM,9.0,True,Mercedes,5478.681,,1,3.0,False,,False,True
5618.836,RUS,63,70.219,32.0,2.0,,,17.634,31.544,21.041,5566.299,5597.843,5618.884,299.0,228.0,273.0,297.0,False,MEDIUM,10.0,True,Mercedes,5548.617,,1,3.0,False,,False,True
5688.929,RUS,63,70.093,33.0,2.0,,,17.548,31.446,21.099,5636.432,5667.878,5688.977,301.0,230.0,274.0,301.0,False,MEDIUM,11.0,True,Mercedes,5618.836,,1,3.0,False,,False,True
5759.189,RUS,63,70.26,34.0,2.0,,,17.611,31.524,21.125,5706.588,5738.112,5759.237,296.0,230.0,272.0,295.0,False,MEDIUM,12.0,True,Mercedes,5688.929,,1,3.0,False,,False,True
5829.713,RUS,63,70.524,35.0,2.0,,,17.663,31.673,21.188,5776.9,5808.573,5829.761,301.0,230.0,272.0,305.0,False,MEDIUM,13.0,True,Mercedes,5759.189,,1,3.0,False,,False,True
5900.311,RUS,63,70.598,36.0,2.0,,,17.64,31.72,21.238,5847.401,5879.121,5900.359,306.0,231.0,279.0,305.0,False,MEDIUM,14.0,True,Mercedes,5829.713,,1,3.0,False,,False,True
5970.817,RUS,63,70.506,37.0,2.0,,,17.538,31.715,21.253,5917.897,5949.612,5970.865,299.0,231.0,272.0,298.0,False,MEDIUM,15.0,True,Mercedes,5900.311,,1,3.0,False,,False,True
6041.457,RUS,63,70.64,38.0,2.0,,,17.644,31.805,21.191,5988.509,6020.314,6041.505,300.0,228.0,272.0,299.0,False,MEDIUM,16.0,True,Mercedes,5970.817,,1,3.0,False,,False,True
6112.181,RUS,63,70.724,39.0,2.0,,,17.624,31.906,21.194,6059.129,6091.035,6112.229,299.0,230.0,272.0,298.0,False,MEDIUM,17.0,True,Mercedes,6041.457,,1,3.0,False,,False,True
6182.942,RUS,63,70.761,40.0,2.0,,,17.675,31.741,21.345,6129.904,6161.645,6182.99,295.0,231.0,271.0,298.0,False,MEDIUM,18.0,True,Mercedes,6112.181,,1,3.0,False,,False,True
6254.109,RUS,63,71.167,41.0,2.0,,,17.743,31.973,21.451,6200.733,6232.706,6254.157,303.0,225.0,273.0,302.0,False,MEDIUM,19.0,True,Mercedes,6182.942,,1,3.0,False,,False,True
6324.906,RUS,63,70.797,42.0,2.0,,,17.688,31.829,21.28,6271.845,6303.674,6324.954,299.0,229.0,274.0,304.0,False,MEDIUM,20.0,True,Mercedes,6254.109,,1,3.0,False,,False,True
6395.69,RUS,63,70.784,43.0,2.0,,,17.643,31.841,21.3,6342.597,6374.438,6395.738,,228.0,273.0,302.0,False,MEDIUM,21.0,True,Mercedes,6324.906,,1,3.0,False,,False,True
6467.075,RUS,63,71.385,44.0,2.0,,,17.749,32.086,21.55,6413.487,6445.573,6467.123,293.0,223.0,273.0,299.0,False,MEDIUM,22.0,True,Mercedes,6395.69,,1,3.0,False,,False,True
6538.477,RUS,63,71.402,45.0,2.0,,,17.585,32.139,21.678,6484.708,6516.847,6538.525,300.0,228.0,273.0,303.0,False,MEDIUM,23.0,True,Mercedes,6467.075,,1,3.0,False,,False,True
6614.164,RUS,63,75.687,46.0,2.0,,6610.859,17.813,32.691,25.183,6556.338,6589.029,6614.212,,226.0,,311.0,False,MEDIUM,24.0,True,Mercedes,6538.477,,1,4.0,False,,False,False
6700.308,RUS,63,86.144,47.0,3.0,6632.157,,34.247,31.03,20.867,6648.459,6679.489,6700.356,295.0,234.0,275.0,295.0,False,HARD,1.0,True,Mercedes,6614.164,,1,6.0,False,,False,False
6769.472,RUS,63,69.164,48.0,3.0,,,17.464,30.89,20.81,6717.82,6748.71,6769.52,290.0,232.0,274.0,297.0,True,HARD,2.0,True,Mercedes,6700.308,,1,5.0,False,,False,True
6838.76,RUS,63,69.288,49.0,3.0,,,17.449,31.101,20.738,6786.969,6818.07,6838.808,295.0,233.0,276.0,296.0,False,HARD,3.0,True,Mercedes,6769.472,,1,5.0,False,,False,True
6908.102,RUS,63,69.342,50.0,3.0,,,17.379,31.16,20.803,6856.187,6887.347,6908.15,297.0,232.0,277.0,302.0,False,HARD,4.0,True,Mercedes,6838.76,,1,5.0,False,,False,True
6977.861,RUS,63,69.759,51.0,3.0,,,17.477,31.446,20.836,6925.627,6957.073,6977.909,294.0,229.0,276.0,300.0,False,HARD,5.0,True,Mercedes,6908.102,,1,5.0,False,,False,True
7047.742,RUS,63,69.881,52.0,3.0,,,17.443,31.491,20.947,6995.352,7026.843,7047.79,291.0,230.0,276.0,301.0,False,HARD,6.0,True,Mercedes,6977.861,,1,4.0,False,,False,True
7117.614,RUS,63,69.872,53.0,3.0,,,17.498,31.465,20.909,7065.288,7096.753,7117.662,293.0,232.0,275.0,303.0,False,HARD,7.0,True,Mercedes,7047.742,,1,3.0,False,,False,True
7187.986,RUS,63,70.372,54.0,3.0,,,17.715,31.732,20.925,7135.377,7167.109,7188.034,294.0,231.0,276.0,301.0,False,HARD,8.0,True,Mercedes,7117.614,,1,3.0,False,,False,True
7257.881,RUS,63,69.895,55.0,3.0,,,17.597,31.437,20.861,7205.631,7237.068,7257.929,296.0,235.0,277.0,304.0,False,HARD,9.0,True,Mercedes,7187.986,,1,3.0,False,,False,True
7327.592,RUS,63,69.711,56.0,3.0,,,17.464,31.315,20.932,7275.393,7306.708,7327.64,297.0,233.0,278.0,307.0,False,HARD,10.0,True,Mercedes,7257.881,,1,3.0,False,,False,True
7397.656,RUS,63,70.064,57.0,3.0,,,17.494,31.666,20.904,7345.134,7376.8,7397.704,296.0,229.0,278.0,307.0,False,HARD,11.0,True,Mercedes,7327.592,,1,3.0,False,,False,True
7467.658,RUS,63,70.002,58.0,3.0,,,17.453,31.634,20.915,7415.157,7446.791,7467.706,302.0,229.0,279.0,321.0,False,HARD,12.0,True,Mercedes,7397.656,,1,3.0,False,,False,True
7537.619,RUS,63,69.961,59.0,3.0,,,17.354,31.717,20.89,7485.06,7516.777,7537.667,309.0,231.0,278.0,299.0,False,HARD,13.0,True,Mercedes,7467.658,,1,3.0,False,,False,True
7607.684,RUS,63,70.065,60.0,3.0,,,17.639,31.584,20.842,7555.306,7586.89,7607.732,294.0,231.0,276.0,303.0,False,HARD,14.0,True,Mercedes,7537.619,,1,3.0,False,,False,True
7677.295,RUS,63,69.611,61.0,3.0,,,17.426,31.398,20.787,7625.158,7656.556,7677.343,300.0,231.0,278.0,306.0,False,HARD,15.0,True,Mercedes,7607.684,,1,3.0,False,,False,True
7747.345,RUS,63,70.05,62.0,3.0,,,17.47,31.58,21.0,7694.813,7726.393,7747.393,304.0,230.0,277.0,309.0,False,HARD,16.0,True,Mercedes,7677.295,,1,3.0,False,,False,True
7817.387,RUS,63,70.042,63.0,3.0,,,17.516,31.571,20.955,7764.909,7796.48,7817.435,302.0,231.0,277.0,306.0,False,HARD,17.0,True,Mercedes,7747.345,,1,3.0,False,,False,True
7888.311,RUS,63,70.924,64.0,3.0,,,17.592,31.682,21.65,7835.027,7866.709,7888.359,297.0,227.0,276.0,308.0,False,HARD,18.0,True,Mercedes,7817.387,,12,1.0,False,,False,True
7958.589,RUS,63,70.278,65.0,3.0,,,17.397,31.854,21.027,7905.756,7937.61,7958.637,309.0,230.0,276.0,305.0,False,HARD,19.0,True,Mercedes,7888.311,,1,1.0,False,,False,True
8045.521,RUS,63,86.932,66.0,3.0,,,18.084,44.858,23.99,7976.721,8021.579,8045.569,179.0,194.0,276.0,260.0,False,HARD,20.0,True,Mercedes,7958.589,,167,1.0,False,,False,False
8114.873,RUS,63,69.352,67.0,3.0,,,17.227,31.372,20.753,8062.796,8094.168,8114.921,317.0,238.0,276.0,308.0,False,HARD,21.0,True,Mercedes,8045.521,,1,1.0,False,,False,True
8184.518,RUS,63,69.645,68.0,3.0,,,17.449,31.317,20.879,8132.37,8163.687,8184.566,294.0,236.0,277.0,305.0,False,HARD,22.0,True,Mercedes,8114.873,,1,1.0,False,,False,True
8254.265,RUS,63,69.747,69.0,3.0,,,17.5,31.45,20.797,8202.066,8233.516,8254.313,299.0,235.0,277.0,309.0,False,HARD,23.0,True,Mercedes,8184.518,,1,1.0,False,,False,True
8323.892,RUS,63,69.627,70.0,3.0,,,17.452,31.391,20.784,8271.765,8303.156,8323.94,301.0,231.0,276.0,307.0,False,HARD,24.0,True,Mercedes,8254.265,,1,1.0,False,,False,True
8394.085,RUS,63,70.193,71.0,3.0,,,17.386,31.58,21.227,8341.326,8372.906,8394.133,,233.0,273.0,307.0,False,HARD,25.0,True,Mercedes,8323.892,,1,1.0,False,,False,True
3408.237,PIA,81,76.95,1.0,1.0,,,,33.184,21.73,,3386.731,3408.71,312.0,222.0,270.0,300.0,False,MEDIUM,1.0,True,McLaren,3331.047,,1,7.0,False,,False,False
3478.778,PIA,81,70.541,2.0,1.0,,,17.6,31.425,21.516,3425.898,3457.323,3478.839,,227.0,277.0,306.0,True,MEDIUM,2.0,True,McLaren,3408.237,,1,7.0,False,,False,True
3549.521,PIA,81,70.743,3.0,1.0,,,17.362,31.679,21.702,3496.201,3527.88,3549.582,318.0,226.0,278.0,308.0,False,MEDIUM,3.0,True,McLaren,3478.778,,1,7.0,False,,False,True
3620.331,PIA,81,70.81,4.0,1.0,,,17.539,31.572,21.699,3567.121,3598.693,3620.392,309.0,225.0,276.0,302.0,False,MEDIUM,4.0,True,McLaren,3549.521,,1,7.0,False,,False,True
3690.938,PIA,81,70.607,5.0,1.0,,,17.34,31.678,21.589,3637.732,3669.41,3690.999,316.0,229.0,277.0,307.0,False,MEDIUM,5.0,True,McLaren,3620.331,,1,7.0,False,,False,True
3762.184,PIA,81,71.246,6.0,1.0,,,17.558,31.897,21.791,3708.557,3740.454,3762.245,314.0,227.0,278.0,304.0,False,MEDIUM,6.0,True,McLaren,3690.938,,1,7.0,False,,False,True
3833.278,PIA,81,71.094,7.0,1.0,,,17.532,31.966,21.596,3779.777,3811.743,3833.339,305.0,228.0,270.0,318.0,False,MEDIUM,7.0,True,McLaren,3762.184,,1,6.0,False,,False,True
3904.629,PIA,81,71.351,8.0,1.0,,,17.844,32.137,21.37,3851.183,3883.32,3904.69,296.0,229.0,271.0,298.0,False,MEDIUM,8.0,True,McLaren,3833.278,,1,6.0,False,,False,True
3975.653,PIA,81,71.024,9.0,1.0,,,17.882,31.715,21.427,3922.572,3954.287,3975.714,292.0,226.0,272.0,290.0,False,MEDIUM,9.0,True,McLaren,3904.629,,1,6.0,False,,False,True
4047.022,PIA,81,71.369,10.0,1.0,,,18.035,31.847,21.487,3993.749,4025.596,4047.083,290.0,224.0,270.0,289.0,False,MEDIUM,10.0,True,McLaren,3975.653,,1,6.0,False,,False,True
4118.416,PIA,81,71.394,11.0,1.0,,,17.872,31.964,21.558,4064.955,4096.919,4118.477,,224.0,269.0,289.0,False,MEDIUM,11.0,True,McLaren,4047.022,,1,6.0,False,,False,True
4189.569,PIA,81,71.153,12.0,1.0,,,17.931,31.826,21.396,4136.408,4168.234,4189.63,297.0,227.0,270.0,291.0,False,MEDIUM,12.0,True,McLaren,4118.416,,1,6.0,False,,False,True
4260.869,PIA,81,71.3,13.0,1.0,,,17.967,31.856,21.477,4207.597,4239.453,4260.93,293.0,226.0,270.0,291.0,False,MEDIUM,13.0,True,McLaren,4189.569,,1,6.0,False,,False,True
4332.293,PIA,81,71.424,14.0,1.0,,,17.907,31.828,21.689,4278.837,4310.665,4332.354,294.0,226.0,270.0,289.0,False,MEDIUM,14.0,True,McLaren,4260.869,,1,6.0,False,,False,True
4403.958,PIA,81,71.665,15.0,1.0,,,18.043,31.954,21.668,4350.397,4382.351,4404.019,295.0,225.0,269.0,289.0,False,MEDIUM,15.0,True,McLaren,4332.293,,1,6.0,False,,False,True
4475.442,PIA,81,71.484,16.0,1.0,,,17.828,31.93,21.726,4421.847,4453.777,4475.503,,227.0,271.0,289.0,False,MEDIUM,16.0,True,McLaren,4403.958,,1,6.0,False,,False,True
4546.977,PIA,81,71.535,17.0,1.0,,,17.863,31.835,21.837,4493.366,4525.201,4547.038,294.0,225.0,269.0,293.0,False,MEDIUM,17.0,True,McLaren,4475.442,,1,6.0,False,,False,True
4618.554,PIA,81,71.577,18.0,1.0,,,17.824,32.041,21.712,4564.862,4596.903,4618.615,,224.0,270.0,292.0,False,MEDIUM,18.0,True,McLaren,4546.977,,1,6.0,False,,False,True
4690.307,PIA,81,71.753,19.0,1.0,,,17.958,32.087,21.708,4636.573,4668.66,4690.368,296.0,225.0,270.0,292.0,False,MEDIUM,19.0,True,McLaren,4618.554,,1,6.0,False,,False,True
4762.048,PIA,81,71.741,20.0,1.0,,,17.82,32.193,21.728,4708.188,4740.381,4762.109,,223.0,270.0,293.0,False,MEDIUM,20.0,True,McLaren,4690.307,,1,6.0,False,,False,True
4833.908,PIA,81,71.86,21.0,1.0,,,17.963,32.063,21.834,4780.072,4812.135,4833.969,295.0,226.0,275.0,295.0,False,MEDIUM,21.0,True,McLaren,4762.048,,1,5.0,False,,False,True
4905.274,PIA,81,71.366,22.0,1.0,,,17.736,31.953,21.677,4851.705,4883.658,4905.335,293.0,225.0,269.0,291.0,False,MEDIUM,22.0,True,McLaren,4833.908,,1,5.0,False,,False,True
4976.498,PIA,81,71.224,23.0,1.0,,,17.829,31.864,21.531,4923.164,4955.028,4976.559,294.0,226.0,271.0,291.0,False,MEDIUM,23.0,True,McLaren,4905.274,,1,3.0,False,,False,True
5047.833,PIA,81,71.335,24.0,1.0,,,17.889,32.046,21.4,4994.448,5026.494,5047.894,293.0,226.0,270.0,289.0,False,MEDIUM,24.0,True,McLaren,4976.498,,1,1.0,False,,False,True
5122.176,PIA,81,74.343,25.0,1.0,,5118.864,17.765,31.9,24.678,5065.659,5097.559,5122.237,296.0,227.0,,291.0,False,MEDIUM,25.0,True,McLaren,5047.833,,1,2.0,False,,False,False
5209.253,PIA,81,87.077,26.0,2.0,5139.86,,33.813,31.992,21.272,5156.05,5188.042,5209.314,301.0,227.0,270.0,287.0,False,HARD,1.0,False,McLaren,5122.176,,1,6.0,False,,False,False
5279.548,PIA,81,70.295,27.0,2.0,,,17.666,31.458,21.171,5226.98,5258.438,5279.609,294.0,230.0,272.0,288.0,True,HARD,2.0,False,McLaren,5209.253,,1,6.0,False,,False,True
5349.824,PIA,81,70.276,28.0,2.0,,,17.702,31.481,21.093,5297.311,5328.792,5349.885,293.0,228.0,273.0,289.0,True,HARD,3.0,False,McLaren,5279.548,,1,6.0,False,,False,True
5419.809,PIA,81,69.985,29.0,2.0,,,17.594,31.376,21.015,5367.479,5398.855,5419.87,297.0,231.0,280.0,293.0,True,HARD,4.0,False,McLaren,5349.824,,1,6.0,False,,False,True
5490.232,PIA,81,70.423,30.0,2.0,,,17.657,31.599,21.167,5437.527,5469.126,5490.293,295.0,227.0,271.0,291.0,False,HARD,5.0,False,McLaren,5419.809,,1,6.0,False,,False,True
5560.226,PIA,81,69.994,31.0,2.0,,,17.588,31.314,21.092,5507.881,5539.195,5560.287,,230.0,272.0,292.0,False,HARD,6.0,False,McLaren,5490.232,,1,6.0,False,,False,True
5629.993,PIA,81,69.767,32.0,2.0,,,17.675,31.263,20.829,5577.962,5609.225,5630.054,,229.0,274.0,294.0,True,HARD,7.0,False,McLaren,5560.226,,1,6.0,False,,False,True
5699.509,PIA,81,69.516,33.0,2.0,,,17.527,31.159,20.83,5647.581,5678.74,5699.57,,230.0,275.0,297.0,True,HARD,8.0,False,McLaren,5629.993,,1,6.0,False,,False,True
5769.288,PIA,81,69.779,34.0,2.0,,,17.689,31.194,20.896,5717.259,5748.453,5769.349,296.0,232.0,272.0,296.0,False,HARD,9.0,False,McLaren,5699.509,,1,6.0,False,,False,True
5839.526,PIA,81,70.238,35.0,2.0,,,17.724,31.512,21.002,5787.073,5818.585,5839.587,298.0,228.0,273.0,295.0,False,HARD,10.0,False,McLaren,5769.288,,1,6.0,False,,False,True
5909.824,PIA,81,70.298,36.0,2.0,,,17.674,31.525,21.099,5857.261,5888.786,5909.885,300.0,228.0,274.0,298.0,False,HARD,11.0,False,McLaren,5839.526,,1,6.0,False,,False,True
5980.0,PIA,81,70.176,37.0,2.0,,,17.675,31.405,21.096,5927.56,5958.965,5980.061,,231.0,274.0,298.0,False,HARD,12.0,False,McLaren,5909.824,,1,6.0,False,,False,True
6050.401,PIA,81,70.401,38.0,2.0,,,17.568,31.577,21.256,5997.629,6029.206,6050.462,,227.0,272.0,299.0,False,HARD,13.0,False,McLaren,5980.0,,1,6.0,False,,False,True
6120.971,PIA,81,70.57,39.0,2.0,,,17.621,31.594,21.355,6068.083,6099.677,6121.032,,228.0,273.0,300.0,False,HARD,14.0,False,McLaren,6050.401,,1,6.0,False,,False,True
6191.62,PIA,81,70.649,40.0,2.0,,,17.778,31.667,21.204,6138.81,6170.477,6191.681,299.0,231.0,273.0,300.0,False,HARD,15.0,False,McLaren,6120.971,,1,6.0,False,,False,True
6262.349,PIA,81,70.729,41.0,2.0,,,17.761,31.699,21.269,6209.442,6241.141,6262.41,297.0,224.0,274.0,299.0,False,HARD,16.0,False,McLaren,6191.62,,1,6.0,False,,False,True
6333.601,PIA,81,71.252,42.0,2.0,,,17.687,32.197,21.368,6280.097,6312.294,6333.662,298.0,219.0,273.0,301.0,False,HARD,17.0,False,McLaren,6262.349,,1,6.0,False,,False,True
6404.373,PIA,81,70.772,43.0,2.0,,,17.751,31.769,21.252,6351.413,6383.182,6404.434,297.0,229.0,273.0,299.0,False,HARD,18.0,False,McLaren,6333.601,,1,6.0,False,,False,True
6475.59,PIA,81,71.217,44.0,2.0,,,17.757,31.936,21.524,6422.191,6454.127,6475.651,296.0,223.0,273.0,301.0,False,HARD,19.0,False,McLaren,6404.373,,1,6.0,False,,False,True
6546.207,PIA,81,70.617,45.0,2.0,,,17.654,31.665,21.298,6493.305,6524.97,6546.268,297.0,227.0,275.0,299.0,False,HARD,20.0,False,McLaren,6475.59,,1,6.0,False,,False,True
6616.769,PIA,81,70.562,46.0,2.0,,,17.687,31.655,21.22,6563.955,6595.61,6616.83,,226.0,280.0,300.0,False,HARD,21.0,False,McLaren,6546.207,,1,6.0,False,,False,True
6687.793,PIA,81,71.024,47.0,2.0,,,17.425,32.118,21.481,6634.255,6666.373,6687.854,314.0,227.0,280.0,314.0,False,HARD,22.0,False,McLaren,6616.769,,1,4.0,False,,False,True
6758.371,PIA,81,70.578,48.0,2.0,,,17.443,31.946,21.189,6705.297,6737.243,6758.432,321.0,225.0,274.0,317.0,False,HARD,23.0,False,McLaren,6687.793,,1,3.0,False,,False,True
6829.032,PIA,81,70.661,49.0,2.0,,,17.662,31.73,21.269,6776.094,6807.824,6829.093,295.0,218.0,274.0,296.0,False,HARD,24.0,False,McLaren,6758.371,,1,3.0,False,,False,True
6899.549,PIA,81,70.517,50.0,2.0,,,17.709,31.615,21.193,6846.802,6878.417,6899.61,294.0,221.0,273.0,299.0,False,HARD,25.0,False,McLaren,6829.032,,1,3.0,False,,False,True
6973.455,PIA,81,73.906,51.0,2.0,,6970.287,17.727,31.864,24.315,6917.337,6949.201,6973.516,290.0,222.0,,296.0,False,HARD,26.0,False,McLaren,6899.549,,1,4.0,False,,False,False
7058.807,PIA,81,85.352,52.0,3.0,6990.98,,33.526,30.941,20.885,7007.042,7037.983,7058.868,293.0,231.0,274.0,298.0,False,MEDIUM,1.0,True,McLaren,6973.455,,1,6.0,False,,False,False
7127.895,PIA,81,69.088,53.0,3.0,,,17.522,30.86,20.706,7076.39,7107.25,7127.956,285.0,233.0,273.0,299.0,True,MEDIUM,2.0,True,McLaren,7058.807,,1,6.0,False,,False,True
7196.909,PIA,81,69.014,54.0,3.0,,,17.478,30.906,20.63,7145.434,7176.34,7196.97,290.0,234.0,275.0,300.0,True,MEDIUM,3.0,True,McLaren,7127.895,,1,5.0,False,,False,True
7265.746,PIA,81,68.837,55.0,3.0,,,17.499,30.788,20.55,7214.469,7245.257,7265.807,289.0,236.0,276.0,299.0,True,MEDIUM,4.0,True,McLaren,7196.909,,1,5.0,False,,False,True
7334.443,PIA,81,68.697,56.0,3.0,,,17.368,30.749,20.58,7283.175,7313.924,7334.504,293.0,233.0,277.0,303.0,True,MEDIUM,5.0,True,McLaren,7265.746,,1,5.0,False,,False,True
7403.491,PIA,81,69.048,57.0,3.0,,,17.351,31.029,20.668,7351.855,7382.884,7403.552,,231.0,277.0,303.0,False,MEDIUM,6.0,True,McLaren,7334.443,,1,5.0,False,,False,True
