Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4368.941,VER,1,93.501,11.0,1.0,,,31.72,35.573,26.208,4307.165,4342.738,4368.946,210.0,183.0,273.0,301.0,False,MEDIUM,11.0,True,Red Bull Racing,4275.44,,1,1.0,False,,False,True
4462.038,VER,1,93.097,12.0,1.0,,,31.605,35.354,26.138,4400.551,4435.905,4462.043,211.0,183.0,272.0,309.0,False,MEDIUM,12.0,True,Red Bull Racing,4368.941,,1,1.0,False,,False,True
4555.167,VER,1,93.129,13.0,1.0,,,31.578,35.441,26.11,4493.621,4529.062,4555.172,210.0,183.0,272.0,310.0,False,MEDIUM,13.0,True,Red Bull Racing,4462.038,,1,1.0,False,,False,True
4648.085,VER,1,92.918,14.0,1.0,,,31.442,35.397,26.079,4586.614,4622.011,4648.09,,183.0,274.0,310.0,False,MEDIUM,14.0,True,Red Bull Racing,4555.167,,1,1.0,False,,False,True
4740.892,VER,1,92.807,15.0,1.0,,,31.402,35.279,26.126,4679.492,4714.771,4740.897,209.0,183.0,273.0,311.0,True,MEDIUM,15.0,True,Red Bull Racing,4648.085,,1,1.0,False,,False,True
4833.641,VER,1,92.749,16.0,1.0,,,31.413,35.262,26.074,4772.31,4807.572,4833.646,210.0,184.0,273.0,309.0,True,MEDIUM,16.0,True,Red Bull Racing,4740.892,,1,1.0,False,,False,True
4926.561,VER,1,92.92,17.0,1.0,,,31.36,35.419,26.141,4865.006,4900.425,4926.566,211.0,183.0,273.0,308.0,False,MEDIUM,17.0,True,Red Bull Racing,4833.641,,1,1.0,False,,False,True
5019.583,VER,1,93.022,18.0,1.0,,,31.388,35.398,26.236,4957.954,4993.352,5019.588,209.0,184.0,273.0,309.0,False,MEDIUM,18.0,True,Red Bull Racing,4926.561,,1,1.0,False,,False,True
5112.251,VER,1,92.668,19.0,1.0,,,31.331,35.313,26.024,5050.919,5086.232,5112.256,210.0,185.0,274.0,310.0,True,MEDIUM,19.0,True,Red Bull Racing,5019.583,,1,1.0,False,,False,True
5204.781,VER,1,92.53,20.0,1.0,,,31.249,35.307,25.974,5143.505,5178.812,5204.786,212.0,185.0,274.0,308.0,True,MEDIUM,20.0,True,Red Bull Racing,5112.251,,1,1.0,False,,False,True
5297.707,VER,1,92.926,21.0,1.0,,,31.35,35.491,26.085,5236.136,5271.627,5297.712,211.0,184.0,274.0,310.0,False,MEDIUM,21.0,True,Red Bull Racing,5204.781,,1,1.0,True,TRACK LIMITS AT TURN 15 LAP 21 ,False,True
5390.613,VER,1,92.906,22.0,1.0,,,31.387,35.453,26.066,5329.099,5364.552,5390.618,212.0,184.0,275.0,310.0,False,MEDIUM,22.0,True,Red Bull Racing,5297.707,,1,1.0,False,,False,True
5502.551,VER,1,111.938,23.0,1.0,,5497.085,34.111,46.78,31.047,5424.729,5471.509,5502.556,83.0,179.0,,317.0,False,MEDIUM,23.0,True,Red Bull Racing,5390.613,,167,2.0,False,,False,False
5609.638,VER,1,107.087,24.0,2.0,5519.334,,45.854,35.283,25.95,5548.41,5583.693,5609.643,211.0,185.0,274.0,307.0,False,HARD,1.0,True,Red Bull Racing,5502.551,,1,4.0,False,,False,False
5701.936,VER,1,92.298,25.0,2.0,,,31.146,35.182,25.97,5640.789,5675.971,5701.941,212.0,186.0,275.0,309.0,True,HARD,2.0,True,Red Bull Racing,5609.638,,1,4.0,False,,False,True
5794.346,VER,1,92.41,26.0,2.0,,,31.18,35.194,26.036,5733.121,5768.315,5794.351,210.0,185.0,275.0,310.0,False,HARD,3.0,True,Red Bull Racing,5701.936,,1,4.0,False,,False,True
5886.861,VER,1,92.515,27.0,2.0,,,31.06,35.072,26.383,5825.411,5860.483,5886.866,213.0,185.0,275.0,310.0,False,HARD,4.0,True,Red Bull Racing,5794.346,,1,4.0,False,,False,True
5986.237,VER,1,99.376,28.0,2.0,,,30.997,35.165,33.214,5917.863,5953.028,5986.242,212.0,185.0,176.0,311.0,False,HARD,5.0,True,Red Bull Racing,5886.861,,124,2.0,False,,False,False
6132.756,VER,1,146.519,29.0,2.0,,,48.739,56.064,41.716,6034.981,6091.045,6132.761,110.0,149.0,164.0,125.0,False,HARD,6.0,True,Red Bull Racing,5986.237,,4,2.0,False,,False,False
6257.176,VER,1,124.42,30.0,2.0,,,58.171,37.695,28.554,6190.932,6228.627,6257.181,131.0,171.0,250.0,272.0,False,HARD,7.0,True,Red Bull Racing,6132.756,,4,2.0,False,,False,False
6358.253,VER,1,101.077,31.0,2.0,,,36.388,37.212,27.477,6293.569,6330.781,6358.258,206.0,179.0,235.0,291.0,False,HARD,8.0,True,Red Bull Racing,6257.176,,4,2.0,False,,False,False
6513.32,VER,1,,32.0,2.0,,,58.501,58.369,38.163,6416.938,6475.269,6513.461,150.0,164.0,277.0,107.0,False,HARD,9.0,True,Red Bull Racing,6358.253,,41,2.0,False,,False,False
6605.547,VER,1,92.227,33.0,2.0,,,31.596,34.889,25.742,6544.921,6579.81,6605.552,213.0,185.0,277.0,313.0,True,HARD,10.0,True,Red Bull Racing,6513.32,,1,2.0,False,,False,True
6697.158,VER,1,91.611,34.0,2.0,,,30.895,34.877,25.839,6636.447,6671.324,6697.163,212.0,186.0,276.0,313.0,True,HARD,11.0,True,Red Bull Racing,6605.547,,1,2.0,False,,False,True
6788.567,VER,1,91.409,35.0,2.0,,,30.803,34.769,25.837,6727.966,6762.735,6788.572,211.0,185.0,277.0,314.0,True,HARD,12.0,True,Red Bull Racing,6697.158,,1,2.0,False,,False,True
6880.023,VER,1,91.456,36.0,2.0,,,30.881,34.84,25.735,6819.453,6854.293,6880.028,213.0,185.0,277.0,313.0,False,HARD,13.0,True,Red Bull Racing,6788.567,,1,2.0,False,,False,True
6971.4,VER,1,91.377,37.0,2.0,,,30.791,34.863,25.723,6910.819,6945.682,6971.405,,186.0,277.0,314.0,True,HARD,14.0,True,Red Bull Racing,6880.023,,1,2.0,False,,False,True
7062.926,VER,1,91.526,38.0,2.0,,,30.847,34.938,25.741,7002.252,7037.19,7062.931,211.0,186.0,276.0,313.0,False,HARD,15.0,True,Red Bull Racing,6971.4,,1,2.0,False,,False,True
7154.262,VER,1,91.336,39.0,2.0,,,30.814,34.729,25.793,7093.745,7128.474,7154.267,213.0,185.0,276.0,313.0,True,HARD,16.0,True,Red Bull Racing,7062.926,,1,2.0,False,,False,True
7245.749,VER,1,91.487,40.0,2.0,,,30.938,34.881,25.668,7185.205,7220.086,7245.754,,186.0,276.0,315.0,False,HARD,17.0,True,Red Bull Racing,7154.262,,1,2.0,False,,False,True
7337.124,VER,1,91.375,41.0,2.0,,,30.793,34.854,25.728,7276.547,7311.401,7337.129,211.0,187.0,276.0,313.0,False,HARD,18.0,True,Red Bull Racing,7245.749,,1,2.0,False,,False,True
7428.579,VER,1,91.455,42.0,2.0,,,30.89,34.778,25.787,7368.019,7402.797,7428.584,214.0,187.0,277.0,313.0,False,HARD,19.0,True,Red Bull Racing,7337.124,,1,2.0,False,,False,True
7520.014,VER,1,91.435,43.0,2.0,,,30.842,34.871,25.722,7459.426,7494.297,7520.019,,186.0,277.0,314.0,False,HARD,20.0,True,Red Bull Racing,7428.579,,1,2.0,False,,False,True
7611.466,VER,1,91.452,44.0,2.0,,,30.814,34.908,25.73,7550.833,7585.741,7611.471,215.0,186.0,278.0,315.0,False,HARD,21.0,True,Red Bull Racing,7520.014,,1,2.0,False,,False,True
7703.003,VER,1,91.537,45.0,2.0,,,30.84,34.912,25.785,7642.311,7677.223,7703.008,214.0,187.0,276.0,313.0,False,HARD,22.0,True,Red Bull Racing,7611.466,,1,2.0,False,,False,True
7794.791,VER,1,91.788,46.0,2.0,,,30.951,35.099,25.738,7733.959,7769.058,7794.796,,187.0,277.0,314.0,False,HARD,23.0,True,Red Bull Racing,7703.003,,1,2.0,False,,False,True
7886.304,VER,1,91.513,47.0,2.0,,,30.859,34.977,25.677,7825.655,7860.632,7886.309,212.0,187.0,277.0,313.0,False,HARD,24.0,True,Red Bull Racing,7794.791,,1,2.0,False,,False,True
7977.565,VER,1,91.261,48.0,2.0,,,30.775,34.797,25.689,7917.084,7951.881,7977.57,216.0,187.0,277.0,313.0,True,HARD,25.0,True,Red Bull Racing,7886.304,,1,2.0,False,,False,True
8069.162,VER,1,91.597,49.0,2.0,,,30.695,35.124,25.778,8008.265,8043.389,8069.167,215.0,185.0,278.0,313.0,False,HARD,26.0,True,Red Bull Racing,7977.565,,1,2.0,False,,False,True
8160.5,VER,1,91.338,50.0,2.0,,,30.531,35.085,25.722,8099.698,8134.783,8160.505,,187.0,278.0,314.0,False,HARD,27.0,True,Red Bull Racing,8069.162,,1,2.0,False,,False,True
8251.784,VER,1,91.284,51.0,2.0,,,30.587,34.98,25.717,8191.092,8226.072,8251.789,214.0,188.0,279.0,312.0,False,HARD,28.0,True,Red Bull Racing,8160.5,,1,2.0,False,,False,True
8343.212,VER,1,91.428,52.0,2.0,,,30.619,35.113,25.696,8282.408,8317.521,8343.217,212.0,186.0,277.0,311.0,False,HARD,29.0,True,Red Bull Racing,8251.784,,1,2.0,False,,False,True
8434.685,VER,1,91.473,53.0,2.0,,,30.632,35.137,25.704,8373.849,8408.986,8434.69,213.0,186.0,279.0,313.0,False,HARD,30.0,True,Red Bull Racing,8343.212,,1,2.0,False,,False,True
8526.231,VER,1,91.546,54.0,2.0,,,30.627,35.09,25.829,8465.317,8500.407,8526.236,216.0,188.0,278.0,312.0,False,HARD,31.0,True,Red Bull Racing,8434.685,,1,2.0,False,,False,True
8617.639,VER,1,91.408,55.0,2.0,,,30.725,34.948,25.735,8556.961,8591.909,8617.644,214.0,188.0,279.0,314.0,False,HARD,32.0,True,Red Bull Racing,8526.231,,1,2.0,False,,False,True
8709.129,VER,1,91.49,56.0,2.0,,,30.749,34.993,25.748,8648.393,8683.386,8709.134,215.0,188.0,279.0,311.0,False,HARD,33.0,True,Red Bull Racing,8617.639,,1,2.0,False,,False,True
8800.828,VER,1,91.699,57.0,2.0,,,30.817,35.101,25.781,8739.951,8775.052,8800.833,,188.0,275.0,313.0,False,HARD,34.0,True,Red Bull Racing,8709.129,,1,2.0,False,,False,True
3446.663,GAS,10,103.357,1.0,1.0,,,,37.045,26.06,,3420.809,3446.704,202.0,180.0,276.0,325.0,False,MEDIUM,1.0,True,Alpine,3343.028,,1,13.0,False,,False,False
3541.161,GAS,10,94.498,2.0,1.0,,,32.446,35.776,26.276,3479.15,3514.926,3541.202,210.0,182.0,271.0,308.0,True,MEDIUM,2.0,True,Alpine,3446.663,,1,12.0,False,,False,True
3634.95,GAS,10,93.789,3.0,1.0,,,32.069,35.794,25.926,3573.271,3609.065,3634.991,211.0,180.0,279.0,328.0,True,MEDIUM,3.0,True,Alpine,3541.161,,1,12.0,False,,False,True
3729.105,GAS,10,94.155,4.0,1.0,,,32.206,35.91,26.039,3667.197,3703.107,3729.146,206.0,181.0,278.0,329.0,False,MEDIUM,4.0,True,Alpine,3634.95,,1,12.0,False,,False,True
3823.295,GAS,10,94.19,5.0,1.0,,,32.047,36.003,26.14,3761.193,3797.196,3823.336,209.0,181.0,280.0,327.0,False,MEDIUM,5.0,True,Alpine,3729.105,,1,12.0,False,,False,True
3917.299,GAS,10,94.004,6.0,1.0,,,32.323,35.683,25.998,3855.659,3891.342,3917.34,,181.0,279.0,328.0,False,MEDIUM,6.0,True,Alpine,3823.295,,1,12.0,False,,False,True
4011.59,GAS,10,94.291,7.0,1.0,,,32.199,35.947,26.145,3949.539,3985.486,4011.631,210.0,183.0,280.0,317.0,False,MEDIUM,7.0,True,Alpine,3917.299,,1,12.0,False,,False,True
4105.394,GAS,10,93.804,8.0,1.0,,,32.029,35.732,26.043,4043.66,4079.392,4105.435,211.0,182.0,280.0,334.0,False,MEDIUM,8.0,True,Alpine,4011.59,,1,12.0,False,,False,True
4199.347,GAS,10,93.953,9.0,1.0,,,32.218,35.792,25.943,4137.653,4173.445,4199.388,209.0,181.0,281.0,330.0,False,MEDIUM,9.0,True,Alpine,4105.394,,1,12.0,False,,False,True
4294.078,GAS,10,94.731,10.0,1.0,,,32.394,36.14,26.197,4231.782,4267.922,4294.119,210.0,178.0,281.0,325.0,False,MEDIUM,10.0,True,Alpine,4199.347,,1,12.0,False,,False,True
4388.821,GAS,10,94.743,11.0,1.0,,,32.595,35.978,26.17,4326.714,4362.692,4388.862,209.0,182.0,280.0,316.0,False,MEDIUM,11.0,True,Alpine,4294.078,,1,11.0,False,,False,True
4488.037,GAS,10,99.216,12.0,1.0,,4482.639,32.204,35.984,31.028,4421.066,4457.05,4488.078,207.0,182.0,,324.0,False,MEDIUM,12.0,True,Alpine,4388.821,,1,14.0,False,,False,False
4596.051,GAS,10,108.014,13.0,2.0,4505.161,,46.719,35.395,25.9,4534.797,4570.192,4596.092,211.0,182.0,278.0,330.0,False,HARD,1.0,True,Alpine,4488.037,,1,16.0,False,,False,False
4689.426,GAS,10,93.375,14.0,2.0,,,31.827,35.517,26.031,4627.919,4663.436,4689.467,212.0,183.0,280.0,322.0,True,HARD,2.0,True,Alpine,4596.051,,1,16.0,False,,False,True
4782.42,GAS,10,92.994,15.0,2.0,,,31.68,35.328,25.986,4721.147,4756.475,4782.461,209.0,181.0,281.0,322.0,True,HARD,3.0,True,Alpine,4689.426,,1,16.0,False,,False,True
4875.974,GAS,10,93.554,16.0,2.0,,,32.027,35.55,25.977,4814.488,4850.038,4876.015,,183.0,281.0,326.0,False,HARD,4.0,True,Alpine,4782.42,,1,16.0,False,,False,True
4969.504,GAS,10,93.53,17.0,2.0,,,31.718,35.756,26.056,4907.733,4943.489,4969.545,211.0,181.0,278.0,342.0,False,HARD,5.0,True,Alpine,4875.974,,1,16.0,False,,False,True
5063.311,GAS,10,93.807,18.0,2.0,,,31.886,35.734,26.187,5001.431,5037.165,5063.352,209.0,183.0,280.0,325.0,False,HARD,6.0,True,Alpine,4969.504,,1,16.0,False,,False,True
5156.485,GAS,10,93.174,19.0,2.0,,,31.708,35.489,25.977,5095.06,5130.549,5156.526,,183.0,281.0,328.0,False,HARD,7.0,True,Alpine,5063.311,,1,16.0,False,,False,True
5250.124,GAS,10,93.639,20.0,2.0,,,31.804,35.75,26.085,5188.33,5224.08,5250.165,,182.0,282.0,321.0,False,HARD,8.0,True,Alpine,5156.485,,1,16.0,False,,False,True
5343.815,GAS,10,93.691,21.0,2.0,,,32.01,35.71,25.971,5282.175,5317.885,5343.856,211.0,182.0,281.0,326.0,False,HARD,9.0,True,Alpine,5250.124,,1,16.0,False,,False,True
5445.036,GAS,10,101.221,22.0,2.0,,,31.767,35.565,33.889,5375.623,5411.188,5445.077,210.0,183.0,199.0,216.0,False,HARD,10.0,True,Alpine,5343.815,,16,16.0,False,,False,False
5546.238,GAS,10,101.202,23.0,2.0,,,38.77,36.364,26.068,5483.847,5520.211,5546.279,212.0,181.0,284.0,336.0,False,HARD,11.0,True,Alpine,5445.036,,671,15.0,False,,False,False
5640.221,GAS,10,93.983,24.0,2.0,,,32.199,35.838,25.946,5578.478,5614.316,5640.262,209.0,182.0,284.0,326.0,False,HARD,12.0,True,Alpine,5546.238,,1,15.0,False,,False,True
5734.19,GAS,10,93.969,25.0,2.0,,,31.96,35.869,26.14,5672.222,5708.091,5734.231,208.0,181.0,282.0,318.0,False,HARD,13.0,True,Alpine,5640.221,,1,15.0,False,,False,True
5828.63,GAS,10,94.44,26.0,2.0,,,32.166,36.256,26.018,5766.397,5802.653,5828.671,211.0,181.0,282.0,321.0,False,HARD,14.0,True,Alpine,5734.19,,1,15.0,True,TRACK LIMITS AT TURN 12 LAP 26 ,False,True
5922.244,GAS,10,93.614,27.0,2.0,,,31.722,35.75,26.142,5860.393,5896.143,5922.285,207.0,182.0,277.0,327.0,False,HARD,15.0,True,Alpine,5828.63,,1,14.0,False,,False,True
6033.304,GAS,10,111.06,28.0,2.0,,,31.704,45.002,34.354,5953.989,5998.991,6033.345,211.0,141.0,159.0,260.0,False,HARD,16.0,True,Alpine,5922.244,,124,14.0,False,,False,False
6162.435,GAS,10,129.131,29.0,2.0,,,45.413,48.733,34.985,6078.758,6127.491,6162.476,159.0,111.0,250.0,249.0,False,HARD,17.0,True,Alpine,6033.304,,4,12.0,False,,False,False
6277.598,GAS,10,115.163,30.0,2.0,,,40.598,44.268,30.297,6203.074,6247.342,6277.639,151.0,147.0,263.0,277.0,False,HARD,18.0,True,Alpine,6162.435,,4,12.0,False,,False,False
6386.672,GAS,10,109.074,31.0,2.0,,,40.367,39.838,28.869,6318.006,6357.844,6386.713,176.0,151.0,262.0,297.0,False,HARD,19.0,True,Alpine,6277.598,,4,12.0,False,,False,False
6517.647,GAS,10,130.975,32.0,2.0,,,44.099,56.133,30.743,6430.812,6486.945,6517.688,66.0,138.0,279.0,259.0,False,HARD,20.0,True,Alpine,6386.672,,41,12.0,False,,False,False
6612.208,GAS,10,94.561,33.0,2.0,,,32.141,36.172,26.248,6549.829,6586.001,6612.249,212.0,183.0,280.0,320.0,False,HARD,21.0,True,Alpine,6517.647,,1,12.0,False,,False,True
6705.409,GAS,10,93.201,34.0,2.0,,,32.052,35.338,25.811,6644.301,6679.639,6705.45,214.0,184.0,283.0,334.0,False,HARD,22.0,True,Alpine,6612.208,,1,12.0,False,,False,True
6798.272,GAS,10,92.863,35.0,2.0,,,31.554,35.424,25.885,6737.004,6772.428,6798.313,210.0,183.0,284.0,330.0,True,HARD,23.0,True,Alpine,6705.409,,1,12.0,False,,False,True
6891.15,GAS,10,92.878,36.0,2.0,,,31.568,35.461,25.849,6829.881,6865.342,6891.191,211.0,184.0,280.0,324.0,False,HARD,24.0,True,Alpine,6798.272,,1,12.0,False,,False,True
6983.935,GAS,10,92.785,37.0,2.0,,,31.498,35.326,25.961,6922.689,6958.015,6983.976,213.0,185.0,279.0,320.0,True,HARD,25.0,True,Alpine,6891.15,,1,12.0,False,,False,True
7076.924,GAS,10,92.989,38.0,2.0,,,31.539,35.367,26.083,7015.515,7050.882,7076.965,207.0,185.0,279.0,318.0,False,HARD,26.0,True,Alpine,6983.935,,1,12.0,False,,False,True
7169.931,GAS,10,93.007,39.0,2.0,,,31.646,35.433,25.928,7108.611,7144.044,7169.972,210.0,185.0,278.0,320.0,False,HARD,27.0,True,Alpine,7076.924,,1,12.0,False,,False,True
7262.717,GAS,10,92.786,40.0,2.0,,,31.505,35.387,25.894,7201.477,7236.864,7262.758,211.0,185.0,277.0,317.0,False,HARD,28.0,True,Alpine,7169.931,,1,12.0,False,,False,True
7355.718,GAS,10,93.001,41.0,2.0,,,31.444,35.564,25.993,7294.202,7329.766,7355.759,214.0,186.0,277.0,318.0,False,HARD,29.0,True,Alpine,7262.717,,1,11.0,False,,False,True
7448.345,GAS,10,92.627,42.0,2.0,,,31.358,35.385,25.884,7387.117,7422.502,7448.386,212.0,186.0,279.0,319.0,True,HARD,30.0,True,Alpine,7355.718,,1,11.0,False,,False,True
7540.849,GAS,10,92.504,43.0,2.0,,,31.207,35.367,25.93,7479.593,7514.96,7540.89,,186.0,273.0,319.0,True,HARD,31.0,True,Alpine,7448.345,,1,11.0,False,,False,True
7633.704,GAS,10,92.855,44.0,2.0,,,31.363,35.365,26.127,7572.253,7607.618,7633.745,214.0,187.0,279.0,315.0,False,HARD,32.0,True,Alpine,7540.849,,1,11.0,False,,False,True
7726.685,GAS,10,92.981,45.0,2.0,,,31.443,35.503,26.035,7665.188,7700.691,7726.726,213.0,186.0,277.0,318.0,False,HARD,33.0,True,Alpine,7633.704,,1,11.0,False,,False,True
7821.026,GAS,10,94.341,46.0,2.0,,,32.812,35.552,25.977,7759.538,7795.09,7821.067,212.0,184.0,279.0,319.0,False,HARD,34.0,True,Alpine,7726.685,,1,12.0,False,,False,True
7913.793,GAS,10,92.767,47.0,2.0,,,31.428,35.452,25.887,7852.495,7887.947,7913.834,213.0,186.0,280.0,320.0,False,HARD,35.0,True,Alpine,7821.026,,1,12.0,False,,False,True
8006.421,GAS,10,92.628,48.0,2.0,,,31.408,35.311,25.909,7945.242,7980.553,8006.462,212.0,185.0,279.0,326.0,False,HARD,36.0,True,Alpine,7913.793,,1,12.0,False,,False,True
8099.141,GAS,10,92.72,49.0,2.0,,,31.197,35.523,26.0,8037.659,8073.182,8099.182,213.0,185.0,279.0,324.0,False,HARD,37.0,True,Alpine,8006.421,,1,12.0,False,,False,True
8191.633,GAS,10,92.492,50.0,2.0,,,31.06,35.446,25.986,8130.242,8165.688,8191.674,214.0,186.0,280.0,316.0,True,HARD,38.0,True,Alpine,8099.141,,1,12.0,False,,False,True
8284.155,GAS,10,92.522,51.0,2.0,,,31.064,35.506,25.952,8222.738,8258.244,8284.196,,184.0,281.0,318.0,False,HARD,39.0,True,Alpine,8191.633,,1,12.0,False,,False,True
8376.798,GAS,10,92.643,52.0,2.0,,,31.129,35.437,26.077,8315.325,8350.762,8376.839,,185.0,279.0,317.0,False,HARD,40.0,True,Alpine,8284.155,,1,12.0,False,,False,True
8469.054,GAS,10,92.256,53.0,2.0,,,30.857,35.415,25.984,8407.696,8443.111,8469.095,,186.0,280.0,318.0,True,HARD,41.0,True,Alpine,8376.798,,1,12.0,False,,False,True
8561.339,GAS,10,92.285,54.0,2.0,,,30.991,35.367,25.927,8500.086,8535.453,8561.38,211.0,185.0,280.0,317.0,False,HARD,42.0,True,Alpine,8469.054,,1,12.0,False,,False,True
8653.665,GAS,10,92.326,55.0,2.0,,,31.042,35.348,25.936,8592.422,8627.77,8653.706,209.0,186.0,280.0,318.0,False,HARD,43.0,True,Alpine,8561.339,,1,12.0,False,,False,True
8745.72,GAS,10,92.055,56.0,2.0,,,30.999,35.221,25.835,8684.705,8719.926,8745.761,214.0,186.0,279.0,323.0,True,HARD,44.0,True,Alpine,8653.665,,1,12.0,False,,False,True
8838.14,GAS,10,92.42,57.0,2.0,,,31.145,35.328,25.947,8776.906,8812.234,8838.181,,183.0,280.0,324.0,False,HARD,45.0,True,Alpine,8745.72,,1,12.0,False,,False,True
3441.588,PER,11,98.282,1.0,1.0,,,,35.815,25.988,,3415.727,3441.854,208.0,182.0,274.0,314.0,False,MEDIUM,1.0,True,Red Bull Racing,3343.028,,1,5.0,False,,False,False
3534.769,PER,11,93.181,2.0,1.0,,,31.695,35.497,25.989,3473.321,3508.818,3534.807,209.0,183.0,275.0,310.0,True,MEDIUM,2.0,True,Red Bull Racing,3441.588,,1,5.0,False,,False,True
3628.29,PER,11,93.521,3.0,1.0,,,31.821,35.548,26.152,3566.628,3602.176,3628.328,207.0,182.0,275.0,302.0,False,MEDIUM,3.0,True,Red Bull Racing,3534.769,,1,5.0,False,,False,True
3721.715,PER,11,93.425,4.0,1.0,,,31.725,35.532,26.168,3660.053,3695.585,3721.753,209.0,182.0,276.0,307.0,False,MEDIUM,4.0,True,Red Bull Racing,3628.29,,1,5.0,False,,False,True
3815.033,PER,11,93.318,5.0,1.0,,,31.829,35.42,26.069,3753.582,3789.002,3815.071,,182.0,277.0,312.0,False,MEDIUM,5.0,True,Red Bull Racing,3721.715,,1,5.0,False,,False,True
3908.231,PER,11,93.198,6.0,1.0,,,31.696,35.537,25.965,3846.767,3882.304,3908.269,210.0,183.0,276.0,316.0,False,MEDIUM,6.0,True,Red Bull Racing,3815.033,,1,5.0,False,,False,True
4001.406,PER,11,93.175,7.0,1.0,,,31.579,35.546,26.05,3939.848,3975.394,4001.444,211.0,181.0,275.0,313.0,True,MEDIUM,7.0,True,Red Bull Racing,3908.231,,1,5.0,False,,False,True
4094.553,PER,11,93.147,8.0,1.0,,,31.845,35.375,25.927,4033.289,4068.664,4094.591,209.0,182.0,276.0,314.0,True,MEDIUM,8.0,True,Red Bull Racing,4001.406,,1,5.0,False,,False,True
4188.043,PER,11,93.49,9.0,1.0,,,31.967,35.492,26.031,4126.558,4162.05,4188.081,208.0,183.0,274.0,315.0,False,MEDIUM,9.0,True,Red Bull Racing,4094.553,,1,5.0,False,,False,True
4281.622,PER,11,93.579,10.0,1.0,,,31.952,35.658,25.969,4220.033,4255.691,4281.66,,182.0,275.0,317.0,False,MEDIUM,10.0,True,Red Bull Racing,4188.043,,1,5.0,False,,False,True
4375.154,PER,11,93.532,11.0,1.0,,,31.769,35.672,26.091,4313.429,4349.101,4375.192,210.0,182.0,275.0,305.0,False,MEDIUM,11.0,True,Red Bull Racing,4281.622,,1,5.0,False,,False,True
4468.909,PER,11,93.755,12.0,1.0,,,31.911,35.596,26.248,4407.103,4442.699,4468.947,205.0,182.0,273.0,311.0,False,MEDIUM,12.0,True,Red Bull Racing,4375.154,,1,5.0,False,,False,True
4562.88,PER,11,93.971,13.0,1.0,,,31.964,35.848,26.159,4500.911,4536.759,4562.918,206.0,182.0,274.0,311.0,False,MEDIUM,13.0,True,Red Bull Racing,4468.909,,1,5.0,False,,False,True
