Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
6944.824,VER,1,83.393,43.0,2.0,,,29.984,29.798,23.611,6891.448,6921.246,6944.857,280.0,242.0,246.0,289.0,False,HARD,22.0,True,Red Bull Racing,6861.431,,1,3.0,False,,False,True
7028.541,VER,1,83.717,44.0,2.0,,,29.979,29.94,23.798,6974.836,7004.776,7028.574,281.0,242.0,245.0,,False,HARD,23.0,True,Red Bull Racing,6944.824,,1,3.0,False,,False,True
7112.368,VER,1,83.827,45.0,2.0,,,30.075,29.965,23.787,7058.649,7088.614,7112.401,,244.0,245.0,290.0,False,HARD,24.0,True,Red Bull Racing,7028.541,,1,3.0,False,,False,True
7196.371,VER,1,84.003,46.0,2.0,,,30.112,30.079,23.812,7142.513,7172.592,7196.404,,244.0,246.0,,False,HARD,25.0,True,Red Bull Racing,7112.368,,1,2.0,False,,False,True
7280.599,VER,1,84.228,47.0,2.0,,,30.193,30.165,23.87,7226.597,7256.762,7280.632,282.0,244.0,247.0,,False,HARD,26.0,True,Red Bull Racing,7196.371,,1,2.0,False,,False,True
7364.852,VER,1,84.253,48.0,2.0,,,30.111,30.187,23.955,7310.743,7340.93,7364.885,280.0,244.0,246.0,,False,HARD,27.0,True,Red Bull Racing,7280.599,,1,1.0,False,,False,True
7451.32,VER,1,86.468,49.0,2.0,,7449.648,30.114,30.048,26.306,7394.999,7425.047,7451.353,,244.0,,289.0,False,HARD,28.0,True,Red Bull Racing,7364.852,,1,1.0,False,,False,False
7550.61,VER,1,99.29,50.0,3.0,7470.977,,47.235,29.193,22.862,7498.588,7527.781,7550.643,279.0,247.0,253.0,,False,MEDIUM,1.0,True,Red Bull Racing,7451.32,,1,5.0,False,,False,False
7631.518,VER,1,80.908,51.0,3.0,,,29.034,29.0,22.874,7579.677,7608.677,7631.551,276.0,246.0,248.0,303.0,True,MEDIUM,2.0,True,Red Bull Racing,7550.61,,1,5.0,False,,False,True
7712.689,VER,1,81.171,52.0,3.0,,,29.347,28.844,22.98,7660.898,7689.742,7712.722,281.0,249.0,248.0,290.0,False,MEDIUM,3.0,True,Red Bull Racing,7631.518,,1,5.0,False,,False,True
7794.781,VER,1,82.092,53.0,3.0,,,29.464,29.166,23.462,7742.186,7771.352,7794.814,283.0,248.0,252.0,293.0,False,MEDIUM,4.0,True,Red Bull Racing,7712.689,,1,5.0,False,,False,True
7877.073,VER,1,82.292,54.0,3.0,,,29.327,29.602,23.363,7824.141,7853.743,7877.106,282.0,248.0,254.0,308.0,False,MEDIUM,5.0,True,Red Bull Racing,7794.781,,1,5.0,False,,False,True
7960.06,VER,1,82.987,55.0,3.0,,,29.571,29.88,23.536,7906.677,7936.557,7960.093,271.0,244.0,253.0,310.0,False,MEDIUM,6.0,True,Red Bull Racing,7877.073,,1,5.0,False,,False,True
8042.834,VER,1,82.774,56.0,3.0,,,29.651,29.604,23.519,7989.744,8019.348,8042.867,286.0,246.0,255.0,308.0,False,MEDIUM,7.0,True,Red Bull Racing,7960.06,,1,5.0,False,,False,True
8125.46,VER,1,82.626,57.0,3.0,,,29.762,29.367,23.497,8072.629,8101.996,8125.493,281.0,244.0,247.0,313.0,False,MEDIUM,8.0,True,Red Bull Racing,8042.834,,1,4.0,False,,False,True
8207.655,VER,1,82.195,58.0,3.0,,,29.647,29.147,23.401,8155.14,8184.287,8207.688,284.0,248.0,247.0,291.0,False,MEDIUM,9.0,True,Red Bull Racing,8125.46,,1,4.0,False,,False,True
8289.523,VER,1,81.868,59.0,3.0,,,29.412,29.11,23.346,8237.1,8266.21,8289.556,282.0,248.0,247.0,290.0,False,MEDIUM,10.0,True,Red Bull Racing,8207.655,,1,4.0,False,,False,True
8372.006,VER,1,82.483,60.0,3.0,,,29.766,29.266,23.451,8319.322,8348.588,8372.039,284.0,247.0,252.0,,False,MEDIUM,11.0,True,Red Bull Racing,8289.523,,1,4.0,False,,False,True
8454.767,VER,1,82.761,61.0,3.0,,,29.25,29.931,23.58,8401.289,8431.22,8454.8,285.0,249.0,255.0,305.0,False,MEDIUM,12.0,True,Red Bull Racing,8372.006,,1,4.0,False,,False,True
8537.857,VER,1,83.09,62.0,3.0,,,29.698,29.963,23.429,8484.498,8514.461,8537.89,280.0,247.0,256.0,307.0,False,MEDIUM,13.0,True,Red Bull Racing,8454.767,,1,4.0,False,,False,True
8626.505,VER,1,88.648,63.0,3.0,,,34.717,30.203,23.728,8572.607,8602.81,8626.538,273.0,243.0,242.0,309.0,False,MEDIUM,14.0,True,Red Bull Racing,8537.857,,12,5.0,False,,False,True
8710.269,VER,1,83.764,64.0,3.0,,,30.183,29.804,23.777,8656.721,8686.525,8710.302,283.0,244.0,248.0,289.0,False,MEDIUM,15.0,True,Red Bull Racing,8626.505,,1,5.0,False,,False,True
8793.072,VER,1,82.803,65.0,3.0,,,29.696,29.568,23.539,8739.998,8769.566,8793.105,,244.0,250.0,290.0,False,MEDIUM,16.0,True,Red Bull Racing,8710.269,,1,5.0,False,,False,True
8876.073,VER,1,83.001,66.0,3.0,,,29.777,29.725,23.499,8822.882,8852.607,8876.106,,243.0,253.0,292.0,False,MEDIUM,17.0,True,Red Bull Racing,8793.072,,1,5.0,True,TRACK LIMITS AT TURN 7 LAP 66 ,False,True
8958.903,VER,1,82.83,67.0,3.0,,,29.501,29.62,23.709,8905.607,8935.227,8958.936,281.0,245.0,247.0,309.0,False,MEDIUM,18.0,True,Red Bull Racing,8876.073,,1,5.0,False,,False,True
9042.104,VER,1,83.201,68.0,3.0,,,29.935,29.525,23.741,8988.871,9018.396,9042.137,,243.0,246.0,293.0,False,MEDIUM,19.0,True,Red Bull Racing,8958.903,,1,5.0,False,,False,True
9125.287,VER,1,83.183,69.0,3.0,,,29.723,29.539,23.921,9071.86,9101.399,9125.32,282.0,240.0,247.0,292.0,False,MEDIUM,20.0,True,Red Bull Racing,9042.104,,1,5.0,False,,False,True
9208.54,VER,1,83.253,70.0,3.0,,,29.911,29.604,23.738,9155.231,9184.835,9208.573,284.0,244.0,247.0,,False,MEDIUM,21.0,True,Red Bull Racing,9125.287,,1,5.0,False,,False,True
3397.569,SAI,55,92.367,1.0,1.0,,,,32.371,24.181,,3373.502,3397.739,250.0,233.0,247.0,255.0,False,MEDIUM,1.0,True,Ferrari,3304.938,,1,7.0,False,,False,False
3483.607,SAI,55,86.038,2.0,1.0,,,30.593,31.559,23.886,3428.19,3459.749,3483.635,270.0,231.0,248.0,293.0,True,MEDIUM,2.0,True,Ferrari,3397.569,,1,7.0,False,,False,True
3568.478,SAI,55,84.871,3.0,1.0,,,30.216,30.932,23.723,3513.851,3544.783,3568.506,265.0,234.0,243.0,304.0,True,MEDIUM,3.0,True,Ferrari,3483.607,,1,6.0,False,,False,True
3653.521,SAI,55,85.043,4.0,1.0,,,30.385,30.986,23.672,3598.891,3629.877,3653.549,274.0,232.0,244.0,289.0,False,MEDIUM,4.0,True,Ferrari,3568.478,,1,6.0,False,,False,True
3738.041,SAI,55,84.52,5.0,1.0,,,30.293,30.621,23.606,3683.842,3714.463,3738.069,275.0,233.0,245.0,,True,MEDIUM,5.0,True,Ferrari,3653.521,,1,6.0,False,,False,True
3822.567,SAI,55,84.526,6.0,1.0,,,30.226,30.653,23.647,3768.295,3798.948,3822.595,279.0,232.0,245.0,,False,MEDIUM,6.0,True,Ferrari,3738.041,,1,6.0,False,,False,True
3906.616,SAI,55,84.049,7.0,1.0,,,30.16,30.26,23.629,3852.755,3883.015,3906.644,,233.0,242.0,,True,MEDIUM,7.0,True,Ferrari,3822.567,,1,6.0,False,,False,True
3991.024,SAI,55,84.408,8.0,1.0,,,30.304,30.381,23.723,3936.948,3967.329,3991.052,277.0,235.0,245.0,288.0,False,MEDIUM,8.0,True,Ferrari,3906.616,,1,6.0,False,,False,True
4075.314,SAI,55,84.29,9.0,1.0,,,30.226,30.409,23.655,4021.278,4051.687,4075.342,278.0,234.0,244.0,,False,MEDIUM,9.0,True,Ferrari,3991.024,,1,6.0,False,,False,True
4159.92,SAI,55,84.606,10.0,1.0,,,30.437,30.296,23.873,4105.779,4136.075,4159.948,276.0,236.0,244.0,,False,MEDIUM,10.0,True,Ferrari,4075.314,,1,6.0,False,,False,True
4244.583,SAI,55,84.663,11.0,1.0,,,30.295,30.56,23.808,4190.243,4220.803,4244.611,280.0,234.0,246.0,,False,MEDIUM,11.0,True,Ferrari,4159.92,,1,6.0,False,,False,True
4329.138,SAI,55,84.555,12.0,1.0,,,30.321,30.296,23.938,4274.932,4305.228,4329.166,279.0,233.0,241.0,290.0,False,MEDIUM,12.0,True,Ferrari,4244.583,,1,6.0,False,,False,True
4414.127,SAI,55,84.989,13.0,1.0,,,30.395,30.487,24.107,4359.561,4390.048,4414.155,280.0,235.0,243.0,288.0,False,MEDIUM,13.0,True,Ferrari,4329.138,,1,6.0,False,,False,True
4499.054,SAI,55,84.927,14.0,1.0,,,30.375,30.452,24.1,4444.53,4474.982,4499.082,,231.0,241.0,289.0,False,MEDIUM,14.0,True,Ferrari,4414.127,,1,6.0,False,,False,True
4583.873,SAI,55,84.819,15.0,1.0,,,30.302,30.483,24.034,4529.384,4559.867,4583.901,279.0,235.0,243.0,288.0,False,MEDIUM,15.0,True,Ferrari,4499.054,,1,6.0,False,,False,True
4668.752,SAI,55,84.879,16.0,1.0,,,30.312,30.51,24.057,4614.213,4644.723,4668.78,,234.0,244.0,,False,MEDIUM,16.0,True,Ferrari,4583.873,,1,6.0,False,,False,True
4753.772,SAI,55,85.02,17.0,1.0,,,30.401,30.453,24.166,4699.181,4729.634,4753.8,278.0,235.0,241.0,,False,MEDIUM,17.0,True,Ferrari,4668.752,,1,5.0,False,,False,True
4838.623,SAI,55,84.851,18.0,1.0,,,30.394,30.39,24.067,4784.194,4814.584,4838.651,279.0,237.0,243.0,286.0,False,MEDIUM,18.0,True,Ferrari,4753.772,,1,4.0,False,,False,True
4923.396,SAI,55,84.773,19.0,1.0,,,30.473,30.37,23.93,4869.124,4899.494,4923.424,280.0,237.0,243.0,,False,MEDIUM,19.0,True,Ferrari,4838.623,,1,3.0,False,,False,True
5008.183,SAI,55,84.787,20.0,1.0,,,30.374,30.185,24.228,4953.798,4983.983,5008.211,278.0,236.0,242.0,287.0,False,MEDIUM,20.0,True,Ferrari,4923.396,,1,3.0,False,,False,True
5095.507,SAI,55,87.324,21.0,1.0,,5093.849,30.495,30.433,26.396,5038.706,5069.139,5095.535,,238.0,,288.0,False,MEDIUM,21.0,True,Ferrari,5008.183,,1,4.0,False,,False,False
5197.671,SAI,55,102.164,22.0,2.0,5115.394,,48.593,29.821,23.75,5144.128,5173.949,5197.699,277.0,236.0,245.0,,False,HARD,1.0,True,Ferrari,5095.507,,1,9.0,False,,False,False
5281.675,SAI,55,84.004,23.0,2.0,,,30.074,30.017,23.913,5227.773,5257.79,5281.703,282.0,237.0,250.0,290.0,True,HARD,2.0,True,Ferrari,5197.671,,1,9.0,False,,False,True
5365.388,SAI,55,83.713,24.0,2.0,,,30.038,29.964,23.711,5311.741,5341.705,5365.416,281.0,239.0,254.0,308.0,True,HARD,3.0,True,Ferrari,5281.675,,1,8.0,False,,False,True
5450.0,SAI,55,84.612,25.0,2.0,,,30.077,30.593,23.942,5395.493,5426.086,5450.028,279.0,235.0,250.0,309.0,False,HARD,4.0,True,Ferrari,5365.388,,1,7.0,False,,False,True
5533.925,SAI,55,83.925,26.0,2.0,,,30.466,29.944,23.515,5480.494,5510.438,5533.953,276.0,238.0,245.0,305.0,False,HARD,5.0,True,Ferrari,5450.0,,1,6.0,False,,False,True
5617.151,SAI,55,83.226,27.0,2.0,,,29.998,29.751,23.477,5563.951,5593.702,5617.179,278.0,238.0,245.0,288.0,True,HARD,6.0,True,Ferrari,5533.925,,1,6.0,False,,False,True
5700.059,SAI,55,82.908,28.0,2.0,,,29.938,29.574,23.396,5647.117,5676.691,5700.087,,241.0,246.0,,True,HARD,7.0,True,Ferrari,5617.151,,1,6.0,False,,False,True
5782.977,SAI,55,82.918,29.0,2.0,,,29.915,29.563,23.44,5730.002,5759.565,5783.005,277.0,242.0,245.0,,False,HARD,8.0,True,Ferrari,5700.059,,1,6.0,False,,False,True
5865.994,SAI,55,83.017,30.0,2.0,,,29.862,29.447,23.708,5812.867,5842.314,5866.022,278.0,239.0,244.0,289.0,False,HARD,9.0,True,Ferrari,5782.977,,1,6.0,False,,False,True
5948.924,SAI,55,82.93,31.0,2.0,,,29.964,29.431,23.535,5895.986,5925.417,5948.952,277.0,241.0,246.0,288.0,False,HARD,10.0,True,Ferrari,5865.994,,1,6.0,False,,False,True
6031.972,SAI,55,83.048,32.0,2.0,,,29.885,29.62,23.543,5978.837,6008.457,6032.0,279.0,242.0,246.0,289.0,False,HARD,11.0,True,Ferrari,5948.924,,1,6.0,False,,False,True
6115.241,SAI,55,83.269,33.0,2.0,,,30.008,29.606,23.655,6062.008,6091.614,6115.269,278.0,238.0,244.0,,False,HARD,12.0,True,Ferrari,6031.972,,1,6.0,False,,False,True
6198.73,SAI,55,83.489,34.0,2.0,,,30.027,29.761,23.701,6145.296,6175.057,6198.758,281.0,238.0,244.0,,False,HARD,13.0,True,Ferrari,6115.241,,1,6.0,False,,False,True
6282.499,SAI,55,83.769,35.0,2.0,,,30.087,29.875,23.807,6228.845,6258.72,6282.527,280.0,240.0,246.0,,False,HARD,14.0,True,Ferrari,6198.73,,1,6.0,False,,False,True
6366.278,SAI,55,83.779,36.0,2.0,,,30.136,29.798,23.845,6312.663,6342.461,6366.306,278.0,241.0,245.0,,False,HARD,15.0,True,Ferrari,6282.499,,1,6.0,False,,False,True
6450.259,SAI,55,83.981,37.0,2.0,,,30.157,29.927,23.897,6396.463,6426.39,6450.287,,241.0,243.0,,False,HARD,16.0,True,Ferrari,6366.278,,1,6.0,False,,False,True
6533.954,SAI,55,83.695,38.0,2.0,,,30.202,29.77,23.723,6480.489,6510.259,6533.982,279.0,241.0,244.0,,False,HARD,17.0,True,Ferrari,6450.259,,1,6.0,False,,False,True
6617.511,SAI,55,83.557,39.0,2.0,,,30.148,29.762,23.647,6564.13,6593.892,6617.539,282.0,244.0,246.0,,False,HARD,18.0,True,Ferrari,6533.954,,1,6.0,False,,False,True
6701.581,SAI,55,84.07,40.0,2.0,,,30.262,29.96,23.848,6647.801,6677.761,6701.609,279.0,240.0,244.0,290.0,False,HARD,19.0,True,Ferrari,6617.511,,1,6.0,False,,False,True
6785.457,SAI,55,83.876,41.0,2.0,,,30.246,29.964,23.666,6731.855,6761.819,6785.485,278.0,241.0,244.0,289.0,False,HARD,20.0,True,Ferrari,6701.581,,1,4.0,False,,False,True
6869.111,SAI,55,83.654,42.0,2.0,,,30.105,29.829,23.72,6815.59,6845.419,6869.139,281.0,241.0,244.0,,False,HARD,21.0,True,Ferrari,6785.457,,1,4.0,False,,False,True
6952.985,SAI,55,83.874,43.0,2.0,,,30.177,29.949,23.748,6899.316,6929.265,6953.013,280.0,240.0,246.0,,False,HARD,22.0,True,Ferrari,6869.111,,1,4.0,False,,False,True
7037.078,SAI,55,84.093,44.0,2.0,,,30.172,30.058,23.863,6983.185,7013.243,7037.106,279.0,238.0,243.0,,False,HARD,23.0,True,Ferrari,6952.985,,1,4.0,False,,False,True
7121.194,SAI,55,84.116,45.0,2.0,,,30.345,29.882,23.889,7067.451,7097.333,7121.222,278.0,240.0,244.0,,False,HARD,24.0,True,Ferrari,7037.078,,1,4.0,False,,False,True
7205.272,SAI,55,84.078,46.0,2.0,,,30.252,29.966,23.86,7151.474,7181.44,7205.3,281.0,240.0,247.0,290.0,False,HARD,25.0,True,Ferrari,7121.194,,1,3.0,False,,False,True
7292.487,SAI,55,87.215,47.0,2.0,,7290.819,30.337,30.258,26.62,7235.637,7265.895,7292.515,282.0,241.0,,,False,HARD,26.0,True,Ferrari,7205.272,,1,4.0,False,,False,False
7392.851,SAI,55,100.364,48.0,3.0,7312.306,,47.953,29.301,23.11,7340.468,7369.769,7392.879,277.0,241.0,249.0,,False,MEDIUM,1.0,True,Ferrari,7292.487,,1,6.0,False,,False,False
7474.948,SAI,55,82.097,49.0,3.0,,,29.699,29.313,23.085,7422.578,7451.891,7474.976,276.0,242.0,248.0,289.0,True,MEDIUM,2.0,True,Ferrari,7392.851,,1,6.0,False,,False,True
7556.505,SAI,55,81.557,50.0,3.0,,,29.439,29.019,23.099,7504.415,7533.434,7556.533,279.0,244.0,247.0,,True,MEDIUM,3.0,True,Ferrari,7474.948,,1,6.0,False,,False,True
7638.375,SAI,55,81.87,51.0,3.0,,,29.588,29.175,23.107,7586.121,7615.296,7638.403,,242.0,248.0,290.0,False,MEDIUM,4.0,True,Ferrari,7556.505,,1,6.0,False,,False,True
7720.562,SAI,55,82.187,52.0,3.0,,,29.555,29.373,23.259,7667.958,7697.331,7720.59,281.0,243.0,247.0,293.0,False,MEDIUM,5.0,True,Ferrari,7638.375,,1,6.0,False,,False,True
7802.003,SAI,55,81.441,53.0,3.0,,,29.55,28.907,22.984,7750.14,7779.047,7802.031,,244.0,248.0,291.0,True,MEDIUM,6.0,True,Ferrari,7720.562,,1,6.0,False,,False,True
7883.494,SAI,55,81.491,54.0,3.0,,,29.532,28.844,23.115,7831.563,7860.407,7883.522,279.0,245.0,247.0,293.0,False,MEDIUM,7.0,True,Ferrari,7802.003,,1,6.0,False,,False,True
7965.242,SAI,55,81.748,55.0,3.0,,,29.582,28.843,23.323,7913.104,7941.947,7965.27,284.0,245.0,248.0,292.0,False,MEDIUM,8.0,True,Ferrari,7883.494,,1,6.0,False,,False,True
8047.476,SAI,55,82.234,56.0,3.0,,,29.722,29.122,23.39,7994.992,8024.114,8047.504,281.0,244.0,247.0,291.0,False,MEDIUM,9.0,True,Ferrari,7965.242,,1,6.0,False,,False,True
8129.933,SAI,55,82.457,57.0,3.0,,,29.829,29.129,23.499,8077.333,8106.462,8129.961,280.0,245.0,247.0,293.0,False,MEDIUM,10.0,True,Ferrari,8047.476,,1,6.0,False,,False,True
8213.543,SAI,55,83.61,58.0,3.0,,,29.972,29.847,23.791,8159.933,8189.78,8213.571,284.0,240.0,250.0,295.0,False,MEDIUM,11.0,True,Ferrari,8129.933,,1,6.0,False,,False,True
8295.824,SAI,55,82.281,59.0,3.0,,,29.624,29.262,23.395,8243.195,8272.457,8295.852,281.0,244.0,248.0,304.0,False,MEDIUM,12.0,True,Ferrari,8213.543,,1,6.0,False,,False,True
8378.319,SAI,55,82.495,60.0,3.0,,,29.754,29.272,23.469,8325.606,8354.878,8378.347,,246.0,248.0,291.0,False,MEDIUM,13.0,True,Ferrari,8295.824,,1,6.0,False,,False,True
8461.043,SAI,55,82.724,61.0,3.0,,,29.751,29.392,23.581,8408.098,8437.49,8461.071,284.0,246.0,248.0,292.0,False,MEDIUM,14.0,True,Ferrari,8378.319,,1,6.0,False,,False,True
8543.912,SAI,55,82.869,62.0,3.0,,,29.814,29.339,23.716,8490.885,8520.224,8543.94,283.0,246.0,251.0,,False,MEDIUM,15.0,True,Ferrari,8461.043,,1,6.0,False,,False,True
8627.319,SAI,55,83.407,63.0,3.0,,,30.037,29.748,23.622,8573.977,8603.725,8627.347,,245.0,248.0,310.0,False,MEDIUM,16.0,True,Ferrari,8543.912,,12,6.0,False,,False,True
8710.998,SAI,55,83.679,64.0,3.0,,,30.136,29.831,23.712,8657.483,8687.314,8711.026,287.0,241.0,253.0,293.0,False,MEDIUM,17.0,True,Ferrari,8627.319,,1,6.0,False,,False,True
8794.39,SAI,55,83.392,65.0,3.0,,,29.847,29.759,23.786,8740.873,8770.632,8794.418,284.0,244.0,249.0,307.0,False,MEDIUM,18.0,True,Ferrari,8710.998,,1,6.0,False,,False,True
8877.655,SAI,55,83.265,66.0,3.0,,,29.889,29.669,23.707,8824.307,8853.976,8877.683,,243.0,247.0,294.0,False,MEDIUM,19.0,True,Ferrari,8794.39,,1,6.0,False,,False,True
8960.75,SAI,55,83.095,67.0,3.0,,,30.027,29.516,23.552,8907.71,8937.226,8960.778,,246.0,249.0,,False,MEDIUM,20.0,True,Ferrari,8877.655,,1,6.0,False,,False,True
9043.852,SAI,55,83.102,68.0,3.0,,,30.025,29.453,23.624,8990.803,9020.256,9043.88,,246.0,249.0,,False,MEDIUM,21.0,True,Ferrari,8960.75,,1,6.0,False,,False,True
9126.928,SAI,55,83.076,69.0,3.0,,,29.996,29.375,23.705,9073.876,9103.251,9126.956,,240.0,248.0,295.0,False,MEDIUM,22.0,True,Ferrari,9043.852,,1,6.0,False,,False,True
9210.264,SAI,55,83.336,70.0,3.0,,,29.85,29.56,23.926,9156.806,9186.366,9210.292,286.0,247.0,245.0,294.0,False,MEDIUM,23.0,True,Ferrari,9126.928,,1,6.0,False,,False,True
3402.643,PER,11,97.441,1.0,1.0,,,,34.717,24.738,,3377.942,3402.825,241.0,228.0,246.0,273.0,False,HARD,1.0,True,Red Bull Racing,3304.938,,1,17.0,False,,False,False
3490.015,PER,11,87.372,2.0,1.0,,,31.057,31.981,24.334,3433.723,3465.704,3490.038,259.0,229.0,251.0,292.0,True,HARD,2.0,True,Red Bull Racing,3402.643,,1,18.0,False,,False,True
3576.066,PER,11,86.051,3.0,1.0,,,30.492,31.299,24.26,3520.53,3551.829,3576.089,266.0,234.0,249.0,311.0,True,HARD,3.0,True,Red Bull Racing,3490.015,,1,17.0,False,,False,True
3662.43,PER,11,86.364,4.0,1.0,,,30.311,31.752,24.301,3606.4,3638.152,3662.453,273.0,233.0,250.0,309.0,False,HARD,4.0,True,Red Bull Racing,3576.066,,1,17.0,False,,False,True
3748.891,PER,11,86.461,5.0,1.0,,,30.378,31.734,24.349,3692.831,3724.565,3748.914,269.0,231.0,251.0,308.0,False,HARD,5.0,True,Red Bull Racing,3662.43,,1,17.0,False,,False,True
3834.901,PER,11,86.01,6.0,1.0,,,30.044,31.594,24.372,3778.958,3810.552,3834.924,273.0,231.0,253.0,309.0,True,HARD,6.0,True,Red Bull Racing,3748.891,,1,16.0,False,,False,True
3920.141,PER,11,85.24,7.0,1.0,,,30.111,30.983,24.146,3865.035,3896.018,3920.164,280.0,234.0,252.0,312.0,True,HARD,7.0,True,Red Bull Racing,3834.901,,1,14.0,False,,False,True
4005.192,PER,11,85.051,8.0,1.0,,,30.195,31.007,23.849,3950.359,3981.366,4005.215,283.0,234.0,251.0,307.0,True,HARD,8.0,True,Red Bull Racing,3920.141,,1,11.0,False,,False,True
4089.389,PER,11,84.197,9.0,1.0,,,29.625,30.535,24.037,4034.84,4065.375,4089.412,281.0,236.0,247.0,305.0,True,HARD,9.0,True,Red Bull Racing,4005.192,,1,11.0,False,,False,True
4174.236,PER,11,84.847,10.0,1.0,,,30.001,30.645,24.201,4119.413,4150.058,4174.259,,235.0,251.0,293.0,False,HARD,10.0,True,Red Bull Racing,4089.389,,1,11.0,False,,False,True
4259.249,PER,11,85.013,11.0,1.0,,,29.937,30.925,24.151,4204.196,4235.121,4259.272,283.0,235.0,251.0,305.0,False,HARD,11.0,True,Red Bull Racing,4174.236,,1,11.0,False,,False,True
4344.375,PER,11,85.126,12.0,1.0,,,29.951,31.074,24.101,4289.223,4320.297,4344.398,281.0,234.0,248.0,307.0,False,HARD,12.0,True,Red Bull Racing,4259.249,,1,11.0,False,,False,True
4429.569,PER,11,85.194,13.0,1.0,,,30.091,30.961,24.142,4374.489,4405.45,4429.592,277.0,234.0,250.0,303.0,False,HARD,13.0,True,Red Bull Racing,4344.375,,1,11.0,False,,False,True
4515.493,PER,11,85.924,14.0,1.0,,,30.393,31.312,24.219,4459.985,4491.297,4515.516,281.0,233.0,250.0,305.0,False,HARD,14.0,True,Red Bull Racing,4429.569,,1,11.0,False,,False,True
4600.796,PER,11,85.303,15.0,1.0,,,30.158,31.037,24.108,4545.674,4576.711,4600.819,,235.0,249.0,,False,HARD,15.0,True,Red Bull Racing,4515.493,,1,10.0,False,,False,True
4686.16,PER,11,85.364,16.0,1.0,,,30.181,31.0,24.183,4631.0,4662.0,4686.183,282.0,234.0,250.0,304.0,False,HARD,16.0,True,Red Bull Racing,4600.796,,1,9.0,False,,False,True
4771.037,PER,11,84.877,17.0,1.0,,,29.819,30.913,24.145,4716.002,4746.915,4771.06,,236.0,244.0,305.0,False,HARD,17.0,True,Red Bull Racing,4686.16,,1,9.0,False,,False,True
4856.225,PER,11,85.188,18.0,1.0,,,30.223,30.835,24.13,4801.283,4832.118,4856.248,,236.0,245.0,290.0,False,HARD,18.0,True,Red Bull Racing,4771.037,,1,9.0,False,,False,True
4941.115,PER,11,84.89,19.0,1.0,,,30.138,30.68,24.072,4886.386,4917.066,4941.138,283.0,234.0,244.0,,False,HARD,19.0,True,Red Bull Racing,4856.225,,1,9.0,False,,False,True
5025.942,PER,11,84.827,20.0,1.0,,,30.113,30.622,24.092,4971.251,5001.873,5025.965,,236.0,244.0,,False,HARD,20.0,True,Red Bull Racing,4941.115,,1,9.0,False,,False,True
5110.984,PER,11,85.042,21.0,1.0,,,30.196,30.67,24.176,5056.161,5086.831,5111.007,,235.0,245.0,,False,HARD,21.0,True,Red Bull Racing,5025.942,,1,9.0,False,,False,True
5196.102,PER,11,85.118,22.0,1.0,,,30.368,30.597,24.153,5141.375,5171.972,5196.125,284.0,238.0,243.0,292.0,False,HARD,22.0,True,Red Bull Racing,5110.984,,1,8.0,False,,False,True
5281.289,PER,11,85.187,23.0,1.0,,,30.33,30.675,24.182,5226.455,5257.13,5281.312,283.0,235.0,245.0,291.0,False,HARD,23.0,True,Red Bull Racing,5196.102,,1,8.0,False,,False,True
5367.809,PER,11,86.52,24.0,1.0,,,31.172,31.251,24.097,5312.484,5343.735,5367.832,280.0,234.0,243.0,,False,HARD,24.0,True,Red Bull Racing,5281.289,,1,9.0,False,,False,True
5453.179,PER,11,85.37,25.0,1.0,,,30.456,30.721,24.193,5398.288,5429.009,5453.202,282.0,236.0,244.0,290.0,False,HARD,25.0,True,Red Bull Racing,5367.809,,1,9.0,False,,False,True
5538.859,PER,11,85.68,26.0,1.0,,,30.426,30.792,24.462,5483.628,5514.42,5538.882,,236.0,243.0,291.0,False,HARD,26.0,True,Red Bull Racing,5453.179,,1,9.0,False,,False,True
5624.413,PER,11,85.554,27.0,1.0,,,30.283,30.854,24.417,5569.165,5600.019,5624.436,284.0,236.0,245.0,292.0,False,HARD,27.0,True,Red Bull Racing,5538.859,,1,9.0,False,,False,True
5712.541,PER,11,88.128,28.0,1.0,,5710.888,30.337,30.992,26.799,5654.773,5685.765,5712.564,283.0,236.0,,293.0,False,HARD,28.0,True,Red Bull Racing,5624.413,,1,9.0,False,,False,False
5815.227,PER,11,102.686,29.0,2.0,5732.211,,48.031,30.586,24.069,5760.595,5791.181,5815.25,285.0,237.0,258.0,,False,MEDIUM,1.0,True,Red Bull Racing,5712.541,,1,14.0,False,,False,False
5900.745,PER,11,85.518,30.0,2.0,,,30.269,31.02,24.229,5845.519,5876.539,5900.768,257.0,237.0,252.0,304.0,False,MEDIUM,2.0,True,Red Bull Racing,5815.227,,1,12.0,False,,False,True
5983.358,PER,11,82.613,31.0,2.0,,,29.888,29.528,23.197,5930.656,5960.184,5983.381,281.0,242.0,247.0,309.0,True,MEDIUM,3.0,True,Red Bull Racing,5900.745,,1,11.0,False,,False,True
6066.18,PER,11,82.822,32.0,2.0,,,29.426,30.033,23.363,6012.807,6042.84,6066.203,285.0,240.0,251.0,291.0,False,MEDIUM,4.0,True,Red Bull Racing,5983.358,,1,11.0,False,,False,True
