Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
7312.151,LEC,16,78.842,19.0,2.0,,,20.806,36.89,21.146,7254.175,7291.065,7312.211,202.0,179.0,253.0,273.0,True,HARD,18.0,True,Ferrari,7233.309,,1,1.0,False,,False,True
7390.875,LEC,16,78.724,20.0,2.0,,,20.573,37.018,21.133,7332.784,7369.802,7390.935,197.0,180.0,254.0,272.0,True,HARD,19.0,True,Ferrari,7312.151,,1,1.0,False,,False,True
7469.347,LEC,16,78.472,21.0,2.0,,,20.609,36.874,20.989,7411.544,7448.418,7469.407,199.0,184.0,254.0,272.0,True,HARD,20.0,True,Ferrari,7390.875,,1,1.0,False,,False,True
7547.967,LEC,16,78.62,22.0,2.0,,,20.591,37.004,21.025,7489.998,7527.002,7548.027,201.0,184.0,255.0,272.0,False,HARD,21.0,True,Ferrari,7469.347,,1,1.0,False,,False,True
7626.425,LEC,16,78.458,23.0,2.0,,,20.638,36.755,21.065,7568.665,7605.42,7626.485,202.0,184.0,254.0,273.0,True,HARD,22.0,True,Ferrari,7547.967,,1,1.0,False,,False,True
7705.15,LEC,16,78.725,24.0,2.0,,,20.436,37.261,21.028,7646.921,7684.182,7705.21,,182.0,254.0,273.0,False,HARD,23.0,True,Ferrari,7626.425,,1,1.0,False,,False,True
7784.123,LEC,16,78.973,25.0,2.0,,,20.408,37.435,21.13,7725.618,7763.053,7784.183,203.0,181.0,254.0,273.0,False,HARD,24.0,True,Ferrari,7705.15,,1,1.0,False,,False,True
7862.568,LEC,16,78.445,26.0,2.0,,,20.305,37.048,21.092,7804.488,7841.536,7862.628,204.0,185.0,254.0,273.0,True,HARD,25.0,True,Ferrari,7784.123,,1,1.0,False,,False,True
7940.919,LEC,16,78.351,27.0,2.0,,,20.507,36.769,21.075,7883.135,7919.904,7940.979,201.0,182.0,255.0,275.0,True,HARD,26.0,True,Ferrari,7862.568,,1,1.0,False,,False,True
8019.629,LEC,16,78.71,28.0,2.0,,,20.535,37.208,20.967,7961.514,7998.722,8019.689,194.0,185.0,255.0,274.0,False,HARD,27.0,True,Ferrari,7940.919,,1,1.0,False,,False,True
8098.682,LEC,16,79.053,29.0,2.0,,,20.429,37.312,21.312,8040.118,8077.43,8098.742,200.0,176.0,255.0,275.0,False,HARD,28.0,True,Ferrari,8019.629,,1,1.0,False,,False,True
8178.617,LEC,16,79.935,30.0,2.0,,,21.091,37.38,21.464,8119.833,8157.213,8178.677,194.0,180.0,255.0,275.0,False,HARD,29.0,True,Ferrari,8098.682,,1,1.0,False,,False,True
8257.01,LEC,16,78.393,31.0,2.0,,,20.706,36.687,21.0,8199.383,8236.07,8257.07,197.0,185.0,256.0,276.0,False,HARD,30.0,True,Ferrari,8178.617,,1,1.0,False,,False,True
8336.135,LEC,16,79.125,32.0,2.0,,,20.483,37.216,21.426,8277.553,8314.769,8336.195,196.0,178.0,255.0,275.0,False,HARD,31.0,True,Ferrari,8257.01,,1,1.0,False,,False,True
8414.629,LEC,16,78.494,33.0,2.0,,,20.51,36.916,21.068,8356.705,8393.621,8414.689,202.0,185.0,256.0,277.0,False,HARD,32.0,True,Ferrari,8336.135,,1,1.0,False,,False,True
8493.948,LEC,16,79.319,34.0,2.0,,,20.412,37.589,21.318,8435.101,8472.69,8494.008,199.0,181.0,255.0,276.0,False,HARD,33.0,True,Ferrari,8414.629,,1,1.0,False,,False,True
8572.478,LEC,16,78.53,35.0,2.0,,,20.503,36.672,21.355,8514.511,8551.183,8572.538,202.0,180.0,256.0,278.0,False,HARD,34.0,True,Ferrari,8493.948,,1,1.0,False,,False,True
8651.167,LEC,16,78.689,36.0,2.0,,,20.697,36.919,21.073,8593.235,8630.154,8651.227,201.0,184.0,257.0,278.0,False,HARD,35.0,True,Ferrari,8572.478,,1,1.0,False,,False,True
8730.092,LEC,16,78.925,37.0,2.0,,,21.082,36.57,21.273,8672.309,8708.879,8730.152,202.0,180.0,257.0,278.0,False,HARD,36.0,True,Ferrari,8651.167,,1,1.0,False,,False,True
8808.62,LEC,16,78.528,38.0,2.0,,,20.612,36.704,21.212,8750.764,8787.468,8808.68,198.0,184.0,257.0,279.0,False,HARD,37.0,True,Ferrari,8730.092,,1,1.0,False,,False,True
8886.801,LEC,16,78.181,39.0,2.0,,,20.815,36.297,21.069,8829.495,8865.792,8886.861,202.0,183.0,259.0,280.0,True,HARD,38.0,True,Ferrari,8808.62,,1,1.0,False,,False,True
8965.534,LEC,16,78.733,40.0,2.0,,,20.538,37.054,21.141,8907.399,8944.453,8965.594,199.0,183.0,258.0,281.0,False,HARD,39.0,True,Ferrari,8886.801,,1,1.0,False,,False,True
9044.228,LEC,16,78.694,41.0,2.0,,,20.486,36.988,21.22,8986.08,9023.068,9044.288,195.0,185.0,265.0,280.0,False,HARD,40.0,True,Ferrari,8965.534,,1,1.0,False,,False,True
9123.505,LEC,16,79.277,42.0,2.0,,,20.683,37.359,21.235,9064.971,9102.33,9123.565,200.0,184.0,254.0,278.0,False,HARD,41.0,True,Ferrari,9044.228,,1,1.0,False,,False,True
9201.37,LEC,16,77.865,43.0,2.0,,,20.293,36.71,20.862,9143.858,9180.568,9201.43,203.0,183.0,255.0,275.0,True,HARD,42.0,True,Ferrari,9123.505,,1,1.0,False,,False,True
9279.646,LEC,16,78.276,44.0,2.0,,,20.687,36.752,20.837,9222.117,9258.869,9279.706,199.0,185.0,255.0,275.0,False,HARD,43.0,True,Ferrari,9201.37,,1,1.0,False,,False,True
9358.187,LEC,16,78.541,45.0,2.0,,,20.582,36.789,21.17,9300.288,9337.077,9358.247,200.0,182.0,255.0,275.0,False,HARD,44.0,True,Ferrari,9279.646,,1,1.0,False,,False,True
9436.754,LEC,16,78.567,46.0,2.0,,,20.6,37.066,20.901,9378.847,9415.913,9436.814,196.0,185.0,256.0,276.0,False,HARD,45.0,True,Ferrari,9358.187,,1,1.0,False,,False,True
9515.939,LEC,16,79.185,47.0,2.0,,,20.506,37.404,21.275,9457.32,9494.724,9515.999,195.0,183.0,256.0,276.0,False,HARD,46.0,True,Ferrari,9436.754,,1,1.0,False,,False,True
9593.88,LEC,16,77.941,48.0,2.0,,,20.379,36.484,21.078,9536.378,9572.862,9593.94,197.0,188.0,256.0,276.0,False,HARD,47.0,True,Ferrari,9515.939,,1,1.0,False,,False,True
9672.386,LEC,16,78.506,49.0,2.0,,,20.674,36.889,20.943,9614.614,9651.503,9672.446,196.0,184.0,256.0,276.0,False,HARD,48.0,True,Ferrari,9593.88,,1,1.0,False,,False,True
9750.571,LEC,16,78.185,50.0,2.0,,,20.293,36.878,21.014,9692.739,9729.617,9750.631,202.0,183.0,257.0,276.0,False,HARD,49.0,True,Ferrari,9672.386,,1,1.0,False,,False,True
9828.361,LEC,16,77.79,51.0,2.0,,,20.269,36.519,21.002,9770.9,9807.419,9828.421,196.0,186.0,265.0,279.0,True,HARD,50.0,True,Ferrari,9750.571,,1,1.0,False,,False,True
9906.672,LEC,16,78.311,52.0,2.0,,,20.381,36.839,21.091,9848.802,9885.641,9906.732,198.0,188.0,256.0,276.0,False,HARD,51.0,True,Ferrari,9828.361,,1,1.0,False,,False,True
9984.42,LEC,16,77.748,53.0,2.0,,,20.319,36.629,20.8,9927.051,9963.68,9984.48,,185.0,258.0,278.0,True,HARD,52.0,True,Ferrari,9906.672,,12,1.0,False,,False,True
10061.777,LEC,16,77.357,54.0,2.0,,,20.182,36.412,20.763,10004.662,10041.074,10061.837,202.0,188.0,258.0,278.0,True,HARD,53.0,True,Ferrari,9984.42,,1,1.0,False,,False,True
10139.221,LEC,16,77.444,55.0,2.0,,,20.377,36.322,20.745,10082.214,10118.536,10139.281,194.0,188.0,256.0,278.0,False,HARD,54.0,True,Ferrari,10061.777,,1,1.0,False,,False,True
10216.487,LEC,16,77.266,56.0,2.0,,,20.173,36.255,20.838,10159.454,10195.709,10216.547,,188.0,256.0,275.0,True,HARD,55.0,True,Ferrari,10139.221,,1,1.0,False,,False,True
10294.127,LEC,16,77.64,57.0,2.0,,,20.132,36.818,20.69,10236.679,10273.497,10294.187,206.0,189.0,256.0,274.0,False,HARD,56.0,True,Ferrari,10216.487,,1,1.0,False,,False,True
10371.155,LEC,16,77.028,58.0,2.0,,,20.246,36.138,20.644,10314.433,10350.571,10371.215,199.0,191.0,256.0,275.0,True,HARD,57.0,True,Ferrari,10294.127,,1,1.0,False,,False,True
10448.189,LEC,16,77.034,59.0,2.0,,,20.42,36.197,20.417,10391.635,10427.832,10448.249,202.0,192.0,257.0,275.0,False,HARD,58.0,True,Ferrari,10371.155,,1,1.0,False,,False,True
10524.603,LEC,16,76.414,60.0,2.0,,,19.989,36.033,20.392,10468.238,10504.271,10524.663,200.0,190.0,258.0,278.0,True,HARD,59.0,True,Ferrari,10448.189,,1,1.0,False,,False,True
10601.466,LEC,16,76.863,61.0,2.0,,,20.047,36.432,20.384,10544.71,10581.142,10601.526,197.0,189.0,258.0,278.0,False,HARD,60.0,True,Ferrari,10524.603,,1,1.0,False,,False,True
10678.92,LEC,16,77.454,62.0,2.0,,,20.116,36.443,20.895,10621.642,10658.085,10678.98,199.0,184.0,258.0,277.0,False,HARD,61.0,True,Ferrari,10601.466,,1,1.0,False,,False,True
10755.891,LEC,16,76.971,63.0,2.0,,,20.095,36.187,20.689,10699.075,10735.262,10755.951,201.0,190.0,257.0,278.0,False,HARD,62.0,True,Ferrari,10678.92,,1,1.0,False,,False,True
10832.451,LEC,16,76.56,64.0,2.0,,,19.996,35.953,20.611,10775.947,10811.9,10832.511,198.0,189.0,257.0,278.0,False,HARD,63.0,True,Ferrari,10755.891,,1,1.0,False,,False,True
10909.058,LEC,16,76.607,65.0,2.0,,,20.094,35.912,20.601,10852.605,10888.517,10909.118,202.0,187.0,258.0,278.0,False,HARD,64.0,True,Ferrari,10832.451,,1,1.0,False,,False,True
10985.547,LEC,16,76.489,66.0,2.0,,,20.092,36.05,20.347,10929.21,10965.26,10985.607,201.0,192.0,259.0,279.0,False,HARD,65.0,True,Ferrari,10909.058,,1,1.0,False,,False,True
11061.488,LEC,16,75.941,67.0,2.0,,,19.908,35.718,20.315,11005.515,11041.233,11061.548,206.0,190.0,259.0,278.0,True,HARD,66.0,True,Ferrari,10985.547,,1,1.0,False,,False,True
11137.57,LEC,16,76.082,68.0,2.0,,,19.824,35.719,20.539,11081.372,11117.091,11137.63,202.0,190.0,259.0,282.0,False,HARD,67.0,True,Ferrari,11061.488,,1,1.0,False,,False,True
11213.943,LEC,16,76.373,69.0,2.0,,,20.074,35.848,20.451,11157.704,11193.552,11214.003,207.0,189.0,258.0,279.0,False,HARD,68.0,True,Ferrari,11137.57,,1,1.0,False,,False,True
11289.71,LEC,16,75.767,70.0,2.0,,,19.928,35.516,20.323,11233.931,11269.447,11289.77,202.0,192.0,259.0,279.0,True,HARD,69.0,True,Ferrari,11213.943,,1,1.0,False,,False,True
11364.872,LEC,16,75.162,71.0,2.0,,,19.719,35.501,19.942,11309.489,11344.99,11364.932,208.0,195.0,259.0,279.0,True,HARD,70.0,True,Ferrari,11289.71,,1,1.0,False,,False,True
11440.419,LEC,16,75.547,72.0,2.0,,,19.716,35.511,20.32,11384.648,11420.159,11440.479,207.0,192.0,259.0,280.0,False,HARD,71.0,True,Ferrari,11364.872,,1,1.0,False,,False,True
11516.638,LEC,16,76.219,73.0,2.0,,,19.958,35.883,20.378,11460.437,11496.32,11516.698,202.0,189.0,261.0,281.0,False,HARD,72.0,True,Ferrari,11440.419,,1,1.0,False,,False,True
11592.743,LEC,16,76.105,74.0,2.0,,,19.924,35.853,20.328,11536.622,11572.475,11592.803,200.0,191.0,262.0,282.0,False,HARD,73.0,True,Ferrari,11516.638,,1,1.0,False,,False,True
11669.13,LEC,16,76.387,75.0,2.0,,,19.84,36.038,20.509,11612.643,11648.681,11669.19,203.0,188.0,262.0,282.0,False,HARD,74.0,True,Ferrari,11592.743,,1,1.0,False,,False,True
11745.938,LEC,16,76.808,76.0,2.0,,,20.175,36.346,20.287,11689.365,11725.711,11745.998,202.0,187.0,259.0,281.0,False,HARD,75.0,True,Ferrari,11669.13,,1,1.0,False,,False,True
11822.871,LEC,16,76.933,77.0,2.0,,,20.067,36.196,20.67,11766.065,11802.261,11822.931,200.0,188.0,259.0,277.0,False,HARD,76.0,True,Ferrari,11745.938,,1,1.0,False,,False,True
11901.507,LEC,16,78.636,78.0,2.0,,,20.278,36.319,22.039,11843.209,11879.528,11901.567,196.0,184.0,209.0,277.0,False,HARD,77.0,True,Ferrari,11822.871,,1,1.0,False,,False,True
5764.82,PIA,81,2458.744,1.0,1.0,,3408.1,,47.944,,,3379.845,,174.0,86.0,,277.0,False,MEDIUM,2.0,False,McLaren,3305.68,,1254,6.0,False,,False,False
5940.824,PIA,81,,2.0,2.0,5765.541,,26.081,41.88,,5790.968,5832.818,,172.0,133.0,2.0,233.0,False,HARD,2.0,False,McLaren,5754.733,,14,2.0,False,,False,False
6025.777,PIA,81,84.953,3.0,2.0,,,23.96,38.571,22.422,5964.808,6003.379,6025.801,179.0,171.0,252.0,271.0,True,HARD,3.0,False,McLaren,5940.824,,1,2.0,False,,False,True
6108.091,PIA,81,82.314,4.0,2.0,,,21.687,38.788,21.839,6047.488,6086.276,6108.115,170.0,171.0,261.0,275.0,True,HARD,4.0,False,McLaren,6025.777,,1,2.0,False,,False,True
6190.11,PIA,81,82.019,5.0,2.0,,,21.435,38.378,22.206,6129.55,6167.928,6190.134,184.0,175.0,260.0,275.0,True,HARD,5.0,False,McLaren,6108.091,,1,2.0,False,,False,True
6271.464,PIA,81,81.354,6.0,2.0,,,21.409,38.129,21.816,6211.543,6249.672,6271.488,181.0,179.0,262.0,275.0,True,HARD,6.0,False,McLaren,6190.11,,1,2.0,False,,False,True
6352.272,PIA,81,80.808,7.0,2.0,,,21.207,37.68,21.921,6292.695,6330.375,6352.296,185.0,176.0,262.0,276.0,True,HARD,7.0,False,McLaren,6271.464,,1,2.0,False,,False,True
6433.33,PIA,81,81.058,8.0,2.0,,,21.425,37.957,21.676,6373.721,6411.678,6433.354,181.0,181.0,262.0,274.0,False,HARD,8.0,False,McLaren,6352.272,,1,2.0,False,,False,True
6513.236,PIA,81,79.906,9.0,2.0,,,21.181,37.382,21.343,6454.535,6491.917,6513.26,189.0,181.0,262.0,273.0,True,HARD,9.0,False,McLaren,6433.33,,1,2.0,False,,False,True
6594.126,PIA,81,80.89,10.0,2.0,,,21.262,37.97,21.658,6534.522,6572.492,6594.15,179.0,176.0,255.0,275.0,False,HARD,10.0,False,McLaren,6513.236,,1,2.0,False,,False,True
6675.024,PIA,81,80.898,11.0,2.0,,,21.439,37.991,21.468,6615.589,6653.58,6675.048,168.0,181.0,261.0,276.0,False,HARD,11.0,False,McLaren,6594.126,,1,2.0,False,,False,True
6755.159,PIA,81,80.135,12.0,2.0,,,21.21,37.442,21.483,6696.258,6733.7,6755.183,188.0,180.0,262.0,277.0,False,HARD,12.0,False,McLaren,6675.024,,1,2.0,False,,False,True
6833.904,PIA,81,78.745,13.0,2.0,,,20.677,36.996,21.072,6775.86,6812.856,6833.928,189.0,182.0,263.0,276.0,True,HARD,13.0,False,McLaren,6755.159,,1,2.0,False,,False,True
6913.918,PIA,81,80.014,14.0,2.0,,,21.241,37.715,21.058,6855.169,6892.884,6913.942,175.0,185.0,264.0,276.0,False,HARD,14.0,False,McLaren,6833.904,,1,2.0,False,,False,True
6994.182,PIA,81,80.264,15.0,2.0,,,20.828,38.137,21.299,6934.77,6972.907,6994.206,186.0,178.0,255.0,274.0,False,HARD,15.0,False,McLaren,6913.918,,1,2.0,False,,False,True
7074.011,PIA,81,79.829,16.0,2.0,,,20.949,37.351,21.529,7015.155,7052.506,7074.035,190.0,184.0,262.0,278.0,False,HARD,16.0,False,McLaren,6994.182,,1,2.0,False,,False,True
7154.039,PIA,81,80.028,17.0,2.0,,,20.967,37.697,21.364,7095.002,7132.699,7154.063,186.0,179.0,263.0,274.0,False,HARD,17.0,False,McLaren,7074.011,,1,2.0,False,,False,True
7233.871,PIA,81,79.832,18.0,2.0,,,21.157,37.357,21.318,7175.22,7212.577,7233.895,189.0,188.0,262.0,277.0,False,HARD,18.0,False,McLaren,7154.039,,1,2.0,False,,False,True
7313.05,PIA,81,79.179,19.0,2.0,,,20.809,37.085,21.285,7254.704,7291.789,7313.074,195.0,188.0,261.0,277.0,False,HARD,19.0,False,McLaren,7233.871,,1,2.0,False,,False,True
7392.105,PIA,81,79.055,20.0,2.0,,,20.712,37.118,21.225,7333.786,7370.904,7392.129,190.0,186.0,256.0,276.0,False,HARD,20.0,False,McLaren,7313.05,,1,2.0,False,,False,True
7470.706,PIA,81,78.601,21.0,2.0,,,20.387,36.969,21.245,7412.516,7449.485,7470.73,195.0,185.0,255.0,276.0,True,HARD,21.0,False,McLaren,7392.105,,1,2.0,False,,False,True
7549.291,PIA,81,78.585,22.0,2.0,,,20.647,36.89,21.048,7491.377,7528.267,7549.315,194.0,186.0,257.0,276.0,True,HARD,22.0,False,McLaren,7470.706,,1,2.0,False,,False,True
7627.949,PIA,81,78.658,23.0,2.0,,,20.334,37.06,21.264,7569.649,7606.709,7627.973,193.0,185.0,256.0,276.0,False,HARD,23.0,False,McLaren,7549.291,,1,2.0,False,,False,True
7706.585,PIA,81,78.636,24.0,2.0,,,20.402,36.969,21.265,7648.375,7685.344,7706.609,192.0,183.0,256.0,276.0,False,HARD,24.0,False,McLaren,7627.949,,1,2.0,False,,False,True
7785.369,PIA,81,78.784,25.0,2.0,,,20.563,37.104,21.117,7727.172,7764.276,7785.393,194.0,182.0,256.0,277.0,False,HARD,25.0,False,McLaren,7706.585,,1,2.0,False,,False,True
7863.809,PIA,81,78.44,26.0,2.0,,,20.567,37.026,20.847,7805.96,7842.986,7863.833,,189.0,258.0,277.0,True,HARD,26.0,False,McLaren,7785.369,,1,2.0,False,,False,True
7942.332,PIA,81,78.523,27.0,2.0,,,20.578,36.875,21.07,7884.411,7921.286,7942.356,,187.0,257.0,277.0,False,HARD,27.0,False,McLaren,7863.809,,1,2.0,False,,False,True
8021.123,PIA,81,78.791,28.0,2.0,,,20.568,37.127,21.096,7962.924,8000.051,8021.147,192.0,184.0,256.0,278.0,False,HARD,28.0,False,McLaren,7942.332,,1,2.0,False,,False,True
8100.133,PIA,81,79.01,29.0,2.0,,,20.396,37.42,21.194,8041.543,8078.963,8100.157,194.0,186.0,255.0,277.0,False,HARD,29.0,False,McLaren,8021.123,,1,2.0,False,,False,True
8179.529,PIA,81,79.396,30.0,2.0,,,20.878,37.438,21.08,8121.035,8158.473,8179.553,188.0,186.0,257.0,278.0,False,HARD,30.0,False,McLaren,8100.133,,1,2.0,False,,False,True
8257.978,PIA,81,78.449,31.0,2.0,,,20.602,36.817,21.03,8200.155,8236.972,8258.002,192.0,189.0,264.0,279.0,False,HARD,31.0,False,McLaren,8179.529,,1,2.0,False,,False,True
8336.947,PIA,81,78.969,32.0,2.0,,,20.636,37.017,21.316,8278.638,8315.655,8336.971,,184.0,264.0,279.0,False,HARD,32.0,False,McLaren,8257.978,,1,2.0,False,,False,True
8416.007,PIA,81,79.06,33.0,2.0,,,20.753,37.224,21.083,8357.724,8394.948,8416.031,,186.0,257.0,279.0,False,HARD,33.0,False,McLaren,8336.947,,1,2.0,False,,False,True
8494.985,PIA,81,78.978,34.0,2.0,,,20.604,37.316,21.058,8436.635,8473.951,8495.009,194.0,186.0,257.0,279.0,False,HARD,34.0,False,McLaren,8416.007,,1,2.0,False,,False,True
8573.59,PIA,81,78.605,35.0,2.0,,,20.611,36.941,21.053,8515.62,8552.561,8573.614,193.0,187.0,258.0,280.0,False,HARD,35.0,False,McLaren,8494.985,,1,2.0,False,,False,True
8652.472,PIA,81,78.882,36.0,2.0,,,20.535,37.128,21.219,8594.149,8631.277,8652.496,192.0,186.0,258.0,280.0,False,HARD,36.0,False,McLaren,8573.59,,1,2.0,False,,False,True
8731.084,PIA,81,78.612,37.0,2.0,,,20.579,36.889,21.144,8673.075,8709.964,8731.108,191.0,187.0,258.0,282.0,False,HARD,37.0,False,McLaren,8652.472,,1,2.0,False,,False,True
8809.815,PIA,81,78.731,38.0,2.0,,,20.572,37.176,20.983,8751.68,8788.856,8809.839,194.0,187.0,258.0,282.0,False,HARD,38.0,False,McLaren,8731.084,,1,2.0,False,,False,True
8888.177,PIA,81,78.362,39.0,2.0,,,20.4,36.952,21.01,8830.239,8867.191,8888.201,198.0,188.0,260.0,283.0,True,HARD,39.0,False,McLaren,8809.815,,1,2.0,False,,False,True
8967.128,PIA,81,78.951,40.0,2.0,,,20.474,37.163,21.314,8908.675,8945.838,8967.152,192.0,186.0,260.0,283.0,False,HARD,40.0,False,McLaren,8888.177,,1,2.0,False,,False,True
9045.974,PIA,81,78.846,41.0,2.0,,,20.64,36.985,21.221,8987.792,9024.777,9045.998,,187.0,267.0,281.0,False,HARD,41.0,False,McLaren,8967.128,,1,2.0,False,,False,True
9125.769,PIA,81,79.795,42.0,2.0,,,20.515,37.657,21.623,9066.513,9104.17,9125.793,183.0,183.0,263.0,281.0,False,HARD,42.0,False,McLaren,9045.974,,1,2.0,False,,False,True
9203.967,PIA,81,78.198,43.0,2.0,,,20.58,36.779,20.839,9146.373,9183.152,9203.991,196.0,191.0,259.0,278.0,True,HARD,43.0,False,McLaren,9125.769,,1,2.0,False,,False,True
9282.244,PIA,81,78.277,44.0,2.0,,,20.56,36.952,20.765,9224.551,9261.503,9282.268,197.0,191.0,257.0,277.0,False,HARD,44.0,False,McLaren,9203.967,,1,2.0,False,,False,True
9360.326,PIA,81,78.082,45.0,2.0,,,20.433,36.655,20.994,9302.701,9339.356,9360.35,199.0,188.0,258.0,277.0,True,HARD,45.0,False,McLaren,9282.244,,1,2.0,False,,False,True
9438.949,PIA,81,78.623,46.0,2.0,,,20.42,37.147,21.056,9380.77,9417.917,9438.973,197.0,188.0,257.0,278.0,False,HARD,46.0,False,McLaren,9360.326,,1,2.0,False,,False,True
9517.348,PIA,81,78.399,47.0,2.0,,,20.48,36.871,21.048,9459.453,9496.324,9517.372,195.0,190.0,257.0,279.0,False,HARD,47.0,False,McLaren,9438.949,,1,2.0,False,,False,True
9595.743,PIA,81,78.395,48.0,2.0,,,20.406,37.005,20.984,9537.778,9574.783,9595.767,193.0,189.0,258.0,278.0,False,HARD,48.0,False,McLaren,9517.348,,1,2.0,False,,False,True
9673.879,PIA,81,78.136,49.0,2.0,,,20.416,36.774,20.946,9616.183,9652.957,9673.903,196.0,189.0,258.0,279.0,False,HARD,49.0,False,McLaren,9595.743,,1,2.0,False,,False,True
9752.229,PIA,81,78.35,50.0,2.0,,,20.434,36.767,21.149,9694.337,9731.104,9752.253,198.0,189.0,259.0,279.0,False,HARD,50.0,False,McLaren,9673.879,,1,2.0,False,,False,True
9830.138,PIA,81,77.909,51.0,2.0,,,20.289,36.853,20.767,9772.542,9809.395,9830.162,,190.0,262.0,279.0,True,HARD,51.0,False,McLaren,9752.229,,1,2.0,False,,False,True
9908.352,PIA,81,78.214,52.0,2.0,,,20.475,36.918,20.821,9850.637,9887.555,9908.376,188.0,189.0,259.0,279.0,False,HARD,52.0,False,McLaren,9830.138,,1,2.0,False,,False,True
