Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5204.815,VER,1,81.988,23.0,1.0,,,25.778,28.626,27.584,5148.646,5177.272,5204.856,,255.0,278.0,287.0,False,MEDIUM,23.0,True,Red Bull Racing,5122.827,,1,1.0,False,,False,True
5291.027,VER,1,86.212,24.0,1.0,,5286.696,25.862,28.604,31.746,5230.718,5259.322,5291.068,215.0,255.0,,293.0,False,MEDIUM,24.0,True,Red Bull Racing,5204.815,,1,1.0,False,,False,False
5394.629,VER,1,103.602,25.0,2.0,5316.985,,48.939,27.886,26.777,5340.007,5367.893,5394.67,219.0,255.0,280.0,287.0,False,HARD,1.0,True,Red Bull Racing,5291.027,,1,4.0,False,,False,False
5475.111,VER,1,80.482,26.0,2.0,,,25.444,28.057,26.981,5420.114,5448.171,5475.152,218.0,255.0,280.0,288.0,True,HARD,2.0,True,Red Bull Racing,5394.629,,1,3.0,False,,False,True
5556.054,VER,1,80.943,27.0,2.0,,,25.567,28.163,27.213,5500.719,5528.882,5556.095,217.0,254.0,279.0,288.0,False,HARD,3.0,True,Red Bull Racing,5475.111,,1,2.0,False,,False,True
5636.763,VER,1,80.709,28.0,2.0,,,25.598,28.087,27.024,5581.693,5609.78,5636.804,,253.0,278.0,290.0,False,HARD,4.0,True,Red Bull Racing,5556.054,,1,1.0,False,,False,True
5717.378,VER,1,80.615,29.0,2.0,,,25.528,28.108,26.979,5662.332,5690.44,5717.419,215.0,254.0,278.0,292.0,False,HARD,5.0,True,Red Bull Racing,5636.763,,1,1.0,False,,False,True
5797.949,VER,1,80.571,30.0,2.0,,,25.523,28.17,26.878,5742.942,5771.112,5797.99,216.0,254.0,278.0,293.0,False,HARD,6.0,True,Red Bull Racing,5717.378,,1,1.0,False,,False,True
5878.494,VER,1,80.545,31.0,2.0,,,25.429,28.108,27.008,5823.419,5851.527,5878.535,,253.0,278.0,294.0,False,HARD,7.0,True,Red Bull Racing,5797.949,,1,1.0,False,,False,True
5959.207,VER,1,80.713,32.0,2.0,,,25.456,28.238,27.019,5903.991,5932.229,5959.248,217.0,254.0,279.0,294.0,False,HARD,8.0,True,Red Bull Racing,5878.494,,1,1.0,False,,False,True
6040.348,VER,1,81.141,33.0,2.0,,,25.78,28.264,27.097,5985.028,6013.292,6040.389,207.0,254.0,280.0,295.0,False,HARD,9.0,True,Red Bull Racing,5959.207,,1,1.0,False,,False,True
6121.108,VER,1,80.76,34.0,2.0,,,25.491,28.155,27.114,6065.88,6094.035,6121.149,212.0,255.0,280.0,295.0,False,HARD,10.0,True,Red Bull Racing,6040.348,,1,1.0,False,,False,True
6201.908,VER,1,80.8,35.0,2.0,,,25.532,28.176,27.092,6146.681,6174.857,6201.949,217.0,254.0,280.0,296.0,False,HARD,11.0,True,Red Bull Racing,6121.108,,1,1.0,False,,False,True
6282.612,VER,1,80.704,36.0,2.0,,,25.508,28.082,27.114,6227.457,6255.539,6282.653,218.0,256.0,281.0,297.0,False,HARD,12.0,True,Red Bull Racing,6201.908,,1,1.0,False,,False,True
6363.096,VER,1,80.484,37.0,2.0,,,25.385,28.131,26.968,6308.038,6336.169,6363.137,216.0,254.0,281.0,296.0,False,HARD,13.0,True,Red Bull Racing,6282.612,,1,1.0,False,,False,True
6443.462,VER,1,80.366,38.0,2.0,,,25.301,28.086,26.979,6388.438,6416.524,6443.503,,253.0,280.0,295.0,True,HARD,14.0,True,Red Bull Racing,6363.096,,1,1.0,False,,False,True
6524.009,VER,1,80.547,39.0,2.0,,,25.552,28.024,26.971,6469.055,6497.079,6524.05,217.0,254.0,281.0,296.0,False,HARD,15.0,True,Red Bull Racing,6443.462,,1,1.0,False,,False,True
6604.654,VER,1,80.645,40.0,2.0,,,25.473,28.046,27.126,6549.523,6577.569,6604.695,214.0,254.0,280.0,294.0,False,HARD,16.0,True,Red Bull Racing,6524.009,,1,1.0,False,,False,True
6685.329,VER,1,80.675,41.0,2.0,,,25.483,28.075,27.117,6630.178,6658.253,6685.37,,255.0,280.0,296.0,False,HARD,17.0,True,Red Bull Racing,6604.654,,1,1.0,False,,False,True
6766.161,VER,1,80.832,42.0,2.0,,,25.655,28.098,27.079,6711.025,6739.123,6766.202,215.0,254.0,280.0,296.0,False,HARD,18.0,True,Red Bull Racing,6685.329,,1,1.0,False,,False,True
6846.918,VER,1,80.757,43.0,2.0,,,25.58,28.096,27.081,6791.782,6819.878,6846.959,,255.0,282.0,294.0,False,HARD,19.0,True,Red Bull Racing,6766.161,,1,1.0,False,,False,True
6927.752,VER,1,80.834,44.0,2.0,,,25.442,28.139,27.253,6872.401,6900.54,6927.793,,255.0,282.0,295.0,False,HARD,20.0,True,Red Bull Racing,6846.918,,1,1.0,False,,False,True
7009.116,VER,1,81.364,45.0,2.0,,,25.628,28.332,27.404,6953.421,6981.753,7009.157,205.0,255.0,283.0,296.0,False,HARD,21.0,True,Red Bull Racing,6927.752,,1,1.0,False,,False,True
7089.816,VER,1,80.7,46.0,2.0,,,25.324,28.278,27.098,7034.481,7062.759,7089.857,214.0,254.0,281.0,295.0,False,HARD,22.0,True,Red Bull Racing,7009.116,,1,1.0,False,,False,True
7170.725,VER,1,80.909,47.0,2.0,,,25.657,28.143,27.109,7115.514,7143.657,7170.766,,253.0,281.0,293.0,False,HARD,23.0,True,Red Bull Racing,7089.816,,1,1.0,False,,False,True
7251.648,VER,1,80.923,48.0,2.0,,,25.612,28.25,27.061,7196.378,7224.628,7251.689,216.0,255.0,281.0,295.0,False,HARD,24.0,True,Red Bull Racing,7170.725,,1,1.0,False,,False,True
7332.471,VER,1,80.823,49.0,2.0,,,25.522,28.202,27.099,7277.211,7305.413,7332.512,212.0,253.0,282.0,297.0,False,HARD,25.0,True,Red Bull Racing,7251.648,,1,1.0,False,,False,True
7413.288,VER,1,80.817,50.0,2.0,,,25.456,28.139,27.222,7357.968,7386.107,7413.329,215.0,254.0,283.0,297.0,False,HARD,26.0,True,Red Bull Racing,7332.471,,1,1.0,False,,False,True
7494.024,VER,1,80.736,51.0,2.0,,,25.541,28.085,27.11,7438.87,7466.955,7494.065,216.0,255.0,282.0,297.0,False,HARD,27.0,True,Red Bull Racing,7413.288,,1,1.0,False,,False,True
7574.58,VER,1,80.556,52.0,2.0,,,25.536,28.206,26.814,7519.601,7547.807,7574.621,215.0,256.0,282.0,298.0,False,HARD,28.0,True,Red Bull Racing,7494.024,,1,1.0,False,,False,True
7655.218,VER,1,80.638,53.0,2.0,,,25.396,28.185,27.057,7600.017,7628.202,7655.259,214.0,253.0,281.0,296.0,False,HARD,29.0,True,Red Bull Racing,7574.58,,1,1.0,False,,False,True
7736.136,VER,1,80.918,54.0,2.0,,,25.422,28.128,27.368,7680.681,7708.809,7736.177,216.0,254.0,283.0,295.0,False,HARD,30.0,True,Red Bull Racing,7655.218,,1,1.0,False,,False,True
7817.098,VER,1,80.962,55.0,2.0,,,25.67,28.278,27.014,7761.847,7790.125,7817.139,215.0,253.0,283.0,294.0,False,HARD,31.0,True,Red Bull Racing,7736.136,,1,1.0,False,,False,True
7897.588,VER,1,80.49,56.0,2.0,,,25.434,28.118,26.938,7842.573,7870.691,7897.629,217.0,255.0,283.0,294.0,False,HARD,32.0,True,Red Bull Racing,7817.098,,1,1.0,False,,False,True
7978.099,VER,1,80.511,57.0,2.0,,,25.479,27.981,27.051,7923.108,7951.089,7978.14,216.0,253.0,281.0,296.0,False,HARD,33.0,True,Red Bull Racing,7897.588,,1,1.0,False,,False,True
8058.612,VER,1,80.513,58.0,2.0,,,25.436,28.125,26.952,8003.576,8031.701,8058.653,217.0,252.0,281.0,296.0,False,HARD,34.0,True,Red Bull Racing,7978.099,,1,1.0,False,,False,True
8138.979,VER,1,80.367,59.0,2.0,,,25.461,27.898,27.008,8084.114,8112.012,8139.02,,254.0,281.0,295.0,False,HARD,35.0,True,Red Bull Racing,8058.612,,1,1.0,False,,False,True
8219.616,VER,1,80.637,60.0,2.0,,,25.549,28.01,27.078,8164.569,8192.579,8219.657,216.0,253.0,282.0,296.0,False,HARD,36.0,True,Red Bull Racing,8138.979,,1,1.0,False,,False,True
8300.314,VER,1,80.698,61.0,2.0,,,25.458,28.148,27.092,8245.115,8273.263,8300.355,213.0,255.0,282.0,289.0,False,HARD,37.0,True,Red Bull Racing,8219.616,,1,1.0,False,,False,True
8381.067,VER,1,80.753,62.0,2.0,,,25.616,27.997,27.14,8325.971,8353.968,8381.108,219.0,255.0,281.0,291.0,False,HARD,38.0,True,Red Bull Racing,8300.314,,1,1.0,False,,False,True
8462.102,VER,1,81.035,63.0,2.0,,,25.644,28.107,27.284,8406.752,8434.859,8462.143,220.0,259.0,281.0,299.0,False,HARD,39.0,True,Red Bull Racing,8381.067,,1,1.0,False,,False,True
3420.614,NOR,4,83.764,1.0,1.0,,,,28.266,26.966,,3393.773,3420.811,214.0,254.0,279.0,287.0,False,MEDIUM,1.0,True,McLaren,3336.608,,1,2.0,False,,False,False
3501.287,NOR,4,80.673,2.0,1.0,,,25.691,28.003,26.979,3446.351,3474.354,3501.333,216.0,252.0,279.0,284.0,True,MEDIUM,2.0,True,McLaren,3420.614,,1,2.0,False,,False,True
3582.171,NOR,4,80.884,3.0,1.0,,,25.817,28.151,26.916,3527.15,3555.301,3582.217,214.0,251.0,278.0,293.0,False,MEDIUM,3.0,True,McLaren,3501.287,,1,2.0,False,,False,True
3663.376,NOR,4,81.205,4.0,1.0,,,25.779,28.307,27.119,3607.996,3636.303,3663.422,,249.0,278.0,274.0,False,MEDIUM,4.0,True,McLaren,3582.171,,1,2.0,False,,False,True
3744.422,NOR,4,81.046,5.0,1.0,,,25.638,28.344,27.064,3689.06,3717.404,3744.468,212.0,255.0,278.0,279.0,False,MEDIUM,5.0,True,McLaren,3663.376,,1,2.0,False,,False,True
3825.331,NOR,4,80.909,6.0,1.0,,,25.69,28.166,27.053,3770.158,3798.324,3825.377,216.0,251.0,279.0,290.0,False,MEDIUM,6.0,True,McLaren,3744.422,,1,2.0,False,,False,True
3906.254,NOR,4,80.923,7.0,1.0,,,25.621,28.191,27.111,3850.998,3879.189,3906.3,214.0,253.0,279.0,290.0,False,MEDIUM,7.0,True,McLaren,3825.331,,1,2.0,False,,False,True
3987.251,NOR,4,80.997,8.0,1.0,,,25.599,28.337,27.061,3931.899,3960.236,3987.297,,251.0,279.0,283.0,False,MEDIUM,8.0,True,McLaren,3906.254,,1,2.0,False,,False,True
4068.303,NOR,4,81.052,9.0,1.0,,,25.644,28.262,27.146,4012.941,4041.203,4068.349,,253.0,278.0,287.0,False,MEDIUM,9.0,True,McLaren,3987.251,,1,2.0,False,,False,True
4149.575,NOR,4,81.272,10.0,1.0,,,25.606,28.297,27.369,4093.955,4122.252,4149.621,216.0,254.0,278.0,286.0,False,MEDIUM,10.0,True,McLaren,4068.303,,1,2.0,False,,False,True
4230.776,NOR,4,81.201,11.0,1.0,,,25.604,28.347,27.25,4175.225,4203.572,4230.822,217.0,254.0,278.0,285.0,False,MEDIUM,11.0,True,McLaren,4149.575,,1,2.0,False,,False,True
4312.214,NOR,4,81.438,12.0,1.0,,,25.632,28.416,27.39,4256.454,4284.87,4312.26,216.0,254.0,278.0,287.0,False,MEDIUM,12.0,True,McLaren,4230.776,,1,2.0,False,,False,True
4393.949,NOR,4,81.735,13.0,1.0,,,25.755,28.508,27.472,4338.015,4366.523,4393.995,,253.0,277.0,288.0,False,MEDIUM,13.0,True,McLaren,4312.214,,1,2.0,False,,False,True
4475.665,NOR,4,81.716,14.0,1.0,,,25.665,28.403,27.648,4419.66,4448.063,4475.711,217.0,253.0,275.0,288.0,False,MEDIUM,14.0,True,McLaren,4393.949,,1,2.0,False,,False,True
4557.331,NOR,4,81.666,15.0,1.0,,,25.774,28.454,27.438,4501.485,4529.939,4557.377,216.0,253.0,279.0,287.0,False,MEDIUM,15.0,True,McLaren,4475.665,,1,2.0,False,,False,True
4638.854,NOR,4,81.523,16.0,1.0,,,25.487,28.489,27.547,4582.864,4611.353,4638.9,217.0,254.0,279.0,287.0,False,MEDIUM,16.0,True,McLaren,4557.331,,1,2.0,False,,False,True
4720.419,NOR,4,81.565,17.0,1.0,,,25.588,28.529,27.448,4664.488,4693.017,4720.465,216.0,254.0,278.0,287.0,False,MEDIUM,17.0,True,McLaren,4638.854,,1,2.0,False,,False,True
4802.036,NOR,4,81.617,18.0,1.0,,,25.562,28.557,27.498,4746.027,4774.584,4802.082,217.0,253.0,279.0,288.0,False,MEDIUM,18.0,True,McLaren,4720.419,,1,2.0,False,,False,True
4883.829,NOR,4,81.793,19.0,1.0,,,25.683,28.578,27.532,4827.765,4856.343,4883.875,218.0,253.0,277.0,289.0,False,MEDIUM,19.0,True,McLaren,4802.036,,1,2.0,False,,False,True
4965.712,NOR,4,81.883,20.0,1.0,,,25.693,28.566,27.624,4909.568,4938.134,4965.758,217.0,253.0,278.0,289.0,False,MEDIUM,20.0,True,McLaren,4883.829,,1,2.0,False,,False,True
5047.567,NOR,4,81.855,21.0,1.0,,,25.722,28.526,27.607,4991.48,5020.006,5047.613,216.0,253.0,279.0,289.0,False,MEDIUM,21.0,True,McLaren,4965.712,,1,2.0,False,,False,True
5133.674,NOR,4,86.107,22.0,1.0,,5129.323,25.645,28.672,31.79,5073.258,5101.93,5133.72,217.0,254.0,,289.0,False,MEDIUM,22.0,True,McLaren,5047.567,,1,3.0,False,,False,False
5238.367,NOR,4,104.693,23.0,2.0,5159.166,,49.204,28.332,27.157,5182.924,5211.256,5238.413,215.0,256.0,286.0,291.0,False,HARD,2.0,False,McLaren,5133.674,,1,7.0,False,,False,False
5318.835,NOR,4,80.468,24.0,2.0,,,25.153,28.266,27.049,5263.566,5291.832,5318.881,217.0,256.0,279.0,289.0,True,HARD,3.0,False,McLaren,5238.367,,1,5.0,False,,False,True
5399.812,NOR,4,80.977,25.0,2.0,,,25.708,28.222,27.047,5344.589,5372.811,5399.858,216.0,255.0,281.0,288.0,False,HARD,4.0,False,McLaren,5318.835,,1,5.0,False,,False,True
5480.711,NOR,4,80.899,26.0,2.0,,,25.465,28.369,27.065,5425.323,5453.692,5480.757,217.0,257.0,280.0,286.0,False,HARD,5.0,False,McLaren,5399.812,,1,4.0,False,,False,True
5561.74,NOR,4,81.029,27.0,2.0,,,25.492,28.371,27.166,5506.249,5534.62,5561.786,218.0,255.0,281.0,287.0,False,HARD,6.0,False,McLaren,5480.711,,1,4.0,False,,False,True
5642.817,NOR,4,81.077,28.0,2.0,,,25.455,28.409,27.213,5587.241,5615.65,5642.863,215.0,255.0,280.0,287.0,False,HARD,7.0,False,McLaren,5561.74,,1,2.0,False,,False,True
5723.75,NOR,4,80.933,29.0,2.0,,,25.427,28.39,27.116,5668.29,5696.68,5723.796,218.0,255.0,280.0,290.0,False,HARD,8.0,False,McLaren,5642.817,,1,2.0,False,,False,True
5804.47,NOR,4,80.72,30.0,2.0,,,25.371,28.316,27.033,5749.167,5777.483,5804.516,219.0,254.0,279.0,288.0,False,HARD,9.0,False,McLaren,5723.75,,1,2.0,False,,False,True
5885.098,NOR,4,80.628,31.0,2.0,,,25.3,28.234,27.094,5829.816,5858.05,5885.144,,256.0,279.0,291.0,False,HARD,10.0,False,McLaren,5804.47,,1,2.0,False,,False,True
5966.021,NOR,4,80.923,32.0,2.0,,,25.444,28.367,27.112,5910.588,5938.955,5966.067,215.0,256.0,279.0,291.0,False,HARD,11.0,False,McLaren,5885.098,,1,2.0,False,,False,True
6046.785,NOR,4,80.764,33.0,2.0,,,25.471,28.174,27.119,5991.538,6019.712,6046.831,,256.0,281.0,291.0,False,HARD,12.0,False,McLaren,5966.021,,1,2.0,False,,False,True
6127.561,NOR,4,80.776,34.0,2.0,,,25.436,28.243,27.097,6072.267,6100.51,6127.607,219.0,257.0,280.0,292.0,False,HARD,13.0,False,McLaren,6046.785,,1,2.0,False,,False,True
6208.248,NOR,4,80.687,35.0,2.0,,,25.264,28.249,27.174,6152.871,6181.12,6208.294,,257.0,280.0,292.0,False,HARD,14.0,False,McLaren,6127.561,,1,2.0,False,,False,True
6288.904,NOR,4,80.656,36.0,2.0,,,25.258,28.232,27.166,6233.552,6261.784,6288.95,220.0,257.0,282.0,291.0,False,HARD,15.0,False,McLaren,6208.248,,1,2.0,False,,False,True
6369.618,NOR,4,80.714,37.0,2.0,,,25.333,28.274,27.107,6314.283,6342.557,6369.664,219.0,257.0,283.0,292.0,False,HARD,16.0,False,McLaren,6288.904,,1,2.0,False,,False,True
6450.076,NOR,4,80.458,38.0,2.0,,,25.11,28.231,27.117,6394.774,6423.005,6450.122,221.0,257.0,281.0,291.0,True,HARD,17.0,False,McLaren,6369.618,,1,2.0,False,,False,True
6530.667,NOR,4,80.591,39.0,2.0,,,25.357,28.209,27.025,6475.479,6503.688,6530.713,219.0,258.0,282.0,292.0,False,HARD,18.0,False,McLaren,6450.076,,1,2.0,False,,False,True
6611.692,NOR,4,81.025,40.0,2.0,,,25.255,28.371,27.399,6555.968,6584.339,6611.738,218.0,258.0,282.0,294.0,False,HARD,19.0,False,McLaren,6530.667,,1,2.0,False,,False,True
6692.794,NOR,4,81.102,41.0,2.0,,,25.407,28.47,27.225,6637.145,6665.615,6692.84,220.0,257.0,282.0,293.0,False,HARD,20.0,False,McLaren,6611.692,,1,2.0,False,,False,True
6773.622,NOR,4,80.828,42.0,2.0,,,25.245,28.422,27.161,6718.085,6746.507,6773.668,,257.0,281.0,290.0,False,HARD,21.0,False,McLaren,6692.794,,1,2.0,False,,False,True
6854.46,NOR,4,80.838,43.0,2.0,,,25.317,28.456,27.065,6798.985,6827.441,6854.506,218.0,258.0,282.0,298.0,False,HARD,22.0,False,McLaren,6773.622,,1,2.0,False,,False,True
6935.168,NOR,4,80.708,44.0,2.0,,,25.487,28.206,27.015,6879.993,6908.199,6935.214,215.0,257.0,281.0,296.0,False,HARD,23.0,False,McLaren,6854.46,,1,2.0,False,,False,True
7015.507,NOR,4,80.339,45.0,2.0,,,25.291,28.14,26.908,6960.505,6988.645,7015.553,214.0,258.0,282.0,297.0,True,HARD,24.0,False,McLaren,6935.168,,1,2.0,False,,False,True
7096.053,NOR,4,80.546,46.0,2.0,,,25.221,28.349,26.976,7040.774,7069.123,7096.099,218.0,257.0,282.0,298.0,False,HARD,25.0,False,McLaren,7015.507,,1,2.0,False,,False,True
7176.869,NOR,4,80.816,47.0,2.0,,,25.346,28.29,27.18,7121.445,7149.735,7176.915,219.0,258.0,283.0,298.0,False,HARD,26.0,False,McLaren,7096.053,,1,2.0,False,,False,True
7257.672,NOR,4,80.803,48.0,2.0,,,25.477,28.447,26.879,7202.392,7230.839,7257.718,215.0,256.0,282.0,298.0,False,HARD,27.0,False,McLaren,7176.869,,1,2.0,False,,False,True
7338.157,NOR,4,80.485,49.0,2.0,,,25.274,28.219,26.992,7282.992,7311.211,7338.203,,257.0,281.0,298.0,False,HARD,28.0,False,McLaren,7257.672,,1,2.0,False,,False,True
7418.196,NOR,4,80.039,50.0,2.0,,,25.144,28.055,26.84,7363.347,7391.402,7418.242,219.0,256.0,282.0,299.0,True,HARD,29.0,False,McLaren,7338.157,,1,2.0,False,,False,True
7498.563,NOR,4,80.367,51.0,2.0,,,25.252,28.191,26.924,7443.494,7471.685,7498.609,217.0,258.0,283.0,299.0,False,HARD,30.0,False,McLaren,7418.196,,1,2.0,False,,False,True
7579.145,NOR,4,80.582,52.0,2.0,,,25.297,28.229,27.056,7523.906,7552.135,7579.191,220.0,259.0,284.0,301.0,False,HARD,31.0,False,McLaren,7498.563,,1,2.0,False,,False,True
7659.286,NOR,4,80.141,53.0,2.0,,,25.07,28.243,26.828,7604.261,7632.504,7659.332,,258.0,281.0,291.0,False,HARD,32.0,False,McLaren,7579.145,,1,2.0,False,,False,True
7739.28,NOR,4,79.994,54.0,2.0,,,25.143,27.882,26.969,7684.475,7712.357,7739.326,,259.0,282.0,292.0,True,HARD,33.0,False,McLaren,7659.286,,1,2.0,False,,False,True
7819.462,NOR,4,80.182,55.0,2.0,,,25.19,28.03,26.962,7764.516,7792.546,7819.508,218.0,260.0,284.0,290.0,False,HARD,34.0,False,McLaren,7739.28,,1,2.0,False,,False,True
7899.63,NOR,4,80.168,56.0,2.0,,,25.239,28.044,26.885,7844.747,7872.791,7899.676,220.0,260.0,284.0,290.0,False,HARD,35.0,False,McLaren,7819.462,,1,2.0,False,,False,True
7979.735,NOR,4,80.105,57.0,2.0,,,25.231,27.953,26.921,7924.907,7952.86,7979.781,219.0,259.0,282.0,294.0,False,HARD,36.0,False,McLaren,7899.63,,1,2.0,False,,False,True
8060.29,NOR,4,80.555,58.0,2.0,,,25.315,28.299,26.941,8005.096,8033.395,8060.336,211.0,259.0,281.0,293.0,False,HARD,37.0,False,McLaren,7979.735,,1,2.0,False,,False,True
8140.779,NOR,4,80.489,59.0,2.0,,,25.314,28.206,26.969,8085.65,8113.856,8140.825,213.0,259.0,282.0,300.0,False,HARD,38.0,False,McLaren,8060.29,,1,2.0,False,,False,True
8221.018,NOR,4,80.239,60.0,2.0,,,25.214,28.162,26.863,8166.039,8194.201,8221.064,219.0,257.0,283.0,300.0,False,HARD,39.0,False,McLaren,8140.779,,1,2.0,False,,False,True
8301.52,NOR,4,80.502,61.0,2.0,,,25.253,28.353,26.896,8246.317,8274.67,8301.566,220.0,258.0,283.0,299.0,False,HARD,40.0,False,McLaren,8221.018,,1,2.0,False,,False,True
8382.084,NOR,4,80.564,62.0,2.0,,,25.478,28.277,26.809,8327.044,8355.321,8382.13,214.0,259.0,284.0,300.0,False,HARD,41.0,False,McLaren,8301.52,,1,2.0,True,TRACK LIMITS AT TURN 6 LAP 62 ,False,True
8462.827,NOR,4,80.743,63.0,2.0,,,25.396,28.168,27.179,8407.526,8435.694,8462.873,216.0,256.0,281.0,302.0,False,HARD,42.0,False,McLaren,8382.084,,1,2.0,False,,False,True
3421.43,LEC,16,84.58,1.0,1.0,,,,28.597,27.068,,3394.619,3421.71,213.0,250.0,279.0,282.0,False,MEDIUM,1.0,True,Ferrari,3336.608,,1,3.0,False,,False,False
