Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
6412.489,VER,1,79.803,37.0,2.0,,,23.554,32.368,23.881,6356.289,6388.657,6412.538,271.0,271.0,281.0,308.0,False,MEDIUM,20.0,True,Red Bull Racing,6332.686,,1,1.0,False,,False,True
6492.302,VER,1,79.813,38.0,2.0,,,23.596,32.132,24.085,6436.134,6468.266,6492.351,274.0,273.0,281.0,306.0,False,MEDIUM,21.0,True,Red Bull Racing,6412.489,,1,1.0,False,,False,True
6571.971,VER,1,79.669,39.0,2.0,,,23.535,32.119,24.015,6515.886,6548.005,6572.02,271.0,276.0,280.0,,False,MEDIUM,22.0,True,Red Bull Racing,6492.302,,1,1.0,False,,False,True
6652.281,VER,1,80.31,40.0,2.0,,,23.602,32.574,24.134,6595.622,6628.196,6652.33,,268.0,282.0,307.0,False,MEDIUM,23.0,True,Red Bull Racing,6571.971,,1,1.0,False,,False,True
6731.929,VER,1,79.648,41.0,2.0,,,23.525,32.142,23.981,6675.855,6707.997,6731.978,273.0,280.0,280.0,304.0,False,MEDIUM,24.0,True,Red Bull Racing,6652.281,,1,1.0,False,,False,True
6811.849,VER,1,79.92,42.0,2.0,,,23.528,32.412,23.98,6755.506,6787.918,6811.898,,274.0,281.0,,False,MEDIUM,25.0,True,Red Bull Racing,6731.929,,1,1.0,False,,False,True
6892.15,VER,1,80.301,43.0,2.0,,,23.469,32.617,24.215,6835.367,6867.984,6892.199,269.0,273.0,280.0,305.0,False,MEDIUM,26.0,True,Red Bull Racing,6811.849,,1,1.0,False,,False,True
6975.577,VER,1,83.427,44.0,2.0,,6972.895,23.465,32.256,27.706,6915.664,6947.92,6975.626,274.0,279.0,,303.0,False,MEDIUM,27.0,True,Red Bull Racing,6892.15,,1,1.0,False,,False,False
7072.63,VER,1,97.053,45.0,3.0,6995.276,,42.408,31.274,23.371,7018.034,7049.308,7072.679,265.0,267.0,279.0,249.0,False,SOFT,1.0,True,Red Bull Racing,6975.577,,1,3.0,False,,False,False
7150.516,VER,1,77.886,46.0,3.0,,,23.228,31.289,23.369,7095.907,7127.196,7150.565,266.0,274.0,280.0,302.0,True,SOFT,2.0,True,Red Bull Racing,7072.63,,1,3.0,False,,False,True
7228.514,VER,1,77.998,47.0,3.0,,,23.311,31.297,23.39,7173.876,7205.173,7228.563,267.0,272.0,281.0,,False,SOFT,3.0,True,Red Bull Racing,7150.516,,1,2.0,False,,False,True
7306.93,VER,1,78.416,48.0,3.0,,,23.278,31.346,23.792,7251.841,7283.187,7306.979,269.0,271.0,286.0,,False,SOFT,4.0,True,Red Bull Racing,7228.514,,1,1.0,False,,False,True
7385.184,VER,1,78.254,49.0,3.0,,,23.138,31.533,23.583,7330.117,7361.65,7385.233,268.0,272.0,279.0,319.0,False,SOFT,5.0,True,Red Bull Racing,7306.93,,1,1.0,False,,False,True
7463.258,VER,1,78.074,50.0,3.0,,,23.375,31.242,23.457,7408.608,7439.85,7463.307,,278.0,280.0,300.0,False,SOFT,6.0,True,Red Bull Racing,7385.184,,1,1.0,False,,False,True
7541.216,VER,1,77.958,51.0,3.0,,,23.205,31.332,23.421,7486.512,7517.844,7541.265,273.0,279.0,280.0,303.0,False,SOFT,7.0,True,Red Bull Racing,7463.258,,1,1.0,False,,False,True
7619.147,VER,1,77.931,52.0,3.0,,,23.157,31.325,23.449,7564.422,7595.747,7619.196,274.0,286.0,281.0,302.0,False,SOFT,8.0,True,Red Bull Racing,7541.216,,1,1.0,False,,False,True
7697.287,VER,1,78.14,53.0,3.0,,,23.29,31.47,23.38,7642.486,7673.956,7697.336,271.0,280.0,282.0,305.0,False,SOFT,9.0,True,Red Bull Racing,7619.147,,1,1.0,False,,False,True
7775.063,VER,1,77.776,54.0,3.0,,,23.032,31.311,23.433,7720.368,7751.679,7775.112,277.0,280.0,283.0,303.0,True,SOFT,10.0,True,Red Bull Racing,7697.287,,1,1.0,False,,False,True
7853.084,VER,1,78.021,55.0,3.0,,,23.033,31.542,23.446,7798.145,7829.687,7853.133,,285.0,284.0,306.0,False,SOFT,11.0,True,Red Bull Racing,7775.063,,1,1.0,False,,False,True
7931.438,VER,1,78.354,56.0,3.0,,,23.265,31.6,23.489,7876.398,7907.998,7931.487,,283.0,285.0,308.0,False,SOFT,12.0,True,Red Bull Racing,7853.084,,1,1.0,False,,False,True
8009.565,VER,1,78.127,57.0,3.0,,,23.14,31.433,23.554,7954.627,7986.06,8009.614,278.0,280.0,285.0,305.0,False,SOFT,13.0,True,Red Bull Racing,7931.438,,1,1.0,False,,False,True
8087.752,VER,1,78.187,58.0,3.0,,,23.149,31.675,23.363,8032.763,8064.438,8087.801,277.0,283.0,283.0,307.0,False,SOFT,14.0,True,Red Bull Racing,8009.565,,1,1.0,False,,False,True
8165.866,VER,1,78.114,59.0,3.0,,,23.24,31.469,23.405,8111.041,8142.51,8165.915,279.0,280.0,283.0,301.0,False,SOFT,15.0,True,Red Bull Racing,8087.752,,1,1.0,False,,False,True
8244.031,VER,1,78.165,60.0,3.0,,,23.186,31.529,23.45,8189.101,8220.63,8244.08,276.0,286.0,282.0,303.0,False,SOFT,16.0,True,Red Bull Racing,8165.866,,1,1.0,False,,False,True
8322.391,VER,1,78.36,61.0,3.0,,,23.171,31.633,23.556,8267.251,8298.884,8322.44,,286.0,283.0,304.0,False,SOFT,17.0,True,Red Bull Racing,8244.031,,1,1.0,False,,False,True
8400.692,VER,1,78.301,62.0,3.0,,,23.228,31.628,23.445,8345.668,8377.296,8400.741,279.0,278.0,283.0,,False,SOFT,18.0,True,Red Bull Racing,8322.391,,1,1.0,False,,False,True
8479.235,VER,1,78.543,63.0,3.0,,,23.252,31.685,23.606,8423.993,8455.678,8479.284,278.0,283.0,283.0,306.0,False,SOFT,19.0,True,Red Bull Racing,8400.692,,1,1.0,False,,False,True
8558.307,VER,1,79.072,64.0,3.0,,,23.303,31.953,23.816,8502.587,8534.54,8558.356,273.0,279.0,285.0,,False,SOFT,20.0,True,Red Bull Racing,8479.235,,1,1.0,False,,False,True
8637.774,VER,1,79.467,65.0,3.0,,,23.258,32.109,24.1,8581.614,8613.723,8637.823,,277.0,287.0,308.0,False,SOFT,21.0,True,Red Bull Racing,8558.307,,1,1.0,False,,False,True
8717.548,VER,1,79.774,66.0,3.0,,,23.251,32.326,24.197,8661.074,8693.4,8717.597,274.0,265.0,280.0,324.0,False,SOFT,22.0,True,Red Bull Racing,8637.774,,1,1.0,False,,False,True
3501.274,NOR,4,83.953,1.0,1.0,,,,32.415,23.736,,3477.768,3501.509,254.0,260.0,275.0,270.0,False,SOFT,1.0,True,McLaren,3417.095,,1,3.0,False,,False,False
3581.489,NOR,4,80.215,2.0,1.0,,,24.31,32.014,23.891,3525.679,3557.693,3581.584,261.0,264.0,276.0,299.0,True,SOFT,2.0,True,McLaren,3501.274,,1,3.0,False,,False,True
3661.732,NOR,4,80.243,3.0,1.0,,,23.9,32.182,24.161,3605.484,3637.666,3661.827,254.0,267.0,277.0,321.0,False,SOFT,3.0,True,McLaren,3581.489,,1,3.0,False,,False,True
3742.434,NOR,4,80.702,4.0,1.0,,,24.1,32.487,24.115,3685.927,3718.414,3742.529,250.0,268.0,279.0,318.0,False,SOFT,4.0,True,McLaren,3661.732,,1,3.0,False,,False,True
3823.568,NOR,4,81.134,5.0,1.0,,,24.079,32.638,24.417,3766.608,3799.246,3823.663,249.0,259.0,278.0,324.0,False,SOFT,5.0,True,McLaren,3742.434,,1,3.0,False,,False,True
3904.624,NOR,4,81.056,6.0,1.0,,,23.922,32.657,24.477,3847.585,3880.242,3904.719,253.0,259.0,279.0,320.0,False,SOFT,6.0,True,McLaren,3823.568,,1,3.0,False,,False,True
3985.917,NOR,4,81.293,7.0,1.0,,,23.932,32.784,24.577,3928.651,3961.435,3986.012,248.0,261.0,277.0,319.0,False,SOFT,7.0,True,McLaren,3904.624,,1,3.0,False,,False,True
4067.36,NOR,4,81.443,8.0,1.0,,,24.019,32.822,24.602,4010.031,4042.853,4067.455,253.0,259.0,279.0,320.0,False,SOFT,8.0,True,McLaren,3985.917,,1,3.0,False,,False,True
4148.503,NOR,4,81.143,9.0,1.0,,,23.901,32.724,24.518,4091.356,4124.08,4148.598,251.0,255.0,279.0,322.0,False,SOFT,9.0,True,McLaren,4067.36,,1,3.0,False,,False,True
4229.726,NOR,4,81.223,10.0,1.0,,,23.826,32.713,24.684,4172.424,4205.137,4229.821,250.0,255.0,277.0,,False,SOFT,10.0,True,McLaren,4148.503,,1,3.0,False,,False,True
4311.011,NOR,4,81.285,11.0,1.0,,,23.853,32.836,24.596,4253.674,4286.51,4311.106,248.0,265.0,280.0,323.0,False,SOFT,11.0,True,McLaren,4229.726,,1,3.0,False,,False,True
4392.365,NOR,4,81.354,12.0,1.0,,,23.749,33.038,24.567,4334.855,4367.893,4392.46,249.0,264.0,278.0,324.0,False,SOFT,12.0,True,McLaren,4311.011,,1,3.0,False,,False,True
4473.797,NOR,4,81.432,13.0,1.0,,,23.8,33.061,24.571,4416.26,4449.321,4473.892,247.0,259.0,278.0,,False,SOFT,13.0,True,McLaren,4392.365,,1,3.0,False,,False,True
4555.457,NOR,4,81.66,14.0,1.0,,,24.066,32.997,24.597,4497.958,4530.955,4555.552,255.0,263.0,278.0,304.0,False,SOFT,14.0,True,McLaren,4473.797,,1,3.0,False,,False,True
4636.998,NOR,4,81.541,15.0,1.0,,,24.035,33.019,24.487,4579.587,4612.606,4637.093,251.0,259.0,281.0,,False,SOFT,15.0,True,McLaren,4555.457,,1,2.0,False,,False,True
4717.469,NOR,4,80.471,16.0,1.0,,,23.589,32.473,24.409,4660.682,4693.155,4717.564,260.0,265.0,279.0,321.0,False,SOFT,16.0,True,McLaren,4636.998,,1,2.0,False,,False,True
4798.377,NOR,4,80.908,17.0,1.0,,,23.962,32.525,24.421,4741.526,4774.051,4798.472,257.0,271.0,276.0,300.0,False,SOFT,17.0,True,McLaren,4717.469,,1,2.0,False,,False,True
4878.824,NOR,4,80.447,18.0,1.0,,,23.761,32.426,24.26,4822.233,4854.659,4878.919,261.0,270.0,276.0,298.0,False,SOFT,18.0,True,McLaren,4798.377,,1,1.0,False,,False,True
4959.459,NOR,4,80.635,19.0,1.0,,,23.817,32.503,24.315,4902.736,4935.239,4959.554,262.0,271.0,277.0,300.0,False,SOFT,19.0,True,McLaren,4878.824,,1,1.0,False,,False,True
5040.275,NOR,4,80.816,20.0,1.0,,,23.91,32.5,24.406,4983.464,5015.964,5040.37,261.0,272.0,278.0,299.0,False,SOFT,20.0,True,McLaren,4959.459,,1,1.0,False,,False,True
5121.182,NOR,4,80.907,21.0,1.0,,,23.785,32.582,24.54,5064.155,5096.737,5121.277,268.0,270.0,277.0,301.0,False,SOFT,21.0,True,McLaren,5040.275,,1,1.0,False,,False,True
5202.11,NOR,4,80.928,22.0,1.0,,,23.695,32.707,24.526,5144.972,5177.679,5202.205,264.0,271.0,277.0,300.0,False,SOFT,22.0,True,McLaren,5121.182,,1,1.0,False,,False,True
5287.295,NOR,4,85.185,23.0,1.0,,5284.732,24.047,32.816,28.322,5226.252,5259.068,5287.39,265.0,270.0,,303.0,False,SOFT,23.0,True,McLaren,5202.11,,1,1.0,False,,False,False
5384.968,NOR,4,97.673,24.0,2.0,5306.174,,42.134,31.7,23.839,5329.524,5361.224,5385.063,260.0,267.0,278.0,250.0,False,MEDIUM,1.0,True,McLaren,5287.295,,1,6.0,False,,False,False
5463.471,NOR,4,78.503,25.0,2.0,,,23.639,31.468,23.396,5408.702,5440.17,5463.566,264.0,274.0,280.0,304.0,True,MEDIUM,2.0,True,McLaren,5384.968,,1,5.0,False,,False,True
5543.327,NOR,4,79.856,26.0,2.0,,,23.575,32.235,24.046,5487.141,5519.376,5543.422,254.0,269.0,283.0,328.0,False,MEDIUM,3.0,True,McLaren,5463.471,,1,5.0,False,,False,True
5622.644,NOR,4,79.317,27.0,2.0,,,23.187,32.184,23.946,5566.609,5598.793,5622.739,258.0,267.0,281.0,327.0,False,MEDIUM,4.0,True,McLaren,5543.327,,1,4.0,False,,False,True
5702.479,NOR,4,79.835,28.0,2.0,,,23.706,32.04,24.089,5646.445,5678.485,5702.574,,272.0,281.0,306.0,False,MEDIUM,5.0,True,McLaren,5622.644,,1,4.0,False,,False,True
5782.199,NOR,4,79.72,29.0,2.0,,,23.623,32.04,24.057,5726.197,5758.237,5782.294,259.0,271.0,284.0,,False,MEDIUM,6.0,True,McLaren,5702.479,,1,4.0,False,,False,True
5861.588,NOR,4,79.389,30.0,2.0,,,23.345,32.137,23.907,5805.639,5837.776,5861.683,254.0,269.0,284.0,327.0,False,MEDIUM,7.0,True,McLaren,5782.199,,1,4.0,False,,False,True
5941.733,NOR,4,80.145,31.0,2.0,,,23.453,32.544,24.148,5885.136,5917.68,5941.828,253.0,265.0,285.0,332.0,False,MEDIUM,8.0,True,McLaren,5861.588,,1,4.0,False,,False,True
6021.601,NOR,4,79.868,32.0,2.0,,,23.424,32.334,24.11,5965.252,5997.586,6021.696,257.0,271.0,280.0,329.0,False,MEDIUM,9.0,True,McLaren,5941.733,,1,3.0,False,,False,True
6101.691,NOR,4,80.09,33.0,2.0,,,23.687,32.334,24.069,6045.383,6077.717,6101.786,,273.0,284.0,307.0,False,MEDIUM,10.0,True,McLaren,6021.601,,1,3.0,False,,False,True
6181.546,NOR,4,79.855,34.0,2.0,,,23.398,32.415,24.042,6125.184,6157.599,6181.641,256.0,272.0,287.0,329.0,False,MEDIUM,11.0,True,McLaren,6101.691,,1,3.0,False,,False,True
6262.024,NOR,4,80.478,35.0,2.0,,,23.403,33.064,24.011,6205.044,6238.108,6262.119,258.0,269.0,283.0,331.0,False,MEDIUM,12.0,True,McLaren,6181.546,,1,2.0,False,,False,True
6341.471,NOR,4,79.447,36.0,2.0,,,23.57,32.069,23.808,6285.689,6317.758,6341.566,257.0,269.0,282.0,301.0,False,MEDIUM,13.0,True,McLaren,6262.024,,1,2.0,False,,False,True
6420.696,NOR,4,79.225,37.0,2.0,,,23.544,31.916,23.765,6365.11,6397.026,6420.791,259.0,272.0,284.0,306.0,False,MEDIUM,14.0,True,McLaren,6341.471,,1,2.0,False,,False,True
6500.003,NOR,4,79.307,38.0,2.0,,,23.373,31.974,23.96,6444.164,6476.138,6500.098,261.0,269.0,282.0,308.0,False,MEDIUM,15.0,True,McLaren,6420.696,,1,2.0,False,,False,True
6579.218,NOR,4,79.215,39.0,2.0,,,23.303,31.976,23.936,6523.401,6555.377,6579.313,263.0,270.0,281.0,307.0,False,MEDIUM,16.0,True,McLaren,6500.003,,1,2.0,False,,False,True
6658.963,NOR,4,79.745,40.0,2.0,,,23.413,32.253,24.079,6602.726,6634.979,6659.058,270.0,272.0,284.0,309.0,False,MEDIUM,17.0,True,McLaren,6579.218,,1,2.0,False,,False,True
6737.874,NOR,4,78.911,41.0,2.0,,,23.053,31.906,23.952,6682.111,6714.017,6737.969,264.0,273.0,281.0,330.0,False,MEDIUM,18.0,True,McLaren,6658.963,,1,2.0,False,,False,True
6817.385,NOR,4,79.511,42.0,2.0,,,23.355,32.162,23.994,6761.324,6793.486,6817.48,272.0,271.0,281.0,307.0,False,MEDIUM,19.0,True,McLaren,6737.874,,1,2.0,False,,False,True
6896.884,NOR,4,79.499,43.0,2.0,,,23.235,32.276,23.988,6840.715,6872.991,6896.979,265.0,273.0,283.0,,False,MEDIUM,20.0,True,McLaren,6817.385,,1,2.0,False,,False,True
6976.341,NOR,4,79.457,44.0,2.0,,,23.023,32.257,24.177,6920.002,6952.259,6976.436,266.0,272.0,283.0,330.0,False,MEDIUM,21.0,True,McLaren,6896.884,,1,2.0,False,,False,True
7055.095,NOR,4,78.754,45.0,2.0,,,22.921,31.967,23.866,6999.357,7031.324,7055.19,268.0,277.0,282.0,319.0,False,MEDIUM,22.0,True,McLaren,6976.341,,1,1.0,False,,False,True
7134.514,NOR,4,79.419,46.0,2.0,,,23.405,32.144,23.87,7078.595,7110.739,7134.609,266.0,280.0,280.0,299.0,False,MEDIUM,23.0,True,McLaren,7055.095,,1,1.0,False,,False,True
7217.5,NOR,4,82.986,47.0,2.0,,7214.798,23.251,32.043,27.692,7157.86,7189.903,7217.595,268.0,282.0,,300.0,False,MEDIUM,24.0,True,McLaren,7134.514,,1,1.0,False,,False,False
7314.626,NOR,4,97.126,48.0,3.0,7237.426,,42.327,31.348,23.451,7259.922,7291.27,7314.721,268.0,265.0,285.0,252.0,False,SOFT,4.0,False,McLaren,7217.5,,1,2.0,False,,False,False
7392.003,NOR,4,77.377,49.0,3.0,,,22.611,31.288,23.478,7337.332,7368.62,7392.098,264.0,269.0,281.0,319.0,True,SOFT,5.0,False,McLaren,7314.626,,1,2.0,False,,False,True
7469.943,NOR,4,77.94,50.0,3.0,,,23.343,31.289,23.308,7415.441,7446.73,7470.038,262.0,277.0,285.0,299.0,False,SOFT,6.0,False,McLaren,7392.003,,1,2.0,False,,False,True
7547.058,NOR,4,77.115,51.0,3.0,,,22.626,31.243,23.246,7492.664,7523.907,7547.153,270.0,273.0,282.0,326.0,True,SOFT,7.0,False,McLaren,7469.943,,1,2.0,False,,False,True
7624.712,NOR,4,77.654,52.0,3.0,,,23.075,31.247,23.332,7570.228,7601.475,7624.807,265.0,277.0,281.0,300.0,False,SOFT,8.0,False,McLaren,7547.058,,1,2.0,False,,False,True
7702.626,NOR,4,77.914,53.0,3.0,,,23.085,31.416,23.413,7647.892,7679.308,7702.721,266.0,272.0,283.0,303.0,False,SOFT,9.0,False,McLaren,7624.712,,1,2.0,False,,False,True
7780.613,NOR,4,77.987,54.0,3.0,,,22.985,31.401,23.601,7725.706,7757.107,7780.708,272.0,275.0,284.0,305.0,False,SOFT,10.0,False,McLaren,7702.626,,1,2.0,False,,False,True
7858.976,NOR,4,78.363,55.0,3.0,,,23.003,31.659,23.701,7803.711,7835.37,7859.071,265.0,269.0,285.0,309.0,False,SOFT,11.0,False,McLaren,7780.613,,1,2.0,False,,False,True
7936.603,NOR,4,77.627,56.0,3.0,,,22.602,31.61,23.415,7881.673,7913.283,7936.698,260.0,277.0,286.0,329.0,False,SOFT,12.0,False,McLaren,7858.976,,1,2.0,False,,False,True
8014.496,NOR,4,77.893,57.0,3.0,,,23.016,31.295,23.582,7959.714,7991.009,8014.591,269.0,278.0,284.0,306.0,False,SOFT,13.0,False,McLaren,7936.603,,1,2.0,False,,False,True
8092.755,NOR,4,78.259,58.0,3.0,,,23.045,31.629,23.585,8037.636,8069.265,8092.85,271.0,286.0,283.0,309.0,False,SOFT,14.0,False,McLaren,8014.496,,1,2.0,False,,False,True
8170.7,NOR,4,77.945,59.0,3.0,,,22.976,31.411,23.558,8115.826,8147.237,8170.795,,277.0,282.0,304.0,False,SOFT,15.0,False,McLaren,8092.755,,1,2.0,False,,False,True
8248.971,NOR,4,78.271,60.0,3.0,,,22.995,31.68,23.596,8193.79,8225.47,8249.066,273.0,281.0,286.0,309.0,False,SOFT,16.0,False,McLaren,8170.7,,1,2.0,False,,False,True
8326.776,NOR,4,77.805,61.0,3.0,,,22.595,31.667,23.543,8271.661,8303.328,8326.871,272.0,282.0,283.0,329.0,False,SOFT,17.0,False,McLaren,8248.971,,1,2.0,False,,False,True
