Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4528.283,HAM,44,114.328,11.0,1.0,,4524.524,31.618,48.726,33.984,4445.573,4494.299,4528.283,311.0,202.0,,306.0,False,MEDIUM,11.0,True,Mercedes,4413.955,,1,2.0,False,,False,False
4653.075,HAM,44,124.792,12.0,2.0,4547.722,,46.008,49.504,29.28,4574.291,4623.795,4653.075,326.0,195.0,221.0,309.0,False,HARD,1.0,True,Mercedes,4528.283,,1,5.0,False,,False,False
4761.279,HAM,44,108.204,13.0,2.0,,,31.262,47.833,29.109,4684.337,4732.17,4761.279,314.0,205.0,219.0,310.0,False,HARD,2.0,True,Mercedes,4653.075,,1,3.0,True,TRACK LIMITS AT TURN 4 LAP 13 ,False,True
4869.403,HAM,44,108.124,14.0,2.0,,,31.323,47.55,29.251,4792.602,4840.152,4869.403,313.0,205.0,216.0,309.0,True,HARD,3.0,True,Mercedes,4761.279,,1,3.0,False,,False,True
4977.553,HAM,44,108.15,15.0,2.0,,,31.38,47.556,29.214,4900.783,4948.339,4977.553,314.0,204.0,215.0,,False,HARD,4.0,True,Mercedes,4869.403,,12,3.0,False,,False,True
5085.526,HAM,44,107.973,16.0,2.0,,,31.381,47.444,29.148,5008.934,5056.378,5085.526,312.0,205.0,216.0,,True,HARD,5.0,True,Mercedes,4977.553,,1,2.0,False,,False,True
5193.483,HAM,44,107.957,17.0,2.0,,,31.418,47.512,29.027,5116.944,5164.456,5193.483,313.0,205.0,218.0,308.0,True,HARD,6.0,True,Mercedes,5085.526,,1,2.0,False,,False,True
5301.393,HAM,44,107.91,18.0,2.0,,,31.287,47.481,29.142,5224.77,5272.251,5301.393,314.0,205.0,217.0,309.0,True,HARD,7.0,True,Mercedes,5193.483,,1,2.0,False,,False,True
5409.433,HAM,44,108.04,19.0,2.0,,,31.36,47.575,29.105,5332.753,5380.328,5409.433,313.0,205.0,217.0,310.0,False,HARD,8.0,True,Mercedes,5301.393,,1,2.0,False,,False,True
5517.67,HAM,44,108.237,20.0,2.0,,,31.378,47.684,29.175,5440.811,5488.495,5517.67,314.0,206.0,215.0,309.0,False,HARD,9.0,True,Mercedes,5409.433,,1,1.0,False,,False,True
5626.066,HAM,44,108.396,21.0,2.0,,,31.497,47.602,29.297,5549.167,5596.769,5626.066,311.0,199.0,217.0,306.0,False,HARD,10.0,True,Mercedes,5517.67,,1,1.0,False,,False,True
5734.434,HAM,44,108.368,22.0,2.0,,,31.443,47.622,29.303,5657.509,5705.131,5734.434,,202.0,217.0,307.0,False,HARD,11.0,True,Mercedes,5626.066,,1,1.0,False,,False,True
5842.772,HAM,44,108.338,23.0,2.0,,,31.486,47.58,29.272,5765.92,5813.5,5842.772,310.0,204.0,215.0,,False,HARD,12.0,True,Mercedes,5734.434,,1,1.0,False,,False,True
5950.8,HAM,44,108.028,24.0,2.0,,,31.366,47.535,29.127,5874.138,5921.673,5950.8,311.0,205.0,218.0,308.0,False,HARD,13.0,True,Mercedes,5842.772,,1,1.0,False,,False,True
6058.645,HAM,44,107.845,25.0,2.0,,,31.415,47.395,29.035,5982.215,6029.61,6058.645,,207.0,218.0,,True,HARD,14.0,True,Mercedes,5950.8,,1,1.0,False,,False,True
6170.692,HAM,44,112.047,26.0,2.0,,6166.977,31.359,47.199,33.489,6090.004,6137.203,6170.692,315.0,208.0,,309.0,False,HARD,15.0,True,Mercedes,6058.645,,1,1.0,False,,False,False
6291.992,HAM,44,121.3,27.0,3.0,6189.642,,45.393,46.984,28.923,6216.085,6263.069,6291.992,325.0,208.0,219.0,310.0,False,HARD,1.0,True,Mercedes,6170.692,,1,6.0,False,,False,False
6399.388,HAM,44,107.396,28.0,3.0,,,30.835,47.762,28.799,6322.827,6370.589,6399.388,332.0,206.0,222.0,313.0,True,HARD,2.0,True,Mercedes,6291.992,,1,5.0,False,,False,True
6506.817,HAM,44,107.429,29.0,3.0,,,31.059,47.387,28.983,6430.447,6477.834,6506.817,311.0,207.0,218.0,310.0,False,HARD,3.0,True,Mercedes,6399.388,,1,4.0,False,,False,True
6613.848,HAM,44,107.031,30.0,3.0,,,31.176,46.961,28.894,6537.993,6584.954,6613.848,314.0,209.0,218.0,,True,HARD,4.0,True,Mercedes,6506.817,,1,3.0,False,,False,True
6721.03,HAM,44,107.182,31.0,3.0,,,31.181,47.047,28.954,6645.029,6692.076,6721.03,315.0,206.0,218.0,,False,HARD,5.0,True,Mercedes,6613.848,,1,2.0,False,,False,True
6828.033,HAM,44,107.003,32.0,3.0,,,31.156,46.903,28.944,6752.186,6799.089,6828.033,,211.0,219.0,311.0,True,HARD,6.0,True,Mercedes,6721.03,,1,2.0,False,,False,True
6934.686,HAM,44,106.653,33.0,3.0,,,31.053,46.607,28.993,6859.086,6905.693,6934.686,314.0,207.0,219.0,,True,HARD,7.0,True,Mercedes,6828.033,,1,2.0,False,,False,True
7041.542,HAM,44,106.856,34.0,3.0,,,30.993,46.933,28.93,6965.679,7012.612,7041.542,318.0,206.0,219.0,312.0,False,HARD,8.0,True,Mercedes,6934.686,,1,2.0,False,,False,True
7148.271,HAM,44,106.729,35.0,3.0,,,31.062,46.667,29.0,7072.604,7119.271,7148.271,317.0,208.0,219.0,313.0,False,HARD,9.0,True,Mercedes,7041.542,,1,2.0,False,,False,True
7255.202,HAM,44,106.931,36.0,3.0,,,30.984,46.986,28.961,7179.255,7226.241,7255.202,318.0,206.0,220.0,312.0,False,HARD,10.0,True,Mercedes,7148.271,,1,2.0,False,,False,True
7362.244,HAM,44,107.042,37.0,3.0,,,30.997,46.996,29.049,7286.199,7333.195,7362.244,321.0,208.0,219.0,,False,HARD,11.0,True,Mercedes,7255.202,,1,2.0,False,,False,True
7468.991,HAM,44,106.747,38.0,3.0,,,30.939,46.849,28.959,7393.183,7440.032,7468.991,320.0,208.0,219.0,313.0,False,HARD,12.0,True,Mercedes,7362.244,,1,2.0,False,,False,True
7576.045,HAM,44,107.054,39.0,3.0,,,30.962,47.145,28.947,7499.953,7547.098,7576.045,317.0,206.0,220.0,315.0,False,HARD,13.0,True,Mercedes,7468.991,,1,2.0,False,,False,True
7683.17,HAM,44,107.125,40.0,3.0,,,30.948,47.225,28.952,7606.993,7654.218,7683.17,320.0,204.0,223.0,,False,HARD,14.0,True,Mercedes,7576.045,,1,2.0,False,,False,True
7790.792,HAM,44,107.622,41.0,3.0,,,30.715,47.811,29.096,7713.885,7761.696,7790.792,334.0,204.0,221.0,,False,HARD,15.0,True,Mercedes,7683.17,,1,2.0,False,,False,True
7898.179,HAM,44,107.387,42.0,3.0,,,30.637,47.833,28.917,7821.429,7869.262,7898.179,336.0,202.0,222.0,317.0,False,HARD,16.0,True,Mercedes,7790.792,,1,2.0,False,,False,True
8005.567,HAM,44,107.388,43.0,3.0,,,30.872,47.61,28.906,7929.051,7976.661,8005.567,331.0,205.0,221.0,315.0,False,HARD,17.0,True,Mercedes,7898.179,,1,2.0,False,,False,True
8112.601,HAM,44,107.034,44.0,3.0,,,30.734,47.38,28.92,8036.301,8083.681,8112.601,337.0,206.0,217.0,316.0,False,HARD,18.0,True,Mercedes,8005.567,,1,2.0,False,,False,True
3429.283,PIA,81,114.248,1.0,1.0,,,,50.48,29.643,,3399.863,3429.531,332.0,203.0,218.0,302.0,False,MEDIUM,1.0,True,McLaren,3314.764,,1,4.0,False,,False,False
3539.447,PIA,81,110.164,2.0,1.0,,,31.056,49.48,29.628,3460.397,3509.877,3539.505,335.0,201.0,216.0,313.0,True,MEDIUM,2.0,True,McLaren,3429.283,,1,4.0,False,,False,True
3649.418,PIA,81,109.971,3.0,1.0,,,30.988,49.611,29.372,3570.493,3620.104,3649.476,331.0,202.0,219.0,,True,MEDIUM,3.0,True,McLaren,3539.447,,1,4.0,False,,False,True
3759.265,PIA,81,109.847,4.0,1.0,,,30.979,49.556,29.312,3680.455,3730.011,3759.323,334.0,203.0,219.0,314.0,True,MEDIUM,4.0,True,McLaren,3649.418,,1,4.0,False,,False,True
3869.35,PIA,81,110.085,5.0,1.0,,,30.86,49.788,29.437,3790.183,3839.971,3869.408,344.0,200.0,217.0,316.0,False,MEDIUM,5.0,True,McLaren,3759.265,,1,4.0,False,,False,True
3979.313,PIA,81,109.963,6.0,1.0,,,30.986,49.68,29.297,3900.394,3950.074,3979.371,325.0,199.0,217.0,,False,MEDIUM,6.0,True,McLaren,3869.35,,1,4.0,False,,False,True
4089.343,PIA,81,110.03,7.0,1.0,,,30.926,49.646,29.458,4010.297,4059.943,4089.401,338.0,195.0,215.0,315.0,False,MEDIUM,7.0,True,McLaren,3979.313,,1,4.0,False,,False,True
4199.405,PIA,81,110.062,8.0,1.0,,,31.302,49.339,29.421,4120.703,4170.042,4199.463,315.0,200.0,216.0,314.0,False,MEDIUM,8.0,True,McLaren,4089.343,,1,4.0,False,,False,True
4309.886,PIA,81,110.481,9.0,1.0,,,31.338,49.752,29.391,4230.801,4280.553,4309.944,316.0,199.0,216.0,315.0,False,MEDIUM,9.0,True,McLaren,4199.405,,1,4.0,False,,False,True
4419.931,PIA,81,110.045,10.0,1.0,,,31.234,49.389,29.422,4341.178,4390.567,4419.989,319.0,197.0,216.0,314.0,False,MEDIUM,10.0,True,McLaren,4309.886,,1,4.0,False,,False,True
4534.202,PIA,81,114.271,11.0,1.0,,4530.513,31.21,49.435,33.626,4451.199,4500.634,4534.26,,198.0,,315.0,False,MEDIUM,11.0,True,McLaren,4419.931,,1,6.0,False,,False,False
4657.305,PIA,81,123.103,12.0,2.0,4553.197,,44.535,49.179,29.389,4578.795,4627.974,4657.363,343.0,194.0,223.0,318.0,False,HARD,1.0,True,McLaren,4534.202,,1,7.0,False,,False,False
4764.87,PIA,81,107.565,13.0,2.0,,,30.566,48.099,28.9,4687.929,4736.028,4764.928,,203.0,218.0,,True,HARD,2.0,True,McLaren,4657.305,,1,5.0,False,,False,True
4873.109,PIA,81,108.239,14.0,2.0,,,31.012,48.247,28.98,4795.94,4844.187,4873.167,317.0,204.0,218.0,316.0,False,HARD,3.0,True,McLaren,4764.87,,1,5.0,False,,False,True
4981.179,PIA,81,108.07,15.0,2.0,,,31.011,48.059,29.0,4904.178,4952.237,4981.237,318.0,203.0,218.0,,False,HARD,4.0,True,McLaren,4873.109,,12,5.0,False,,False,True
5089.534,PIA,81,108.355,16.0,2.0,,,31.048,48.215,29.092,5012.285,5060.5,5089.592,,202.0,217.0,,False,HARD,5.0,True,McLaren,4981.179,,1,4.0,False,,False,True
5198.007,PIA,81,108.473,17.0,2.0,,,31.172,48.287,29.014,5120.764,5169.051,5198.065,,202.0,218.0,314.0,False,HARD,6.0,True,McLaren,5089.534,,1,4.0,False,,False,True
5306.16,PIA,81,108.153,18.0,2.0,,,31.017,48.004,29.132,5229.082,5277.086,5306.218,319.0,203.0,218.0,,False,HARD,7.0,True,McLaren,5198.007,,1,4.0,False,,False,True
5414.393,PIA,81,108.233,19.0,2.0,,,31.061,48.079,29.093,5337.279,5385.358,5414.451,318.0,202.0,218.0,316.0,False,HARD,8.0,True,McLaren,5306.16,,1,4.0,False,,False,True
5522.568,PIA,81,108.175,20.0,2.0,,,31.087,48.008,29.08,5445.538,5493.546,5522.626,,205.0,218.0,314.0,False,HARD,9.0,True,McLaren,5414.393,,1,4.0,False,,False,True
5630.944,PIA,81,108.376,21.0,2.0,,,31.13,48.16,29.086,5553.756,5601.916,5631.002,,203.0,220.0,,False,HARD,10.0,True,McLaren,5522.568,,1,3.0,False,,False,True
5739.123,PIA,81,108.179,22.0,2.0,,,31.053,48.062,29.064,5662.055,5710.117,5739.181,,201.0,219.0,315.0,False,HARD,11.0,True,McLaren,5630.944,,1,3.0,False,,False,True
5847.475,PIA,81,108.352,23.0,2.0,,,31.075,47.948,29.329,5770.256,5818.204,5847.533,317.0,204.0,218.0,,False,HARD,12.0,True,McLaren,5739.123,,1,3.0,False,,False,True
5955.638,PIA,81,108.163,24.0,2.0,,,31.249,48.014,28.9,5878.782,5926.796,5955.696,315.0,203.0,220.0,314.0,False,HARD,13.0,True,McLaren,5847.475,,1,3.0,False,,False,True
6063.618,PIA,81,107.98,25.0,2.0,,,31.138,48.023,28.819,5986.834,6034.857,6063.676,317.0,205.0,221.0,315.0,False,HARD,14.0,True,McLaren,5955.638,,1,2.0,False,,False,True
6171.137,PIA,81,107.519,26.0,2.0,,,31.071,47.568,28.88,6094.747,6142.315,6171.195,318.0,206.0,220.0,314.0,True,HARD,15.0,True,McLaren,6063.618,,1,2.0,False,,False,True
6278.161,PIA,81,107.024,27.0,2.0,,,31.092,47.16,28.772,6202.287,6249.447,6278.219,316.0,207.0,220.0,,True,HARD,16.0,True,McLaren,6171.137,,1,1.0,False,,False,True
6385.77,PIA,81,107.609,28.0,2.0,,,31.07,47.484,29.055,6309.289,6356.773,6385.828,314.0,201.0,220.0,,False,HARD,17.0,True,McLaren,6278.161,,1,1.0,False,,False,True
6493.423,PIA,81,107.653,29.0,2.0,,,31.154,47.555,28.944,6416.982,6464.537,6493.481,316.0,204.0,219.0,,False,HARD,18.0,True,McLaren,6385.77,,1,1.0,False,,False,True
6605.161,PIA,81,111.738,30.0,2.0,,6601.41,31.076,47.492,33.17,6524.557,6572.049,6605.219,317.0,208.0,,,False,HARD,19.0,True,McLaren,6493.423,,1,1.0,False,,False,False
6726.585,PIA,81,121.424,31.0,3.0,6625.654,,46.496,46.509,28.419,6651.715,6698.224,6726.643,319.0,212.0,224.0,312.0,False,HARD,1.0,True,McLaren,6605.161,,1,4.0,False,,False,False
6832.425,PIA,81,105.84,32.0,3.0,,,30.79,46.432,28.618,6757.433,6803.865,6832.483,318.0,209.0,223.0,317.0,True,HARD,2.0,True,McLaren,6726.585,,1,4.0,False,,False,True
6938.69,PIA,81,106.265,33.0,3.0,,,30.64,46.748,28.877,6863.123,6909.871,6938.748,320.0,208.0,220.0,318.0,False,HARD,3.0,True,McLaren,6832.425,,1,4.0,False,,False,True
7045.218,PIA,81,106.528,34.0,3.0,,,30.627,47.17,28.731,6969.375,7016.545,7045.276,325.0,210.0,223.0,320.0,False,HARD,4.0,True,McLaren,6938.69,,1,4.0,False,,False,True
7153.53,PIA,81,108.312,35.0,3.0,,,30.406,48.564,29.342,7075.682,7124.246,7153.588,347.0,206.0,224.0,,False,HARD,5.0,True,McLaren,7045.218,,1,4.0,False,,False,True
7260.709,PIA,81,107.179,36.0,3.0,,,30.425,47.785,28.969,7184.013,7231.798,7260.767,348.0,208.0,222.0,318.0,False,HARD,6.0,True,McLaren,7153.53,,1,3.0,False,,False,True
7367.845,PIA,81,107.136,37.0,3.0,,,30.877,47.259,29.0,7291.644,7338.903,7367.903,317.0,207.0,221.0,316.0,False,HARD,7.0,True,McLaren,7260.709,,1,3.0,False,,False,True
7474.493,PIA,81,106.648,38.0,3.0,,,30.932,46.919,28.797,7398.835,7445.754,7474.551,319.0,209.0,222.0,,False,HARD,8.0,True,McLaren,7367.845,,1,3.0,False,,False,True
7580.938,PIA,81,106.445,39.0,3.0,,,30.851,46.821,28.773,7505.402,7552.223,7580.996,316.0,205.0,222.0,,False,HARD,9.0,True,McLaren,7474.493,,1,3.0,False,,False,True
7687.347,PIA,81,106.409,40.0,3.0,,,30.786,46.938,28.685,7611.782,7658.72,7687.405,317.0,210.0,223.0,318.0,False,HARD,10.0,True,McLaren,7580.938,,1,3.0,False,,False,True
7793.737,PIA,81,106.39,41.0,3.0,,,30.746,46.75,28.894,7718.151,7764.901,7793.795,319.0,209.0,222.0,317.0,False,HARD,11.0,True,McLaren,7687.347,,1,3.0,False,,False,True
7899.999,PIA,81,106.262,42.0,3.0,,,30.761,46.839,28.662,7824.556,7871.395,7900.057,,208.0,222.0,320.0,False,HARD,12.0,True,McLaren,7793.737,,1,3.0,False,,False,True
8006.62,PIA,81,106.621,43.0,3.0,,,30.673,47.209,28.739,7930.73,7977.939,8006.678,326.0,207.0,222.0,319.0,False,HARD,13.0,True,McLaren,7899.999,,1,3.0,False,,False,True
8113.248,PIA,81,106.628,44.0,3.0,,,30.498,47.424,28.706,8037.176,8084.6,8113.306,338.0,208.0,223.0,,False,HARD,14.0,True,McLaren,8006.62,,1,3.0,False,,False,True
3426.947,LEC,16,111.912,1.0,1.0,,,,48.663,29.571,,3397.511,3427.067,314.0,204.0,219.0,303.0,False,MEDIUM,1.0,True,Ferrari,3314.764,,1,1.0,False,,False,False
3537.187,LEC,16,110.24,2.0,1.0,,,31.831,48.675,29.734,3458.844,3507.519,3537.253,303.0,203.0,215.0,,True,MEDIUM,2.0,True,Ferrari,3426.947,,1,1.0,False,,False,True
3647.706,LEC,16,110.519,3.0,1.0,,,31.833,49.132,29.554,3569.086,3618.218,3647.772,311.0,202.0,217.0,304.0,False,MEDIUM,3.0,True,Ferrari,3537.187,,1,2.0,False,,False,True
3757.502,LEC,16,109.796,4.0,1.0,,,31.592,48.778,29.426,3679.364,3728.142,3757.568,312.0,201.0,217.0,309.0,True,MEDIUM,4.0,True,Ferrari,3647.706,,1,2.0,False,,False,True
3866.996,LEC,16,109.494,5.0,1.0,,,31.394,48.729,29.371,3788.962,3837.691,3867.062,313.0,197.0,216.0,311.0,True,MEDIUM,5.0,True,Ferrari,3757.502,,1,2.0,False,,False,True
3976.654,LEC,16,109.658,6.0,1.0,,,31.602,48.685,29.371,3898.664,3947.349,3976.72,312.0,198.0,212.0,310.0,False,MEDIUM,6.0,True,Ferrari,3866.996,,1,2.0,False,,False,True
4086.452,LEC,16,109.798,7.0,1.0,,,31.739,48.53,29.529,4008.459,4056.989,4086.518,311.0,199.0,213.0,309.0,False,MEDIUM,7.0,True,Ferrari,3976.654,,1,2.0,False,,False,True
4196.001,LEC,16,109.549,8.0,1.0,,,31.537,48.569,29.443,4118.055,4166.624,4196.067,314.0,197.0,215.0,,False,MEDIUM,8.0,True,Ferrari,4086.452,,1,2.0,False,,False,True
4306.097,LEC,16,110.096,9.0,1.0,,,31.491,49.103,29.502,4227.558,4276.661,4306.163,313.0,197.0,215.0,310.0,False,MEDIUM,9.0,True,Ferrari,4196.001,,1,2.0,False,,False,True
4416.06,LEC,16,109.963,10.0,1.0,,,31.5,48.967,29.496,4337.663,4386.63,4416.126,314.0,198.0,214.0,,False,MEDIUM,10.0,True,Ferrari,4306.097,,1,2.0,False,,False,True
4526.027,LEC,16,109.967,11.0,1.0,,,31.446,49.036,29.485,4447.572,4496.608,4526.093,313.0,199.0,214.0,311.0,False,MEDIUM,11.0,True,Ferrari,4416.06,,1,1.0,False,,False,True
4640.118,LEC,16,114.091,12.0,1.0,,4636.307,31.591,48.648,33.852,4557.684,4606.332,4640.184,310.0,199.0,,308.0,False,MEDIUM,12.0,True,Ferrari,4526.027,,1,1.0,False,,False,False
4762.785,LEC,16,122.667,13.0,2.0,4659.684,,45.762,47.743,29.162,4685.946,4733.689,4762.851,312.0,206.0,217.0,311.0,False,HARD,1.0,True,Ferrari,4640.118,,1,4.0,False,,False,False
4871.012,LEC,16,108.227,14.0,2.0,,,31.152,47.939,29.136,4794.003,4841.942,4871.078,316.0,205.0,219.0,312.0,True,HARD,2.0,True,Ferrari,4762.785,,1,4.0,False,,False,True
4979.033,LEC,16,108.021,15.0,2.0,,,31.2,47.637,29.184,4902.278,4949.915,4979.099,315.0,202.0,216.0,,True,HARD,3.0,True,Ferrari,4871.012,,12,4.0,False,,False,True
5087.015,LEC,16,107.982,16.0,2.0,,,31.302,47.552,29.128,5010.401,5057.953,5087.081,317.0,202.0,217.0,313.0,True,HARD,4.0,True,Ferrari,4979.033,,1,3.0,False,,False,True
5194.996,LEC,16,107.981,17.0,2.0,,,31.33,47.612,29.039,5118.411,5166.023,5195.062,314.0,201.0,217.0,310.0,True,HARD,5.0,True,Ferrari,5087.015,,1,3.0,False,,False,True
5302.967,LEC,16,107.971,18.0,2.0,,,31.109,47.724,29.138,5226.171,5273.895,5303.033,319.0,204.0,216.0,311.0,True,HARD,6.0,True,Ferrari,5194.996,,1,3.0,False,,False,True
5411.313,LEC,16,108.346,19.0,2.0,,,31.276,47.91,29.16,5334.309,5382.219,5411.379,315.0,203.0,216.0,313.0,False,HARD,7.0,True,Ferrari,5302.967,,1,3.0,False,,False,True
5519.592,LEC,16,108.279,20.0,2.0,,,31.248,47.886,29.145,5442.627,5490.513,5519.658,317.0,204.0,217.0,311.0,False,HARD,8.0,True,Ferrari,5411.313,,1,2.0,False,,False,True
5627.972,LEC,16,108.38,21.0,2.0,,,31.329,47.841,29.21,5550.987,5598.828,5628.038,313.0,201.0,216.0,,False,HARD,9.0,True,Ferrari,5519.592,,1,2.0,False,,False,True
5736.328,LEC,16,108.356,22.0,2.0,,,31.272,47.988,29.096,5659.31,5707.298,5736.394,314.0,201.0,217.0,,False,HARD,10.0,True,Ferrari,5627.972,,1,2.0,False,,False,True
5844.777,LEC,16,108.449,23.0,2.0,,,31.289,47.995,29.165,5767.683,5815.678,5844.843,,205.0,216.0,,False,HARD,11.0,True,Ferrari,5736.328,,1,2.0,False,,False,True
5953.221,LEC,16,108.444,24.0,2.0,,,31.377,47.965,29.102,5876.22,5924.185,5953.287,312.0,208.0,217.0,310.0,False,HARD,12.0,True,Ferrari,5844.777,,1,2.0,False,,False,True
6065.579,LEC,16,112.358,25.0,2.0,,6061.845,31.305,47.66,33.393,5984.592,6032.252,6065.645,315.0,207.0,,311.0,False,HARD,13.0,True,Ferrari,5953.221,,1,3.0,False,,False,False
6187.551,LEC,16,121.972,26.0,3.0,6085.239,,46.201,46.74,29.031,6111.846,6158.586,6187.617,310.0,207.0,220.0,308.0,False,HARD,1.0,True,Ferrari,6065.579,,1,7.0,False,,False,False
6294.585,LEC,16,107.034,27.0,3.0,,,31.115,46.996,28.923,6218.732,6265.728,6294.651,314.0,207.0,218.0,312.0,True,HARD,2.0,True,Ferrari,6187.551,,1,7.0,False,,False,True
6401.624,LEC,16,107.039,28.0,3.0,,,31.157,47.005,28.877,6325.808,6372.813,6401.69,315.0,206.0,219.0,313.0,False,HARD,3.0,True,Ferrari,6294.585,,1,6.0,False,,False,True
6509.141,LEC,16,107.517,29.0,3.0,,,31.083,47.393,29.041,6432.773,6480.166,6509.207,316.0,205.0,219.0,,False,HARD,4.0,True,Ferrari,6401.624,,1,5.0,False,,False,True
6616.452,LEC,16,107.311,30.0,3.0,,,31.143,47.25,28.918,6540.35,6587.6,6616.518,,205.0,218.0,,False,HARD,5.0,True,Ferrari,6509.141,,1,4.0,False,,False,True
6723.47,LEC,16,107.018,31.0,3.0,,,31.111,47.084,28.823,6647.629,6694.713,6723.536,317.0,209.0,219.0,,True,HARD,6.0,True,Ferrari,6616.452,,1,3.0,False,,False,True
6830.534,LEC,16,107.064,32.0,3.0,,,31.025,47.077,28.962,6754.561,6801.638,6830.6,316.0,209.0,218.0,314.0,False,HARD,7.0,True,Ferrari,6723.47,,1,3.0,False,,False,True
6937.547,LEC,16,107.013,33.0,3.0,,,31.115,46.85,29.048,6861.715,6908.565,6937.613,313.0,209.0,219.0,,True,HARD,8.0,True,Ferrari,6830.534,,1,3.0,False,,False,True
7044.57,LEC,16,107.023,34.0,3.0,,,30.976,47.041,29.006,6968.589,7015.63,7044.636,316.0,207.0,220.0,315.0,False,HARD,9.0,True,Ferrari,6937.547,,1,3.0,False,,False,True
7152.891,LEC,16,108.321,35.0,3.0,,,30.952,48.172,29.197,7075.588,7123.76,7152.957,325.0,204.0,220.0,314.0,False,HARD,10.0,True,Ferrari,7044.57,,1,3.0,False,,False,True
7262.18,LEC,16,109.289,36.0,3.0,,,30.983,49.263,29.043,7183.94,7233.203,7262.246,326.0,205.0,220.0,313.0,False,HARD,11.0,True,Ferrari,7152.891,,1,4.0,False,,False,True
7369.781,LEC,16,107.601,37.0,3.0,,,30.923,47.658,29.02,7293.169,7340.827,7369.847,318.0,205.0,219.0,314.0,False,HARD,12.0,True,Ferrari,7262.18,,1,4.0,False,,False,True
7476.923,LEC,16,107.142,38.0,3.0,,,30.968,47.255,28.919,7400.815,7448.07,7476.989,316.0,206.0,219.0,316.0,False,HARD,13.0,True,Ferrari,7369.781,,1,4.0,False,,False,True
7584.462,LEC,16,107.539,39.0,3.0,,,31.016,47.509,29.014,7508.005,7555.514,7584.528,313.0,202.0,218.0,315.0,False,HARD,14.0,True,Ferrari,7476.923,,1,4.0,False,,False,True
7691.816,LEC,16,107.354,40.0,3.0,,,30.97,47.295,29.089,7615.498,7662.793,7691.882,322.0,208.0,218.0,,False,HARD,15.0,True,Ferrari,7584.462,,1,4.0,False,,False,True
7799.276,LEC,16,107.46,41.0,3.0,,,31.0,47.459,29.001,7722.882,7770.341,7799.342,,208.0,219.0,314.0,False,HARD,16.0,True,Ferrari,7691.816,,1,4.0,False,,False,True
7906.492,LEC,16,107.216,42.0,3.0,,,31.007,47.312,28.897,7830.349,7877.661,7906.558,324.0,207.0,219.0,316.0,False,HARD,17.0,True,Ferrari,7799.276,,1,4.0,False,,False,True
