Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
6050.63,NOR,4,97.603,27.0,1.0,,,28.941,41.425,27.237,5981.968,6023.393,6050.63,280.0,262.0,248.0,282.0,False,MEDIUM,27.0,True,McLaren,5953.027,,1,1.0,False,,False,True
6148.158,NOR,4,97.528,28.0,1.0,,,28.917,41.385,27.226,6079.547,6120.932,6148.158,276.0,261.0,248.0,283.0,False,MEDIUM,28.0,True,McLaren,6050.63,,1,1.0,False,,False,True
6250.036,NOR,4,101.878,29.0,1.0,,,28.963,41.543,31.372,6177.121,6218.664,6250.036,290.0,262.0,247.0,,False,MEDIUM,29.0,True,McLaren,6148.158,,1,1.0,False,,False,True
6357.109,NOR,4,107.073,30.0,1.0,,6349.453,29.259,41.876,35.938,6279.295,6321.171,6357.109,289.0,262.0,,281.0,False,MEDIUM,30.0,True,McLaren,6250.036,,1,1.0,False,,False,False
6475.517,NOR,4,118.408,31.0,2.0,6378.437,,49.556,41.249,27.603,6406.665,6447.914,6475.517,277.0,264.0,245.0,,False,HARD,1.0,True,McLaren,6357.109,,1,1.0,False,,False,False
6572.551,NOR,4,97.034,32.0,2.0,,,28.851,40.761,27.422,6504.368,6545.129,6572.551,281.0,264.0,245.0,283.0,False,HARD,2.0,True,McLaren,6475.517,,1,1.0,False,,False,True
6669.235,NOR,4,96.684,33.0,2.0,,,28.703,40.783,27.198,6601.254,6642.037,6669.235,276.0,262.0,249.0,284.0,False,HARD,3.0,True,McLaren,6572.551,,1,1.0,False,,False,True
6765.949,NOR,4,96.714,34.0,2.0,,,28.639,40.807,27.268,6697.874,6738.681,6765.949,280.0,263.0,246.0,286.0,False,HARD,4.0,True,McLaren,6669.235,,1,1.0,False,,False,True
6862.473,NOR,4,96.524,35.0,2.0,,,28.57,40.706,27.248,6794.519,6835.225,6862.473,285.0,262.0,247.0,,False,HARD,5.0,True,McLaren,6765.949,,1,1.0,False,,False,True
6958.689,NOR,4,96.216,36.0,2.0,,,28.596,40.535,27.085,6891.069,6931.604,6958.689,282.0,263.0,247.0,,True,HARD,6.0,True,McLaren,6862.473,,1,1.0,False,,False,True
7055.124,NOR,4,96.435,37.0,2.0,,,28.512,40.644,27.279,6987.201,7027.845,7055.124,285.0,263.0,246.0,287.0,False,HARD,7.0,True,McLaren,6958.689,,1,1.0,False,,False,True
7151.834,NOR,4,96.71,38.0,2.0,,,28.596,40.814,27.3,7083.72,7124.534,7151.834,283.0,265.0,247.0,286.0,False,HARD,8.0,True,McLaren,7055.124,,1,1.0,False,,False,True
7249.159,NOR,4,97.325,39.0,2.0,,,28.744,41.192,27.389,7180.578,7221.77,7249.159,284.0,266.0,247.0,285.0,False,HARD,9.0,True,McLaren,7151.834,,1,1.0,False,,False,True
7346.353,NOR,4,97.194,40.0,2.0,,,28.722,41.038,27.434,7277.881,7318.919,7346.353,289.0,266.0,250.0,284.0,False,HARD,10.0,True,McLaren,7249.159,,1,1.0,False,,False,True
7442.923,NOR,4,96.57,41.0,2.0,,,28.598,40.84,27.132,7374.951,7415.791,7442.923,309.0,272.0,248.0,289.0,False,HARD,11.0,True,McLaren,7346.353,,1,1.0,False,,False,True
7539.327,NOR,4,96.404,42.0,2.0,,,28.56,40.731,27.113,7471.483,7512.214,7539.327,290.0,263.0,249.0,284.0,False,HARD,12.0,True,McLaren,7442.923,,1,1.0,False,,False,True
7635.937,NOR,4,96.61,43.0,2.0,,,28.776,40.757,27.077,7568.103,7608.86,7635.937,285.0,264.0,249.0,,False,HARD,13.0,True,McLaren,7539.327,,1,1.0,False,,False,True
7732.212,NOR,4,96.275,44.0,2.0,,,28.522,40.586,27.167,7664.459,7705.045,7732.212,,264.0,249.0,285.0,False,HARD,14.0,True,McLaren,7635.937,,1,1.0,False,,False,True
7829.14,NOR,4,96.928,45.0,2.0,,,28.592,41.135,27.201,7760.804,7801.939,7829.14,288.0,264.0,251.0,288.0,False,HARD,15.0,True,McLaren,7732.212,,1,1.0,False,,False,True
7925.093,NOR,4,95.953,46.0,2.0,,,28.332,40.577,27.044,7857.472,7898.049,7925.093,287.0,262.0,248.0,284.0,True,HARD,16.0,True,McLaren,7829.14,,1,1.0,False,,False,True
8021.66,NOR,4,96.567,47.0,2.0,,,28.577,40.749,27.241,7953.67,7994.419,8021.66,289.0,260.0,254.0,,False,HARD,17.0,True,McLaren,7925.093,,1,1.0,False,,False,True
8116.585,NOR,4,94.925,48.0,2.0,,,28.238,40.206,26.481,8049.898,8090.104,8116.585,291.0,263.0,254.0,290.0,True,HARD,18.0,True,McLaren,8021.66,,1,1.0,False,,False,True
8212.645,NOR,4,96.06,49.0,2.0,,,28.515,40.596,26.949,8145.1,8185.696,8212.645,,265.0,252.0,287.0,False,HARD,19.0,True,McLaren,8116.585,,1,1.0,False,,False,True
8308.956,NOR,4,96.311,50.0,2.0,,,28.5,40.749,27.062,8241.145,8281.894,8308.956,288.0,263.0,252.0,285.0,False,HARD,20.0,True,McLaren,8212.645,,1,1.0,False,,False,True
8405.559,NOR,4,96.603,51.0,2.0,,,28.507,40.946,27.15,8337.463,8378.409,8405.559,289.0,265.0,252.0,284.0,False,HARD,21.0,True,McLaren,8308.956,,1,1.0,False,,False,True
8501.751,NOR,4,96.192,52.0,2.0,,,28.497,40.713,26.982,8434.056,8474.769,8501.751,288.0,265.0,251.0,285.0,False,HARD,22.0,True,McLaren,8405.559,,1,1.0,False,,False,True
8598.186,NOR,4,96.435,53.0,2.0,,,28.491,40.695,27.249,8530.242,8570.937,8598.186,287.0,266.0,250.0,,False,HARD,23.0,True,McLaren,8501.751,,1,1.0,False,,False,True
8694.935,NOR,4,96.749,54.0,2.0,,,28.672,41.034,27.043,8626.858,8667.892,8694.935,288.0,265.0,253.0,,False,HARD,24.0,True,McLaren,8598.186,,1,1.0,False,,False,True
8791.721,NOR,4,96.786,55.0,2.0,,,28.613,41.01,27.163,8723.548,8764.558,8791.721,291.0,268.0,252.0,286.0,False,HARD,25.0,True,McLaren,8694.935,,1,1.0,False,,False,True
8888.918,NOR,4,97.197,56.0,2.0,,,28.723,41.176,27.298,8820.444,8861.62,8888.918,295.0,267.0,252.0,,False,HARD,26.0,True,McLaren,8791.721,,1,1.0,False,,False,True
8987.767,NOR,4,98.849,57.0,2.0,,,28.836,41.398,28.615,8917.754,8959.152,8987.767,290.0,267.0,248.0,288.0,False,HARD,27.0,True,McLaren,8888.918,,1,1.0,False,,False,True
9085.501,NOR,4,97.734,58.0,2.0,,,29.021,41.423,27.29,9016.788,9058.211,9085.501,294.0,265.0,251.0,284.0,False,HARD,28.0,True,McLaren,8987.767,,1,1.0,False,,False,True
9182.449,NOR,4,96.948,59.0,2.0,,,28.666,41.127,27.155,9114.167,9155.294,9182.449,293.0,266.0,253.0,287.0,False,HARD,29.0,True,McLaren,9085.501,,1,1.0,False,,False,True
9279.08,NOR,4,96.631,60.0,2.0,,,28.564,40.969,27.098,9211.013,9251.982,9279.08,308.0,266.0,252.0,,False,HARD,30.0,True,McLaren,9182.449,,1,1.0,False,,False,True
9375.9,NOR,4,96.82,61.0,2.0,,,28.686,41.15,26.984,9307.766,9348.916,9375.9,293.0,266.0,253.0,286.0,False,HARD,31.0,True,McLaren,9279.08,,1,1.0,False,,False,True
9473.822,NOR,4,97.922,62.0,2.0,,,28.662,41.387,27.873,9404.562,9445.949,9473.822,,267.0,236.0,,False,HARD,32.0,True,McLaren,9375.9,,1,1.0,False,,False,True
3522.664,VER,1,101.413,1.0,1.0,,,,41.689,27.888,,3494.96,3522.702,281.0,261.0,242.0,189.0,False,MEDIUM,1.0,True,Red Bull Racing,3421.006,,1,2.0,False,,False,False
3621.454,VER,1,98.79,2.0,1.0,,,29.027,41.805,27.958,3551.729,3593.534,3621.492,293.0,252.0,244.0,276.0,True,MEDIUM,2.0,True,Red Bull Racing,3522.664,,1,2.0,False,,False,True
3720.371,VER,1,98.917,3.0,1.0,,,29.353,41.641,27.923,3650.845,3692.486,3720.409,283.0,255.0,243.0,274.0,False,MEDIUM,3.0,True,Red Bull Racing,3621.454,,1,2.0,False,,False,True
3818.841,VER,1,98.47,4.0,1.0,,,29.193,41.518,27.759,3749.602,3791.12,3818.879,281.0,256.0,242.0,273.0,True,MEDIUM,4.0,True,Red Bull Racing,3720.371,,1,2.0,False,,False,True
3916.747,VER,1,97.906,5.0,1.0,,,29.031,41.31,27.565,3847.91,3889.22,3916.785,283.0,256.0,244.0,275.0,True,MEDIUM,5.0,True,Red Bull Racing,3818.841,,1,2.0,False,,False,True
4014.744,VER,1,97.997,6.0,1.0,,,28.952,41.383,27.662,3945.737,3987.12,4014.782,286.0,258.0,247.0,,False,MEDIUM,6.0,True,Red Bull Racing,3916.747,,1,2.0,False,,False,True
4112.518,VER,1,97.774,7.0,1.0,,,29.021,41.271,27.482,4043.803,4085.074,4112.556,285.0,259.0,246.0,277.0,True,MEDIUM,7.0,True,Red Bull Racing,4014.744,,1,2.0,False,,False,True
4210.187,VER,1,97.669,8.0,1.0,,,29.109,41.083,27.477,4141.665,4182.748,4210.225,,258.0,247.0,,True,MEDIUM,8.0,True,Red Bull Racing,4112.518,,1,2.0,False,,False,True
4308.077,VER,1,97.89,9.0,1.0,,,28.961,41.421,27.508,4239.186,4280.607,4308.115,,257.0,247.0,,False,MEDIUM,9.0,True,Red Bull Racing,4210.187,,1,2.0,False,,False,True
4405.816,VER,1,97.739,10.0,1.0,,,28.882,41.405,27.452,4336.997,4378.402,4405.854,,258.0,248.0,,False,MEDIUM,10.0,True,Red Bull Racing,4308.077,,1,2.0,False,,False,True
4503.409,VER,1,97.593,11.0,1.0,,,28.842,41.269,27.482,4434.696,4475.965,4503.447,,259.0,247.0,,True,MEDIUM,11.0,True,Red Bull Racing,4405.816,,1,2.0,False,,False,True
4601.187,VER,1,97.778,12.0,1.0,,,28.894,41.425,27.459,4532.341,4573.766,4601.225,284.0,258.0,247.0,,False,MEDIUM,12.0,True,Red Bull Racing,4503.409,,1,2.0,False,,False,True
4698.888,VER,1,97.701,13.0,1.0,,,28.94,41.182,27.579,4630.165,4671.347,4698.926,286.0,260.0,246.0,,False,MEDIUM,13.0,True,Red Bull Racing,4601.187,,1,2.0,False,,False,True
4796.595,VER,1,97.707,14.0,1.0,,,28.994,41.292,27.421,4727.92,4769.212,4796.633,285.0,259.0,246.0,276.0,False,MEDIUM,14.0,True,Red Bull Racing,4698.888,,1,2.0,False,,False,True
4894.421,VER,1,97.826,15.0,1.0,,,28.967,41.348,27.511,4825.6,4866.948,4894.459,,258.0,247.0,277.0,False,MEDIUM,15.0,True,Red Bull Racing,4796.595,,1,2.0,False,,False,True
4992.272,VER,1,97.851,16.0,1.0,,,29.023,41.338,27.49,4923.482,4964.82,4992.31,284.0,260.0,247.0,276.0,False,MEDIUM,16.0,True,Red Bull Racing,4894.421,,1,2.0,False,,False,True
5090.259,VER,1,97.987,17.0,1.0,,,29.011,41.423,27.553,5021.321,5062.744,5090.297,285.0,260.0,247.0,275.0,False,MEDIUM,17.0,True,Red Bull Racing,4992.272,,1,2.0,False,,False,True
5188.327,VER,1,98.068,18.0,1.0,,,28.965,41.611,27.492,5119.262,5160.873,5188.365,,260.0,247.0,276.0,False,MEDIUM,18.0,True,Red Bull Racing,5090.259,,1,2.0,False,,False,True
5286.344,VER,1,98.017,19.0,1.0,,,28.996,41.483,27.538,5217.361,5258.844,5286.382,284.0,259.0,247.0,,False,MEDIUM,19.0,True,Red Bull Racing,5188.327,,1,2.0,False,,False,True
5384.467,VER,1,98.123,20.0,1.0,,,28.997,41.569,27.557,5315.379,5356.948,5384.505,285.0,259.0,247.0,277.0,False,MEDIUM,20.0,True,Red Bull Racing,5286.344,,1,2.0,False,,False,True
5482.639,VER,1,98.172,21.0,1.0,,,28.989,41.72,27.463,5413.494,5455.214,5482.677,286.0,260.0,247.0,,False,MEDIUM,21.0,True,Red Bull Racing,5384.467,,1,2.0,False,,False,True
5580.831,VER,1,98.192,22.0,1.0,,,28.989,41.704,27.499,,5553.37,5580.869,285.0,261.0,247.0,,False,MEDIUM,22.0,True,Red Bull Racing,5482.639,,1,2.0,False,,False,True
5679.062,VER,1,98.231,23.0,1.0,,,29.016,41.711,27.504,5609.885,5651.596,5679.1,284.0,262.0,249.0,,False,MEDIUM,23.0,True,Red Bull Racing,5580.831,,1,2.0,False,,False,True
5777.461,VER,1,98.399,24.0,1.0,,,29.056,41.782,27.561,5708.156,5749.938,5777.499,283.0,261.0,247.0,,False,MEDIUM,24.0,True,Red Bull Racing,5679.062,,1,2.0,False,,False,True
5876.102,VER,1,98.641,25.0,1.0,,,29.062,41.99,27.589,5806.561,5848.551,5876.14,285.0,261.0,247.0,,False,MEDIUM,25.0,True,Red Bull Racing,5777.461,,1,2.0,False,,False,True
5974.677,VER,1,98.575,26.0,1.0,,,29.106,41.818,27.651,5905.246,5947.064,5974.715,,262.0,245.0,,False,MEDIUM,26.0,True,Red Bull Racing,5876.102,,1,2.0,False,,False,True
6073.604,VER,1,98.927,27.0,1.0,,,29.264,41.975,27.688,6003.979,6045.954,6073.642,284.0,261.0,246.0,,False,MEDIUM,27.0,True,Red Bull Racing,5974.677,,1,2.0,False,,False,True
6172.869,VER,1,99.265,28.0,1.0,,,29.236,42.261,27.768,6102.878,6145.139,6172.907,285.0,262.0,246.0,276.0,False,MEDIUM,28.0,True,Red Bull Racing,6073.604,,1,2.0,False,,False,True
6280.742,VER,1,107.873,29.0,1.0,,6273.059,29.284,42.515,36.074,6202.191,6244.706,6280.78,286.0,261.0,,,False,MEDIUM,29.0,True,Red Bull Racing,6172.869,,1,2.0,False,,False,False
6399.731,VER,1,118.989,30.0,2.0,6302.74,,49.957,41.662,27.37,6330.737,6372.399,6399.769,306.0,277.0,248.0,,False,HARD,1.0,True,Red Bull Racing,6280.742,,1,3.0,False,,False,False
6496.419,VER,1,96.688,31.0,2.0,,,28.61,40.86,27.218,6428.379,6469.239,6496.457,282.0,259.0,249.0,276.0,True,HARD,2.0,True,Red Bull Racing,6399.731,,1,3.0,False,,False,True
6593.243,VER,1,96.824,32.0,2.0,,,28.613,40.928,27.283,6525.07,6565.998,6593.281,285.0,260.0,249.0,277.0,False,HARD,3.0,True,Red Bull Racing,6496.419,,1,3.0,False,,False,True
6690.265,VER,1,97.022,33.0,2.0,,,28.775,41.013,27.234,6622.056,6663.069,6690.303,,260.0,248.0,,False,HARD,4.0,True,Red Bull Racing,6593.243,,1,3.0,False,,False,True
6787.136,VER,1,96.871,34.0,2.0,,,28.699,40.998,27.174,6719.002,6760.0,6787.174,286.0,260.0,249.0,,False,HARD,5.0,True,Red Bull Racing,6690.265,,1,3.0,False,,False,True
6884.236,VER,1,97.1,35.0,2.0,,,28.703,41.14,27.257,6815.877,6857.017,6884.274,288.0,262.0,249.0,278.0,False,HARD,6.0,True,Red Bull Racing,6787.136,,1,3.0,False,,False,True
6981.204,VER,1,96.968,36.0,2.0,,,28.653,41.062,27.253,6912.927,6953.989,6981.242,287.0,262.0,250.0,,False,HARD,7.0,True,Red Bull Racing,6884.236,,1,3.0,False,,False,True
7078.188,VER,1,96.984,37.0,2.0,,,28.691,41.058,27.235,7009.933,7050.991,7078.226,288.0,263.0,249.0,280.0,False,HARD,8.0,True,Red Bull Racing,6981.204,,1,3.0,False,,False,True
7175.259,VER,1,97.071,38.0,2.0,,,28.767,41.074,27.23,7106.993,7148.067,7175.297,,263.0,249.0,,False,HARD,9.0,True,Red Bull Racing,7078.188,,1,3.0,False,,False,True
7272.216,VER,1,96.957,39.0,2.0,,,28.621,41.115,27.221,7203.918,7245.033,7272.254,,265.0,249.0,279.0,False,HARD,10.0,True,Red Bull Racing,7175.259,,1,2.0,False,,False,True
7369.178,VER,1,96.962,40.0,2.0,,,28.662,41.048,27.252,7300.916,7341.964,7369.216,290.0,264.0,247.0,280.0,False,HARD,11.0,True,Red Bull Racing,7272.216,,1,2.0,False,,False,True
7466.558,VER,1,97.38,41.0,2.0,,,28.78,41.247,27.353,7397.996,7439.243,7466.596,291.0,262.0,252.0,281.0,False,HARD,12.0,True,Red Bull Racing,7369.178,,1,2.0,False,,False,True
7563.423,VER,1,96.865,42.0,2.0,,,28.629,41.058,27.178,7495.225,7536.283,7563.461,290.0,273.0,249.0,294.0,False,HARD,13.0,True,Red Bull Racing,7466.558,,1,2.0,False,,False,True
7660.005,VER,1,96.582,43.0,2.0,,,28.636,40.814,27.132,7592.097,7632.911,7660.043,286.0,263.0,249.0,278.0,True,HARD,14.0,True,Red Bull Racing,7563.423,,1,2.0,False,,False,True
7756.419,VER,1,96.414,44.0,2.0,,,28.587,40.752,27.075,7688.63,7729.382,7756.457,288.0,264.0,249.0,279.0,True,HARD,15.0,True,Red Bull Racing,7660.005,,1,2.0,False,,False,True
7853.037,VER,1,96.618,45.0,2.0,,,28.645,40.993,26.98,7785.102,7826.095,7853.075,287.0,262.0,250.0,,False,HARD,16.0,True,Red Bull Racing,7756.419,,1,2.0,False,,False,True
7949.537,VER,1,96.5,46.0,2.0,,,28.552,40.938,27.01,7881.627,7922.565,7949.575,286.0,264.0,251.0,,False,HARD,17.0,True,Red Bull Racing,7853.037,,1,2.0,False,,False,True
8046.165,VER,1,96.628,47.0,2.0,,,28.654,40.908,27.066,7978.229,8019.137,8046.203,290.0,265.0,250.0,280.0,False,HARD,18.0,True,Red Bull Racing,7949.537,,1,2.0,False,,False,True
8142.904,VER,1,96.739,48.0,2.0,,,28.672,40.922,27.145,8074.875,8115.797,8142.942,288.0,264.0,250.0,,False,HARD,19.0,True,Red Bull Racing,8046.165,,1,2.0,False,,False,True
8239.506,VER,1,96.602,49.0,2.0,,,28.749,40.909,26.944,8171.691,8212.6,8239.544,290.0,264.0,251.0,282.0,False,HARD,20.0,True,Red Bull Racing,8142.904,,1,2.0,False,,False,True
8336.561,VER,1,97.055,50.0,2.0,,,28.723,41.192,27.14,8268.267,8309.459,8336.599,287.0,265.0,251.0,281.0,False,HARD,21.0,True,Red Bull Racing,8239.506,,1,2.0,False,,False,True
8433.693,VER,1,97.132,51.0,2.0,,,28.785,41.295,27.052,8365.384,8406.679,8433.731,290.0,275.0,252.0,282.0,False,HARD,22.0,True,Red Bull Racing,8336.561,,1,2.0,False,,False,True
8530.535,VER,1,96.842,52.0,2.0,,,28.632,41.176,27.034,8462.363,8503.539,8530.573,289.0,264.0,251.0,280.0,False,HARD,23.0,True,Red Bull Racing,8433.693,,1,2.0,False,,False,True
8627.378,VER,1,96.843,53.0,2.0,,,28.64,41.069,27.134,8559.213,8600.282,8627.416,,265.0,251.0,281.0,False,HARD,24.0,True,Red Bull Racing,8530.535,,1,2.0,False,,False,True
8724.126,VER,1,96.748,54.0,2.0,,,28.831,40.957,26.96,8656.247,8697.204,8724.164,285.0,264.0,251.0,,False,HARD,25.0,True,Red Bull Racing,8627.378,,1,2.0,False,,False,True
8820.553,VER,1,96.427,55.0,2.0,,,28.561,40.901,26.965,8752.725,8793.626,8820.591,,264.0,251.0,279.0,False,HARD,26.0,True,Red Bull Racing,8724.126,,1,2.0,False,,False,True
8916.94,VER,1,96.387,56.0,2.0,,,28.611,40.869,26.907,8849.202,8890.071,8916.978,287.0,265.0,251.0,280.0,True,HARD,27.0,True,Red Bull Racing,8820.553,,1,2.0,False,,False,True
9013.342,VER,1,96.402,57.0,2.0,,,28.622,40.787,26.993,8945.6,8986.387,9013.38,286.0,265.0,252.0,,False,HARD,28.0,True,Red Bull Racing,8916.94,,1,2.0,False,,False,True
9109.513,VER,1,96.171,58.0,2.0,,,28.499,40.749,26.923,9041.879,9082.628,9109.551,287.0,265.0,253.0,279.0,True,HARD,29.0,True,Red Bull Racing,9013.342,,1,2.0,False,,False,True
9205.48,VER,1,95.967,59.0,2.0,,,28.352,40.694,26.921,9137.903,9178.597,9205.518,289.0,264.0,252.0,281.0,True,HARD,30.0,True,Red Bull Racing,9109.513,,1,2.0,False,,False,True
9301.823,VER,1,96.343,60.0,2.0,,,28.536,40.793,27.014,9234.054,9274.847,9301.861,287.0,263.0,253.0,,False,HARD,31.0,True,Red Bull Racing,9205.48,,1,2.0,False,,False,True
9397.836,VER,1,96.013,61.0,2.0,,,28.446,40.738,26.829,9330.307,9371.045,9397.874,288.0,264.0,253.0,,False,HARD,32.0,True,Red Bull Racing,9301.823,,1,2.0,False,,False,True
9494.767,VER,1,96.931,62.0,2.0,,,28.636,40.974,27.321,9426.51,9467.484,9494.805,,266.0,214.0,,False,HARD,33.0,True,Red Bull Racing,9397.836,,1,2.0,False,,False,True
3526.519,PIA,81,105.268,1.0,1.0,,,,43.494,28.089,,3498.534,3526.706,300.0,263.0,241.0,205.0,False,MEDIUM,1.0,True,McLaren,3421.006,,1,5.0,False,,False,False
3625.458,PIA,81,98.939,2.0,1.0,,,29.283,41.853,27.803,3555.868,3597.721,3625.524,289.0,263.0,246.0,277.0,True,MEDIUM,2.0,True,McLaren,3526.519,,1,5.0,False,,False,True
3724.808,PIA,81,99.35,3.0,1.0,,,29.077,42.332,27.941,3654.601,3696.933,3724.874,285.0,260.0,244.0,275.0,False,MEDIUM,3.0,True,McLaren,3625.458,,1,5.0,False,,False,True
3824.164,PIA,81,99.356,4.0,1.0,,,29.343,42.235,27.778,3754.217,3796.452,3824.23,286.0,257.0,245.0,272.0,False,MEDIUM,4.0,True,McLaren,3724.808,,1,5.0,False,,False,True
3922.831,PIA,81,98.667,5.0,1.0,,,29.101,41.853,27.713,3853.331,3895.184,3922.897,287.0,259.0,246.0,279.0,True,MEDIUM,5.0,True,McLaren,3824.164,,1,5.0,False,,False,True
