Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
6748.379,LEC,16,,25.0,2.0,,,40.964,60.831,53.843,6633.787,6694.658,6748.487,140.0,151.0,200.0,195.0,False,HARD,7.0,True,Ferrari,6592.798,2022-10-23 19:50:52.809,41,4.0,False,,False,False
6851.099,LEC,16,102.72,26.0,2.0,,,28.236,40.821,33.663,6776.63,6817.451,6851.114,201.0,182.0,202.0,295.0,False,HARD,8.0,True,Ferrari,6748.379,2022-10-23 19:53:28.390,1,4.0,False,,False,True
6953.166,LEC,16,102.067,27.0,2.0,,,27.673,40.762,33.632,6878.787,6919.549,6953.181,209.0,182.0,199.0,297.0,True,HARD,9.0,True,Ferrari,6851.099,2022-10-23 19:55:11.110,1,4.0,False,,False,True
7054.734,LEC,16,101.568,28.0,2.0,,,27.384,40.606,33.578,6980.565,7021.171,7054.749,204.0,182.0,202.0,313.0,True,HARD,10.0,True,Ferrari,6953.166,2022-10-23 19:56:53.177,1,4.0,False,,False,True
7157.013,LEC,16,102.279,29.0,2.0,,,27.449,40.905,33.925,7082.198,7123.103,7157.028,205.0,144.0,201.0,326.0,False,HARD,11.0,True,Ferrari,7054.734,2022-10-23 19:58:34.745,1,4.0,False,,False,True
7258.592,LEC,16,101.579,30.0,2.0,,,27.256,40.784,33.539,7184.284,7225.068,7258.607,208.0,176.0,200.0,321.0,False,HARD,12.0,True,Ferrari,7157.013,2022-10-23 20:00:17.024,1,3.0,False,,False,True
7360.615,LEC,16,102.023,31.0,2.0,,,27.508,40.804,33.711,7286.115,7326.919,7360.63,207.0,183.0,200.0,294.0,False,HARD,13.0,True,Ferrari,7258.592,2022-10-23 20:01:58.603,1,3.0,False,,False,True
7462.256,LEC,16,101.641,32.0,2.0,,,27.598,40.664,33.379,7388.228,7428.892,7462.271,211.0,184.0,199.0,295.0,False,HARD,14.0,True,Ferrari,7360.615,2022-10-23 20:03:40.626,1,3.0,False,,False,True
7564.447,LEC,16,102.191,33.0,2.0,,,27.554,40.904,33.733,7489.825,7530.729,7564.462,206.0,183.0,200.0,294.0,False,HARD,15.0,True,Ferrari,7462.256,2022-10-23 20:05:22.267,1,3.0,False,,False,True
7666.043,LEC,16,101.596,34.0,2.0,,,27.51,40.62,33.466,7591.972,7632.592,7666.058,211.0,182.0,201.0,294.0,False,HARD,16.0,True,Ferrari,7564.447,2022-10-23 20:07:04.458,1,3.0,False,,False,True
7768.222,LEC,16,102.179,35.0,2.0,,7767.234,27.569,40.897,33.713,7693.627,7734.524,7768.237,212.0,183.0,,297.0,False,HARD,17.0,True,Ferrari,7666.043,2022-10-23 20:08:46.054,1,2.0,False,,False,False
7887.189,LEC,16,118.967,36.0,3.0,7790.979,,46.834,39.687,32.446,7815.071,7854.758,7887.204,216.0,183.0,203.0,296.0,False,MEDIUM,1.0,True,Ferrari,7768.222,2022-10-23 20:10:28.233,1,5.0,False,,False,False
7986.92,LEC,16,99.731,37.0,3.0,,,27.016,39.897,32.818,7914.22,7954.117,7986.935,214.0,185.0,202.0,299.0,True,MEDIUM,2.0,True,Ferrari,7887.189,2022-10-23 20:12:27.200,1,4.0,False,,False,True
8087.187,LEC,16,100.267,38.0,3.0,,,27.102,40.047,33.118,8014.037,8054.084,8087.202,213.0,182.0,201.0,304.0,False,MEDIUM,3.0,True,Ferrari,7986.92,2022-10-23 20:14:06.931,1,4.0,False,,False,True
8188.685,LEC,16,101.498,39.0,3.0,,,27.48,40.699,33.319,8114.682,8155.381,8188.7,209.0,183.0,204.0,302.0,False,MEDIUM,4.0,True,Ferrari,8087.187,2022-10-23 20:15:47.198,1,4.0,False,,False,True
8288.927,LEC,16,100.242,40.0,3.0,,,27.084,40.101,33.057,8215.784,8255.885,8288.942,210.0,185.0,204.0,315.0,False,MEDIUM,5.0,True,Ferrari,8188.685,2022-10-23 20:17:28.696,1,4.0,False,,False,True
8389.153,LEC,16,100.226,41.0,3.0,,,26.925,40.275,33.026,8315.867,8356.142,8389.168,211.0,184.0,203.0,314.0,False,MEDIUM,6.0,True,Ferrari,8288.927,2022-10-23 20:19:08.938,1,4.0,False,,False,True
8489.146,LEC,16,99.993,42.0,3.0,,,27.03,40.006,32.957,8416.198,8456.204,8489.161,212.0,185.0,203.0,314.0,False,MEDIUM,7.0,True,Ferrari,8389.153,2022-10-23 20:20:49.164,1,3.0,False,,False,True
8588.984,LEC,16,99.838,43.0,3.0,,,26.932,39.993,32.913,8516.093,8556.086,8588.999,213.0,185.0,203.0,315.0,False,MEDIUM,8.0,True,Ferrari,8489.146,2022-10-23 20:22:29.157,1,3.0,False,,False,True
8689.758,LEC,16,100.774,44.0,3.0,,,26.973,40.713,33.088,8615.972,8656.685,8689.773,211.0,184.0,202.0,297.0,False,MEDIUM,9.0,True,Ferrari,8588.984,2022-10-23 20:24:08.995,1,3.0,False,,False,True
8790.815,LEC,16,101.057,45.0,3.0,,,27.126,40.82,33.111,8716.899,8757.719,8790.83,213.0,183.0,201.0,296.0,False,MEDIUM,10.0,True,Ferrari,8689.758,2022-10-23 20:25:49.769,1,3.0,False,,False,True
8892.065,LEC,16,101.25,46.0,3.0,,,27.338,40.771,33.141,8818.168,8858.939,8892.08,214.0,183.0,201.0,295.0,False,MEDIUM,11.0,True,Ferrari,8790.815,2022-10-23 20:27:30.826,1,3.0,False,,False,True
8992.555,LEC,16,100.49,47.0,3.0,,,27.141,40.418,32.931,8919.221,8959.639,8992.57,210.0,184.0,202.0,301.0,False,MEDIUM,12.0,True,Ferrari,8892.065,2022-10-23 20:29:12.076,1,3.0,False,,False,True
9093.102,LEC,16,100.547,48.0,3.0,,,27.226,40.527,32.794,9019.796,9060.323,9093.117,218.0,186.0,202.0,299.0,False,MEDIUM,13.0,True,Ferrari,8992.555,2022-10-23 20:30:52.566,1,3.0,False,,False,True
9193.804,LEC,16,100.702,49.0,3.0,,,27.043,40.703,32.956,9120.16,9160.863,9193.819,213.0,186.0,202.0,299.0,False,MEDIUM,14.0,True,Ferrari,9093.102,2022-10-23 20:32:33.113,1,3.0,False,,False,True
9294.631,LEC,16,100.827,50.0,3.0,,,27.058,40.743,33.026,9220.877,9261.62,9294.646,215.0,185.0,202.0,300.0,False,MEDIUM,15.0,True,Ferrari,9193.804,2022-10-23 20:34:13.815,1,3.0,False,,False,True
9395.197,LEC,16,100.566,51.0,3.0,,,27.134,40.593,32.839,9321.78,9362.373,9395.212,219.0,186.0,202.0,300.0,False,MEDIUM,16.0,True,Ferrari,9294.631,2022-10-23 20:35:54.642,1,3.0,False,,False,True
9495.737,LEC,16,100.54,52.0,3.0,,,27.082,40.456,33.002,9422.294,9462.75,9495.752,221.0,185.0,202.0,303.0,False,MEDIUM,17.0,True,Ferrari,9395.197,2022-10-23 20:37:35.208,1,3.0,False,,False,True
9596.196,LEC,16,100.459,53.0,3.0,,,27.02,40.283,33.156,9522.772,9563.055,9596.211,218.0,184.0,200.0,301.0,False,MEDIUM,18.0,True,Ferrari,9495.737,2022-10-23 20:39:15.748,1,3.0,False,,False,True
9697.111,LEC,16,100.915,54.0,3.0,,,27.156,40.42,33.339,9623.367,9663.787,9697.126,,185.0,201.0,302.0,False,MEDIUM,19.0,True,Ferrari,9596.196,2022-10-23 20:40:56.207,1,3.0,False,,False,True
9798.173,LEC,16,101.062,55.0,3.0,,,27.031,40.921,33.11,9724.157,9765.078,9798.188,215.0,185.0,203.0,302.0,False,MEDIUM,20.0,True,Ferrari,9697.111,2022-10-23 20:42:37.122,1,3.0,False,,False,True
9899.62,LEC,16,101.447,56.0,3.0,,,26.981,41.064,33.402,9825.169,9866.233,9899.635,216.0,186.0,201.0,304.0,False,MEDIUM,21.0,True,Ferrari,9798.173,2022-10-23 20:44:18.184,1,3.0,False,,False,True
3864.67,STR,18,104.253,1.0,1.0,,,,41.27,33.825,,3830.914,3864.771,202.0,179.0,200.0,290.0,False,MEDIUM,2.0,False,Aston Martin,3760.17,2022-10-23 19:03:40.181,12,3.0,False,,False,False
3967.959,STR,18,103.289,2.0,1.0,,,28.123,41.422,33.744,3892.809,3934.231,3967.975,197.0,177.0,198.0,288.0,True,MEDIUM,3.0,False,Aston Martin,3864.67,2022-10-23 19:05:24.681,1,3.0,False,,False,True
4071.039,STR,18,103.08,3.0,1.0,,,27.997,41.068,34.015,3995.972,4037.04,4071.055,201.0,176.0,199.0,289.0,True,MEDIUM,4.0,False,Aston Martin,3967.959,2022-10-23 19:07:07.970,1,3.0,False,,False,True
4174.335,STR,18,103.296,4.0,1.0,,,28.024,41.332,33.94,4099.079,4140.411,4174.351,,181.0,198.0,290.0,False,MEDIUM,5.0,False,Aston Martin,4071.039,2022-10-23 19:08:51.050,1,3.0,False,,False,True
4279.617,STR,18,105.282,5.0,1.0,,,28.327,42.135,34.82,4202.678,4244.813,4279.633,196.0,176.0,200.0,291.0,False,MEDIUM,6.0,False,Aston Martin,4174.335,2022-10-23 19:10:34.346,1,4.0,False,,False,True
4383.843,STR,18,104.226,6.0,1.0,,,28.103,41.862,34.261,4307.736,4349.598,4383.859,191.0,176.0,199.0,291.0,False,MEDIUM,7.0,False,Aston Martin,4279.617,2022-10-23 19:12:19.628,1,5.0,False,,False,True
4487.45,STR,18,103.607,7.0,1.0,,,27.897,41.576,34.134,4411.756,4453.332,4487.466,193.0,179.0,197.0,291.0,False,MEDIUM,8.0,False,Aston Martin,4383.843,2022-10-23 19:14:03.854,1,5.0,False,,False,True
4591.705,STR,18,104.255,8.0,1.0,,,28.156,41.609,34.49,4515.622,4557.231,4591.721,195.0,176.0,196.0,290.0,False,MEDIUM,9.0,False,Aston Martin,4487.45,2022-10-23 19:15:47.461,1,5.0,False,,False,True
4695.576,STR,18,103.871,9.0,1.0,,,28.119,41.652,34.1,4619.84,4661.492,4695.592,199.0,178.0,199.0,291.0,False,MEDIUM,10.0,False,Aston Martin,4591.705,2022-10-23 19:17:31.716,1,5.0,False,,False,True
4799.336,STR,18,103.76,10.0,1.0,,,28.014,41.655,34.091,4723.606,4765.261,4799.352,200.0,179.0,199.0,290.0,False,MEDIUM,11.0,False,Aston Martin,4695.576,2022-10-23 19:19:15.587,1,5.0,False,,False,True
4902.985,STR,18,103.649,11.0,1.0,,,27.904,41.642,34.103,4827.256,4868.898,4903.001,199.0,179.0,197.0,290.0,False,MEDIUM,12.0,False,Aston Martin,4799.336,2022-10-23 19:20:59.347,1,5.0,False,,False,True
5006.955,STR,18,103.97,12.0,1.0,,,28.068,41.631,34.271,4931.069,4972.7,5006.971,201.0,179.0,198.0,290.0,False,MEDIUM,13.0,False,Aston Martin,4902.985,2022-10-23 19:22:42.996,1,5.0,False,,False,True
5111.45,STR,18,104.495,13.0,1.0,,,28.146,41.915,34.434,5035.117,5077.032,5111.466,198.0,178.0,197.0,288.0,False,MEDIUM,14.0,False,Aston Martin,5006.955,2022-10-23 19:24:26.966,1,4.0,False,,False,True
5217.205,STR,18,105.755,14.0,1.0,,,29.141,42.148,34.466,5140.607,5182.755,5217.221,196.0,178.0,197.0,292.0,False,MEDIUM,15.0,False,Aston Martin,5111.45,2022-10-23 19:26:11.461,1,4.0,False,,False,True
5321.181,STR,18,103.976,15.0,1.0,,5320.18,27.859,41.812,34.305,5245.08,5286.892,5321.197,194.0,183.0,,299.0,False,MEDIUM,16.0,False,Aston Martin,5217.205,2022-10-23 19:27:57.216,1,3.0,False,,False,False
5444.418,STR,18,123.237,16.0,2.0,5345.599,,48.719,40.922,33.596,5369.916,5410.838,5444.434,198.0,180.0,201.0,290.0,False,MEDIUM,2.0,False,Aston Martin,5321.181,2022-10-23 19:29:41.192,1,8.0,False,,False,False
5548.088,STR,18,103.67,17.0,2.0,,,28.05,41.401,34.219,5472.484,5513.885,5548.104,196.0,178.0,199.0,289.0,False,MEDIUM,3.0,False,Aston Martin,5444.418,2022-10-23 19:31:44.429,1,8.0,False,,False,True
5673.389,STR,18,125.301,18.0,2.0,,,28.118,52.353,44.83,5576.222,5628.575,5673.405,195.0,153.0,165.0,224.0,False,MEDIUM,4.0,False,Aston Martin,5548.088,2022-10-23 19:33:28.099,124,8.0,False,,False,False
5820.571,STR,18,147.182,19.0,2.0,,,39.348,53.952,53.882,5712.753,5766.705,5820.587,164.0,171.0,136.0,173.0,False,MEDIUM,5.0,False,Aston Martin,5673.389,2022-10-23 19:35:33.400,4,7.0,False,,False,False
5972.407,STR,18,,20.0,2.0,,,37.245,61.841,52.653,5857.929,5919.822,5972.436,98.0,149.0,152.0,171.0,False,MEDIUM,6.0,False,Aston Martin,5820.571,2022-10-23 19:38:00.582,4,7.0,False,,False,False
6125.596,STR,18,,21.0,2.0,,,37.217,58.79,57.231,6009.591,6068.438,6125.695,171.0,108.0,200.0,254.0,False,MEDIUM,7.0,False,Aston Martin,5972.407,2022-10-23 19:40:32.418,41,7.0,False,,False,False
6185.435,STR,18,,22.0,2.0,,,,,,,,,,,,,,MEDIUM,8.0,False,Aston Martin,6125.596,,1,,False,,True,False
3874.091,MAG,20,113.674,1.0,1.0,,,,43.985,35.399,,3838.835,3874.225,172.0,169.0,197.0,288.0,False,HARD,1.0,True,Haas F1 Team,3760.17,2022-10-23 19:03:40.181,12,18.0,False,,False,False
3980.921,MAG,20,106.83,2.0,1.0,,,29.462,42.491,34.877,3903.578,3946.069,3980.946,185.0,173.0,196.0,292.0,True,HARD,2.0,True,Haas F1 Team,3874.091,2022-10-23 19:05:34.102,1,18.0,False,,False,True
4087.044,MAG,20,106.123,3.0,1.0,,,28.766,42.215,35.142,4009.712,4051.927,4087.069,194.0,176.0,198.0,297.0,True,HARD,3.0,True,Haas F1 Team,3980.921,2022-10-23 19:07:20.932,1,19.0,False,,False,True
4192.006,MAG,20,104.962,4.0,1.0,,,28.257,42.142,34.563,4115.326,4157.468,4192.031,193.0,175.0,196.0,288.0,True,HARD,4.0,True,Haas F1 Team,4087.044,2022-10-23 19:09:07.055,1,19.0,False,,False,True
4297.247,MAG,20,105.241,5.0,1.0,,,28.42,42.259,34.562,4220.451,4262.71,4297.272,190.0,175.0,196.0,286.0,False,HARD,5.0,True,Haas F1 Team,4192.006,2022-10-23 19:10:52.017,1,18.0,False,,False,True
4401.944,MAG,20,104.697,6.0,1.0,,,28.37,41.773,34.554,4325.642,4367.415,4401.969,196.0,177.0,196.0,291.0,True,HARD,6.0,True,Haas F1 Team,4297.247,2022-10-23 19:12:37.258,1,18.0,False,,False,True
4506.674,MAG,20,104.73,7.0,1.0,,,28.231,41.774,34.725,4430.2,4471.974,4506.699,195.0,176.0,194.0,294.0,False,HARD,7.0,True,Haas F1 Team,4401.944,2022-10-23 19:14:21.955,1,18.0,False,,False,True
4611.88,MAG,20,105.206,8.0,1.0,,,28.412,42.066,34.728,4535.111,4577.177,4611.905,197.0,175.0,196.0,290.0,False,HARD,8.0,True,Haas F1 Team,4506.674,2022-10-23 19:16:06.685,1,18.0,False,,False,True
4716.684,MAG,20,104.804,9.0,1.0,,,28.031,42.157,34.616,4639.936,4682.093,4716.709,199.0,175.0,194.0,291.0,False,HARD,9.0,True,Haas F1 Team,4611.88,2022-10-23 19:17:51.891,1,18.0,False,,False,True
4821.401,MAG,20,104.717,10.0,1.0,,,28.176,41.857,34.684,4744.885,4786.742,4821.426,,177.0,195.0,290.0,False,HARD,10.0,True,Haas F1 Team,4716.684,2022-10-23 19:19:36.695,1,16.0,False,,False,True
4925.958,MAG,20,104.557,11.0,1.0,,,28.129,41.912,34.516,4849.555,4891.467,4925.983,198.0,177.0,194.0,294.0,True,HARD,11.0,True,Haas F1 Team,4821.401,2022-10-23 19:21:21.412,1,13.0,False,,False,True
5030.77,MAG,20,104.812,12.0,1.0,,,28.108,42.022,34.682,4954.091,4996.113,5030.795,203.0,176.0,195.0,292.0,False,HARD,12.0,True,Haas F1 Team,4925.958,2022-10-23 19:23:05.969,1,12.0,False,,False,True
5136.355,MAG,20,105.585,13.0,1.0,,,28.398,42.306,34.881,5059.193,5101.499,5136.38,205.0,175.0,194.0,288.0,False,HARD,13.0,True,Haas F1 Team,5030.77,2022-10-23 19:24:50.781,1,12.0,False,,False,True
5241.226,MAG,20,104.871,14.0,1.0,,,28.554,42.031,34.286,5164.934,5206.965,5241.251,197.0,177.0,196.0,293.0,False,HARD,14.0,True,Haas F1 Team,5136.355,2022-10-23 19:26:36.366,1,12.0,False,,False,True
5345.727,MAG,20,104.501,15.0,1.0,,,28.23,41.93,34.341,5269.481,5311.411,5345.752,198.0,177.0,195.0,293.0,True,HARD,15.0,True,Haas F1 Team,5241.226,2022-10-23 19:28:21.237,1,11.0,False,,False,True
5450.474,MAG,20,104.747,16.0,1.0,,,28.156,42.183,34.408,5373.908,5416.091,5450.499,200.0,175.0,195.0,294.0,False,HARD,16.0,True,Haas F1 Team,5345.727,2022-10-23 19:30:05.738,1,11.0,False,,False,True
5556.098,MAG,20,105.624,17.0,1.0,,,28.194,42.185,35.245,5478.693,5520.878,5556.123,197.0,179.0,195.0,293.0,False,HARD,17.0,True,Haas F1 Team,5450.474,2022-10-23 19:31:50.485,12,12.0,False,,False,True
5684.156,MAG,20,128.058,18.0,1.0,,5683.163,28.252,55.416,44.39,5584.375,5639.791,5684.181,196.0,88.0,,271.0,False,HARD,18.0,True,Haas F1 Team,5556.098,2022-10-23 19:33:36.109,24,12.0,False,,False,False
5844.233,MAG,20,,19.0,2.0,5712.197,,59.083,56.103,44.892,5743.339,5799.455,5844.352,187.0,165.0,177.0,253.0,False,MEDIUM,1.0,True,Haas F1 Team,5684.156,2022-10-23 19:35:44.167,4,15.0,False,,False,False
5987.691,MAG,20,143.458,20.0,2.0,,,31.337,59.009,53.112,5875.595,5934.604,5987.716,168.0,150.0,65.0,134.0,False,MEDIUM,2.0,True,Haas F1 Team,5844.233,2022-10-23 19:38:24.244,4,15.0,False,,False,False
6129.045,MAG,20,141.354,21.0,2.0,,,35.914,58.576,46.864,6023.63,6082.206,6129.07,128.0,173.0,206.0,263.0,False,MEDIUM,3.0,True,Haas F1 Team,5987.691,2022-10-23 19:40:47.702,41,15.0,False,,False,False
6261.151,MAG,20,132.106,22.0,2.0,,,28.591,46.695,56.82,6157.661,6204.356,6261.176,189.0,72.0,165.0,236.0,False,MEDIUM,4.0,True,Haas F1 Team,6129.045,2022-10-23 19:43:09.056,124,12.0,False,,False,False
6434.949,MAG,20,,23.0,2.0,,,36.176,92.548,45.007,6297.419,6389.985,6435.038,173.0,169.0,151.0,177.0,False,MEDIUM,5.0,True,Haas F1 Team,6261.151,2022-10-23 19:45:21.162,4,13.0,False,,False,False
6605.437,MAG,20,,24.0,2.0,,,38.241,86.586,45.723,6473.235,6559.832,6605.468,128.0,163.0,153.0,179.0,False,MEDIUM,6.0,True,Haas F1 Team,6434.949,2022-10-23 19:48:14.960,4,12.0,False,,False,False
6752.816,MAG,20,147.379,25.0,2.0,,,38.449,61.284,47.646,6643.911,6705.195,6752.841,180.0,171.0,206.0,256.0,False,MEDIUM,7.0,True,Haas F1 Team,6605.437,2022-10-23 19:51:05.448,41,12.0,False,,False,False
6857.112,MAG,20,104.296,26.0,2.0,,,28.502,41.821,33.973,6781.343,6823.164,6857.137,199.0,176.0,197.0,292.0,False,MEDIUM,8.0,True,Haas F1 Team,6752.816,2022-10-23 19:53:32.827,1,11.0,True,TRACK LIMITS AT TURN 19 LAP 26 ,False,True
6961.026,MAG,20,103.914,27.0,2.0,,,28.252,41.731,33.931,6885.389,6927.12,6961.051,196.0,175.0,197.0,289.0,True,MEDIUM,9.0,True,Haas F1 Team,6857.112,2022-10-23 19:55:17.123,1,11.0,False,,False,True
7065.086,MAG,20,104.06,28.0,2.0,,,28.25,41.8,34.01,6989.301,7031.101,7065.111,194.0,177.0,197.0,292.0,False,MEDIUM,10.0,True,Haas F1 Team,6961.026,2022-10-23 19:57:01.037,1,11.0,False,,False,True
7168.795,MAG,20,103.709,29.0,2.0,,,28.343,41.487,33.879,7093.454,7134.941,7168.82,,176.0,196.0,292.0,True,MEDIUM,11.0,True,Haas F1 Team,7065.086,2022-10-23 19:58:45.097,1,11.0,False,,False,True
7272.218,MAG,20,103.423,30.0,2.0,,,28.098,41.381,33.944,7196.918,7238.299,7272.243,200.0,178.0,197.0,293.0,True,MEDIUM,12.0,True,Haas F1 Team,7168.795,2022-10-23 20:00:28.806,1,11.0,False,,False,True
7376.026,MAG,20,103.808,31.0,2.0,,,28.095,41.533,34.18,7300.338,7341.871,7376.051,198.0,178.0,197.0,292.0,False,MEDIUM,13.0,True,Haas F1 Team,7272.218,2022-10-23 20:02:12.229,1,11.0,False,,False,True
7479.778,MAG,20,103.752,32.0,2.0,,,28.127,41.558,34.067,7404.178,7445.736,7479.803,201.0,177.0,196.0,292.0,False,MEDIUM,14.0,True,Haas F1 Team,7376.026,2022-10-23 20:03:56.037,1,11.0,False,,False,True
7583.546,MAG,20,103.768,33.0,2.0,,,28.174,41.646,33.948,7507.977,7549.623,7583.571,197.0,178.0,196.0,293.0,False,MEDIUM,15.0,True,Haas F1 Team,7479.778,2022-10-23 20:05:39.789,1,10.0,False,,False,True
7686.446,MAG,20,102.9,34.0,2.0,,,27.954,41.421,33.525,7611.525,7652.946,7686.471,207.0,178.0,199.0,290.0,True,MEDIUM,16.0,True,Haas F1 Team,7583.546,2022-10-23 20:07:23.557,1,8.0,False,,False,True
7788.992,MAG,20,102.546,35.0,2.0,,,27.808,41.112,33.626,7714.279,7755.391,7789.017,206.0,179.0,197.0,291.0,True,MEDIUM,17.0,True,Haas F1 Team,7686.446,2022-10-23 20:09:06.457,1,7.0,False,,False,True
7892.19,MAG,20,103.198,36.0,2.0,,,28.019,41.427,33.752,7817.036,7858.463,7892.215,198.0,180.0,196.0,293.0,False,MEDIUM,18.0,True,Haas F1 Team,7788.992,2022-10-23 20:10:49.003,1,7.0,False,,False,True
7995.773,MAG,20,103.583,37.0,2.0,,,28.087,41.536,33.96,7920.302,7961.838,7995.798,201.0,181.0,195.0,293.0,False,MEDIUM,19.0,True,Haas F1 Team,7892.19,2022-10-23 20:12:32.201,1,7.0,False,,False,True
8098.548,MAG,20,102.775,38.0,2.0,,,27.764,41.362,33.649,8023.562,8064.924,8098.573,203.0,179.0,197.0,295.0,False,MEDIUM,20.0,True,Haas F1 Team,7995.773,2022-10-23 20:14:15.784,1,7.0,False,,False,True
8201.712,MAG,20,103.164,39.0,2.0,,,27.763,41.666,33.735,8126.336,8168.002,8201.737,,178.0,197.0,294.0,False,MEDIUM,21.0,True,Haas F1 Team,8098.548,2022-10-23 20:15:58.559,1,7.0,False,,False,True
8304.601,MAG,20,102.889,40.0,2.0,,,27.892,41.237,33.76,8229.629,8270.866,8304.626,207.0,179.0,197.0,295.0,False,MEDIUM,22.0,True,Haas F1 Team,8201.712,2022-10-23 20:17:41.723,1,7.0,False,,False,True
8408.034,MAG,20,103.433,41.0,2.0,,,27.98,41.459,33.994,8332.606,8374.065,8408.059,202.0,180.0,195.0,294.0,False,MEDIUM,23.0,True,Haas F1 Team,8304.601,2022-10-23 20:19:24.612,1,7.0,False,,False,True
8510.697,MAG,20,102.663,42.0,2.0,,,27.853,41.178,33.632,8435.912,8477.09,8510.722,,181.0,197.0,297.0,False,MEDIUM,24.0,True,Haas F1 Team,8408.034,2022-10-23 20:21:08.045,1,6.0,False,,False,True
8613.576,MAG,20,102.879,43.0,2.0,,,27.85,41.269,33.76,8538.572,8579.841,8613.601,203.0,180.0,197.0,293.0,False,MEDIUM,25.0,True,Haas F1 Team,8510.697,2022-10-23 20:22:50.708,1,6.0,False,,False,True
8716.429,MAG,20,102.853,44.0,2.0,,,27.765,41.497,33.591,8641.366,8682.863,8716.454,202.0,179.0,197.0,294.0,False,MEDIUM,26.0,True,Haas F1 Team,8613.576,2022-10-23 20:24:33.587,1,6.0,False,,False,True
8819.28,MAG,20,102.851,45.0,2.0,,,27.831,41.441,33.579,8744.285,8785.726,8819.305,204.0,179.0,197.0,294.0,False,MEDIUM,27.0,True,Haas F1 Team,8716.429,2022-10-23 20:26:16.440,1,6.0,False,,False,True
8922.329,MAG,20,103.049,46.0,2.0,,,27.833,41.39,33.826,8847.138,8888.528,8922.354,200.0,180.0,195.0,296.0,False,MEDIUM,28.0,True,Haas F1 Team,8819.28,2022-10-23 20:27:59.291,1,6.0,False,,False,True
9025.038,MAG,20,102.709,47.0,2.0,,,27.791,41.245,33.673,8950.145,8991.39,9025.063,204.0,181.0,198.0,298.0,False,MEDIUM,29.0,True,Haas F1 Team,8922.329,2022-10-23 20:29:42.340,1,6.0,False,,False,True
9128.877,MAG,20,103.839,48.0,2.0,,,27.795,41.853,34.191,9052.858,9094.711,9128.902,209.0,178.0,198.0,294.0,False,MEDIUM,30.0,True,Haas F1 Team,9025.038,2022-10-23 20:31:25.049,1,7.0,False,,False,True
9233.141,MAG,20,104.264,49.0,2.0,,,27.711,42.024,34.529,9156.613,9198.637,9233.166,201.0,181.0,198.0,297.0,False,MEDIUM,31.0,True,Haas F1 Team,9128.877,2022-10-23 20:33:08.888,1,8.0,False,,False,True
9336.301,MAG,20,103.16,50.0,2.0,,,27.689,41.636,33.835,9260.855,9302.491,9336.326,197.0,179.0,197.0,298.0,False,MEDIUM,32.0,True,Haas F1 Team,9233.141,2022-10-23 20:34:53.152,1,8.0,False,,False,True
9439.288,MAG,20,102.987,51.0,2.0,,,27.587,41.418,33.982,9363.913,9405.331,9439.313,205.0,181.0,198.0,299.0,False,MEDIUM,33.0,True,Haas F1 Team,9336.301,2022-10-23 20:36:36.312,1,8.0,False,,False,True
9542.417,MAG,20,103.129,52.0,2.0,,,27.644,41.312,34.173,9466.957,9508.269,9542.442,201.0,178.0,197.0,299.0,False,MEDIUM,34.0,True,Haas F1 Team,9439.288,2022-10-23 20:38:19.299,1,8.0,False,,False,True
9645.829,MAG,20,103.412,53.0,2.0,,,27.684,41.695,34.033,9570.126,9611.821,9645.854,208.0,179.0,196.0,298.0,False,MEDIUM,35.0,True,Haas F1 Team,9542.417,2022-10-23 20:40:02.428,1,8.0,False,,False,True
9749.924,MAG,20,104.095,54.0,2.0,,,27.779,41.935,34.381,9673.633,9715.568,9749.949,205.0,180.0,196.0,297.0,False,MEDIUM,36.0,True,Haas F1 Team,9645.829,2022-10-23 20:41:45.840,1,8.0,False,,False,True
9853.015,MAG,20,103.091,55.0,2.0,,,27.669,41.39,34.032,9777.618,9819.008,9853.04,206.0,180.0,198.0,298.0,False,MEDIUM,37.0,True,Haas F1 Team,9749.924,2022-10-23 20:43:29.935,1,8.0,False,,False,True
9957.942,MAG,20,104.927,56.0,2.0,,,27.747,41.61,35.57,9880.787,9922.397,9957.967,207.0,179.0,196.0,303.0,False,MEDIUM,38.0,True,Haas F1 Team,9853.015,2022-10-23 20:45:13.026,1,9.0,False,,False,True
3872.078,TSU,22,111.661,1.0,1.0,,,,42.698,34.931,,3837.249,3872.11,193.0,179.0,201.0,307.0,False,MEDIUM,1.0,True,AlphaTauri,3760.17,2022-10-23 19:03:40.181,12,14.0,False,,False,False
3977.511,TSU,22,105.433,2.0,1.0,,,29.031,41.88,34.522,3901.109,3942.989,3977.511,196.0,175.0,199.0,302.0,True,MEDIUM,2.0,True,AlphaTauri,3872.078,2022-10-23 19:05:32.089,1,14.0,False,,False,True
