Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
14491.836,ALO,14,105.047,26.0,4.0,,,37.547,47.034,20.466,14424.417,14471.451,14491.917,266.0,293.0,249.0,284.0,False,INTERMEDIATE,4.0,True,Alpine,14386.789,2022-10-09 08:00:47.066,1,8.0,False,,False,True
14598.132,ALO,14,106.296,27.0,4.0,,,38.267,47.299,20.73,14530.184,14577.483,14598.213,,299.0,252.0,285.0,False,INTERMEDIATE,5.0,True,Alpine,14491.836,2022-10-09 08:02:32.113,1,8.0,False,,False,True
14706.186,ALO,14,108.054,28.0,4.0,,,38.689,47.779,21.586,14636.902,14684.681,14706.267,270.0,297.0,246.0,294.0,False,INTERMEDIATE,6.0,True,Alpine,14598.132,2022-10-09 08:04:18.409,1,6.0,False,,False,True
3880.446,LEC,16,124.571,1.0,1.0,,,,50.051,32.183,,3848.359,3880.545,250.0,282.0,188.0,177.0,False,INTERMEDIATE,1.0,True,Ferrari,3755.625,2022-10-09 05:03:35.902,124,4.0,False,,False,False
4064.142,LEC,16,,2.0,1.0,,4062.191,56.866,85.741,41.128,3937.429,4023.11,4064.398,123.0,187.0,,145.0,False,INTERMEDIATE,2.0,True,Ferrari,3880.446,2022-10-09 05:05:40.723,45,2.0,False,,False,False
11816.965,LEC,16,,3.0,2.0,11652.106,,,75.238,31.994,,11785.067,11817.062,134.0,209.0,172.0,186.0,False,WET,1.0,True,Ferrari,11640.147,2022-10-09 07:15:00.424,1,2.0,False,,False,False
11982.947,LEC,16,,4.0,2.0,,,62.966,71.566,31.444,11880.266,11951.599,11983.057,109.0,170.0,189.0,112.0,False,WET,2.0,True,Ferrari,11816.965,2022-10-09 07:17:57.242,1,2.0,False,,False,False
12164.751,LEC,16,,5.0,2.0,,,60.942,84.317,36.574,12044.041,12128.331,12164.924,122.0,100.0,237.0,106.0,False,WET,3.0,True,Ferrari,11982.947,2022-10-09 07:20:43.224,1,2.0,False,,False,False
12276.144,LEC,16,111.393,6.0,2.0,,,40.087,49.689,21.617,12204.934,12254.623,12276.24,243.0,282.0,241.0,250.0,True,WET,4.0,True,Ferrari,12164.751,2022-10-09 07:23:45.028,1,2.0,False,,False,True
12389.007,LEC,16,112.863,7.0,2.0,,12387.669,39.591,49.436,23.836,12315.831,12365.267,12389.103,260.0,283.0,,262.0,False,WET,5.0,True,Ferrari,12276.144,2022-10-09 07:25:36.421,1,2.0,False,,False,False
12521.49,LEC,16,132.483,8.0,3.0,12413.857,,62.661,49.13,20.692,12451.764,12500.894,12521.586,242.0,287.0,246.0,264.0,False,INTERMEDIATE,1.0,True,Ferrari,12389.007,2022-10-09 07:27:29.284,1,5.0,False,,False,False
12628.162,LEC,16,106.672,9.0,3.0,,,38.309,48.343,20.02,12559.895,12608.238,12628.258,251.0,287.0,248.0,280.0,True,INTERMEDIATE,2.0,True,Ferrari,12521.49,2022-10-09 07:29:41.767,1,2.0,False,,False,True
12732.651,LEC,16,104.489,10.0,3.0,,,37.55,46.76,20.179,12665.808,12712.568,12732.747,268.0,289.0,247.0,281.0,True,INTERMEDIATE,3.0,True,Ferrari,12628.162,2022-10-09 07:31:28.439,1,2.0,False,,False,True
12838.132,LEC,16,105.481,11.0,3.0,,,37.634,47.612,20.235,12770.381,12817.993,12838.228,,289.0,248.0,278.0,False,INTERMEDIATE,4.0,True,Ferrari,12732.651,2022-10-09 07:33:12.928,1,2.0,False,,False,True
12944.76,LEC,16,106.628,12.0,3.0,,,38.022,48.079,20.527,12876.25,12924.329,12944.856,266.0,289.0,246.0,275.0,False,INTERMEDIATE,5.0,True,Ferrari,12838.132,2022-10-09 07:34:58.409,1,2.0,False,,False,True
13052.032,LEC,16,107.272,13.0,3.0,,,38.598,48.104,20.57,12983.454,13031.558,13052.128,265.0,288.0,247.0,273.0,False,INTERMEDIATE,6.0,True,Ferrari,12944.76,2022-10-09 07:36:45.037,1,2.0,False,,False,True
13160.279,LEC,16,108.247,14.0,3.0,,,39.081,48.61,20.556,13091.209,13139.819,13160.375,,289.0,247.0,277.0,False,INTERMEDIATE,7.0,True,Ferrari,13052.032,2022-10-09 07:38:32.309,1,2.0,False,,False,True
13269.01,LEC,16,108.731,15.0,3.0,,,39.376,48.681,20.674,13199.751,13248.432,13269.106,,288.0,246.0,278.0,False,INTERMEDIATE,8.0,True,Ferrari,13160.279,2022-10-09 07:40:20.556,1,2.0,False,,False,True
13377.45,LEC,16,108.44,16.0,3.0,,,39.316,48.564,20.56,13308.422,13356.986,13377.546,264.0,287.0,247.0,281.0,False,INTERMEDIATE,9.0,True,Ferrari,13269.01,2022-10-09 07:42:09.287,1,2.0,False,,False,True
13486.094,LEC,16,108.644,17.0,3.0,,,39.486,48.491,20.667,13417.032,13465.523,13486.19,266.0,287.0,246.0,278.0,False,INTERMEDIATE,10.0,True,Ferrari,13377.45,2022-10-09 07:43:57.727,1,2.0,False,,False,True
13594.772,LEC,16,108.678,18.0,3.0,,,39.513,48.633,20.532,13525.703,13574.336,13594.868,267.0,287.0,247.0,281.0,False,INTERMEDIATE,11.0,True,Ferrari,13486.094,2022-10-09 07:45:46.371,1,2.0,False,,False,True
13703.082,LEC,16,108.31,19.0,3.0,,,39.388,48.469,20.453,13634.256,13682.725,13703.178,,287.0,247.0,282.0,False,INTERMEDIATE,12.0,True,Ferrari,13594.772,2022-10-09 07:47:35.049,1,2.0,False,,False,True
13811.524,LEC,16,108.442,20.0,3.0,,,39.413,48.369,20.66,13742.591,13790.96,13811.62,266.0,287.0,247.0,279.0,False,INTERMEDIATE,13.0,True,Ferrari,13703.082,2022-10-09 07:49:23.359,1,2.0,False,,False,True
13920.368,LEC,16,108.844,21.0,3.0,,,39.712,48.518,20.614,13851.332,13899.85,13920.464,267.0,290.0,246.0,279.0,False,INTERMEDIATE,14.0,True,Ferrari,13811.524,2022-10-09 07:51:11.801,1,2.0,False,,False,True
14028.986,LEC,16,108.618,22.0,3.0,,,39.546,48.394,20.678,13960.01,14008.404,14029.082,,287.0,246.0,280.0,False,INTERMEDIATE,15.0,True,Ferrari,13920.368,2022-10-09 07:53:00.645,1,2.0,False,,False,True
14138.108,LEC,16,109.122,23.0,3.0,,,39.784,48.682,20.656,14068.866,14117.548,14138.204,268.0,288.0,248.0,280.0,False,INTERMEDIATE,16.0,True,Ferrari,14028.986,2022-10-09 07:54:49.263,1,2.0,False,,False,True
14248.195,LEC,16,110.087,24.0,3.0,,,40.313,48.915,20.859,14178.517,14227.432,14248.291,267.0,289.0,247.0,282.0,False,INTERMEDIATE,17.0,True,Ferrari,14138.108,2022-10-09 07:56:38.385,1,2.0,False,,False,True
14357.196,LEC,16,109.001,25.0,3.0,,,40.008,48.38,20.613,14288.299,14336.679,14357.292,,290.0,247.0,282.0,False,INTERMEDIATE,18.0,True,Ferrari,14248.195,2022-10-09 07:58:28.472,1,2.0,False,,False,True
14466.719,LEC,16,109.523,26.0,3.0,,,40.204,48.566,20.753,14397.496,14446.062,14466.815,266.0,289.0,245.0,283.0,False,INTERMEDIATE,19.0,True,Ferrari,14357.196,2022-10-09 08:00:17.473,1,2.0,False,,False,True
14575.948,LEC,16,109.229,27.0,3.0,,,40.203,48.435,20.591,14507.018,14555.453,14576.044,268.0,288.0,247.0,285.0,False,INTERMEDIATE,20.0,True,Ferrari,14466.719,2022-10-09 08:02:06.996,1,2.0,False,,False,True
14686.614,LEC,16,110.666,28.0,3.0,,,40.192,49.15,21.324,14616.236,14665.386,14686.71,266.0,291.0,240.0,286.0,False,INTERMEDIATE,21.0,True,Ferrari,14575.948,2022-10-09 08:03:56.225,1,2.0,False,,False,True
3906.144,STR,18,150.337,1.0,1.0,,,,69.085,28.684,,3877.65,3906.201,182.0,154.0,193.0,200.0,False,INTERMEDIATE,1.0,True,Aston Martin,3755.625,2022-10-09 05:03:35.902,124,13.0,False,,False,False
4090.452,STR,18,,2.0,1.0,,4087.688,49.516,85.867,48.878,3955.764,4041.695,4090.622,174.0,93.0,,113.0,False,INTERMEDIATE,2.0,True,Aston Martin,3906.144,2022-10-09 05:06:06.421,45,11.0,False,,False,False
11833.567,STR,18,,3.0,2.0,11688.125,,,72.147,29.32,,11804.304,11833.684,205.0,150.0,121.0,191.0,False,WET,1.0,True,Aston Martin,11640.147,2022-10-09 07:15:00.424,1,11.0,False,,False,False
11999.514,STR,18,,4.0,2.0,,,58.837,77.068,30.022,11892.512,11969.549,11999.901,135.0,136.0,82.0,202.0,False,WET,2.0,True,Aston Martin,11833.567,2022-10-09 07:18:13.844,1,11.0,False,,False,False
12170.639,STR,18,,5.0,2.0,,,57.884,77.256,36.03,12057.45,12134.89,12170.807,112.0,99.0,232.0,80.0,False,WET,3.0,True,Aston Martin,11999.514,2022-10-09 07:20:59.791,1,11.0,False,,False,False
12291.106,STR,18,120.467,6.0,2.0,,,43.86,53.362,23.245,12214.556,12267.918,12291.163,212.0,282.0,237.0,227.0,True,WET,4.0,True,Aston Martin,12170.639,2022-10-09 07:23:50.916,1,12.0,False,,False,True
12409.668,STR,18,118.562,7.0,2.0,,12408.328,42.121,51.026,25.415,12333.284,12384.31,12409.725,246.0,284.0,,239.0,False,WET,5.0,True,Aston Martin,12291.106,2022-10-09 07:25:51.383,1,13.0,False,,False,False
12540.409,STR,18,130.741,8.0,3.0,12432.329,,60.527,48.937,21.277,12470.252,12519.189,12540.466,255.0,289.0,242.0,265.0,False,INTERMEDIATE,1.0,True,Aston Martin,12409.668,2022-10-09 07:27:49.945,1,15.0,False,,False,False
12648.797,STR,18,108.388,9.0,3.0,,,39.131,48.116,21.141,12579.597,12627.713,12648.854,261.0,290.0,244.0,267.0,True,INTERMEDIATE,2.0,True,Aston Martin,12540.409,2022-10-09 07:30:00.686,1,14.0,False,,False,True
12757.271,STR,18,108.474,10.0,3.0,,,39.243,48.328,20.903,12688.097,12736.425,12757.328,263.0,292.0,245.0,269.0,False,INTERMEDIATE,3.0,True,Aston Martin,12648.797,2022-10-09 07:31:49.074,1,13.0,False,,False,True
12866.413,STR,18,109.142,11.0,3.0,,,40.212,47.869,21.061,12797.54,12845.409,12866.47,266.0,290.0,245.0,269.0,False,INTERMEDIATE,4.0,True,Aston Martin,12757.271,2022-10-09 07:33:37.548,1,12.0,False,,False,True
12975.802,STR,18,109.389,12.0,3.0,,,39.792,48.604,20.993,12906.262,12954.866,12975.859,,289.0,245.0,271.0,False,INTERMEDIATE,5.0,True,Aston Martin,12866.413,2022-10-09 07:35:26.690,1,12.0,False,,False,True
13084.402,STR,18,108.6,13.0,3.0,,,39.229,48.631,20.74,13015.088,13063.719,13084.459,265.0,288.0,244.0,280.0,False,INTERMEDIATE,6.0,True,Aston Martin,12975.802,2022-10-09 07:37:16.079,1,12.0,False,,False,True
13193.691,STR,18,109.289,14.0,3.0,,,39.671,48.738,20.88,13124.13,13172.868,13193.748,,289.0,245.0,282.0,False,INTERMEDIATE,7.0,True,Aston Martin,13084.402,2022-10-09 07:39:04.679,1,12.0,False,,False,True
13302.972,STR,18,109.281,15.0,3.0,,,39.664,48.737,20.88,13233.412,13282.149,13303.029,,290.0,244.0,281.0,False,INTERMEDIATE,8.0,True,Aston Martin,13193.691,2022-10-09 07:40:53.968,1,12.0,False,,False,True
13412.785,STR,18,109.813,16.0,3.0,,,39.803,49.123,20.887,13342.832,13391.955,13412.842,267.0,290.0,244.0,280.0,False,INTERMEDIATE,9.0,True,Aston Martin,13302.972,2022-10-09 07:42:43.249,1,12.0,False,,False,True
13522.637,STR,18,109.852,17.0,3.0,,,40.065,49.052,20.735,13452.907,13501.959,13522.694,263.0,290.0,245.0,281.0,False,INTERMEDIATE,10.0,True,Aston Martin,13412.785,2022-10-09 07:44:33.062,1,12.0,False,,False,True
13633.036,STR,18,110.399,18.0,3.0,,,40.217,49.1,21.082,13562.911,13612.011,13633.093,267.0,290.0,243.0,283.0,False,INTERMEDIATE,11.0,True,Aston Martin,13522.637,2022-10-09 07:46:22.914,1,12.0,False,,False,True
13745.895,STR,18,112.859,19.0,3.0,,13744.548,40.362,48.916,23.581,13673.455,13722.371,13745.952,265.0,289.0,,280.0,False,INTERMEDIATE,12.0,True,Aston Martin,13633.036,2022-10-09 07:48:13.313,1,12.0,False,,False,False
13871.775,STR,18,125.88,20.0,4.0,13768.425,,58.926,46.63,20.324,13804.878,13851.508,13871.832,266.0,288.0,247.0,280.0,False,INTERMEDIATE,1.0,True,Aston Martin,13745.895,2022-10-09 07:50:06.172,1,16.0,False,,False,False
13976.98,STR,18,105.205,21.0,4.0,,,37.912,46.715,20.578,13909.744,13956.459,13977.037,262.0,289.0,247.0,275.0,True,INTERMEDIATE,2.0,True,Aston Martin,13871.775,2022-10-09 07:52:12.052,1,15.0,False,,False,True
14084.473,STR,18,107.493,22.0,4.0,,,38.579,48.438,20.476,14015.616,14064.054,14084.53,265.0,289.0,247.0,277.0,False,INTERMEDIATE,3.0,True,Aston Martin,13976.98,2022-10-09 07:53:57.257,1,14.0,False,,False,True
14191.869,STR,18,107.396,23.0,4.0,,,38.277,48.026,21.093,14122.807,14170.833,14191.926,266.0,289.0,247.0,269.0,False,INTERMEDIATE,4.0,True,Aston Martin,14084.473,2022-10-09 07:55:44.750,1,13.0,False,,False,True
14299.05,STR,18,107.181,24.0,4.0,,,38.816,47.723,20.642,14230.742,14278.465,14299.107,,287.0,245.0,283.0,False,INTERMEDIATE,5.0,True,Aston Martin,14191.869,2022-10-09 07:57:32.146,1,12.0,False,,False,True
14406.354,STR,18,107.304,25.0,4.0,,,38.521,48.105,20.678,14337.628,14385.733,14406.411,264.0,287.0,245.0,283.0,False,INTERMEDIATE,6.0,True,Aston Martin,14299.05,2022-10-09 07:59:19.327,1,12.0,False,,False,True
14514.456,STR,18,108.102,26.0,4.0,,,38.939,48.358,20.805,14445.35,14493.708,14514.513,266.0,289.0,245.0,280.0,False,INTERMEDIATE,7.0,True,Aston Martin,14406.354,2022-10-09 08:01:06.631,1,12.0,False,,False,True
14624.128,STR,18,109.672,27.0,4.0,,,39.407,49.0,21.265,14553.92,14602.92,14624.185,267.0,288.0,243.0,278.0,False,INTERMEDIATE,8.0,True,Aston Martin,14514.456,2022-10-09 08:02:54.733,1,12.0,False,,False,True
14733.739,STR,18,109.611,28.0,4.0,,,39.591,49.008,21.012,14663.776,14712.784,14733.796,,289.0,242.0,271.0,False,INTERMEDIATE,9.0,True,Aston Martin,14624.128,2022-10-09 08:04:44.405,1,12.0,False,,False,True
3908.1,MAG,20,152.254,1.0,1.0,,,,69.58,29.246,,3879.003,3908.145,183.0,110.0,141.0,194.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,3755.625,2022-10-09 05:03:35.902,124,14.0,False,,False,False
4092.356,MAG,20,,2.0,1.0,,4088.95,49.176,85.033,49.987,3957.381,4042.468,4092.445,169.0,95.0,,116.0,False,INTERMEDIATE,2.0,True,Haas F1 Team,3908.1,2022-10-09 05:06:08.377,45,12.0,False,,False,False
11834.705,MAG,20,,3.0,2.0,11690.958,,,71.425,29.046,,11805.704,11834.853,198.0,147.0,129.0,199.0,False,WET,1.0,True,Haas F1 Team,11640.147,2022-10-09 07:15:00.424,1,12.0,False,,False,False
12000.868,MAG,20,,4.0,2.0,,,59.277,77.31,29.583,11894.079,11971.33,12000.997,138.0,158.0,101.0,213.0,False,WET,2.0,True,Haas F1 Team,11834.705,2022-10-09 07:18:14.982,1,12.0,False,,False,False
12171.621,MAG,20,,5.0,2.0,,,58.61,76.058,36.114,12059.576,12135.651,12171.79,68.0,109.0,236.0,85.0,False,WET,3.0,True,Haas F1 Team,12000.868,2022-10-09 07:21:01.145,1,12.0,False,,False,False
12290.2,MAG,20,118.579,6.0,2.0,,,42.973,52.322,23.284,12214.639,12266.961,12290.245,238.0,263.0,240.0,234.0,True,WET,4.0,True,Haas F1 Team,12171.621,2022-10-09 07:23:51.898,1,11.0,False,,False,True
12408.531,MAG,20,118.331,7.0,2.0,,12407.174,41.712,51.438,25.181,12331.957,12383.395,12408.576,234.0,282.0,,236.0,False,WET,5.0,True,Haas F1 Team,12290.2,2022-10-09 07:25:50.477,1,11.0,False,,False,False
12542.469,MAG,20,133.938,8.0,3.0,12432.773,,63.544,48.833,21.561,12472.12,12520.953,12542.514,235.0,287.0,244.0,255.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,12408.531,2022-10-09 07:27:48.808,1,17.0,False,,False,False
12653.617,MAG,20,111.148,9.0,3.0,,,40.642,49.389,21.117,12583.156,12632.545,12653.662,231.0,286.0,246.0,266.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,12542.469,2022-10-09 07:30:02.746,1,16.0,False,,False,True
12761.689,MAG,20,108.072,10.0,3.0,,,39.097,48.114,20.861,12692.759,12740.873,12761.734,263.0,289.0,247.0,261.0,True,INTERMEDIATE,3.0,True,Haas F1 Team,12653.617,2022-10-09 07:31:53.894,1,15.0,False,,False,True
12869.812,MAG,20,108.123,11.0,3.0,,,39.082,48.224,20.817,12800.816,12849.04,12869.857,262.0,288.0,246.0,267.0,False,INTERMEDIATE,4.0,True,Haas F1 Team,12761.689,2022-10-09 07:33:41.966,1,15.0,False,,False,True
12979.134,MAG,20,109.322,12.0,3.0,,,39.396,48.952,20.974,12909.253,12958.205,12979.179,260.0,288.0,245.0,264.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,12869.812,2022-10-09 07:35:30.089,1,14.0,False,,False,True
13088.484,MAG,20,109.35,13.0,3.0,,,39.492,48.856,21.002,13018.671,13067.527,13088.529,259.0,287.0,246.0,267.0,False,INTERMEDIATE,6.0,True,Haas F1 Team,12979.134,2022-10-09 07:37:19.411,1,14.0,False,,False,True
13198.133,MAG,20,109.649,14.0,3.0,,,39.629,49.005,21.015,13128.158,13177.163,13198.178,261.0,287.0,246.0,263.0,False,INTERMEDIATE,7.0,True,Haas F1 Team,13088.484,2022-10-09 07:39:08.761,1,14.0,False,,False,True
13307.788,MAG,20,109.655,15.0,3.0,,,39.579,49.072,21.004,13237.757,13286.829,13307.833,,288.0,244.0,272.0,False,INTERMEDIATE,8.0,True,Haas F1 Team,13198.133,2022-10-09 07:40:58.410,1,14.0,False,,False,True
13418.589,MAG,20,110.801,16.0,3.0,,,40.484,49.356,20.961,13348.317,13397.673,13418.634,260.0,286.0,245.0,270.0,False,INTERMEDIATE,9.0,True,Haas F1 Team,13307.788,2022-10-09 07:42:48.065,1,14.0,False,,False,True
13528.871,MAG,20,110.282,17.0,3.0,,,39.884,49.264,21.134,13458.518,13507.782,13528.916,,288.0,244.0,265.0,False,INTERMEDIATE,10.0,True,Haas F1 Team,13418.589,2022-10-09 07:44:38.866,1,14.0,False,,False,True
13639.364,MAG,20,110.493,18.0,3.0,,,39.993,49.408,21.092,13568.909,13618.317,13639.409,263.0,288.0,244.0,268.0,False,INTERMEDIATE,11.0,True,Haas F1 Team,13528.871,2022-10-09 07:46:29.148,1,14.0,False,,False,True
13749.647,MAG,20,110.283,19.0,3.0,,,40.096,49.222,20.965,13679.505,13728.727,13749.692,260.0,288.0,245.0,270.0,False,INTERMEDIATE,12.0,True,Haas F1 Team,13639.364,2022-10-09 07:48:19.641,1,14.0,False,,False,True
13860.161,MAG,20,110.514,20.0,3.0,,,40.106,49.456,20.952,13789.798,13839.254,13860.206,,287.0,245.0,274.0,False,INTERMEDIATE,13.0,True,Haas F1 Team,13749.647,2022-10-09 07:50:09.924,1,13.0,False,,False,True
13970.687,MAG,20,110.526,21.0,3.0,,,39.992,49.344,21.19,13900.198,13949.542,13970.732,259.0,287.0,245.0,270.0,False,INTERMEDIATE,14.0,True,Haas F1 Team,13860.161,2022-10-09 07:52:00.438,1,12.0,False,,False,True
14081.321,MAG,20,110.634,22.0,3.0,,,40.51,49.14,20.984,14011.242,14060.382,14081.366,260.0,286.0,245.0,269.0,False,INTERMEDIATE,15.0,True,Haas F1 Team,13970.687,2022-10-09 07:53:50.964,1,12.0,False,,False,True
14191.489,MAG,20,110.168,23.0,3.0,,,39.992,49.243,20.933,14121.358,14170.601,14191.534,,287.0,245.0,273.0,False,INTERMEDIATE,16.0,True,Haas F1 Team,14081.321,2022-10-09 07:55:41.598,1,12.0,False,,False,True
14303.535,MAG,20,112.046,24.0,3.0,,,41.411,49.521,21.114,14232.945,14282.466,14303.58,261.0,288.0,246.0,276.0,False,INTERMEDIATE,17.0,True,Haas F1 Team,14191.489,2022-10-09 07:57:31.766,1,13.0,False,,False,True
14414.993,MAG,20,111.458,25.0,3.0,,,40.301,49.316,21.841,14343.881,14393.197,14415.038,,286.0,245.0,245.0,False,INTERMEDIATE,18.0,True,Haas F1 Team,14303.535,2022-10-09 07:59:23.812,1,14.0,False,,False,True
14525.425,MAG,20,110.432,26.0,3.0,,,40.254,49.227,20.951,14455.292,14504.519,14525.47,,287.0,246.0,275.0,False,INTERMEDIATE,19.0,True,Haas F1 Team,14414.993,2022-10-09 08:01:15.270,1,14.0,False,,False,True
14635.742,MAG,20,110.317,27.0,3.0,,,40.332,49.081,20.904,14565.802,14614.883,14635.787,263.0,287.0,246.0,275.0,False,INTERMEDIATE,20.0,True,Haas F1 Team,14525.425,2022-10-09 08:03:05.702,1,14.0,False,,False,True
14745.867,MAG,20,110.125,28.0,3.0,,,40.014,49.03,21.081,14675.801,14724.831,14745.912,264.0,286.0,246.0,272.0,False,INTERMEDIATE,21.0,True,Haas F1 Team,14635.742,2022-10-09 08:04:56.019,1,14.0,False,,False,True
3902.915,TSU,22,147.133,1.0,1.0,,,,68.36,27.716,,3875.403,3902.985,180.0,138.0,202.0,190.0,False,INTERMEDIATE,1.0,True,AlphaTauri,3755.625,2022-10-09 05:03:35.902,124,11.0,False,,False,False
4083.992,TSU,22,,2.0,1.0,,4081.021,49.115,86.984,44.865,3952.233,4039.224,4084.062,177.0,109.0,,117.0,False,INTERMEDIATE,2.0,True,AlphaTauri,3902.915,2022-10-09 05:06:03.192,45,9.0,False,,False,False
11831.052,TSU,22,,3.0,2.0,11683.478,,,74.608,29.393,,11801.729,11831.164,200.0,183.0,104.0,194.0,False,WET,1.0,True,AlphaTauri,11640.147,2022-10-09 07:15:00.424,1,9.0,False,,False,False
11997.397,TSU,22,,4.0,2.0,,,59.477,75.909,30.939,11890.711,11966.528,11997.495,140.0,159.0,83.0,205.0,False,WET,2.0,True,AlphaTauri,11831.052,2022-10-09 07:18:11.329,1,9.0,False,,False,False
12169.205,TSU,22,,5.0,2.0,,,57.861,77.915,36.08,12055.319,12133.274,12169.382,,106.0,241.0,84.0,False,WET,3.0,True,AlphaTauri,11997.397,2022-10-09 07:20:57.674,1,9.0,False,,False,False
12288.221,TSU,22,119.016,6.0,2.0,,,44.266,52.323,22.427,12213.541,12265.864,12288.291,205.0,289.0,244.0,243.0,True,WET,4.0,True,AlphaTauri,12169.205,2022-10-09 07:23:49.482,1,9.0,False,,False,True
12406.323,TSU,22,118.102,7.0,2.0,,12404.988,42.046,51.258,24.798,12330.337,12381.595,12406.393,237.0,291.0,,250.0,False,WET,5.0,True,AlphaTauri,12288.221,2022-10-09 07:25:48.498,1,10.0,False,,False,False
12538.144,TSU,22,131.821,8.0,3.0,12429.443,,62.081,48.706,21.034,12468.474,12517.18,12538.214,247.0,291.0,247.0,269.0,False,INTERMEDIATE,1.0,True,AlphaTauri,12406.323,2022-10-09 07:27:46.600,1,13.0,False,,False,False
12646.332,TSU,22,108.188,9.0,3.0,,,38.942,48.163,21.083,12577.156,12625.319,12646.402,264.0,293.0,247.0,265.0,True,INTERMEDIATE,2.0,True,AlphaTauri,12538.144,2022-10-09 07:29:58.421,1,12.0,False,,False,True
12754.999,TSU,22,108.667,10.0,3.0,,,39.406,48.314,20.947,12685.808,12734.122,12755.069,266.0,295.0,248.0,261.0,False,INTERMEDIATE,3.0,True,AlphaTauri,12646.332,2022-10-09 07:31:46.609,1,11.0,False,,False,True
12864.598,TSU,22,109.599,11.0,3.0,,,39.14,48.705,21.754,12794.209,12842.914,12864.668,263.0,298.0,249.0,260.0,False,INTERMEDIATE,4.0,True,AlphaTauri,12754.999,2022-10-09 07:33:35.276,1,10.0,False,,False,True
12973.367,TSU,22,108.769,12.0,3.0,,,39.346,48.455,20.968,12904.014,12952.469,12973.437,258.0,293.0,249.0,271.0,False,INTERMEDIATE,5.0,True,AlphaTauri,12864.598,2022-10-09 07:35:24.875,1,10.0,False,,False,True
13081.902,TSU,22,108.535,13.0,3.0,,,39.38,48.355,20.8,13012.817,13061.172,13081.972,267.0,295.0,249.0,273.0,False,INTERMEDIATE,6.0,True,AlphaTauri,12973.367,2022-10-09 07:37:13.644,1,10.0,False,,False,True
13190.876,TSU,22,108.974,14.0,3.0,,,39.788,48.456,20.73,13121.76,13170.216,13190.946,,295.0,248.0,273.0,False,INTERMEDIATE,7.0,True,AlphaTauri,13081.902,2022-10-09 07:39:02.179,1,10.0,False,,False,True
13301.538,TSU,22,110.662,15.0,3.0,,,40.219,49.386,21.057,13231.165,13280.551,13301.608,237.0,295.0,248.0,271.0,False,INTERMEDIATE,8.0,True,AlphaTauri,13190.876,2022-10-09 07:40:51.153,1,11.0,False,,False,True
13411.704,TSU,22,110.166,16.0,3.0,,,40.201,48.976,20.989,13341.809,13390.785,13411.774,265.0,297.0,248.0,269.0,False,INTERMEDIATE,9.0,True,AlphaTauri,13301.538,2022-10-09 07:42:41.815,1,11.0,False,,False,True
13521.797,TSU,22,110.093,17.0,3.0,,,40.146,49.103,20.844,13451.92,13501.023,13521.867,269.0,295.0,249.0,273.0,False,INTERMEDIATE,10.0,True,AlphaTauri,13411.704,2022-10-09 07:44:31.981,1,11.0,False,,False,True
13631.955,TSU,22,110.158,18.0,3.0,,,40.211,48.95,20.997,13562.078,13611.028,13632.025,268.0,295.0,247.0,271.0,False,INTERMEDIATE,11.0,True,AlphaTauri,13521.797,2022-10-09 07:46:22.074,1,11.0,False,,False,True
13742.044,TSU,22,110.089,19.0,3.0,,,40.135,48.97,20.984,13672.16,13721.13,13742.114,270.0,295.0,248.0,275.0,False,INTERMEDIATE,12.0,True,AlphaTauri,13631.955,2022-10-09 07:48:12.232,1,11.0,False,,False,True
13854.812,TSU,22,112.768,20.0,3.0,,13853.489,39.976,49.311,23.481,13782.09,13831.401,13854.882,269.0,294.0,,276.0,False,INTERMEDIATE,13.0,True,AlphaTauri,13742.044,2022-10-09 07:50:02.321,1,11.0,False,,False,False
13982.882,TSU,22,128.07,21.0,4.0,13877.246,,60.408,47.313,20.349,13915.29,13962.603,13982.952,268.0,294.0,250.0,273.0,False,INTERMEDIATE,1.0,True,AlphaTauri,13854.812,2022-10-09 07:51:55.089,1,16.0,False,,False,False
14088.775,TSU,22,105.893,22.0,4.0,,,38.143,47.209,20.541,14021.095,14068.304,14088.845,271.0,295.0,252.0,273.0,True,INTERMEDIATE,2.0,True,AlphaTauri,13982.882,2022-10-09 07:54:03.159,1,16.0,False,,False,True
14196.381,TSU,22,107.606,23.0,4.0,,,38.968,48.246,20.392,14127.813,14176.059,14196.451,,305.0,251.0,264.0,False,INTERMEDIATE,3.0,True,AlphaTauri,14088.775,2022-10-09 07:55:49.052,1,15.0,False,,False,True
14304.3,TSU,22,107.919,24.0,4.0,,,38.786,48.318,20.815,14235.237,14283.555,14304.37,,297.0,256.0,264.0,False,INTERMEDIATE,4.0,True,AlphaTauri,14196.381,2022-10-09 07:57:36.658,1,15.0,False,,False,True
