Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4123.86,GAS,10,95.591,4.0,1.0,,,32.742,36.344,26.505,4061.051,4097.395,4123.9,212.0,182.0,274.0,312.0,True,MEDIUM,4.0,True,AlphaTauri,4028.269,2022-05-08 19:38:08.277,1,6.0,False,,False,True
4220.128,GAS,10,96.268,5.0,1.0,,,32.684,36.955,26.629,4156.584,4193.539,4220.168,209.0,183.0,274.0,317.0,False,MEDIUM,5.0,True,AlphaTauri,4123.86,2022-05-08 19:39:43.868,1,6.0,False,,False,True
4317.039,GAS,10,96.911,6.0,1.0,,,33.603,36.724,26.584,4253.771,4290.495,4317.079,208.0,184.0,276.0,328.0,False,MEDIUM,6.0,True,AlphaTauri,4220.128,2022-05-08 19:41:20.136,1,7.0,False,,False,True
4413.622,GAS,10,96.583,7.0,1.0,,,33.249,36.78,26.554,4350.328,4387.108,4413.662,209.0,185.0,273.0,313.0,False,MEDIUM,7.0,True,AlphaTauri,4317.039,2022-05-08 19:42:57.047,1,7.0,False,,False,True
4509.98,GAS,10,96.358,8.0,1.0,,,33.186,36.615,26.557,4446.848,4483.463,4510.02,,183.0,271.0,314.0,False,MEDIUM,8.0,True,AlphaTauri,4413.622,2022-05-08 19:44:33.630,1,7.0,False,,False,True
4605.836,GAS,10,95.856,9.0,1.0,,,32.815,36.602,26.439,4542.835,4579.437,4605.876,210.0,183.0,272.0,315.0,False,MEDIUM,9.0,True,AlphaTauri,4509.98,2022-05-08 19:46:09.988,1,7.0,False,,False,True
4701.436,GAS,10,95.6,10.0,1.0,,,32.662,36.467,26.471,4638.538,4675.005,4701.476,,183.0,272.0,315.0,False,MEDIUM,10.0,True,AlphaTauri,4605.836,2022-05-08 19:47:45.844,1,7.0,False,,False,True
4797.032,GAS,10,95.596,11.0,1.0,,,32.627,36.404,26.565,4734.103,4770.507,4797.072,211.0,182.0,271.0,312.0,False,MEDIUM,11.0,True,AlphaTauri,4701.436,2022-05-08 19:49:21.444,1,7.0,False,,False,True
4892.479,GAS,10,95.447,12.0,1.0,,,32.632,36.416,26.399,4829.704,4866.12,4892.519,213.0,183.0,273.0,313.0,True,MEDIUM,12.0,True,AlphaTauri,4797.032,2022-05-08 19:50:57.040,1,7.0,False,,False,True
4988.018,GAS,10,95.539,13.0,1.0,,,32.624,36.438,26.477,4925.143,4961.581,4988.058,209.0,183.0,273.0,310.0,False,MEDIUM,13.0,True,AlphaTauri,4892.479,2022-05-08 19:52:32.487,1,7.0,False,,False,True
5083.476,GAS,10,95.458,14.0,1.0,,,32.618,36.234,26.606,5020.676,5056.91,5083.516,212.0,183.0,273.0,311.0,False,MEDIUM,14.0,True,AlphaTauri,4988.018,2022-05-08 19:54:08.026,1,7.0,False,,False,True
5178.699,GAS,10,95.223,15.0,1.0,,,32.413,36.296,26.514,5115.929,5152.225,5178.739,211.0,182.0,271.0,311.0,True,MEDIUM,15.0,True,AlphaTauri,5083.476,2022-05-08 19:55:43.484,1,7.0,False,,False,True
5278.868,GAS,10,100.169,16.0,1.0,,5276.946,32.615,36.295,31.259,5211.354,5247.649,5278.908,212.0,184.0,,310.0,False,MEDIUM,16.0,True,AlphaTauri,5178.699,2022-05-08 19:57:18.707,1,7.0,False,,False,False
5389.698,GAS,10,110.83,17.0,2.0,5296.446,,47.991,36.508,26.331,5326.899,5363.407,5389.738,211.0,183.0,270.0,314.0,False,HARD,1.0,True,AlphaTauri,5278.868,2022-05-08 19:58:58.876,1,11.0,False,,False,False
5484.883,GAS,10,95.185,18.0,2.0,,,32.519,36.242,26.424,5422.257,5458.499,5484.923,213.0,183.0,271.0,313.0,True,HARD,2.0,True,AlphaTauri,5389.698,2022-05-08 20:00:49.706,1,11.0,False,,False,True
5579.936,GAS,10,95.053,19.0,2.0,,,32.341,36.351,26.361,5517.264,5553.615,5579.976,,184.0,270.0,314.0,True,HARD,3.0,True,AlphaTauri,5484.883,2022-05-08 20:02:24.891,1,10.0,False,,False,True
5675.192,GAS,10,95.256,20.0,2.0,,,32.503,36.303,26.45,5612.479,5648.782,5675.232,212.0,182.0,271.0,309.0,False,HARD,4.0,True,AlphaTauri,5579.936,2022-05-08 20:03:59.944,12,10.0,False,,False,True
5770.445,GAS,10,95.253,21.0,2.0,,,32.534,36.328,26.391,5707.766,5744.094,5770.485,213.0,182.0,271.0,314.0,False,HARD,5.0,True,AlphaTauri,5675.192,2022-05-08 20:05:35.200,1,10.0,False,,False,True
5865.55,GAS,10,95.105,22.0,2.0,,,32.591,36.246,26.268,5803.076,5839.322,5865.59,,184.0,272.0,314.0,False,HARD,6.0,True,AlphaTauri,5770.445,2022-05-08 20:07:10.453,1,10.0,False,,False,True
5960.429,GAS,10,94.879,23.0,2.0,,,32.352,36.183,26.344,5897.942,5934.125,5960.469,212.0,183.0,272.0,317.0,True,HARD,7.0,True,AlphaTauri,5865.55,2022-05-08 20:08:45.558,1,10.0,False,,False,True
6057.022,GAS,10,96.593,24.0,2.0,,,33.662,36.562,26.369,5994.131,6030.693,6057.062,,184.0,271.0,313.0,False,HARD,8.0,True,AlphaTauri,5960.429,2022-05-08 20:10:20.437,1,10.0,True,TRACK LIMITS AT TURN 5 LAP 24 ,False,True
6152.195,GAS,10,95.173,25.0,2.0,,,32.529,36.291,26.353,6089.591,6125.882,6152.235,210.0,185.0,271.0,314.0,False,HARD,9.0,True,AlphaTauri,6057.022,2022-05-08 20:11:57.030,1,10.0,False,,False,True
6246.881,GAS,10,94.686,26.0,2.0,,,32.337,36.045,26.304,6184.572,6220.617,6246.921,212.0,185.0,272.0,314.0,True,HARD,10.0,True,AlphaTauri,6152.195,2022-05-08 20:13:32.203,1,10.0,False,,False,True
6341.796,GAS,10,94.915,27.0,2.0,,,32.397,36.16,26.358,6279.318,6315.478,6341.836,213.0,185.0,273.0,310.0,False,HARD,11.0,True,AlphaTauri,6246.881,2022-05-08 20:15:06.889,1,10.0,False,,False,True
6436.76,GAS,10,94.964,28.0,2.0,,,32.504,36.208,26.252,6374.34,6410.548,6436.8,215.0,184.0,275.0,312.0,False,HARD,12.0,True,AlphaTauri,6341.796,2022-05-08 20:16:41.804,1,10.0,False,,False,True
6531.743,GAS,10,94.983,29.0,2.0,,,32.518,36.182,26.283,6469.318,6505.5,6531.783,212.0,184.0,274.0,314.0,False,HARD,13.0,True,AlphaTauri,6436.76,2022-05-08 20:18:16.768,1,10.0,False,,False,True
6626.691,GAS,10,94.948,30.0,2.0,,,32.351,36.24,26.357,6564.134,6600.374,6626.731,214.0,184.0,273.0,313.0,False,HARD,14.0,True,AlphaTauri,6531.743,2022-05-08 20:19:51.751,1,9.0,False,,False,True
6721.243,GAS,10,94.552,31.0,2.0,,,32.194,36.039,26.319,6658.925,6694.964,6721.283,,184.0,274.0,313.0,True,HARD,15.0,True,AlphaTauri,6626.691,2022-05-08 20:21:26.699,1,9.0,False,,False,True
6816.667,GAS,10,95.424,32.0,2.0,,,32.863,36.207,26.354,6754.146,6790.353,6816.707,215.0,184.0,276.0,313.0,False,HARD,16.0,True,AlphaTauri,6721.243,2022-05-08 20:23:01.251,1,9.0,False,,False,True
6911.437,GAS,10,94.77,33.0,2.0,,,32.374,36.073,26.323,6849.081,6885.154,6911.477,211.0,186.0,274.0,312.0,False,HARD,17.0,True,AlphaTauri,6816.667,2022-05-08 20:24:36.675,1,9.0,False,,False,True
7005.945,GAS,10,94.508,34.0,2.0,,,32.144,36.088,26.276,6943.621,6979.709,7005.985,213.0,186.0,273.0,312.0,True,HARD,18.0,True,AlphaTauri,6911.437,2022-05-08 20:26:11.445,1,9.0,False,,False,True
7100.615,GAS,10,94.67,35.0,2.0,,,31.882,36.079,26.709,7037.867,7073.946,7100.655,214.0,186.0,272.0,313.0,False,HARD,19.0,True,AlphaTauri,7005.945,2022-05-08 20:27:45.953,1,9.0,False,,False,True
7195.189,GAS,10,94.574,36.0,2.0,,,32.292,36.047,26.235,7132.947,7168.994,7195.229,212.0,185.0,273.0,311.0,False,HARD,20.0,True,AlphaTauri,7100.615,2022-05-08 20:29:20.623,1,9.0,False,,False,True
7289.741,GAS,10,94.552,37.0,2.0,,,32.118,36.068,26.366,7227.347,7263.415,7289.781,214.0,185.0,274.0,312.0,False,HARD,21.0,True,AlphaTauri,7195.189,2022-05-08 20:30:55.197,1,9.0,False,,False,True
7384.228,GAS,10,94.487,38.0,2.0,,,31.992,36.17,26.325,7321.773,7357.943,7384.268,,187.0,274.0,313.0,True,HARD,22.0,True,AlphaTauri,7289.741,2022-05-08 20:32:29.749,1,9.0,False,,False,True
7482.698,GAS,10,98.47,39.0,2.0,,,36.1,36.202,26.168,7420.368,7456.57,7482.738,213.0,185.0,275.0,315.0,False,HARD,23.0,True,AlphaTauri,7384.228,2022-05-08 20:34:04.236,1,11.0,False,,False,True
7606.225,GAS,10,123.527,40.0,2.0,,7604.273,35.424,53.165,34.938,7518.162,7571.327,7606.265,187.0,166.0,,261.0,False,HARD,24.0,True,AlphaTauri,7482.698,2022-05-08 20:35:42.706,126,15.0,False,,False,False
7783.88,GAS,10,,41.0,3.0,7623.268,,70.369,61.651,45.573,7676.987,7738.347,7783.96,64.0,106.0,192.0,116.0,False,SOFT,4.0,False,AlphaTauri,7606.225,2022-05-08 20:37:46.233,64,16.0,False,,False,False
7944.852,GAS,10,,42.0,3.0,,,57.336,63.18,40.502,7841.319,7904.39,7944.993,65.0,154.0,191.0,116.0,False,SOFT,5.0,False,AlphaTauri,7783.88,2022-05-08 20:40:43.888,4,16.0,False,,False,False
8094.958,GAS,10,,43.0,3.0,,,50.504,63.661,35.912,7995.45,8059.15,8095.065,64.0,158.0,178.0,238.0,False,SOFT,6.0,False,AlphaTauri,7944.852,2022-05-08 20:43:24.860,4,16.0,False,,False,False
8209.668,GAS,10,114.71,44.0,3.0,,,47.591,38.679,28.44,8142.589,8181.268,8209.708,182.0,170.0,251.0,284.0,False,SOFT,7.0,False,AlphaTauri,8094.958,2022-05-08 20:45:54.966,4,16.0,False,,False,False
8322.63,GAS,10,112.962,45.0,3.0,,8320.147,34.478,38.284,40.2,8244.186,8282.47,8322.67,204.0,170.0,,286.0,False,SOFT,8.0,False,AlphaTauri,8209.668,2022-05-08 20:47:49.676,4,18.0,False,,False,False
3834.885,PER,11,99.04,1.0,1.0,,,,36.308,26.397,,3808.563,3834.988,208.0,185.0,272.0,296.0,False,MEDIUM,1.0,True,Red Bull Racing,3736.435,2022-05-08 19:33:16.443,1,4.0,False,,False,False
3930.159,PER,11,95.274,2.0,1.0,,,32.585,36.213,26.476,3867.512,3903.725,3930.201,210.0,186.0,274.0,293.0,True,MEDIUM,2.0,True,Red Bull Racing,3834.885,2022-05-08 19:34:54.893,1,4.0,False,,False,True
4025.099,PER,11,94.94,3.0,1.0,,,32.386,36.114,26.44,3962.587,3998.701,4025.141,209.0,185.0,276.0,303.0,True,MEDIUM,3.0,True,Red Bull Racing,3930.159,2022-05-08 19:36:30.167,1,4.0,False,,False,True
4119.93,PER,11,94.831,4.0,1.0,,,32.219,36.093,26.519,4057.36,4093.453,4119.972,,184.0,277.0,296.0,True,MEDIUM,4.0,True,Red Bull Racing,4025.099,2022-05-08 19:38:05.107,1,4.0,False,,False,True
4214.64,PER,11,94.71,5.0,1.0,,,32.159,36.246,26.305,4152.131,4188.377,4214.682,,184.0,276.0,297.0,True,MEDIUM,5.0,True,Red Bull Racing,4119.93,2022-05-08 19:39:39.938,1,4.0,False,,False,True
4309.351,PER,11,94.711,6.0,1.0,,,32.068,36.331,26.312,4246.75,4283.081,4309.393,210.0,183.0,275.0,312.0,False,MEDIUM,6.0,True,Red Bull Racing,4214.64,2022-05-08 19:41:14.648,1,4.0,False,,False,True
4404.177,PER,11,94.826,7.0,1.0,,,32.114,36.396,26.316,4341.507,4377.903,4404.219,,183.0,278.0,309.0,False,MEDIUM,7.0,True,Red Bull Racing,4309.351,2022-05-08 19:42:49.359,1,4.0,False,,False,True
4499.313,PER,11,95.136,8.0,1.0,,,32.412,36.359,26.365,4436.631,4472.99,4499.355,209.0,181.0,273.0,314.0,False,MEDIUM,8.0,True,Red Bull Racing,4404.177,2022-05-08 19:44:24.185,1,4.0,False,,False,True
4594.227,PER,11,94.914,9.0,1.0,,,32.227,36.334,26.353,4531.582,4567.916,4594.269,206.0,181.0,273.0,313.0,False,MEDIUM,9.0,True,Red Bull Racing,4499.313,2022-05-08 19:45:59.321,1,4.0,False,,False,True
