Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5659.235,VER,1,70.355,27.0,3.0,,,17.705,31.404,21.246,5606.614,5638.018,5659.264,290.0,227.0,268.0,294.0,False,HARD,14.0,True,Red Bull Racing,5588.88,2022-07-10 13:34:08.889,1,2.0,False,,False,True
5729.807,VER,1,70.572,28.0,3.0,,,17.646,31.457,21.469,5676.91,5708.367,5729.836,291.0,230.0,266.0,295.0,False,HARD,15.0,True,Red Bull Racing,5659.235,2022-07-10 13:35:19.244,1,1.0,False,,False,True
5800.292,VER,1,70.485,29.0,3.0,,,17.675,31.426,21.384,5747.511,5778.937,5800.321,290.0,227.0,268.0,294.0,False,HARD,16.0,True,Red Bull Racing,5729.807,2022-07-10 13:36:29.816,1,1.0,False,,False,True
5870.901,VER,1,70.609,30.0,3.0,,,17.682,31.456,21.471,5818.003,5849.459,5870.93,289.0,228.0,268.0,297.0,False,HARD,17.0,True,Red Bull Racing,5800.292,2022-07-10 13:37:40.301,1,1.0,False,,False,True
5941.798,VER,1,70.897,31.0,3.0,,,17.769,31.626,21.502,5888.699,5920.325,5941.827,288.0,229.0,267.0,298.0,False,HARD,18.0,True,Red Bull Racing,5870.901,2022-07-10 13:38:50.910,1,1.0,False,,False,True
6012.871,VER,1,71.073,32.0,3.0,,,17.83,31.561,21.682,5959.657,5991.218,6012.9,287.0,229.0,267.0,299.0,False,HARD,19.0,True,Red Bull Racing,5941.798,2022-07-10 13:40:01.807,1,1.0,False,,False,True
6084.507,VER,1,71.636,33.0,3.0,,,17.689,32.198,21.749,6030.589,6062.787,6084.536,283.0,226.0,268.0,317.0,False,HARD,20.0,True,Red Bull Racing,6012.871,2022-07-10 13:41:12.880,1,2.0,False,,False,True
6155.697,VER,1,71.19,34.0,3.0,,,17.821,31.783,21.586,6102.357,6134.14,6155.726,288.0,224.0,269.0,297.0,False,HARD,21.0,True,Red Bull Racing,6084.507,2022-07-10 13:42:24.516,1,2.0,False,,False,True
6226.87,VER,1,71.173,35.0,3.0,,,17.775,31.8,21.598,6173.501,6205.301,6226.899,289.0,226.0,269.0,298.0,False,HARD,22.0,True,Red Bull Racing,6155.697,2022-07-10 13:43:35.706,1,2.0,False,,False,True
6301.464,VER,1,74.594,36.0,3.0,,6298.159,17.84,31.679,25.075,6244.739,6276.418,6301.493,291.0,228.0,,296.0,False,HARD,23.0,True,Red Bull Racing,6226.87,2022-07-10 13:44:46.879,1,3.0,False,,False,False
6388.377,VER,1,86.913,37.0,4.0,6319.607,,34.97,30.947,20.996,6336.463,6367.41,6388.406,289.0,233.0,271.0,294.0,False,MEDIUM,1.0,True,Red Bull Racing,6301.464,2022-07-10 13:46:01.473,1,3.0,False,,False,False
6457.603,VER,1,69.226,38.0,4.0,,,17.491,30.666,21.069,6405.897,6436.563,6457.632,290.0,232.0,271.0,294.0,True,MEDIUM,2.0,True,Red Bull Racing,6388.377,2022-07-10 13:47:28.386,1,3.0,False,,False,True
6527.239,VER,1,69.636,39.0,4.0,,,17.484,30.874,21.278,6475.116,6505.99,6527.268,,231.0,271.0,295.0,False,MEDIUM,3.0,True,Red Bull Racing,6457.603,2022-07-10 13:48:37.612,1,3.0,False,,False,True
6597.048,VER,1,69.809,40.0,4.0,,,17.278,31.2,21.331,6544.546,6575.746,6597.077,309.0,231.0,272.0,290.0,False,MEDIUM,4.0,True,Red Bull Racing,6527.239,2022-07-10 13:49:47.248,12,3.0,False,,False,True
6667.019,VER,1,69.971,41.0,4.0,,,17.638,31.126,21.207,6614.715,6645.841,6667.048,288.0,230.0,270.0,293.0,False,MEDIUM,5.0,True,Red Bull Racing,6597.048,2022-07-10 13:50:57.057,1,3.0,False,,False,True
6736.859,VER,1,69.84,42.0,4.0,,,17.584,31.07,21.186,6684.632,6715.702,6736.888,289.0,229.0,271.0,295.0,False,MEDIUM,6.0,True,Red Bull Racing,6667.019,2022-07-10 13:52:07.028,1,3.0,False,,False,True
6806.722,VER,1,69.863,43.0,4.0,,,17.529,31.074,21.26,6754.417,6785.491,6806.751,291.0,228.0,269.0,296.0,False,MEDIUM,7.0,True,Red Bull Racing,6736.859,2022-07-10 13:53:16.868,1,3.0,False,,False,True
6876.364,VER,1,69.642,44.0,4.0,,,17.529,30.96,21.153,,6855.24,6876.393,290.0,230.0,273.0,298.0,False,MEDIUM,8.0,True,Red Bull Racing,6806.722,2022-07-10 13:54:26.731,1,3.0,False,,False,True
6946.13,VER,1,69.766,45.0,4.0,,,17.454,31.2,21.112,6893.847,6925.047,6946.159,295.0,227.0,274.0,297.0,False,MEDIUM,9.0,True,Red Bull Racing,6876.364,2022-07-10 13:55:36.373,1,3.0,False,,False,True
7016.234,VER,1,70.104,46.0,4.0,,,17.549,31.336,21.219,6963.708,6995.044,7016.263,294.0,229.0,272.0,297.0,False,MEDIUM,10.0,True,Red Bull Racing,6946.13,2022-07-10 13:56:46.139,1,3.0,False,,False,True
7086.223,VER,1,69.989,47.0,4.0,,,17.569,31.237,21.183,7033.832,7065.069,7086.252,293.0,230.0,273.0,296.0,False,MEDIUM,11.0,True,Red Bull Racing,7016.234,2022-07-10 13:57:56.243,1,3.0,False,,False,True
7156.393,VER,1,70.17,48.0,4.0,,,17.54,31.386,21.244,7103.792,7135.178,7156.422,,228.0,273.0,295.0,False,MEDIUM,12.0,True,Red Bull Racing,7086.223,2022-07-10 13:59:06.232,1,3.0,False,,False,True
7226.637,VER,1,70.244,49.0,4.0,,,17.542,31.313,21.389,7173.964,7205.277,7226.666,297.0,228.0,272.0,296.0,False,MEDIUM,13.0,True,Red Bull Racing,7156.393,2022-07-10 14:00:16.402,1,3.0,False,,False,True
7296.984,VER,1,70.347,50.0,4.0,,,17.559,31.359,21.429,7244.225,7275.584,7297.013,295.0,230.0,273.0,296.0,False,MEDIUM,14.0,True,Red Bull Racing,7226.637,2022-07-10 14:01:26.646,1,2.0,False,,False,True
7367.216,VER,1,70.232,51.0,4.0,,,17.494,31.464,21.274,7314.507,7345.971,7367.245,,225.0,275.0,297.0,False,MEDIUM,15.0,True,Red Bull Racing,7296.984,2022-07-10 14:02:36.993,1,1.0,False,,False,True
7437.409,VER,1,70.193,52.0,4.0,,,17.541,31.399,21.253,7384.786,7416.185,7437.438,293.0,230.0,273.0,299.0,False,MEDIUM,16.0,True,Red Bull Racing,7367.216,2022-07-10 14:03:47.225,1,1.0,False,,False,True
7508.237,VER,1,70.828,53.0,4.0,,,17.596,31.923,21.309,7455.034,7486.957,7508.266,299.0,230.0,273.0,321.0,False,MEDIUM,17.0,True,Red Bull Racing,7437.409,2022-07-10 14:04:57.418,1,2.0,False,,False,True
7578.502,VER,1,70.265,54.0,4.0,,,17.568,31.418,21.279,7525.834,7557.252,7578.531,288.0,232.0,273.0,297.0,False,MEDIUM,18.0,True,Red Bull Racing,7508.237,2022-07-10 14:06:08.246,1,2.0,False,,False,True
7648.611,VER,1,70.109,55.0,4.0,,,17.588,31.302,21.219,7596.119,7627.421,7648.64,289.0,231.0,272.0,298.0,False,MEDIUM,19.0,True,Red Bull Racing,7578.502,2022-07-10 14:07:18.511,1,2.0,False,,False,True
7718.344,VER,1,69.733,56.0,4.0,,,17.517,31.096,21.12,7666.157,7697.253,7718.373,290.0,233.0,274.0,299.0,False,MEDIUM,20.0,True,Red Bull Racing,7648.611,2022-07-10 14:08:28.620,1,2.0,False,,False,True
7788.187,VER,1,69.843,57.0,4.0,,,17.48,31.125,21.238,7735.853,7766.978,7788.216,299.0,232.0,273.0,304.0,False,MEDIUM,21.0,True,Red Bull Racing,7718.344,2022-07-10 14:09:38.353,12,2.0,False,,False,True
7872.764,VER,1,84.577,58.0,4.0,,7869.472,17.48,38.379,28.718,,7844.075,7872.793,296.0,194.0,,208.0,False,MEDIUM,22.0,True,Red Bull Racing,7788.187,2022-07-10 14:10:48.196,26,2.0,False,,False,False
7978.897,VER,1,106.133,59.0,4.0,7890.809,,37.229,41.397,27.507,7910.022,7951.419,7978.926,253.0,178.0,177.0,204.0,False,MEDIUM,23.0,True,Red Bull Racing,7872.764,2022-07-10 14:12:12.773,671,2.0,False,,False,False
8048.115,VER,1,69.218,60.0,4.0,,,18.448,30.338,20.432,7997.374,8027.712,8048.144,293.0,237.0,276.0,294.0,True,MEDIUM,24.0,True,Red Bull Racing,7978.897,2022-07-10 14:13:58.906,1,2.0,False,,False,True
8115.919,VER,1,67.804,61.0,4.0,,,17.213,30.133,20.458,8065.357,8095.49,8115.948,301.0,235.0,276.0,306.0,True,MEDIUM,25.0,True,Red Bull Racing,8048.115,2022-07-10 14:15:08.124,1,2.0,False,,False,True
8183.194,VER,1,67.275,62.0,4.0,,,17.144,29.866,20.265,8133.092,8162.958,8183.223,305.0,234.0,276.0,312.0,True,MEDIUM,26.0,True,Red Bull Racing,8115.919,2022-07-10 14:16:15.928,1,2.0,False,,False,True
8251.132,VER,1,67.938,63.0,4.0,,,17.118,30.323,20.497,8200.341,8230.664,8251.161,293.0,234.0,277.0,295.0,False,MEDIUM,27.0,True,Red Bull Racing,8183.194,2022-07-10 14:17:23.203,1,2.0,False,,False,True
8319.832,VER,1,68.7,64.0,4.0,,,17.272,30.803,20.625,8268.433,8299.236,8319.861,,232.0,273.0,301.0,False,MEDIUM,28.0,True,Red Bull Racing,8251.132,2022-07-10 14:18:31.141,1,2.0,False,,False,True
8388.412,VER,1,68.58,65.0,4.0,,,17.444,30.458,20.678,8337.305,8367.763,8388.441,289.0,238.0,273.0,299.0,False,MEDIUM,29.0,True,Red Bull Racing,8319.832,2022-07-10 14:19:39.841,1,2.0,False,,False,True
8456.857,VER,1,68.445,66.0,4.0,,,17.328,30.491,20.626,8405.769,8436.26,8456.886,287.0,237.0,277.0,300.0,False,MEDIUM,30.0,True,Red Bull Racing,8388.412,2022-07-10 14:20:48.421,1,2.0,False,,False,True
8525.394,VER,1,68.537,67.0,4.0,,,17.276,30.697,20.564,8474.162,8504.859,8525.423,290.0,235.0,276.0,319.0,False,MEDIUM,31.0,True,Red Bull Racing,8456.857,2022-07-10 14:21:56.866,1,2.0,False,,False,True
8594.294,VER,1,68.9,68.0,4.0,,,17.434,30.663,20.803,8542.857,8573.52,8594.323,291.0,235.0,275.0,302.0,False,MEDIUM,32.0,True,Red Bull Racing,8525.394,2022-07-10 14:23:05.403,1,2.0,False,,False,True
8663.167,VER,1,68.873,69.0,4.0,,,17.346,30.866,20.661,8611.669,8642.535,8663.196,,235.0,276.0,302.0,False,MEDIUM,33.0,True,Red Bull Racing,8594.294,2022-07-10 14:24:14.303,1,2.0,False,,False,True
8731.336,VER,1,68.169,70.0,4.0,,,17.086,30.528,20.555,8680.282,8710.81,8731.365,315.0,236.0,275.0,305.0,False,MEDIUM,34.0,True,Red Bull Racing,8663.167,2022-07-10 14:25:23.176,1,2.0,False,,False,True
8799.875,VER,1,68.539,71.0,4.0,,,17.333,30.574,20.632,8748.698,8779.272,8799.904,299.0,235.0,275.0,307.0,False,MEDIUM,35.0,True,Red Bull Racing,8731.336,2022-07-10 14:26:31.345,1,2.0,False,,False,True
3813.948,GAS,10,79.917,1.0,1.0,,,,33.907,22.795,,3791.235,3814.003,295.0,219.0,266.0,291.0,False,MEDIUM,1.0,True,AlphaTauri,3733.798,2022-07-10 13:03:13.807,1,12.0,False,,False,False
3887.234,GAS,10,73.286,2.0,1.0,,,17.98,32.882,22.424,3831.974,3864.856,3887.28,298.0,218.0,269.0,289.0,True,MEDIUM,2.0,True,AlphaTauri,3813.948,2022-07-10 13:04:33.957,1,12.0,False,,False,True
3959.119,GAS,10,71.885,3.0,1.0,,,17.5,32.19,22.195,3904.78,3936.97,3959.165,319.0,224.0,274.0,309.0,True,MEDIUM,3.0,True,AlphaTauri,3887.234,2022-07-10 13:05:47.243,1,12.0,False,,False,True
4030.55,GAS,10,71.431,4.0,1.0,,,17.423,32.025,21.983,3976.588,4008.613,4030.596,316.0,225.0,276.0,304.0,True,MEDIUM,4.0,True,AlphaTauri,3959.119,2022-07-10 13:06:59.128,1,12.0,False,,False,True
4102.367,GAS,10,71.817,5.0,1.0,,,17.486,32.294,22.037,4048.082,4080.376,4102.413,313.0,221.0,276.0,304.0,False,MEDIUM,5.0,True,AlphaTauri,4030.55,2022-07-10 13:08:10.559,1,12.0,False,,False,True
4174.368,GAS,10,72.001,6.0,1.0,,,17.539,32.311,22.151,4119.952,4152.263,4174.414,314.0,223.0,275.0,308.0,False,MEDIUM,6.0,True,AlphaTauri,4102.367,2022-07-10 13:09:22.376,1,12.0,True,TRACK LIMITS AT TURN 9 LAP 6 ,False,True
4246.228,GAS,10,71.86,7.0,1.0,,,17.565,32.245,22.05,4191.979,4224.224,4246.274,313.0,223.0,275.0,309.0,False,MEDIUM,7.0,True,AlphaTauri,4174.368,2022-07-10 13:10:34.377,1,12.0,False,,False,True
4318.057,GAS,10,71.829,8.0,1.0,,,17.424,32.381,22.024,4263.698,4296.079,4318.103,316.0,222.0,274.0,309.0,False,MEDIUM,8.0,True,AlphaTauri,4246.228,2022-07-10 13:11:46.237,1,12.0,False,,False,True
4389.706,GAS,10,71.649,9.0,1.0,,,17.502,32.295,21.852,4335.605,4367.9,4389.752,312.0,224.0,274.0,307.0,False,MEDIUM,9.0,True,AlphaTauri,4318.057,2022-07-10 13:12:58.066,1,12.0,False,,False,True
4461.687,GAS,10,71.981,10.0,1.0,,,17.564,32.25,22.167,4407.316,4439.566,4461.733,311.0,222.0,273.0,310.0,False,MEDIUM,10.0,True,AlphaTauri,4389.706,2022-07-10 13:14:09.715,1,12.0,False,,False,True
4533.743,GAS,10,72.056,11.0,1.0,,,17.663,32.206,22.187,4479.396,4511.602,4533.789,309.0,224.0,274.0,308.0,False,MEDIUM,11.0,True,AlphaTauri,4461.687,2022-07-10 13:15:21.696,1,12.0,False,,False,True
4609.575,GAS,10,75.832,12.0,1.0,,4606.331,17.527,32.486,25.819,4551.316,4583.802,4609.621,312.0,221.0,,308.0,False,MEDIUM,12.0,True,AlphaTauri,4533.743,2022-07-10 13:16:33.752,1,12.0,False,,False,False
4700.075,GAS,10,90.5,13.0,2.0,4628.989,,36.264,32.413,21.823,4645.885,4678.298,4700.121,289.0,226.0,277.0,308.0,False,HARD,1.0,True,AlphaTauri,4609.575,2022-07-10 13:17:49.584,1,17.0,False,,False,False
4771.227,GAS,10,71.152,14.0,3.0,,,17.385,31.915,21.852,4717.506,4749.421,4771.273,313.0,222.0,276.0,310.0,True,HARD,1.0,True,AlphaTauri,4700.075,2022-07-10 13:19:20.084,1,17.0,False,,False,True
4842.172,GAS,10,70.945,15.0,3.0,,,17.471,31.794,21.68,4788.744,4820.538,4842.218,318.0,224.0,270.0,307.0,True,HARD,2.0,True,AlphaTauri,4771.227,2022-07-10 13:20:31.236,1,16.0,False,,False,True
4913.289,GAS,10,71.117,16.0,3.0,,,17.813,31.699,21.605,4860.031,4891.73,4913.335,288.0,226.0,268.0,292.0,False,HARD,3.0,True,AlphaTauri,4842.172,2022-07-10 13:21:42.181,1,16.0,False,,False,True
4984.559,GAS,10,71.27,17.0,3.0,,,17.816,31.636,21.818,4931.151,4962.787,4984.605,287.0,226.0,268.0,297.0,False,HARD,4.0,True,AlphaTauri,4913.289,2022-07-10 13:22:53.298,1,16.0,False,,False,True
5055.417,GAS,10,70.858,18.0,3.0,,,17.739,31.472,21.647,5002.344,5033.816,5055.463,292.0,224.0,267.0,297.0,False,HARD,5.0,True,AlphaTauri,4984.559,2022-07-10 13:24:04.568,1,16.0,True,TRACK LIMITS AT TURN 10 LAP 18 ,False,True
5126.682,GAS,10,71.265,19.0,3.0,,,17.731,31.912,21.622,5073.194,5105.106,5126.728,291.0,225.0,268.0,291.0,False,HARD,6.0,True,AlphaTauri,5055.417,2022-07-10 13:25:15.426,1,16.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
5198.103,GAS,10,71.421,20.0,3.0,,,17.673,31.994,21.754,5144.401,5176.395,5198.149,293.0,225.0,268.0,291.0,False,HARD,7.0,True,AlphaTauri,5126.682,2022-07-10 13:26:26.691,1,16.0,False,,False,True
5270.541,GAS,10,72.438,21.0,3.0,,,17.874,32.549,22.015,5216.023,5248.572,5270.587,289.0,221.0,268.0,302.0,False,HARD,8.0,True,AlphaTauri,5198.103,2022-07-10 13:27:38.112,1,16.0,False,,False,True
5342.078,GAS,10,71.537,22.0,3.0,,,17.715,31.789,22.033,5288.302,5320.091,5342.124,296.0,218.0,265.0,301.0,False,HARD,9.0,True,AlphaTauri,5270.541,2022-07-10 13:28:50.550,1,16.0,True,TRACK LIMITS AT TURN 10 LAP 22 ,False,True
5414.311,GAS,10,72.233,23.0,3.0,,,17.893,32.19,22.15,5360.017,5392.207,5414.357,294.0,222.0,265.0,294.0,False,HARD,10.0,True,AlphaTauri,5342.078,2022-07-10 13:30:02.087,1,16.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
5486.254,GAS,10,71.943,24.0,3.0,,,17.863,32.096,21.984,5432.22,5464.316,5486.3,293.0,223.0,267.0,295.0,False,HARD,11.0,True,AlphaTauri,5414.311,2022-07-10 13:31:14.320,1,16.0,False,,False,True
5557.947,GAS,10,71.693,25.0,3.0,,,17.817,31.993,21.883,5504.117,5536.11,5557.993,292.0,221.0,268.0,295.0,False,HARD,12.0,True,AlphaTauri,5486.254,2022-07-10 13:32:26.263,1,15.0,False,,False,True
5629.598,GAS,10,71.651,26.0,3.0,,,17.803,31.884,21.964,5575.796,5607.68,5629.644,290.0,225.0,266.0,297.0,False,HARD,13.0,True,AlphaTauri,5557.947,2022-07-10 13:33:37.956,1,15.0,False,,False,True
5701.752,GAS,10,72.154,27.0,3.0,,,17.841,32.166,22.147,5647.485,5679.651,5701.798,289.0,223.0,266.0,293.0,False,HARD,14.0,True,AlphaTauri,5629.598,2022-07-10 13:34:49.607,1,14.0,False,,False,True
5773.747,GAS,10,71.995,28.0,3.0,,,17.817,32.017,22.161,5719.615,5751.632,5773.793,290.0,222.0,265.0,293.0,False,HARD,15.0,True,AlphaTauri,5701.752,2022-07-10 13:36:01.761,1,13.0,False,,False,True
5845.782,GAS,10,72.035,29.0,3.0,,,17.82,32.078,22.137,5791.613,5823.691,5845.828,288.0,221.0,268.0,296.0,False,HARD,16.0,True,AlphaTauri,5773.747,2022-07-10 13:37:13.756,1,13.0,False,,False,True
5917.611,GAS,10,71.829,30.0,3.0,,,17.821,31.97,22.038,5863.649,5895.619,5917.657,,224.0,266.0,297.0,False,HARD,17.0,True,AlphaTauri,5845.782,2022-07-10 13:38:25.791,1,12.0,False,,False,True
5989.516,GAS,10,71.905,31.0,3.0,,,17.942,31.954,22.009,5935.599,5967.553,5989.562,289.0,224.0,266.0,298.0,False,HARD,18.0,True,AlphaTauri,5917.611,2022-07-10 13:39:37.620,1,12.0,True,TRACK LIMITS AT TURN 1 LAP 31 ,False,True
6061.448,GAS,10,71.932,32.0,3.0,,,17.887,32.003,22.042,6007.449,6039.452,6061.494,284.0,225.0,267.0,297.0,False,HARD,19.0,True,AlphaTauri,5989.516,2022-07-10 13:40:49.525,1,12.0,False,,False,True
6133.505,GAS,10,72.057,33.0,3.0,,,17.909,32.066,22.082,6079.403,6111.469,6133.551,289.0,220.0,265.0,297.0,False,HARD,20.0,True,AlphaTauri,6061.448,2022-07-10 13:42:01.457,1,12.0,False,,False,True
6205.493,GAS,10,71.988,34.0,3.0,,,17.879,32.05,22.059,6151.43,6183.48,6205.539,285.0,223.0,267.0,296.0,False,HARD,21.0,True,AlphaTauri,6133.505,2022-07-10 13:43:13.514,1,12.0,False,,False,True
6277.359,GAS,10,71.866,35.0,3.0,,,17.843,32.066,21.957,6223.382,6255.448,6277.405,287.0,225.0,267.0,297.0,False,HARD,22.0,True,AlphaTauri,6205.493,2022-07-10 13:44:25.502,1,12.0,False,,False,True
6349.209,GAS,10,71.85,36.0,3.0,,,17.869,32.021,21.96,6295.274,6327.295,6349.255,289.0,222.0,268.0,293.0,False,HARD,23.0,True,AlphaTauri,6277.359,2022-07-10 13:45:37.368,1,12.0,False,,False,True
6421.566,GAS,10,72.357,37.0,3.0,,,17.914,32.149,22.294,6367.169,6399.318,6421.612,287.0,220.0,261.0,294.0,False,HARD,24.0,True,AlphaTauri,6349.209,2022-07-10 13:46:49.218,1,12.0,False,,False,True
6493.878,GAS,10,72.312,38.0,3.0,,,17.96,32.223,22.129,6439.572,6471.795,6493.924,290.0,223.0,267.0,296.0,False,HARD,25.0,True,AlphaTauri,6421.566,2022-07-10 13:48:01.575,1,12.0,False,,False,True
