Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3862.714,PER,11,96.191,1.0,1.0,,,,35.141,26.229,,3836.643,3862.862,212.0,186.0,270.0,297.0,False,MEDIUM,1.0,True,Red Bull Racing,3766.3,2023-05-07 19:33:47.558,1,1.0,False,,False,False
3956.677,PER,11,93.963,2.0,1.0,,,32.19,35.391,26.382,3894.967,3930.358,3956.74,211.0,184.0,269.0,298.0,True,MEDIUM,2.0,True,Red Bull Racing,3862.714,2023-05-07 19:35:23.972,1,1.0,False,,False,True
4050.193,PER,11,93.516,3.0,1.0,,,32.014,35.206,26.296,3988.754,4023.96,4050.256,,183.0,270.0,302.0,True,MEDIUM,3.0,True,Red Bull Racing,3956.677,2023-05-07 19:36:57.935,1,1.0,False,,False,True
4143.272,PER,11,93.079,4.0,1.0,,,31.733,35.097,26.249,4081.989,4117.086,4143.335,213.0,184.0,271.0,303.0,True,MEDIUM,4.0,True,Red Bull Racing,4050.193,2023-05-07 19:38:31.451,1,1.0,False,,False,True
4236.53,PER,11,93.258,5.0,1.0,,,31.757,35.309,26.192,4175.092,4210.401,4236.593,210.0,184.0,271.0,307.0,False,MEDIUM,5.0,True,Red Bull Racing,4143.272,2023-05-07 19:40:04.530,1,1.0,False,,False,True
4329.892,PER,11,93.362,6.0,1.0,,,31.794,35.331,26.237,4268.387,4303.718,4329.955,211.0,184.0,272.0,295.0,False,MEDIUM,6.0,True,Red Bull Racing,4236.53,2023-05-07 19:41:37.788,1,1.0,False,,False,True
4422.757,PER,11,92.865,7.0,1.0,,,31.567,35.148,26.15,4361.522,4396.67,4422.82,212.0,184.0,271.0,306.0,True,MEDIUM,7.0,True,Red Bull Racing,4329.892,2023-05-07 19:43:11.150,1,1.0,False,,False,True
4515.899,PER,11,93.142,8.0,1.0,,,31.725,35.236,26.181,4454.545,4489.781,4515.962,211.0,186.0,272.0,307.0,False,MEDIUM,8.0,True,Red Bull Racing,4422.757,2023-05-07 19:44:44.015,1,1.0,False,,False,True
4608.995,PER,11,93.096,9.0,1.0,,,31.871,35.191,26.034,4547.833,4583.024,4609.058,210.0,185.0,272.0,308.0,False,MEDIUM,9.0,True,Red Bull Racing,4515.899,2023-05-07 19:46:17.157,1,1.0,False,,False,True
4701.594,PER,11,92.599,10.0,1.0,,,31.437,35.195,25.967,4640.495,4675.69,4701.657,212.0,185.0,272.0,307.0,True,MEDIUM,10.0,True,Red Bull Racing,4608.995,2023-05-07 19:47:50.253,1,1.0,False,,False,True
4794.072,PER,11,92.478,11.0,1.0,,,31.472,35.036,25.97,4733.129,4768.165,4794.135,,186.0,272.0,303.0,True,MEDIUM,11.0,True,Red Bull Racing,4701.594,2023-05-07 19:49:22.852,1,1.0,False,,False,True
4886.442,PER,11,92.37,12.0,1.0,,,31.364,34.995,26.011,4825.499,4860.494,4886.505,210.0,184.0,273.0,306.0,True,MEDIUM,12.0,True,Red Bull Racing,4794.072,2023-05-07 19:50:55.330,1,1.0,False,,False,True
4978.358,PER,11,91.916,13.0,1.0,,,31.217,34.86,25.839,4917.722,4952.582,4978.421,212.0,184.0,272.0,311.0,True,MEDIUM,13.0,True,Red Bull Racing,4886.442,2023-05-07 19:52:27.700,1,1.0,False,,False,True
5070.982,PER,11,92.624,14.0,1.0,,,31.444,35.229,25.951,5009.865,5045.094,5071.045,211.0,186.0,272.0,306.0,False,MEDIUM,14.0,True,Red Bull Racing,4978.358,2023-05-07 19:53:59.616,1,1.0,False,,False,True
5163.585,PER,11,92.603,15.0,1.0,,,31.404,35.279,25.92,5102.449,5137.728,5163.648,210.0,184.0,269.0,309.0,False,MEDIUM,15.0,True,Red Bull Racing,5070.982,2023-05-07 19:55:32.240,1,1.0,False,,False,True
5256.648,PER,11,93.063,16.0,1.0,,,31.473,35.568,26.022,5195.121,5230.689,5256.711,,185.0,272.0,308.0,False,MEDIUM,16.0,True,Red Bull Racing,5163.585,2023-05-07 19:57:04.843,1,1.0,False,,False,True
5349.551,PER,11,92.903,17.0,1.0,,,31.541,35.382,25.98,5288.252,5323.634,5349.614,212.0,184.0,273.0,310.0,False,MEDIUM,17.0,True,Red Bull Racing,5256.648,2023-05-07 19:58:37.906,1,1.0,False,,False,True
5442.042,PER,11,92.491,18.0,1.0,,,31.403,35.127,25.961,5381.017,5416.144,5442.105,211.0,185.0,273.0,306.0,False,MEDIUM,18.0,True,Red Bull Racing,5349.551,2023-05-07 20:00:10.809,1,1.0,False,,False,True
5534.742,PER,11,92.7,19.0,1.0,,,31.349,35.39,25.961,5473.454,5508.844,5534.805,210.0,185.0,274.0,306.0,False,MEDIUM,19.0,True,Red Bull Racing,5442.042,2023-05-07 20:01:43.300,1,1.0,False,,False,True
5632.605,PER,11,97.863,20.0,1.0,,5627.186,31.384,35.175,31.304,5566.189,5601.364,5632.668,209.0,187.0,,308.0,False,MEDIUM,20.0,True,Red Bull Racing,5534.742,2023-05-07 20:03:16.000,1,3.0,False,,False,False
5739.431,PER,11,106.826,21.0,2.0,5649.092,,46.17,34.939,25.717,5678.838,5713.777,5739.494,210.0,187.0,275.0,307.0,False,HARD,1.0,True,Red Bull Racing,5632.605,2023-05-07 20:04:53.863,1,4.0,False,,False,False
5830.964,PER,11,91.533,22.0,2.0,,,31.329,34.356,25.848,5770.823,5805.179,5831.027,215.0,185.0,273.0,311.0,True,HARD,2.0,True,Red Bull Racing,5739.431,2023-05-07 20:06:40.689,1,3.0,False,,False,True
5922.828,PER,11,91.864,23.0,2.0,,,31.1,34.861,25.903,5862.127,5896.988,5922.891,213.0,187.0,274.0,302.0,False,HARD,3.0,True,Red Bull Racing,5830.964,2023-05-07 20:08:12.222,1,3.0,False,,False,True
6014.274,PER,11,91.446,24.0,2.0,,,30.831,34.844,25.771,5953.722,5988.566,6014.337,214.0,187.0,275.0,308.0,True,HARD,4.0,True,Red Bull Racing,5922.828,2023-05-07 20:09:44.086,1,3.0,False,,False,True
6105.718,PER,11,91.444,25.0,2.0,,,30.887,34.817,25.74,6045.224,6080.041,6105.781,,185.0,273.0,309.0,True,HARD,5.0,True,Red Bull Racing,6014.274,2023-05-07 20:11:15.532,1,2.0,False,,False,True
6197.305,PER,11,91.587,26.0,2.0,,,30.926,34.952,25.709,6136.707,6171.659,6197.368,213.0,186.0,274.0,313.0,False,HARD,6.0,True,Red Bull Racing,6105.718,2023-05-07 20:12:46.976,1,2.0,False,,False,True
6289.157,PER,11,91.852,27.0,2.0,,,31.209,34.91,25.733,6228.577,6263.487,6289.22,,187.0,274.0,307.0,False,HARD,7.0,True,Red Bull Racing,6197.305,2023-05-07 20:14:18.563,1,2.0,False,,False,True
6380.754,PER,11,91.597,28.0,2.0,,,30.938,34.931,25.728,6320.158,6355.089,6380.817,,186.0,275.0,307.0,False,HARD,8.0,True,Red Bull Racing,6289.157,2023-05-07 20:15:50.415,1,2.0,False,,False,True
6472.337,PER,11,91.583,29.0,2.0,,,31.078,34.802,25.703,6411.895,6446.697,6472.4,211.0,186.0,275.0,310.0,False,HARD,9.0,True,Red Bull Racing,6380.754,2023-05-07 20:17:22.012,1,2.0,False,,False,True
6563.827,PER,11,91.49,30.0,2.0,,,31.03,34.782,25.678,6503.43,6538.212,6563.89,214.0,185.0,275.0,311.0,False,HARD,10.0,True,Red Bull Racing,6472.337,2023-05-07 20:18:53.595,1,2.0,False,,False,True
6655.938,PER,11,92.111,31.0,2.0,,,31.166,35.16,25.785,6595.056,6630.216,6656.001,211.0,185.0,275.0,308.0,False,HARD,11.0,True,Red Bull Racing,6563.827,2023-05-07 20:20:25.085,1,2.0,False,,False,True
6747.321,PER,11,91.383,32.0,2.0,,,30.932,34.745,25.706,6686.933,6721.678,6747.384,214.0,186.0,275.0,306.0,True,HARD,12.0,True,Red Bull Racing,6655.938,2023-05-07 20:21:57.196,1,2.0,False,,False,True
6839.112,PER,11,91.791,33.0,2.0,,,31.377,34.678,25.736,6778.761,6813.439,6839.175,212.0,185.0,275.0,311.0,False,HARD,13.0,True,Red Bull Racing,6747.321,2023-05-07 20:23:28.579,1,2.0,False,,False,True
6930.522,PER,11,91.41,34.0,2.0,,,31.187,34.716,25.507,6870.362,6905.078,6930.585,,186.0,276.0,321.0,False,HARD,14.0,True,Red Bull Racing,6839.112,2023-05-07 20:25:00.370,1,2.0,False,,False,True
7021.848,PER,11,91.326,35.0,2.0,,,30.91,34.742,25.674,6961.495,6996.237,7021.911,213.0,187.0,275.0,311.0,True,HARD,15.0,True,Red Bull Racing,6930.522,2023-05-07 20:26:31.780,1,2.0,False,,False,True
7113.04,PER,11,91.192,36.0,2.0,,,30.994,34.614,25.584,7052.905,7087.519,7113.103,216.0,187.0,275.0,313.0,True,HARD,16.0,True,Red Bull Racing,7021.848,2023-05-07 20:28:03.106,1,2.0,False,,False,True
7204.475,PER,11,91.435,37.0,2.0,,,30.905,34.887,25.643,7144.008,7178.895,7204.538,213.0,185.0,275.0,312.0,False,HARD,17.0,True,Red Bull Racing,7113.04,2023-05-07 20:29:34.298,1,2.0,False,,False,True
7296.789,PER,11,92.314,38.0,2.0,,,31.8,34.964,25.55,7236.338,7271.302,7296.852,206.0,187.0,275.0,322.0,False,HARD,18.0,True,Red Bull Racing,7204.475,2023-05-07 20:31:05.733,1,2.0,False,,False,True
7388.544,PER,11,91.755,39.0,2.0,,,31.15,34.936,25.669,7328.002,7362.938,7388.607,205.0,187.0,276.0,313.0,False,HARD,19.0,True,Red Bull Racing,7296.789,2023-05-07 20:32:38.047,1,2.0,False,,False,True
7480.184,PER,11,91.64,40.0,2.0,,,31.133,34.909,25.598,7419.74,7454.649,7480.247,215.0,188.0,278.0,312.0,False,HARD,20.0,True,Red Bull Racing,7388.544,2023-05-07 20:34:09.802,1,2.0,False,,False,True
7571.69,PER,11,91.506,41.0,2.0,,,30.949,34.964,25.593,7511.196,7546.16,7571.753,214.0,186.0,278.0,311.0,False,HARD,21.0,True,Red Bull Racing,7480.184,2023-05-07 20:35:41.442,1,2.0,False,,False,True
7663.004,PER,11,91.314,42.0,2.0,,,30.928,34.79,25.596,7602.681,7637.471,7663.067,,188.0,282.0,315.0,False,HARD,22.0,True,Red Bull Racing,7571.69,2023-05-07 20:37:12.948,1,2.0,False,,False,True
7754.218,PER,11,91.214,43.0,2.0,,,30.749,34.792,25.673,7693.816,7728.608,7754.281,210.0,187.0,276.0,311.0,False,HARD,23.0,True,Red Bull Racing,7663.004,2023-05-07 20:38:44.262,1,2.0,False,,False,True
7845.115,PER,11,90.897,44.0,2.0,,,30.68,34.62,25.597,7784.961,7819.581,7845.178,213.0,187.0,278.0,311.0,True,HARD,24.0,True,Red Bull Racing,7754.218,2023-05-07 20:40:15.476,1,2.0,False,,False,True
7936.406,PER,11,91.291,45.0,2.0,,,30.749,34.875,25.667,7875.927,7910.802,7936.469,210.0,185.0,276.0,313.0,False,HARD,25.0,True,Red Bull Racing,7845.115,2023-05-07 20:41:46.373,1,2.0,False,,False,True
8027.965,PER,11,91.559,46.0,2.0,,,30.903,34.98,25.676,7967.372,8002.352,8028.028,214.0,188.0,276.0,313.0,False,HARD,26.0,True,Red Bull Racing,7936.406,2023-05-07 20:43:17.664,1,1.0,False,,False,True
8119.748,PER,11,91.783,47.0,2.0,,,30.868,35.079,25.836,8058.896,8093.975,8119.811,215.0,188.0,277.0,306.0,False,HARD,27.0,True,Red Bull Racing,8027.965,2023-05-07 20:44:49.223,1,1.0,False,,False,True
8212.082,PER,11,92.334,48.0,2.0,,,31.742,34.944,25.648,8151.553,8186.497,8212.145,213.0,186.0,279.0,308.0,False,HARD,28.0,True,Red Bull Racing,8119.748,2023-05-07 20:46:21.006,1,2.0,False,,False,True
8303.079,PER,11,90.997,49.0,2.0,,,30.786,34.692,25.519,8242.931,8277.623,8303.142,215.0,187.0,279.0,317.0,False,HARD,29.0,True,Red Bull Racing,8212.082,2023-05-07 20:47:53.340,1,2.0,False,,False,True
8394.115,PER,11,91.036,50.0,2.0,,,30.907,34.672,25.457,8334.049,8368.721,8394.178,213.0,187.0,278.0,317.0,False,HARD,30.0,True,Red Bull Racing,8303.079,2023-05-07 20:49:24.337,1,2.0,False,,False,True
8485.362,PER,11,91.247,51.0,2.0,,,30.751,34.945,25.551,8424.929,8459.874,8485.425,,187.0,279.0,317.0,False,HARD,31.0,True,Red Bull Racing,8394.115,2023-05-07 20:50:55.373,1,2.0,False,,False,True
8576.051,PER,11,90.689,52.0,2.0,,,30.632,34.533,25.524,8516.057,8550.59,8576.114,212.0,188.0,277.0,319.0,True,HARD,32.0,True,Red Bull Racing,8485.362,2023-05-07 20:52:26.620,1,2.0,False,,False,True
8666.739,PER,11,90.688,53.0,2.0,,,30.483,34.778,25.427,8606.597,8641.375,8666.802,215.0,187.0,278.0,324.0,True,HARD,33.0,True,Red Bull Racing,8576.051,2023-05-07 20:53:57.309,1,2.0,False,,False,True
8757.455,PER,11,90.716,54.0,2.0,,,30.598,34.673,25.445,8697.4,8732.073,8757.518,211.0,189.0,279.0,317.0,False,HARD,34.0,True,Red Bull Racing,8666.739,2023-05-07 20:55:27.997,1,2.0,False,,False,True
8848.09,PER,11,90.635,55.0,2.0,,,30.535,34.575,25.525,8788.053,8822.628,8848.153,212.0,188.0,279.0,320.0,True,HARD,35.0,True,Red Bull Racing,8757.455,2023-05-07 20:56:58.713,1,2.0,False,,False,True
