Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5265.828,27.0,21.0,1017.0,False,30.5,179,0.6
5325.827,27.0,21.0,1017.0,False,30.4,178,0.8
5385.841,27.0,20.0,1017.0,False,30.3,214,0.6
5445.856,27.0,21.0,1017.0,False,30.3,208,0.6
5505.839,27.0,21.0,1017.0,False,30.3,197,0.6
5565.838,26.9,21.0,1017.0,False,30.3,212,0.4
5625.852,26.9,20.0,1017.0,False,30.3,174,0.6
5685.836,26.9,21.0,1017.0,False,30.2,240,0.6
5745.835,26.9,21.0,1017.0,False,30.2,239,0.4
5805.834,26.9,21.0,1017.0,False,30.1,182,0.6
5865.832,26.8,21.0,1017.0,False,30.1,229,0.5
5925.831,26.8,21.0,1017.0,False,30.0,183,0.4
5985.83,26.7,21.0,1017.0,False,30.0,241,0.5
6045.845,26.7,21.0,1017.0,False,29.9,217,0.4
6105.828,26.7,21.0,1017.0,False,29.9,199,0.8
6165.843,26.7,21.0,1017.0,False,29.9,183,0.6
6225.826,26.7,21.0,1016.9,False,29.9,180,0.6
6285.841,26.7,21.0,1017.0,False,29.9,195,0.5
6345.855,26.7,21.0,1017.0,False,29.9,186,0.6
6405.854,26.8,21.0,1017.0,False,29.9,175,0.6
6465.853,26.8,21.0,1017.0,False,29.9,190,0.5
6525.867,26.7,21.0,1017.0,False,29.9,199,0.8
6585.866,26.7,21.0,1017.0,False,29.9,194,0.6
6645.896,26.6,21.0,1017.0,False,29.7,193,0.6
6705.88,26.7,21.0,1017.0,False,29.8,171,0.6
6765.894,26.7,21.0,1017.0,False,29.7,228,0.6
6825.878,26.7,21.0,1017.0,False,29.6,154,0.6
6885.892,26.7,21.0,1017.0,False,29.6,204,0.6
6945.875,26.7,21.0,1017.0,False,29.6,246,0.6
7005.906,26.7,21.0,1017.0,False,29.6,212,0.6
7065.873,26.7,21.0,1017.0,False,29.6,256,0.5
7125.903,26.6,21.0,1017.0,False,29.6,189,0.5
7185.918,26.6,21.0,1017.0,False,29.6,218,0.4
7245.933,26.7,21.0,1017.0,False,29.6,192,0.4
7305.932,26.6,21.0,1017.0,False,29.6,179,0.5
7365.93,26.6,21.0,1017.0,False,29.6,0,0.4
7425.929,26.6,21.0,1017.0,False,29.5,230,0.4
7485.944,26.5,21.0,1017.2,False,29.5,168,0.6
7545.958,26.5,21.0,1017.0,False,29.5,0,0.0
7605.958,26.5,21.0,1017.0,False,29.5,222,0.6
7665.956,26.5,21.0,1017.0,False,29.5,172,0.4
7725.955,26.5,21.0,1017.0,False,29.5,0,0.4
7785.954,26.5,21.0,1017.0,False,29.4,0,0.0
7845.953,26.5,21.0,1017.2,False,29.3,0,0.0
7905.952,26.5,21.0,1017.2,False,29.4,0,0.0
7965.951,26.4,21.0,1017.2,False,29.3,184,0.0
8025.965,26.4,21.0,1017.0,False,29.3,214,0.8
8085.964,26.4,21.0,1017.0,False,29.2,0,0.0
8145.979,26.4,21.0,1017.0,False,29.2,129,0.3
8205.962,26.4,21.0,1017.0,False,29.1,0,0.5
8265.961,26.4,21.0,1017.0,False,29.1,181,0.6
8325.96,26.4,21.0,1017.2,False,29.1,183,0.0
8385.959,26.4,21.0,1017.0,False,29.0,207,0.3
8445.958,26.4,21.0,1017.2,False,29.0,297,0.0
8505.957,26.4,21.0,1017.2,False,29.0,302,0.3
8565.956,26.3,21.0,1017.2,False,29.0,336,0.0
8625.97,26.4,21.0,1017.2,False,29.0,308,0.6
8685.985,26.3,21.0,1017.2,False,29.0,0,0.0
8745.999,26.3,21.0,1017.2,False,29.0,339,0.0
8806.014,26.3,21.0,1017.2,False,28.9,246,0.0
8866.013,26.3,21.0,1017.2,False,28.9,0,0.3
8926.043,26.3,21.0,1017.4,False,28.9,0,0.0
8986.011,26.3,21.0,1017.2,False,28.8,305,0.0
9046.009,26.3,21.0,1017.2,False,28.8,38,0.4
9106.008,26.2,21.0,1017.2,False,28.8,269,0.3
9166.023,26.3,21.0,1017.4,False,28.8,0,0.0
9226.022,26.2,21.0,1017.4,False,28.8,95,0.5
9286.036,26.3,21.0,1017.4,False,28.7,268,0.4
9346.035,26.3,21.0,1017.4,False,28.7,116,0.6
9406.05,26.3,21.0,1017.4,False,28.7,242,0.6
9466.064,26.3,21.0,1017.4,False,28.7,64,0.0
9526.063,26.3,21.0,1017.5,False,28.7,0,0.4
9586.109,26.3,21.0,1017.4,False,28.7,352,0.5
9646.061,26.2,21.0,1017.5,False,28.7,215,0.3
