Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
7390.375,VER,1,97.733,34.0,2.0,,,35.256,43.649,18.828,7327.995,7371.644,7390.472,,298.0,256.0,294.0,False,MEDIUM,18.0,True,Red Bull Racing,7292.642,2023-09-24 06:02:34.051,1,1.0,False,,False,True
7488.163,VER,1,97.788,35.0,2.0,,,35.29,43.599,18.899,7425.762,7469.361,7488.26,274.0,301.0,255.0,296.0,False,MEDIUM,19.0,True,Red Bull Racing,7390.375,2023-09-24 06:04:11.784,1,1.0,False,,False,True
7585.983,VER,1,97.82,36.0,2.0,,,35.333,43.591,18.896,7523.593,7567.184,7586.08,277.0,299.0,255.0,298.0,False,MEDIUM,20.0,True,Red Bull Racing,7488.163,2023-09-24 06:05:49.572,1,1.0,False,,False,True
7686.247,VER,1,100.264,37.0,2.0,,7685.056,35.253,43.61,21.401,7621.333,7664.943,7686.344,275.0,298.0,,296.0,False,MEDIUM,21.0,True,Red Bull Racing,7585.983,2023-09-24 06:07:27.392,1,1.0,False,,False,False
7802.325,VER,1,116.078,38.0,3.0,7708.728,,54.736,42.835,18.507,7741.08,7783.915,7802.422,281.0,298.0,259.0,287.0,False,HARD,1.0,True,Red Bull Racing,7686.247,2023-09-24 06:09:07.656,1,1.0,False,,False,False
7896.508,VER,1,94.183,39.0,3.0,,,33.72,42.118,18.345,7836.142,7878.26,7896.605,280.0,300.0,257.0,297.0,True,HARD,2.0,True,Red Bull Racing,7802.325,2023-09-24 06:11:03.734,1,1.0,False,,False,True
7992.422,VER,1,95.914,40.0,3.0,,,34.693,42.582,18.639,7931.298,7973.88,7992.519,278.0,300.0,258.0,287.0,False,HARD,3.0,True,Red Bull Racing,7896.508,2023-09-24 06:12:37.917,1,1.0,False,,False,True
8087.855,VER,1,95.433,41.0,3.0,,,34.366,42.49,18.577,8026.885,8069.375,8087.952,277.0,300.0,258.0,294.0,False,HARD,4.0,True,Red Bull Racing,7992.422,2023-09-24 06:14:13.831,1,1.0,False,,False,True
8183.103,VER,1,95.248,42.0,3.0,,,34.235,42.444,18.569,8122.187,8164.631,8183.2,280.0,302.0,258.0,298.0,False,HARD,5.0,True,Red Bull Racing,8087.855,2023-09-24 06:15:49.264,1,1.0,False,,False,True
8279.072,VER,1,95.969,43.0,3.0,,,34.687,42.795,18.487,8217.887,8260.682,8279.169,277.0,300.0,258.0,298.0,False,HARD,6.0,True,Red Bull Racing,8183.103,2023-09-24 06:17:24.512,1,1.0,False,,False,True
8374.534,VER,1,95.462,44.0,3.0,,,34.395,42.636,18.431,8313.564,8356.2,8374.631,280.0,302.0,257.0,298.0,False,HARD,7.0,True,Red Bull Racing,8279.072,2023-09-24 06:19:00.481,1,1.0,False,,False,True
8470.449,VER,1,95.915,45.0,3.0,,,34.521,42.808,18.586,8409.152,8451.96,8470.546,279.0,302.0,258.0,301.0,False,HARD,8.0,True,Red Bull Racing,8374.534,2023-09-24 06:20:35.943,1,1.0,False,,False,True
8566.432,VER,1,95.983,46.0,3.0,,,34.541,42.877,18.565,8505.087,8547.964,8566.529,278.0,300.0,257.0,298.0,False,HARD,9.0,True,Red Bull Racing,8470.449,2023-09-24 06:22:11.858,1,1.0,False,,False,True
8662.652,VER,1,96.22,47.0,3.0,,,34.598,43.001,18.621,8601.127,8644.128,8662.749,,300.0,257.0,295.0,False,HARD,10.0,True,Red Bull Racing,8566.432,2023-09-24 06:23:47.841,1,1.0,False,,False,True
8758.85,VER,1,96.198,48.0,3.0,,,34.643,42.894,18.661,8697.392,8740.286,8758.947,280.0,300.0,258.0,299.0,False,HARD,11.0,True,Red Bull Racing,8662.652,2023-09-24 06:25:24.061,1,1.0,False,,False,True
8855.539,VER,1,96.689,49.0,3.0,,,34.857,43.114,18.718,8793.804,8836.918,8855.636,275.0,301.0,258.0,300.0,False,HARD,12.0,True,Red Bull Racing,8758.85,2023-09-24 06:27:00.259,1,1.0,False,,False,True
8952.416,VER,1,96.877,50.0,3.0,,,34.934,43.288,18.655,8890.57,8933.858,8952.513,281.0,301.0,258.0,300.0,False,HARD,13.0,True,Red Bull Racing,8855.539,2023-09-24 06:28:36.948,1,1.0,False,,False,True
9049.056,VER,1,96.64,51.0,3.0,,,34.955,43.057,18.628,8987.468,9030.525,9049.153,,302.0,259.0,302.0,False,HARD,14.0,True,Red Bull Racing,8952.416,2023-09-24 06:30:13.825,1,1.0,False,,False,True
9146.106,VER,1,97.05,52.0,3.0,,,35.115,43.223,18.712,9084.268,9127.491,9146.203,282.0,302.0,258.0,300.0,False,HARD,15.0,True,Red Bull Racing,9049.056,2023-09-24 06:31:50.465,1,1.0,False,,False,True
9242.406,VER,1,96.3,53.0,3.0,,,34.649,42.899,18.752,9180.852,9223.751,9242.503,279.0,299.0,256.0,296.0,False,HARD,16.0,True,Red Bull Racing,9146.106,2023-09-24 06:33:27.515,1,1.0,False,,False,True
3907.414,NOR,4,123.324,1.0,1.0,,,,51.197,35.256,,3872.202,3907.545,272.0,96.0,140.0,163.0,False,MEDIUM,1.0,True,McLaren,3783.844,2023-09-24 05:04:05.253,124,2.0,False,,False,False
4070.842,NOR,4,,2.0,1.0,,,64.471,68.019,30.933,3972.013,4040.012,4070.886,128.0,159.0,139.0,187.0,False,MEDIUM,2.0,True,McLaren,3907.414,2023-09-24 05:06:08.823,4,2.0,False,,False,False
4235.862,NOR,4,,3.0,1.0,,,67.602,68.917,28.51,4138.479,4207.477,4236.008,138.0,182.0,176.0,185.0,False,MEDIUM,3.0,True,McLaren,4070.842,2023-09-24 05:08:52.251,4,2.0,False,,False,False
4410.428,NOR,4,,4.0,1.0,,,59.584,66.56,48.427,4295.523,4362.053,4410.599,163.0,81.0,252.0,70.0,False,MEDIUM,4.0,True,McLaren,4235.862,2023-09-24 05:11:37.271,41,2.0,False,,False,False
4508.088,NOR,4,97.66,5.0,1.0,,,35.358,43.164,19.138,4445.83,4488.994,4508.132,274.0,297.0,253.0,289.0,True,MEDIUM,5.0,True,McLaren,4410.428,2023-09-24 05:14:31.837,1,2.0,False,,False,True
4606.246,NOR,4,98.158,6.0,1.0,,,35.531,43.573,19.054,4543.663,4587.236,4606.29,276.0,299.0,253.0,293.0,False,MEDIUM,6.0,True,McLaren,4508.088,2023-09-24 05:16:09.497,1,2.0,False,,False,True
4704.64,NOR,4,98.394,7.0,1.0,,,35.661,43.761,18.972,4641.951,4685.712,4704.684,,299.0,254.0,293.0,False,MEDIUM,7.0,True,McLaren,4606.246,2023-09-24 05:17:47.655,1,2.0,False,,False,True
4803.146,NOR,4,98.506,8.0,1.0,,,35.648,43.861,18.997,4740.332,4784.193,4803.19,273.0,299.0,253.0,296.0,False,MEDIUM,8.0,True,McLaren,4704.64,2023-09-24 05:19:26.049,1,2.0,False,,False,True
4901.724,NOR,4,98.578,9.0,1.0,,,35.555,43.866,19.157,4838.745,4882.611,4901.768,274.0,299.0,253.0,287.0,False,MEDIUM,9.0,True,McLaren,4803.146,2023-09-24 05:21:04.555,1,2.0,False,,False,True
5000.736,NOR,4,99.012,10.0,1.0,,,35.912,43.832,19.268,4937.68,4981.512,5000.78,277.0,299.0,254.0,286.0,False,MEDIUM,10.0,True,McLaren,4901.724,2023-09-24 05:22:43.133,1,2.0,False,,False,True
5099.805,NOR,4,99.069,11.0,1.0,,,35.949,43.998,19.122,5036.729,5080.727,5099.849,276.0,299.0,254.0,287.0,False,MEDIUM,11.0,True,McLaren,5000.736,2023-09-24 05:24:22.145,1,2.0,False,,False,True
5199.018,NOR,4,99.213,12.0,1.0,,,35.842,44.12,19.251,5135.691,5179.811,5199.062,277.0,300.0,254.0,287.0,False,MEDIUM,12.0,True,McLaren,5099.805,2023-09-24 05:26:01.214,12,2.0,False,,False,True
5298.174,NOR,4,99.156,13.0,1.0,,,35.877,44.08,19.199,5234.939,5279.019,5298.218,278.0,300.0,253.0,289.0,False,MEDIUM,13.0,True,McLaren,5199.018,2023-09-24 05:27:40.427,1,2.0,False,,False,True
5421.771,NOR,4,123.597,14.0,1.0,,,46.117,58.262,19.218,5344.335,5402.597,5421.815,149.0,298.0,252.0,296.0,False,MEDIUM,14.0,True,McLaren,5298.174,2023-09-24 05:29:19.583,167,2.0,False,,False,False
5520.878,NOR,4,99.107,15.0,1.0,,,36.084,43.94,19.083,5457.899,5501.839,5520.922,273.0,299.0,254.0,296.0,False,MEDIUM,15.0,True,McLaren,5421.771,2023-09-24 05:31:23.180,1,2.0,False,,False,True
5620.104,NOR,4,99.226,16.0,1.0,,,35.937,44.152,19.137,5556.859,5601.011,5620.148,276.0,299.0,253.0,296.0,False,MEDIUM,16.0,True,McLaren,5520.878,2023-09-24 05:33:02.287,1,2.0,False,,False,True
5721.344,NOR,4,101.24,17.0,1.0,,5719.966,35.929,44.078,21.233,5656.077,5700.155,5721.388,274.0,298.0,,297.0,False,MEDIUM,17.0,True,McLaren,5620.104,2023-09-24 05:34:41.513,1,1.0,False,,False,False
5839.467,NOR,4,118.123,18.0,2.0,5743.497,,55.501,43.644,18.978,5776.889,5820.533,5839.511,273.0,307.0,258.0,303.0,False,HARD,1.0,True,McLaren,5721.344,2023-09-24 05:36:22.753,1,5.0,False,,False,False
5936.156,NOR,4,96.689,19.0,2.0,,,34.771,43.065,18.853,5874.282,5917.347,5936.2,277.0,300.0,255.0,295.0,True,HARD,2.0,True,McLaren,5839.467,2023-09-24 05:38:20.876,1,4.0,False,,False,True
6033.932,NOR,4,97.776,20.0,2.0,,,35.242,43.462,19.072,5971.442,6014.904,6033.976,274.0,301.0,255.0,290.0,False,HARD,3.0,True,McLaren,5936.156,2023-09-24 05:39:57.565,1,4.0,False,,False,True
6131.485,NOR,4,97.553,21.0,2.0,,,35.345,43.226,18.982,6069.321,6112.547,6131.529,278.0,301.0,255.0,289.0,False,HARD,4.0,True,McLaren,6033.932,2023-09-24 05:41:35.341,1,4.0,False,,False,True
6229.131,NOR,4,97.646,22.0,2.0,,,35.194,43.327,19.125,6166.723,6210.05,6229.175,277.0,303.0,256.0,279.0,False,HARD,5.0,True,McLaren,6131.485,2023-09-24 05:43:12.894,1,4.0,False,,False,True
6327.195,NOR,4,98.064,23.0,2.0,,,35.341,43.593,19.13,6264.516,6308.109,6327.239,276.0,303.0,257.0,285.0,False,HARD,6.0,True,McLaren,6229.131,2023-09-24 05:44:50.540,1,4.0,False,,False,True
6425.332,NOR,4,98.137,24.0,2.0,,,35.366,43.691,19.08,6362.605,6406.296,6425.376,278.0,304.0,260.0,296.0,False,HARD,7.0,True,McLaren,6327.195,2023-09-24 05:46:28.604,1,3.0,False,,False,True
6523.704,NOR,4,98.372,25.0,2.0,,,35.226,43.733,19.413,6460.602,6504.335,6523.748,281.0,304.0,260.0,294.0,False,HARD,8.0,True,McLaren,6425.332,2023-09-24 05:48:06.741,1,3.0,False,,False,True
6622.497,NOR,4,98.793,26.0,2.0,,,35.931,43.73,19.132,6559.679,6603.409,6622.541,278.0,303.0,259.0,303.0,False,HARD,9.0,True,McLaren,6523.704,2023-09-24 05:49:45.113,1,3.0,False,,False,True
6719.899,NOR,4,97.402,27.0,2.0,,,34.87,43.571,18.961,6657.411,6700.982,6719.943,275.0,299.0,255.0,300.0,False,HARD,10.0,True,McLaren,6622.497,2023-09-24 05:51:23.906,1,2.0,False,,False,True
6817.918,NOR,4,98.019,28.0,2.0,,,35.45,43.564,19.005,6755.393,6798.957,6817.962,278.0,300.0,255.0,300.0,False,HARD,11.0,True,McLaren,6719.899,2023-09-24 05:53:01.308,1,2.0,True,TRACK LIMITS AT TURN 2 LAP 28 ,False,True
6915.675,NOR,4,97.757,29.0,2.0,,,35.276,43.531,18.95,6853.238,6896.769,6915.719,277.0,300.0,256.0,300.0,False,HARD,12.0,True,McLaren,6817.918,2023-09-24 05:54:39.327,1,2.0,False,,False,True
7013.712,NOR,4,98.037,30.0,2.0,,,35.33,43.554,19.153,6951.049,6994.603,7013.756,276.0,300.0,257.0,290.0,False,HARD,13.0,True,McLaren,6915.675,2023-09-24 05:56:17.084,1,2.0,False,,False,True
7111.412,NOR,4,97.7,31.0,2.0,,,35.46,43.376,18.864,7049.216,7092.592,7111.456,280.0,300.0,255.0,299.0,False,HARD,14.0,True,McLaren,7013.712,2023-09-24 05:57:55.121,1,2.0,False,,False,True
7209.857,NOR,4,98.445,32.0,2.0,,,35.57,43.705,19.17,7147.026,7190.731,7209.901,275.0,299.0,256.0,288.0,False,HARD,15.0,True,McLaren,7111.412,2023-09-24 05:59:32.821,1,2.0,False,,False,True
7307.809,NOR,4,97.952,33.0,2.0,,,35.59,43.491,18.871,7245.491,7288.982,7307.853,279.0,300.0,255.0,300.0,False,HARD,16.0,True,McLaren,7209.857,2023-09-24 06:01:11.266,1,2.0,False,,False,True
7405.812,NOR,4,98.003,34.0,2.0,,,35.387,43.717,18.899,7343.24,7386.957,7405.856,276.0,301.0,256.0,300.0,False,HARD,17.0,True,McLaren,7307.809,2023-09-24 06:02:49.218,1,2.0,False,,False,True
7503.672,NOR,4,97.86,35.0,2.0,,,35.47,43.531,18.859,7441.326,7484.857,7503.716,279.0,302.0,257.0,299.0,False,HARD,18.0,True,McLaren,7405.812,2023-09-24 06:04:27.221,1,2.0,False,,False,True
7603.778,NOR,4,100.106,36.0,2.0,,7602.402,35.398,43.53,21.178,7539.114,7582.644,7603.822,277.0,300.0,,300.0,False,HARD,19.0,True,McLaren,7503.672,2023-09-24 06:06:05.081,1,2.0,False,,False,False
7720.559,NOR,4,116.781,37.0,3.0,7625.604,,54.811,42.866,19.104,7658.633,7701.499,7720.603,278.0,290.0,266.0,298.0,False,HARD,1.0,True,McLaren,7603.778,2023-09-24 06:07:45.187,1,4.0,False,,False,False
7816.562,NOR,4,96.003,38.0,3.0,,,34.335,42.795,18.873,7754.938,7797.733,7816.606,274.0,301.0,257.0,287.0,True,HARD,2.0,True,McLaren,7720.559,2023-09-24 06:09:41.968,1,3.0,False,,False,True
7912.534,NOR,4,95.972,39.0,3.0,,,34.45,42.719,18.803,7851.056,7893.775,7912.578,279.0,300.0,257.0,286.0,True,HARD,3.0,True,McLaren,7816.562,2023-09-24 06:11:17.971,1,2.0,False,,False,True
8007.781,NOR,4,95.247,40.0,3.0,,,34.269,42.423,18.555,7946.847,7989.27,8007.825,282.0,301.0,258.0,297.0,True,HARD,4.0,True,McLaren,7912.534,2023-09-24 06:12:53.943,1,2.0,False,,False,True
8103.604,NOR,4,95.823,41.0,3.0,,,34.43,42.727,18.666,8042.255,8084.982,8103.648,279.0,300.0,257.0,299.0,False,HARD,5.0,True,McLaren,8007.781,2023-09-24 06:14:29.190,1,2.0,False,,False,True
8199.448,NOR,4,95.844,42.0,3.0,,,34.424,42.682,18.738,8138.072,8180.754,8199.492,278.0,300.0,257.0,299.0,False,HARD,6.0,True,McLaren,8103.604,2023-09-24 06:16:05.013,1,2.0,False,,False,True
8295.5,NOR,4,96.052,43.0,3.0,,,34.614,42.687,18.751,8234.106,8276.793,8295.544,279.0,300.0,257.0,299.0,False,HARD,7.0,True,McLaren,8199.448,2023-09-24 06:17:40.857,1,2.0,False,,False,True
8391.559,NOR,4,96.059,44.0,3.0,,,34.611,42.794,18.654,8330.155,8372.949,8391.603,280.0,301.0,258.0,299.0,False,HARD,8.0,True,McLaren,8295.5,2023-09-24 06:19:16.909,1,2.0,False,,False,True
8487.637,NOR,4,96.078,45.0,3.0,,,34.59,42.843,18.645,8426.193,8469.036,8487.681,,301.0,258.0,300.0,False,HARD,9.0,True,McLaren,8391.559,2023-09-24 06:20:52.968,1,2.0,False,,False,True
8584.015,NOR,4,96.378,46.0,3.0,,,34.69,42.945,18.743,8522.371,8565.316,8584.059,278.0,300.0,258.0,300.0,False,HARD,10.0,True,McLaren,8487.637,2023-09-24 06:22:29.046,1,2.0,False,,False,True
8680.426,NOR,4,96.411,47.0,3.0,,,34.784,42.942,18.685,8618.843,8661.785,8680.47,281.0,300.0,257.0,300.0,False,HARD,11.0,True,McLaren,8584.015,2023-09-24 06:24:05.424,1,2.0,False,,False,True
8777.013,NOR,4,96.587,48.0,3.0,,,34.683,43.035,18.869,8715.153,8758.188,8777.057,,301.0,258.0,300.0,False,HARD,12.0,True,McLaren,8680.426,2023-09-24 06:25:41.835,1,2.0,False,,False,True
8874.741,NOR,4,97.728,49.0,3.0,,,35.003,43.387,19.338,8812.06,8855.447,8874.785,278.0,302.0,252.0,302.0,False,HARD,13.0,True,McLaren,8777.013,2023-09-24 06:27:18.422,1,2.0,False,,False,True
8971.683,NOR,4,96.942,50.0,3.0,,,35.006,43.133,18.803,8909.791,8952.924,8971.727,281.0,300.0,258.0,300.0,False,HARD,14.0,True,McLaren,8874.741,2023-09-24 06:28:56.150,1,2.0,False,,False,True
9068.424,NOR,4,96.741,51.0,3.0,,,34.818,43.215,18.708,9006.545,9049.76,9068.468,278.0,300.0,258.0,301.0,False,HARD,15.0,True,McLaren,8971.683,2023-09-24 06:30:33.092,1,2.0,False,,False,True
9165.134,NOR,4,96.71,52.0,3.0,,,34.804,43.16,18.746,9103.272,9146.432,9165.178,280.0,300.0,258.0,298.0,False,HARD,16.0,True,McLaren,9068.424,2023-09-24 06:32:09.833,1,2.0,False,,False,True
9261.889,NOR,4,96.755,53.0,3.0,,,34.804,43.055,18.896,,9243.037,9261.933,,299.0,254.0,300.0,False,HARD,17.0,True,McLaren,9165.134,2023-09-24 06:33:46.543,1,2.0,False,,False,True
3909.013,PIA,81,124.94,1.0,1.0,,,,53.066,34.514,,3874.593,3909.139,276.0,108.0,137.0,151.0,False,MEDIUM,1.0,True,McLaren,3783.844,2023-09-24 05:04:05.253,124,3.0,False,,False,False
4072.336,PIA,81,,2.0,1.0,,,63.884,67.794,31.623,3973.013,4040.824,4072.464,137.0,165.0,138.0,202.0,False,MEDIUM,2.0,True,McLaren,3909.013,2023-09-24 05:06:10.422,4,3.0,False,,False,False
4237.883,PIA,81,,3.0,1.0,,,67.167,69.173,29.192,4139.619,4208.821,4237.977,139.0,168.0,200.0,147.0,False,MEDIUM,3.0,True,McLaren,4072.336,2023-09-24 05:08:53.745,4,3.0,False,,False,False
4410.976,PIA,81,,4.0,1.0,,,58.821,66.024,48.342,4296.773,4362.74,4411.208,219.0,95.0,255.0,70.0,False,MEDIUM,4.0,True,McLaren,4237.883,2023-09-24 05:11:39.292,41,3.0,False,,False,False
4509.652,PIA,81,98.676,5.0,1.0,,,35.721,43.657,19.298,4446.791,4490.448,4509.746,275.0,300.0,255.0,288.0,True,MEDIUM,5.0,True,McLaren,4410.976,2023-09-24 05:14:32.385,1,3.0,False,,False,True
4608.472,PIA,81,98.82,6.0,1.0,,,35.897,43.503,19.42,4545.643,4589.146,4608.566,276.0,300.0,255.0,285.0,False,MEDIUM,6.0,True,McLaren,4509.652,2023-09-24 05:16:11.061,1,3.0,False,,False,True
