Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
4892.612,VER,1,103.147,11.0,1.0,,,27.694,41.677,33.776,4817.195,4858.872,4892.648,206.0,171.0,198.0,327.0,False,MEDIUM,11.0,True,Red Bull Racing,4789.465,2023-10-22 19:20:51.698,1,3.0,False,,False,True
4995.127,VER,1,102.515,12.0,1.0,,,27.549,41.27,33.696,4920.197,4961.467,4995.163,207.0,174.0,199.0,289.0,False,MEDIUM,12.0,True,Red Bull Racing,4892.612,2023-10-22 19:22:34.845,1,3.0,False,,False,True
5097.696,VER,1,102.569,13.0,1.0,,,27.531,41.459,33.579,5022.694,5064.153,5097.732,208.0,174.0,198.0,287.0,False,MEDIUM,13.0,True,Red Bull Racing,4995.127,2023-10-22 19:24:17.360,1,3.0,False,,False,True
5200.03,VER,1,102.334,14.0,1.0,,,27.55,41.203,33.581,5125.282,5166.485,5200.066,207.0,176.0,198.0,289.0,False,MEDIUM,14.0,True,Red Bull Racing,5097.696,2023-10-22 19:25:59.929,1,3.0,False,,False,True
5302.684,VER,1,102.654,15.0,1.0,,,27.685,41.213,33.756,5227.751,5268.964,5302.72,210.0,177.0,198.0,288.0,False,MEDIUM,15.0,True,Red Bull Racing,5200.03,2023-10-22 19:27:42.263,1,3.0,False,,False,True
5405.255,VER,1,102.571,16.0,1.0,,5404.281,27.599,40.989,33.983,5330.319,5371.308,5405.291,207.0,178.0,,291.0,False,MEDIUM,16.0,True,Red Bull Racing,5302.684,2023-10-22 19:29:24.917,1,3.0,False,,False,False
5525.956,VER,1,120.701,17.0,2.0,5428.031,,47.072,40.493,33.136,5452.363,5492.856,5525.992,214.0,177.0,200.0,287.0,False,MEDIUM,1.0,True,Red Bull Racing,5405.255,2023-10-22 19:31:07.488,1,9.0,False,,False,False
5626.945,VER,1,100.989,18.0,2.0,,,27.512,40.404,33.073,5553.504,5593.908,5626.981,212.0,178.0,199.0,290.0,True,MEDIUM,2.0,True,Red Bull Racing,5525.956,2023-10-22 19:33:08.189,1,6.0,False,,False,True
5727.754,VER,1,100.809,19.0,2.0,,,27.394,40.464,32.951,5654.375,5694.839,5727.79,,178.0,201.0,289.0,True,MEDIUM,3.0,True,Red Bull Racing,5626.945,2023-10-22 19:34:49.178,1,5.0,False,,False,True
5828.637,VER,1,100.883,20.0,2.0,,,27.35,40.529,33.004,5755.14,5795.669,5828.673,210.0,177.0,200.0,290.0,False,MEDIUM,4.0,True,Red Bull Racing,5727.754,2023-10-22 19:36:29.987,1,5.0,False,,False,True
5929.617,VER,1,100.98,21.0,2.0,,,27.268,40.532,33.18,5855.941,5896.473,5929.653,213.0,177.0,200.0,292.0,False,MEDIUM,5.0,True,Red Bull Racing,5828.637,2023-10-22 19:38:10.870,1,4.0,False,,False,True
6030.746,VER,1,101.129,22.0,2.0,,,27.314,40.677,33.138,5956.967,5997.644,6030.782,,176.0,200.0,288.0,False,MEDIUM,6.0,True,Red Bull Racing,5929.617,2023-10-22 19:39:51.850,1,3.0,False,,False,True
6131.667,VER,1,100.921,23.0,2.0,,,27.256,40.419,33.246,6058.038,6098.457,6131.703,214.0,178.0,198.0,291.0,False,MEDIUM,7.0,True,Red Bull Racing,6030.746,2023-10-22 19:41:32.979,1,3.0,False,,False,True
6232.87,VER,1,101.203,24.0,2.0,,,27.318,40.694,33.191,6159.021,6199.715,6232.906,216.0,177.0,198.0,290.0,False,MEDIUM,8.0,True,Red Bull Racing,6131.667,2023-10-22 19:43:13.900,1,2.0,False,,False,True
6334.138,VER,1,101.268,25.0,2.0,,,27.278,40.687,33.303,6260.184,6300.871,6334.174,,176.0,199.0,290.0,False,MEDIUM,9.0,True,Red Bull Racing,6232.87,2023-10-22 19:44:55.103,1,2.0,False,,False,True
6435.995,VER,1,101.857,26.0,2.0,,,27.306,40.935,33.616,6361.48,6402.415,6436.031,212.0,175.0,201.0,290.0,False,MEDIUM,10.0,True,Red Bull Racing,6334.138,2023-10-22 19:46:36.371,1,2.0,False,,False,True
6537.79,VER,1,101.795,27.0,2.0,,,27.166,40.725,33.904,6463.197,6503.922,6537.826,213.0,174.0,198.0,313.0,False,MEDIUM,11.0,True,Red Bull Racing,6435.995,2023-10-22 19:48:18.228,1,2.0,False,,False,True
6639.364,VER,1,101.574,28.0,2.0,,,27.189,40.625,33.76,6565.015,6605.64,6639.4,211.0,181.0,201.0,323.0,False,MEDIUM,12.0,True,Red Bull Racing,6537.79,2023-10-22 19:50:00.023,1,1.0,False,,False,True
6740.956,VER,1,101.592,29.0,2.0,,,27.335,41.014,33.243,6666.735,6707.749,6740.992,216.0,176.0,200.0,288.0,False,MEDIUM,13.0,True,Red Bull Racing,6639.364,2023-10-22 19:51:41.597,1,1.0,False,,False,True
6842.614,VER,1,101.658,30.0,2.0,,,27.32,41.079,33.259,6768.312,6809.391,6842.65,217.0,178.0,199.0,290.0,False,MEDIUM,14.0,True,Red Bull Racing,6740.956,2023-10-22 19:53:23.189,1,1.0,False,,False,True
6943.951,VER,1,101.337,31.0,2.0,,,27.247,40.831,33.259,6869.897,6910.728,6943.987,,176.0,200.0,291.0,False,MEDIUM,15.0,True,Red Bull Racing,6842.614,2023-10-22 19:55:04.847,1,1.0,False,,False,True
7045.527,VER,1,101.576,32.0,2.0,,,27.348,40.954,33.274,6971.335,7012.289,7045.563,215.0,180.0,200.0,290.0,False,MEDIUM,16.0,True,Red Bull Racing,6943.951,2023-10-22 19:56:46.184,1,1.0,False,,False,True
7147.034,VER,1,101.507,33.0,2.0,,,27.352,40.964,33.191,7072.915,7113.879,7147.07,213.0,177.0,200.0,290.0,False,MEDIUM,17.0,True,Red Bull Racing,7045.527,2023-10-22 19:58:27.760,1,1.0,False,,False,True
7248.615,VER,1,101.581,34.0,2.0,,,27.327,41.06,33.194,7174.397,7215.457,7248.651,214.0,177.0,200.0,290.0,False,MEDIUM,18.0,True,Red Bull Racing,7147.034,2023-10-22 20:00:09.267,1,1.0,False,,False,True
7350.392,VER,1,101.777,35.0,2.0,,7349.371,27.42,40.953,33.404,7276.071,7317.024,7350.428,215.0,180.0,,289.0,False,MEDIUM,19.0,True,Red Bull Racing,7248.615,2023-10-22 20:01:50.848,1,1.0,False,,False,False
7472.558,VER,1,122.166,36.0,3.0,7374.371,,48.403,40.859,32.904,7398.831,7439.69,7472.594,213.0,180.0,201.0,284.0,False,HARD,1.0,True,Red Bull Racing,7350.392,2023-10-22 20:03:32.625,1,4.0,False,,False,False
7573.321,VER,1,100.763,37.0,3.0,,,27.287,40.655,32.821,7499.881,7540.536,7573.357,214.0,178.0,202.0,286.0,True,HARD,2.0,True,Red Bull Racing,7472.558,2023-10-22 20:05:34.791,1,4.0,False,,False,True
7673.76,VER,1,100.439,38.0,3.0,,,26.926,40.218,33.295,7600.283,7640.501,7673.796,215.0,180.0,203.0,313.0,True,HARD,3.0,True,Red Bull Racing,7573.321,2023-10-22 20:07:15.554,1,3.0,False,,False,True
7773.884,VER,1,100.124,39.0,3.0,,,26.874,40.482,32.768,7700.67,7741.152,7773.92,221.0,180.0,202.0,288.0,True,HARD,4.0,True,Red Bull Racing,7673.76,2023-10-22 20:08:55.993,1,1.0,False,,False,True
7873.912,VER,1,100.028,40.0,3.0,,,26.907,40.396,32.725,7800.827,7841.223,7873.948,222.0,180.0,202.0,290.0,True,HARD,5.0,True,Red Bull Racing,7773.884,2023-10-22 20:10:36.117,1,1.0,False,,False,True
7974.361,VER,1,100.449,41.0,3.0,,,27.036,40.284,33.129,7900.984,7941.268,7974.397,220.0,178.0,200.0,295.0,False,HARD,6.0,True,Red Bull Racing,7873.912,2023-10-22 20:12:16.145,1,1.0,False,,False,True
8074.71,VER,1,100.349,42.0,3.0,,,27.153,40.272,32.924,8001.55,8041.822,8074.746,221.0,178.0,199.0,298.0,False,HARD,7.0,True,Red Bull Racing,7974.361,2023-10-22 20:13:56.594,1,1.0,False,,False,True
8174.922,VER,1,100.212,43.0,3.0,,,27.009,40.468,32.735,8101.755,8142.223,8174.958,,178.0,201.0,293.0,False,HARD,8.0,True,Red Bull Racing,8074.71,2023-10-22 20:15:36.943,1,1.0,False,,False,True
8275.692,VER,1,100.77,44.0,3.0,,,27.067,40.748,32.955,8202.025,8242.773,8275.728,,179.0,202.0,290.0,False,HARD,9.0,True,Red Bull Racing,8174.922,2023-10-22 20:17:17.155,1,1.0,False,,False,True
8375.937,VER,1,100.245,45.0,3.0,,,26.856,40.566,32.823,8302.584,8343.15,8375.973,223.0,178.0,203.0,290.0,False,HARD,10.0,True,Red Bull Racing,8275.692,2023-10-22 20:18:57.925,1,1.0,False,,False,True
8476.525,VER,1,100.588,46.0,3.0,,,27.175,40.548,32.865,8403.148,8443.696,8476.561,218.0,180.0,202.0,288.0,False,HARD,11.0,True,Red Bull Racing,8375.937,2023-10-22 20:20:38.170,1,1.0,False,,False,True
8576.835,VER,1,100.31,47.0,3.0,,,26.972,40.508,32.83,8503.533,8544.041,8576.871,217.0,181.0,202.0,290.0,False,HARD,12.0,True,Red Bull Racing,8476.525,2023-10-22 20:22:18.758,1,1.0,False,,False,True
8677.164,VER,1,100.329,48.0,3.0,,,26.999,40.614,32.716,8603.87,8644.484,8677.2,219.0,181.0,203.0,290.0,False,HARD,13.0,True,Red Bull Racing,8576.835,2023-10-22 20:23:59.068,1,1.0,False,,False,True
8777.582,VER,1,100.418,49.0,3.0,,,27.127,40.459,32.832,8704.327,8744.786,8777.618,222.0,180.0,202.0,292.0,False,HARD,14.0,True,Red Bull Racing,8677.164,2023-10-22 20:25:39.397,1,1.0,False,,False,True
8877.791,VER,1,100.209,50.0,3.0,,,26.959,40.455,32.795,8804.577,8845.032,8877.827,,181.0,203.0,294.0,False,HARD,15.0,True,Red Bull Racing,8777.582,2023-10-22 20:27:19.815,1,1.0,False,,False,True
8977.89,VER,1,100.099,51.0,3.0,,,26.759,40.384,32.956,8904.586,8944.97,8977.926,225.0,177.0,202.0,295.0,False,HARD,16.0,True,Red Bull Racing,8877.791,2023-10-22 20:29:00.024,1,1.0,False,,False,True
9078.225,VER,1,100.335,52.0,3.0,,,26.792,40.39,33.153,9004.718,9045.108,9078.261,221.0,176.0,201.0,295.0,False,HARD,17.0,True,Red Bull Racing,8977.89,2023-10-22 20:30:40.123,1,1.0,False,,False,True
9178.861,VER,1,100.636,53.0,3.0,,,26.943,40.436,33.257,9105.204,9145.64,9178.897,223.0,181.0,201.0,296.0,False,HARD,18.0,True,Red Bull Racing,9078.225,2023-10-22 20:32:20.458,1,1.0,False,,False,True
9279.49,VER,1,100.629,54.0,3.0,,,26.947,40.629,33.053,9205.844,9246.473,9279.526,221.0,180.0,201.0,296.0,False,HARD,19.0,True,Red Bull Racing,9178.861,2023-10-22 20:34:01.094,1,1.0,False,,False,True
9380.488,VER,1,100.998,55.0,3.0,,,27.034,40.635,33.329,9306.56,9347.195,9380.524,220.0,179.0,201.0,299.0,False,HARD,20.0,True,Red Bull Racing,9279.49,2023-10-22 20:35:41.723,1,1.0,False,,False,True
9480.825,VER,1,100.337,56.0,3.0,,,26.948,40.098,33.291,9407.472,9447.57,9480.861,223.0,178.0,202.0,322.0,False,HARD,21.0,True,Red Bull Racing,9380.488,2023-10-22 20:37:22.721,1,1.0,False,,False,True
3861.175,NOR,4,101.712,1.0,1.0,,,,40.386,33.341,,3827.919,3861.324,213.0,182.0,199.0,293.0,False,MEDIUM,1.0,True,McLaren,3759.217,2023-10-22 19:03:41.450,1,1.0,False,,False,False
3963.157,NOR,4,101.982,2.0,1.0,,,27.57,40.957,33.455,3888.782,3929.739,3963.194,209.0,181.0,200.0,290.0,True,MEDIUM,2.0,True,McLaren,3861.175,2023-10-22 19:05:23.408,1,1.0,False,,False,True
4065.437,NOR,4,102.28,3.0,1.0,,,27.599,40.887,33.794,3990.793,4031.68,4065.474,205.0,182.0,199.0,287.0,False,MEDIUM,3.0,True,McLaren,3963.157,2023-10-22 19:07:05.390,1,1.0,False,,False,True
4167.768,NOR,4,102.331,4.0,1.0,,,27.637,41.008,33.686,4093.111,4134.119,4167.805,209.0,180.0,200.0,289.0,False,MEDIUM,4.0,True,McLaren,4065.437,2023-10-22 19:08:47.670,1,1.0,False,,False,True
4270.012,NOR,4,102.244,5.0,1.0,,,27.534,40.859,33.851,4195.339,4236.198,4270.049,208.0,181.0,198.0,294.0,False,MEDIUM,5.0,True,McLaren,4167.768,2023-10-22 19:10:30.001,1,1.0,False,,False,True
4372.814,NOR,4,102.802,6.0,1.0,,,27.626,41.172,34.004,4297.675,4338.847,4372.851,209.0,180.0,198.0,290.0,False,MEDIUM,6.0,True,McLaren,4270.012,2023-10-22 19:12:12.245,1,1.0,False,,False,True
4475.556,NOR,4,102.742,7.0,1.0,,,27.674,41.18,33.888,4400.525,4441.705,4475.593,210.0,180.0,196.0,292.0,False,MEDIUM,7.0,True,McLaren,4372.814,2023-10-22 19:13:55.047,1,1.0,False,,False,True
4578.056,NOR,4,102.5,8.0,1.0,,,27.568,41.196,33.736,4503.161,4544.357,4578.093,,181.0,197.0,292.0,False,MEDIUM,8.0,True,McLaren,4475.556,2023-10-22 19:15:37.789,1,1.0,False,,False,True
4680.723,NOR,4,102.667,9.0,1.0,,,27.568,41.153,33.946,,4646.814,4680.76,211.0,181.0,197.0,291.0,False,MEDIUM,9.0,True,McLaren,4578.056,2023-10-22 19:17:20.289,1,1.0,False,,False,True
4783.114,NOR,4,102.391,10.0,1.0,,,27.595,41.025,33.771,4708.355,4749.38,4783.151,,182.0,197.0,291.0,False,MEDIUM,10.0,True,McLaren,4680.723,2023-10-22 19:19:02.956,1,1.0,False,,False,True
4885.54,NOR,4,102.426,11.0,1.0,,,27.529,41.1,33.797,4810.68,4851.78,4885.577,210.0,181.0,198.0,296.0,False,MEDIUM,11.0,True,McLaren,4783.114,2023-10-22 19:20:45.347,1,1.0,False,,False,True
4987.653,NOR,4,102.113,12.0,1.0,,,27.49,40.992,33.631,4913.067,4954.059,4987.69,211.0,181.0,198.0,293.0,False,MEDIUM,12.0,True,McLaren,4885.54,2023-10-22 19:22:27.773,1,1.0,False,,False,True
5090.724,NOR,4,103.071,13.0,1.0,,,27.472,41.782,33.817,5015.162,5056.944,5090.761,203.0,180.0,198.0,289.0,False,MEDIUM,13.0,True,McLaren,4987.653,2023-10-22 19:24:09.886,1,1.0,False,,False,True
5193.516,NOR,4,102.792,14.0,1.0,,,27.505,41.574,33.713,5118.266,5159.84,5193.553,211.0,183.0,198.0,291.0,False,MEDIUM,14.0,True,McLaren,5090.724,2023-10-22 19:25:52.957,1,1.0,False,,False,True
5296.073,NOR,4,102.557,15.0,1.0,,,27.501,41.379,33.677,5221.054,5262.433,5296.11,209.0,183.0,198.0,289.0,False,MEDIUM,15.0,True,McLaren,5193.516,2023-10-22 19:27:35.749,1,1.0,False,,False,True
5398.798,NOR,4,102.725,16.0,1.0,,,27.685,41.161,33.879,5323.795,5364.956,5398.835,208.0,183.0,198.0,291.0,False,MEDIUM,16.0,True,McLaren,5296.073,2023-10-22 19:29:18.306,1,1.0,True,TRACK LIMITS AT TURN 19 LAP 16 ,False,True
5501.392,NOR,4,102.594,17.0,1.0,,5500.404,27.662,41.007,33.925,5426.497,5467.504,5501.429,,181.0,,293.0,False,MEDIUM,17.0,True,McLaren,5398.798,2023-10-22 19:31:01.031,1,1.0,False,,False,False
5622.867,NOR,4,121.475,18.0,2.0,5524.545,,47.586,40.628,33.261,5549.015,5589.643,5622.904,207.0,182.0,202.0,289.0,False,HARD,1.0,True,McLaren,5501.392,2023-10-22 19:32:43.625,1,4.0,False,,False,False
5724.233,NOR,4,101.366,19.0,2.0,,,27.356,40.792,33.218,5650.26,5691.052,5724.27,209.0,182.0,198.0,290.0,True,HARD,2.0,True,McLaren,5622.867,2023-10-22 19:34:45.100,1,4.0,False,,False,True
5825.704,NOR,4,101.471,20.0,2.0,,,27.36,40.874,33.237,5751.63,5792.504,5825.741,210.0,183.0,201.0,291.0,False,HARD,3.0,True,McLaren,5724.233,2023-10-22 19:36:26.466,1,4.0,False,,False,True
5926.896,NOR,4,101.192,21.0,2.0,,,27.494,40.458,33.24,5853.235,5893.693,5926.933,209.0,183.0,199.0,314.0,True,HARD,4.0,True,McLaren,5825.704,2023-10-22 19:38:07.937,1,2.0,False,,False,True
6028.158,NOR,4,101.262,22.0,2.0,,,27.291,40.727,33.244,5954.224,5994.951,6028.195,213.0,184.0,200.0,290.0,False,HARD,5.0,True,McLaren,5926.896,2023-10-22 19:39:49.129,1,2.0,False,,False,True
6129.546,NOR,4,101.388,23.0,2.0,,,27.338,40.648,33.402,6055.533,6096.181,6129.583,210.0,183.0,202.0,294.0,False,HARD,6.0,True,McLaren,6028.158,2023-10-22 19:41:30.391,1,2.0,False,,False,True
6230.516,NOR,4,100.97,24.0,2.0,,,27.084,40.575,33.311,6156.667,6197.242,6230.553,211.0,186.0,199.0,292.0,True,HARD,7.0,True,McLaren,6129.546,2023-10-22 19:43:11.779,1,1.0,False,,False,True
6332.921,NOR,4,102.405,25.0,2.0,,,27.394,41.486,33.525,6257.947,6299.433,6332.958,213.0,182.0,199.0,290.0,False,HARD,8.0,True,McLaren,6230.516,2023-10-22 19:44:52.749,1,1.0,False,,False,True
6435.036,NOR,4,102.115,26.0,2.0,,,27.467,40.909,33.739,6360.425,6401.334,6435.073,210.0,182.0,198.0,289.0,False,HARD,9.0,True,McLaren,6332.921,2023-10-22 19:46:35.154,1,1.0,True,TRACK LIMITS AT TURN 19 LAP 26 ,False,True
6536.866,NOR,4,101.83,27.0,2.0,,,27.358,40.951,33.521,6462.431,6503.382,6536.903,215.0,179.0,198.0,300.0,False,HARD,10.0,True,McLaren,6435.036,2023-10-22 19:48:17.269,1,1.0,False,,False,True
6640.016,NOR,4,103.15,28.0,2.0,,,27.383,41.304,34.463,6564.286,6605.59,6640.053,213.0,186.0,201.0,298.0,False,HARD,11.0,True,McLaren,6536.866,2023-10-22 19:49:59.099,1,2.0,False,,False,True
6742.024,NOR,4,102.008,29.0,2.0,,,27.257,41.13,33.621,6667.31,6708.44,6742.061,207.0,182.0,202.0,313.0,False,HARD,12.0,True,McLaren,6640.016,2023-10-22 19:51:42.249,1,2.0,False,,False,True
6843.517,NOR,4,101.493,30.0,2.0,,,27.144,40.899,33.45,6769.205,6810.104,6843.554,210.0,185.0,203.0,315.0,False,HARD,13.0,True,McLaren,6742.024,2023-10-22 19:53:24.257,1,2.0,False,,False,True
6945.077,NOR,4,101.56,31.0,2.0,,,27.107,40.783,33.67,6870.661,6911.444,6945.114,,183.0,201.0,317.0,False,HARD,14.0,True,McLaren,6843.517,2023-10-22 19:55:05.750,1,2.0,False,,False,True
7047.288,NOR,4,102.211,32.0,2.0,,,27.423,41.085,33.703,6972.537,7013.622,7047.325,212.0,185.0,200.0,294.0,False,HARD,15.0,True,McLaren,6945.077,2023-10-22 19:56:47.310,1,2.0,False,,False,True
7150.1,NOR,4,102.812,33.0,2.0,,,27.477,41.459,33.876,7074.802,7116.261,7150.137,207.0,179.0,200.0,286.0,False,HARD,16.0,True,McLaren,7047.288,2023-10-22 19:58:29.521,1,2.0,False,,False,True
7252.23,NOR,4,102.13,34.0,2.0,,7251.217,27.38,41.232,33.518,7177.517,7218.749,7252.267,215.0,182.0,,294.0,False,HARD,17.0,True,McLaren,7150.1,2023-10-22 20:00:12.333,1,2.0,False,,False,False
7373.003,NOR,4,120.773,35.0,3.0,7274.591,,47.053,40.829,32.891,7299.32,7340.149,7373.04,206.0,184.0,204.0,289.0,False,HARD,1.0,True,McLaren,7252.23,2023-10-22 20:01:54.463,1,6.0,False,,False,False
7474.441,NOR,4,101.438,36.0,3.0,,,27.552,40.78,33.106,7400.592,7441.372,7474.478,202.0,184.0,203.0,288.0,False,HARD,2.0,True,McLaren,7373.003,2023-10-22 20:03:55.236,1,5.0,False,,False,True
7575.125,NOR,4,100.684,37.0,3.0,,,27.156,40.65,32.878,7501.634,7542.284,7575.162,210.0,184.0,200.0,288.0,True,HARD,3.0,True,McLaren,7474.441,2023-10-22 20:05:36.674,1,5.0,False,,False,True
7675.15,NOR,4,100.025,38.0,3.0,,,26.984,40.343,32.698,7602.146,7642.489,7675.187,213.0,186.0,203.0,296.0,True,HARD,4.0,True,McLaren,7575.125,2023-10-22 20:07:17.358,1,4.0,False,,False,True
7775.135,NOR,4,99.985,39.0,3.0,,,27.063,39.866,33.056,7702.25,7742.116,7775.172,,184.0,201.0,332.0,True,HARD,5.0,True,McLaren,7675.15,2023-10-22 20:08:57.383,1,2.0,False,,False,True
7875.572,NOR,4,100.437,40.0,3.0,,,27.057,40.346,33.034,7802.229,7842.575,7875.609,214.0,186.0,199.0,296.0,False,HARD,6.0,True,McLaren,7775.135,2023-10-22 20:10:37.368,1,2.0,False,,False,True
7976.305,NOR,4,100.733,41.0,3.0,,,27.132,40.33,33.271,7902.741,7943.071,7976.342,219.0,185.0,202.0,300.0,False,HARD,7.0,True,McLaren,7875.572,2023-10-22 20:12:17.805,1,2.0,False,,False,True
8076.94,NOR,4,100.635,42.0,3.0,,,27.097,40.405,33.133,8003.439,8043.844,8076.977,215.0,184.0,202.0,299.0,False,HARD,8.0,True,McLaren,7976.305,2023-10-22 20:13:58.538,1,2.0,False,,False,True
8177.411,NOR,4,100.471,43.0,3.0,,,27.014,40.574,32.883,8103.991,8144.565,8177.448,217.0,186.0,202.0,293.0,False,HARD,9.0,True,McLaren,8076.94,2023-10-22 20:15:39.173,1,2.0,False,,False,True
8278.125,NOR,4,100.714,44.0,3.0,,,26.999,40.755,32.96,8204.447,8245.202,8278.162,216.0,184.0,201.0,292.0,False,HARD,10.0,True,McLaren,8177.411,2023-10-22 20:17:19.644,1,2.0,False,,False,True
8378.741,NOR,4,100.616,45.0,3.0,,,26.939,40.702,32.975,8305.101,8345.803,8378.778,218.0,184.0,201.0,295.0,False,HARD,11.0,True,McLaren,8278.125,2023-10-22 20:19:00.358,1,2.0,False,,False,True
8479.848,NOR,4,101.107,46.0,3.0,,,27.159,40.862,33.086,8405.937,8446.799,8479.885,215.0,184.0,201.0,292.0,False,HARD,12.0,True,McLaren,8378.741,2023-10-22 20:20:40.974,1,2.0,False,,False,True
8581.014,NOR,4,101.166,47.0,3.0,,,27.068,40.997,33.101,8506.953,8547.95,8581.051,,184.0,201.0,291.0,False,HARD,13.0,True,McLaren,8479.848,2023-10-22 20:22:22.081,1,2.0,False,,False,True
8682.236,NOR,4,101.222,48.0,3.0,,,27.12,40.62,33.482,8608.171,8648.791,8682.273,216.0,182.0,202.0,300.0,False,HARD,14.0,True,McLaren,8581.014,2023-10-22 20:24:03.247,1,2.0,False,,False,True
8784.984,NOR,4,102.748,49.0,3.0,,,28.434,41.09,33.224,8710.707,8751.797,8785.021,202.0,183.0,201.0,302.0,False,HARD,15.0,True,McLaren,8682.236,2023-10-22 20:25:44.469,1,3.0,False,,False,True
8886.159,NOR,4,101.175,50.0,3.0,,,27.183,40.82,33.172,8812.204,8853.024,8886.196,214.0,183.0,201.0,293.0,False,HARD,16.0,True,McLaren,8784.984,2023-10-22 20:27:27.217,1,3.0,False,,False,True
8986.997,NOR,4,100.838,51.0,3.0,,,27.075,40.663,33.1,8913.271,8953.934,8987.034,215.0,181.0,204.0,291.0,False,HARD,17.0,True,McLaren,8886.159,2023-10-22 20:29:08.392,1,3.0,False,,False,True
9088.001,NOR,4,101.004,52.0,3.0,,,26.993,40.569,33.442,9014.027,9054.596,9088.038,217.0,184.0,200.0,294.0,False,HARD,18.0,True,McLaren,8986.997,2023-10-22 20:30:49.230,1,3.0,False,,False,True
9188.683,NOR,4,100.682,53.0,3.0,,,26.921,40.599,33.162,9114.959,9155.558,9188.72,219.0,184.0,200.0,296.0,False,HARD,19.0,True,McLaren,9088.001,2023-10-22 20:32:30.234,1,3.0,False,,False,True
9289.587,NOR,4,100.904,54.0,3.0,,,27.189,40.404,33.311,9215.909,9256.313,9289.624,220.0,185.0,199.0,298.0,False,HARD,20.0,True,McLaren,9188.683,2023-10-22 20:34:10.916,1,3.0,False,,False,True
9390.471,NOR,4,100.884,55.0,3.0,,,27.011,40.337,33.536,9316.635,9356.972,9390.508,218.0,183.0,198.0,300.0,False,HARD,21.0,True,McLaren,9289.587,2023-10-22 20:35:51.820,1,3.0,False,,False,True
9491.555,NOR,4,101.084,56.0,3.0,,,27.124,40.623,33.337,9417.632,9458.255,9491.592,217.0,186.0,197.0,302.0,False,HARD,22.0,True,McLaren,9390.471,2023-10-22 20:37:32.704,1,3.0,False,,False,True
