Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5506.128,LEC,16,88.778,17.0,2.0,,,32.622,29.883,26.273,5450.044,5479.927,5506.2,,281.0,277.0,,True,MEDIUM,12.0,False,Ferrari,5417.35,2023-10-08 17:31:17.355,1,9.0,False,,False,True
5596.117,LEC,16,89.989,18.0,2.0,,,33.548,30.122,26.319,5539.748,5569.87,5596.189,217.0,281.0,280.0,309.0,False,MEDIUM,13.0,False,Ferrari,5506.128,2023-10-08 17:32:46.133,1,8.0,True,TRACK LIMITS AT TURN 5 LAP 18 ,False,True
5686.631,LEC,16,90.514,19.0,2.0,,,33.77,30.293,26.451,5629.959,5660.252,5686.703,223.0,284.0,280.0,302.0,False,MEDIUM,14.0,False,Ferrari,5596.117,2023-10-08 17:34:16.122,1,7.0,False,,False,True
5776.296,LEC,16,89.665,20.0,2.0,,,33.061,30.131,26.473,5719.764,5749.895,5776.368,225.0,282.0,278.0,299.0,False,MEDIUM,15.0,False,Ferrari,5686.631,2023-10-08 17:35:46.636,1,7.0,False,,False,True
5866.05,LEC,16,89.754,21.0,2.0,,,32.982,30.2,26.572,5809.35,5839.55,5866.122,228.0,287.0,284.0,311.0,False,MEDIUM,16.0,False,Ferrari,5776.296,2023-10-08 17:37:16.301,1,5.0,False,,False,True
5954.68,LEC,16,88.63,22.0,2.0,,,32.472,29.924,26.234,5898.594,5928.518,5954.752,,282.0,277.0,322.0,True,MEDIUM,17.0,False,Ferrari,5866.05,2023-10-08 17:38:46.055,1,5.0,False,,False,True
6043.329,LEC,16,88.649,23.0,2.0,,,32.739,29.8,26.11,5987.491,6017.291,6043.401,230.0,282.0,277.0,302.0,False,MEDIUM,18.0,False,Ferrari,5954.68,2023-10-08 17:40:14.685,1,5.0,False,,False,True
6131.879,LEC,16,88.55,24.0,2.0,,,32.75,29.674,26.126,6076.151,6105.825,6131.951,,283.0,278.0,301.0,True,MEDIUM,19.0,False,Ferrari,6043.329,2023-10-08 17:41:43.334,1,5.0,False,,False,True
6225.451,LEC,16,93.572,25.0,2.0,,6221.353,32.708,30.718,30.146,6164.659,6195.377,6225.523,229.0,281.0,,,False,MEDIUM,20.0,False,Ferrari,6131.879,2023-10-08 17:43:11.884,1,7.0,False,,False,False
6337.268,LEC,16,111.817,26.0,3.0,6249.259,,55.41,30.141,26.266,6280.933,6311.074,6337.34,229.0,283.0,279.0,171.0,False,HARD,1.0,True,Ferrari,6225.451,2023-10-08 17:44:45.456,1,14.0,False,,False,False
6425.417,LEC,16,88.149,27.0,3.0,,,32.492,29.505,26.152,6369.832,6399.337,6425.489,235.0,282.0,278.0,306.0,True,HARD,2.0,True,Ferrari,6337.268,2023-10-08 17:46:37.273,1,12.0,False,,False,True
6513.121,LEC,16,87.704,28.0,3.0,,,32.358,29.421,25.925,6457.847,6487.268,6513.193,232.0,282.0,279.0,301.0,True,HARD,3.0,True,Ferrari,6425.417,2023-10-08 17:48:05.422,1,11.0,False,,False,True
6600.605,LEC,16,87.484,29.0,3.0,,,32.368,29.4,25.716,6545.561,6574.961,6600.677,233.0,285.0,287.0,303.0,True,HARD,4.0,True,Ferrari,6513.121,2023-10-08 17:49:33.126,1,11.0,False,,False,True
6688.254,LEC,16,87.649,30.0,3.0,,,32.413,29.569,25.667,6633.09,6662.659,6688.326,,286.0,289.0,325.0,False,HARD,5.0,True,Ferrari,6600.605,2023-10-08 17:51:00.610,1,11.0,False,,False,True
6775.192,LEC,16,86.938,31.0,3.0,,,32.046,29.263,25.629,6720.372,6749.635,6775.264,234.0,283.0,280.0,333.0,True,HARD,6.0,True,Ferrari,6688.254,2023-10-08 17:52:28.259,1,10.0,False,,False,True
6862.541,LEC,16,87.349,32.0,3.0,,,32.258,29.378,25.713,6807.522,6836.9,6862.613,236.0,284.0,288.0,303.0,False,HARD,7.0,True,Ferrari,6775.192,2023-10-08 17:53:55.197,1,8.0,False,,False,True
6949.911,LEC,16,87.37,33.0,3.0,,,32.388,29.383,25.599,6895.001,6924.384,6949.983,230.0,283.0,280.0,334.0,False,HARD,8.0,True,Ferrari,6862.541,2023-10-08 17:55:22.546,12,6.0,False,,False,True
7037.033,LEC,16,87.122,34.0,3.0,,,32.305,29.291,25.526,6982.288,7011.579,7037.105,233.0,283.0,279.0,301.0,False,HARD,9.0,True,Ferrari,6949.911,2023-10-08 17:56:49.916,1,6.0,False,,False,True
7124.232,LEC,16,87.199,35.0,3.0,,,32.273,29.286,25.64,7069.378,7098.664,7124.304,,282.0,279.0,,False,HARD,10.0,True,Ferrari,7037.033,2023-10-08 17:58:17.038,1,5.0,False,,False,True
7211.237,LEC,16,87.005,36.0,3.0,,,32.25,29.185,25.57,7156.554,7185.739,7211.309,234.0,282.0,279.0,299.0,False,HARD,11.0,True,Ferrari,7124.232,2023-10-08 17:59:44.237,1,5.0,False,,False,True
7298.45,LEC,16,87.213,37.0,3.0,,,32.458,29.292,25.463,7243.767,7273.059,7298.522,235.0,283.0,279.0,304.0,False,HARD,12.0,True,Ferrari,7211.237,2023-10-08 18:01:11.242,1,5.0,False,,False,True
7385.281,LEC,16,86.831,38.0,3.0,,,32.1,29.249,25.482,7330.622,7359.871,7385.353,233.0,282.0,279.0,301.0,True,HARD,13.0,True,Ferrari,7298.45,2023-10-08 18:02:38.455,1,5.0,False,,False,True
7471.908,LEC,16,86.627,39.0,3.0,,,32.048,29.135,25.444,7417.401,7446.536,7471.98,237.0,283.0,279.0,304.0,True,HARD,14.0,True,Ferrari,7385.281,2023-10-08 18:04:05.286,1,5.0,False,,False,True
7558.421,LEC,16,86.513,40.0,3.0,,,32.051,29.081,25.381,7504.031,7533.112,7558.493,234.0,283.0,280.0,302.0,True,HARD,15.0,True,Ferrari,7471.908,2023-10-08 18:05:31.913,1,5.0,False,,False,True
7644.943,LEC,16,86.522,41.0,3.0,,,31.973,29.193,25.356,7590.466,7619.659,7645.015,235.0,282.0,279.0,305.0,False,HARD,16.0,True,Ferrari,7558.421,2023-10-08 18:06:58.426,12,5.0,False,,False,True
7731.49,LEC,16,86.547,42.0,3.0,,,31.959,29.226,25.362,7676.974,7706.2,7731.562,236.0,283.0,280.0,303.0,False,HARD,17.0,True,Ferrari,7644.943,2023-10-08 18:08:24.948,1,5.0,False,,False,True
7822.195,LEC,16,90.705,43.0,3.0,,7818.163,31.97,29.226,29.509,7763.532,7792.758,7822.267,235.0,283.0,,302.0,False,HARD,18.0,True,Ferrari,7731.49,2023-10-08 18:09:51.495,1,5.0,False,,False,False
7931.214,LEC,16,109.019,44.0,4.0,7845.631,,53.908,29.348,25.763,7876.175,7905.523,7931.286,236.0,282.0,278.0,176.0,False,MEDIUM,1.0,True,Ferrari,7822.195,2023-10-08 18:11:22.200,1,7.0,False,,False,False
8017.17,LEC,16,85.956,45.0,4.0,,,31.919,28.858,25.179,7963.205,7992.063,8017.242,240.0,283.0,279.0,301.0,True,MEDIUM,2.0,True,Ferrari,7931.214,2023-10-08 18:13:11.219,1,5.0,False,,False,True
8103.173,LEC,16,86.003,46.0,4.0,,,31.862,28.938,25.203,8049.104,8078.042,8103.245,238.0,283.0,279.0,300.0,False,MEDIUM,3.0,True,Ferrari,8017.17,2023-10-08 18:14:37.175,1,5.0,False,,False,True
8189.143,LEC,16,85.97,47.0,4.0,,,31.855,28.85,25.265,8135.1,8163.95,8189.215,237.0,283.0,280.0,299.0,False,MEDIUM,4.0,True,Ferrari,8103.173,2023-10-08 18:16:03.178,1,5.0,False,,False,True
8275.148,LEC,16,86.005,48.0,4.0,,,31.871,28.914,25.22,8221.086,8250.0,8275.22,238.0,283.0,279.0,297.0,False,MEDIUM,5.0,True,Ferrari,8189.143,2023-10-08 18:17:29.148,1,5.0,False,,False,True
8361.296,LEC,16,86.148,49.0,4.0,,,31.786,29.0,25.362,8307.006,8336.006,8361.368,235.0,283.0,279.0,299.0,False,MEDIUM,6.0,True,Ferrari,8275.148,2023-10-08 18:18:55.153,1,5.0,False,,False,True
8447.24,LEC,16,85.944,50.0,4.0,,,31.86,28.766,25.318,8393.228,8421.994,8447.312,240.0,284.0,280.0,304.0,True,MEDIUM,7.0,True,Ferrari,8361.296,2023-10-08 18:20:21.301,1,5.0,False,,False,True
8533.355,LEC,16,86.115,51.0,4.0,,,31.954,28.913,25.248,8479.266,8508.179,8533.427,238.0,283.0,280.0,,False,MEDIUM,8.0,True,Ferrari,8447.24,2023-10-08 18:21:47.245,1,5.0,False,,False,True
8619.82,LEC,16,86.465,52.0,4.0,,,32.02,29.034,25.411,8565.447,8594.481,8619.892,237.0,284.0,280.0,305.0,False,MEDIUM,9.0,True,Ferrari,8533.355,2023-10-08 18:23:13.360,1,5.0,False,,False,True
8706.488,LEC,16,86.668,53.0,4.0,,,32.014,29.203,25.451,8651.906,8681.109,8706.56,238.0,284.0,281.0,304.0,False,MEDIUM,10.0,True,Ferrari,8619.82,2023-10-08 18:24:39.825,1,5.0,False,,False,True
8793.209,LEC,16,86.721,54.0,4.0,,,32.119,29.127,25.475,8738.679,8767.806,8793.281,237.0,284.0,281.0,303.0,False,MEDIUM,11.0,True,Ferrari,8706.488,2023-10-08 18:26:06.493,1,5.0,False,,False,True
8879.022,LEC,16,85.813,55.0,4.0,,,31.677,29.105,25.031,8824.958,8854.063,8879.094,239.0,284.0,280.0,306.0,True,MEDIUM,12.0,True,Ferrari,8793.209,2023-10-08 18:27:33.214,1,5.0,False,,False,True
8967.11,LEC,16,88.088,56.0,4.0,,,32.332,29.577,26.179,8911.426,8941.003,8967.182,238.0,284.0,279.0,308.0,False,MEDIUM,13.0,True,Ferrari,8879.022,2023-10-08 18:28:59.027,1,5.0,False,,False,True
9052.102,LEC,16,84.992,57.0,4.0,,,31.409,28.749,24.834,8998.591,9027.34,9052.174,244.0,284.0,280.0,306.0,True,MEDIUM,14.0,True,Ferrari,8967.11,2023-10-08 18:30:27.115,1,5.0,False,,False,True
3867.081,ALO,14,113.076,1.0,1.0,,,,30.916,44.814,,3822.364,3867.238,226.0,274.0,255.0,245.0,False,MEDIUM,6.0,False,Aston Martin,3753.771,2023-10-08 17:03:33.776,124,4.0,False,,False,False
4010.237,ALO,14,143.156,2.0,1.0,,,55.085,45.006,43.065,3922.213,3967.219,4010.284,176.0,120.0,153.0,153.0,True,MEDIUM,7.0,False,Aston Martin,3867.081,2023-10-08 17:05:27.086,4,3.0,False,,False,False
4156.504,ALO,14,146.267,3.0,1.0,,,58.098,44.776,43.393,4068.382,4113.158,4156.551,126.0,177.0,248.0,130.0,False,MEDIUM,8.0,False,Aston Martin,4010.237,2023-10-08 17:07:50.242,4,3.0,False,,False,False
4309.06,ALO,14,,4.0,1.0,,,50.256,46.587,55.75,4206.844,4253.437,4309.234,151.0,190.0,276.0,187.0,False,MEDIUM,9.0,False,Aston Martin,4156.504,2023-10-08 17:10:16.509,41,3.0,False,,False,False
4399.941,ALO,14,90.881,5.0,1.0,,,33.667,30.332,26.882,4342.774,4373.106,4399.988,229.0,278.0,277.0,301.0,True,MEDIUM,10.0,False,Aston Martin,4309.06,2023-10-08 17:12:49.065,1,3.0,False,,False,True
4489.526,ALO,14,89.585,6.0,1.0,,,32.937,30.106,26.542,4432.925,4463.031,4489.573,231.0,278.0,277.0,309.0,True,MEDIUM,11.0,False,Aston Martin,4399.941,2023-10-08 17:14:19.946,1,3.0,False,,False,True
4580.066,ALO,14,90.54,7.0,1.0,,,33.4,30.306,26.834,4522.973,4553.279,4580.113,235.0,279.0,276.0,,False,MEDIUM,12.0,False,Aston Martin,4489.526,2023-10-08 17:15:49.531,1,3.0,True,TRACK LIMITS AT TURN 4 LAP 7 ,False,True
4670.119,ALO,14,90.053,8.0,1.0,,,33.278,30.168,26.607,4613.391,4643.559,4670.166,230.0,278.0,277.0,308.0,False,MEDIUM,13.0,False,Aston Martin,4580.066,2023-10-08 17:17:20.071,1,3.0,False,,False,True
4759.723,ALO,14,89.604,9.0,1.0,,,32.935,30.055,26.614,4703.101,4733.156,4759.77,232.0,280.0,277.0,309.0,False,MEDIUM,14.0,False,Aston Martin,4670.119,2023-10-08 17:18:50.124,1,3.0,False,,False,True
4849.678,ALO,14,89.955,10.0,1.0,,,33.163,30.219,26.573,4792.933,4823.152,4849.725,229.0,279.0,277.0,308.0,False,MEDIUM,15.0,False,Aston Martin,4759.723,2023-10-08 17:20:19.728,1,3.0,False,,False,True
4943.743,ALO,14,94.065,11.0,1.0,,4939.664,32.966,30.024,31.075,4882.691,4912.715,4943.79,231.0,279.0,,,False,MEDIUM,16.0,False,Aston Martin,4849.678,2023-10-08 17:21:49.683,1,4.0,False,,False,False
5056.321,ALO,14,112.578,12.0,2.0,4968.086,,55.774,30.278,26.526,4999.564,5029.842,5056.368,231.0,276.0,278.0,180.0,False,MEDIUM,6.0,False,Aston Martin,4943.743,2023-10-08 17:23:23.748,1,15.0,False,,False,False
5146.458,ALO,14,90.137,13.0,2.0,,,33.559,30.253,26.325,5089.927,5120.18,5146.505,229.0,276.0,279.0,309.0,False,MEDIUM,7.0,False,Aston Martin,5056.321,2023-10-08 17:25:16.326,1,14.0,False,,False,True
5235.815,ALO,14,89.357,14.0,2.0,,,32.716,30.188,26.453,5179.221,5209.409,5235.862,232.0,279.0,290.0,313.0,True,MEDIUM,8.0,False,Aston Martin,5146.458,2023-10-08 17:26:46.463,1,11.0,False,,False,True
5325.707,ALO,14,89.892,15.0,2.0,,,33.017,30.216,26.659,5268.879,5299.095,5325.754,231.0,280.0,286.0,342.0,False,MEDIUM,9.0,False,Aston Martin,5235.815,2023-10-08 17:28:15.820,1,9.0,False,,False,True
5414.622,ALO,14,88.915,16.0,2.0,,,32.829,29.788,26.298,5358.583,5388.371,5414.669,232.0,280.0,278.0,327.0,True,MEDIUM,10.0,False,Aston Martin,5325.707,2023-10-08 17:29:45.712,1,8.0,False,,False,True
5503.545,ALO,14,88.923,17.0,2.0,,,32.762,29.769,26.392,5447.431,5477.2,5503.592,233.0,282.0,285.0,311.0,False,MEDIUM,11.0,False,Aston Martin,5414.622,2023-10-08 17:31:14.627,1,8.0,True,TRACK LIMITS AT TURN 15 LAP 17 ,False,True
5593.542,ALO,14,89.997,18.0,2.0,,,33.078,30.371,26.548,5536.67,5567.041,5593.589,230.0,281.0,287.0,332.0,False,MEDIUM,12.0,False,Aston Martin,5503.545,2023-10-08 17:32:43.550,1,6.0,False,,False,True
5682.754,ALO,14,89.212,19.0,2.0,,,32.594,30.08,26.538,5626.183,5656.263,5682.801,232.0,281.0,288.0,328.0,False,MEDIUM,13.0,False,Aston Martin,5593.542,2023-10-08 17:34:13.547,1,4.0,False,,False,True
5771.162,ALO,14,88.408,20.0,2.0,,,32.312,29.875,26.221,5715.113,5744.988,5771.209,231.0,277.0,278.0,327.0,True,MEDIUM,14.0,False,Aston Martin,5682.754,2023-10-08 17:35:42.759,1,3.0,False,,False,True
5859.73,ALO,14,88.568,21.0,2.0,,,32.631,29.765,26.172,5803.84,5833.605,5859.777,233.0,279.0,278.0,308.0,False,MEDIUM,15.0,False,Aston Martin,5771.162,2023-10-08 17:37:11.167,1,3.0,False,,False,True
5948.203,ALO,14,88.473,22.0,2.0,,,32.611,29.771,26.091,5892.388,5922.159,5948.25,229.0,279.0,277.0,,False,MEDIUM,16.0,False,Aston Martin,5859.73,2023-10-08 17:38:39.735,1,3.0,False,,False,True
6036.968,ALO,14,88.765,23.0,2.0,,,32.631,29.947,26.187,5980.881,6010.828,6037.015,233.0,279.0,278.0,,False,MEDIUM,17.0,False,Aston Martin,5948.203,2023-10-08 17:40:08.208,1,3.0,False,,False,True
6125.541,ALO,14,88.573,24.0,2.0,,,32.585,29.788,26.2,6069.6,6099.388,6125.588,232.0,278.0,278.0,,False,MEDIUM,18.0,False,Aston Martin,6036.968,2023-10-08 17:41:36.973,1,3.0,False,,False,True
6213.797,ALO,14,88.256,25.0,2.0,,,32.55,29.725,25.981,6158.138,6187.863,6213.844,233.0,277.0,278.0,,True,MEDIUM,19.0,False,Aston Martin,6125.541,2023-10-08 17:43:05.546,1,3.0,False,,False,True
6306.336,ALO,14,92.539,26.0,2.0,,6302.258,32.479,29.549,30.511,6246.323,6275.872,6306.383,230.0,279.0,,307.0,False,MEDIUM,20.0,False,Aston Martin,6213.797,2023-10-08 17:44:33.802,1,3.0,False,,False,False
6417.657,ALO,14,111.321,27.0,3.0,6330.695,,55.611,29.819,25.891,6361.994,6391.813,6417.704,232.0,278.0,279.0,177.0,False,HARD,1.0,True,Aston Martin,6306.336,2023-10-08 17:46:06.341,1,8.0,False,,False,False
6505.301,ALO,14,87.644,28.0,3.0,,,32.331,29.422,25.891,6450.035,6479.457,6505.348,235.0,280.0,286.0,310.0,True,HARD,2.0,True,Aston Martin,6417.657,2023-10-08 17:47:57.662,1,8.0,False,,False,True
6593.207,ALO,14,87.906,29.0,3.0,,,32.331,29.583,25.992,,6567.262,6593.254,,282.0,281.0,332.0,False,HARD,3.0,True,Aston Martin,6505.301,2023-10-08 17:49:25.306,1,8.0,False,,False,True
6681.025,ALO,14,87.818,30.0,3.0,,,32.238,29.653,25.927,6625.492,6655.145,6681.072,,282.0,280.0,313.0,False,HARD,4.0,True,Aston Martin,6593.207,2023-10-08 17:50:53.212,1,8.0,False,,False,True
6768.786,ALO,14,87.761,31.0,3.0,,,32.327,29.818,25.616,6713.399,6743.217,6768.833,237.0,281.0,289.0,312.0,False,HARD,5.0,True,Aston Martin,6681.025,2023-10-08 17:52:21.030,1,8.0,False,,False,True
6855.712,ALO,14,86.926,32.0,3.0,,,32.045,29.158,25.723,6800.878,6830.036,6855.759,235.0,279.0,279.0,332.0,True,HARD,6.0,True,Aston Martin,6768.786,2023-10-08 17:53:48.791,1,5.0,False,,False,True
6951.597,ALO,14,95.885,33.0,3.0,,,40.158,29.905,25.822,6895.917,6925.822,6951.644,230.0,279.0,280.0,308.0,False,HARD,7.0,True,Aston Martin,6855.712,2023-10-08 17:55:15.717,12,7.0,True,TRACK LIMITS AT TURN 2 LAP 33 ,False,True
7038.898,ALO,14,87.301,34.0,3.0,,,32.146,29.418,25.737,6983.79,7013.208,7038.945,236.0,279.0,281.0,310.0,False,HARD,8.0,True,Aston Martin,6951.597,2023-10-08 17:56:51.602,1,7.0,False,,False,True
7126.167,ALO,14,87.269,35.0,3.0,,,32.093,29.56,25.616,7071.038,7100.598,7126.214,237.0,279.0,281.0,312.0,False,HARD,9.0,True,Aston Martin,7038.898,2023-10-08 17:58:18.903,1,6.0,False,,False,True
7213.351,ALO,14,87.184,36.0,3.0,,,32.178,29.358,25.648,7158.392,7187.75,7213.398,,280.0,281.0,311.0,False,HARD,10.0,True,Aston Martin,7126.167,2023-10-08 17:59:46.172,1,6.0,False,,False,True
7300.574,ALO,14,87.223,37.0,3.0,,,32.003,29.452,25.768,7245.401,7274.853,7300.621,236.0,278.0,282.0,310.0,False,HARD,11.0,True,Aston Martin,7213.351,2023-10-08 18:01:13.356,1,6.0,False,,False,True
7387.724,ALO,14,87.15,38.0,3.0,,,32.025,29.413,25.712,7332.646,7362.059,7387.771,237.0,279.0,281.0,,False,HARD,12.0,True,Aston Martin,7300.574,2023-10-08 18:02:40.579,1,6.0,False,,False,True
7474.614,ALO,14,86.89,39.0,3.0,,,31.873,29.385,25.632,7419.644,7449.029,7474.661,238.0,281.0,280.0,,True,HARD,13.0,True,Aston Martin,7387.724,2023-10-08 18:04:07.729,1,6.0,False,,False,True
7561.842,ALO,14,87.228,40.0,3.0,,,32.166,29.389,25.673,7506.827,7536.216,7561.889,,281.0,281.0,,False,HARD,14.0,True,Aston Martin,7474.614,2023-10-08 18:05:34.619,1,6.0,False,,False,True
7649.392,ALO,14,87.55,41.0,3.0,,,32.262,29.436,25.852,7594.151,7623.587,7649.439,236.0,280.0,280.0,311.0,False,HARD,15.0,True,Aston Martin,7561.842,2023-10-08 18:07:01.847,12,6.0,False,,False,True
7736.573,ALO,14,87.181,42.0,3.0,,,32.036,29.422,25.723,7681.475,7710.897,7736.62,,279.0,281.0,309.0,False,HARD,16.0,True,Aston Martin,7649.392,2023-10-08 18:08:29.397,1,6.0,False,,False,True
7823.489,ALO,14,86.916,43.0,3.0,,,31.991,29.35,25.575,7768.611,7797.961,7823.536,,280.0,281.0,,False,HARD,17.0,True,Aston Martin,7736.573,2023-10-08 18:09:56.578,1,6.0,False,,False,True
7915.301,ALO,14,91.812,44.0,3.0,,7911.24,32.124,29.463,30.225,7855.66,7885.123,7915.348,237.0,282.0,,308.0,False,HARD,18.0,True,Aston Martin,7823.489,2023-10-08 18:11:23.494,1,5.0,False,,False,False
8025.767,ALO,14,110.466,45.0,4.0,7939.615,,55.126,29.536,25.804,7970.474,8000.01,8025.814,232.0,280.0,281.0,181.0,False,MEDIUM,1.0,True,Aston Martin,7915.301,2023-10-08 18:12:55.306,1,7.0,False,,False,False
8112.558,ALO,14,86.791,46.0,4.0,,,31.987,29.293,25.511,8057.801,8087.094,8112.605,236.0,281.0,282.0,309.0,True,MEDIUM,2.0,True,Aston Martin,8025.767,2023-10-08 18:14:45.772,1,7.0,False,,False,True
8199.088,ALO,14,86.53,47.0,4.0,,,31.974,29.231,25.325,8144.579,8173.81,8199.135,239.0,281.0,282.0,310.0,True,MEDIUM,3.0,True,Aston Martin,8112.558,2023-10-08 18:16:12.563,1,7.0,False,,False,True
8285.569,ALO,14,86.481,48.0,4.0,,,31.899,29.116,25.466,8231.034,8260.15,8285.616,240.0,280.0,281.0,,True,MEDIUM,4.0,True,Aston Martin,8199.088,2023-10-08 18:17:39.093,1,7.0,False,,False,True
8372.593,ALO,14,87.024,49.0,4.0,,,32.188,29.169,25.667,8317.804,8346.973,8372.64,239.0,281.0,280.0,,False,MEDIUM,5.0,True,Aston Martin,8285.569,2023-10-08 18:19:05.574,1,7.0,False,,False,True
8458.746,ALO,14,86.153,50.0,4.0,,,31.8,29.044,25.309,8404.44,8433.484,8458.793,241.0,282.0,282.0,309.0,True,MEDIUM,6.0,True,Aston Martin,8372.593,2023-10-08 18:20:32.598,1,7.0,False,,False,True
8545.078,ALO,14,86.332,51.0,4.0,,,31.751,29.196,25.385,8490.544,8519.74,8545.125,239.0,280.0,282.0,310.0,False,MEDIUM,7.0,True,Aston Martin,8458.746,2023-10-08 18:21:58.751,1,7.0,False,,False,True
8631.336,ALO,14,86.258,52.0,4.0,,,31.78,29.13,25.348,8576.905,8606.035,8631.383,,281.0,281.0,311.0,False,MEDIUM,8.0,True,Aston Martin,8545.078,2023-10-08 18:23:25.083,1,6.0,False,,False,True
8717.387,ALO,14,86.051,53.0,4.0,,,31.684,29.031,25.336,8663.067,8692.098,8717.434,238.0,281.0,281.0,308.0,True,MEDIUM,9.0,True,Aston Martin,8631.336,2023-10-08 18:24:51.341,1,6.0,False,,False,True
8803.666,ALO,14,86.279,54.0,4.0,,,31.687,29.133,25.459,8749.121,8778.254,8803.713,237.0,281.0,281.0,,False,MEDIUM,10.0,True,Aston Martin,8717.387,2023-10-08 18:26:17.392,1,6.0,False,,False,True
8889.976,ALO,14,86.31,55.0,4.0,,,31.695,29.025,25.59,8835.408,8864.433,8890.023,238.0,280.0,280.0,,False,MEDIUM,11.0,True,Aston Martin,8803.666,2023-10-08 18:27:43.671,1,6.0,False,,False,True
8976.123,ALO,14,86.147,56.0,4.0,,,31.709,29.046,25.392,8921.732,8950.778,8976.17,240.0,281.0,281.0,,False,MEDIUM,12.0,True,Aston Martin,8889.976,2023-10-08 18:29:09.981,1,6.0,False,,False,True
9062.168,ALO,14,86.045,57.0,4.0,,,31.631,29.0,25.414,9007.801,9036.801,9062.215,241.0,280.0,283.0,,True,MEDIUM,13.0,True,Aston Martin,8976.123,2023-10-08 18:30:36.128,1,6.0,False,,False,True
3870.614,OCO,31,116.609,1.0,1.0,,,,31.441,46.773,,3823.895,3870.723,221.0,276.0,222.0,254.0,False,MEDIUM,8.0,False,Alpine,3753.771,2023-10-08 17:03:33.776,124,6.0,False,,False,False
4012.151,OCO,31,141.537,2.0,1.0,,,53.539,45.071,42.927,3924.207,3969.278,4012.205,153.0,169.0,196.0,196.0,True,MEDIUM,9.0,False,Alpine,3870.614,2023-10-08 17:05:30.619,4,5.0,False,,False,False
4159.458,OCO,31,147.307,3.0,1.0,,,58.625,44.517,44.165,4070.83,4115.347,4159.512,110.0,162.0,200.0,124.0,False,MEDIUM,10.0,False,Alpine,4012.151,2023-10-08 17:07:52.156,4,5.0,False,,False,False
4309.948,OCO,31,,4.0,1.0,,,49.655,46.422,54.432,4209.282,4255.609,4310.14,115.0,152.0,276.0,237.0,False,MEDIUM,11.0,False,Alpine,4159.458,2023-10-08 17:10:19.463,41,5.0,False,,False,False
4401.813,OCO,31,91.865,5.0,1.0,,,34.101,30.632,27.132,4344.103,4374.735,4401.867,226.0,281.0,275.0,305.0,False,MEDIUM,12.0,False,Alpine,4309.948,2023-10-08 17:12:49.953,1,5.0,True,TRACK LIMITS AT TURN 12 LAP 5 ,False,True
4492.36,OCO,31,90.547,6.0,1.0,,,33.563,30.201,26.783,4435.43,4465.631,4492.414,227.0,276.0,275.0,295.0,True,MEDIUM,13.0,False,Alpine,4401.813,2023-10-08 17:14:21.818,1,5.0,False,,False,True
4582.782,OCO,31,90.422,7.0,1.0,,,33.475,30.108,26.839,4525.889,4555.997,4582.836,,276.0,274.0,294.0,True,MEDIUM,14.0,False,Alpine,4492.36,2023-10-08 17:15:52.365,1,5.0,False,,False,True
4673.086,OCO,31,90.304,8.0,1.0,,,33.467,30.142,26.695,4616.303,4646.445,4673.14,225.0,277.0,275.0,296.0,True,MEDIUM,15.0,False,Alpine,4582.782,2023-10-08 17:17:22.787,1,5.0,False,,False,True
4763.387,OCO,31,90.301,9.0,1.0,,,33.397,30.173,26.731,4706.537,4736.71,4763.441,226.0,277.0,274.0,,True,MEDIUM,16.0,False,Alpine,4673.086,2023-10-08 17:18:53.091,1,5.0,False,,False,True
4857.795,OCO,31,94.408,10.0,1.0,,4853.712,33.49,29.989,30.929,4796.931,4826.92,4857.849,227.0,280.0,,294.0,False,MEDIUM,17.0,False,Alpine,4763.387,2023-10-08 17:20:23.392,1,7.0,False,,False,False
4971.432,OCO,31,113.637,11.0,2.0,4882.665,,56.59,30.418,26.629,4914.439,4944.857,4971.486,226.0,277.0,274.0,169.0,False,MEDIUM,6.0,False,Alpine,4857.795,2023-10-08 17:21:57.800,1,17.0,False,,False,False
5061.365,OCO,31,89.933,12.0,2.0,,,33.385,30.007,26.541,5004.871,5034.878,5061.419,,279.0,274.0,301.0,True,MEDIUM,7.0,False,Alpine,4971.432,2023-10-08 17:23:51.437,1,16.0,False,,False,True
5151.108,OCO,31,89.743,13.0,2.0,,,33.5,30.087,26.156,5094.919,5125.006,5151.162,227.0,278.0,276.0,293.0,True,MEDIUM,8.0,False,Alpine,5061.365,2023-10-08 17:25:21.370,1,16.0,False,,False,True
5240.538,OCO,31,89.43,14.0,2.0,,,33.151,30.038,26.241,5184.313,5214.351,5240.592,,277.0,277.0,295.0,True,MEDIUM,9.0,False,Alpine,5151.108,2023-10-08 17:26:51.113,1,14.0,False,,False,True
5329.844,OCO,31,89.306,15.0,2.0,,,33.109,30.157,26.04,5273.701,5303.858,5329.898,,280.0,276.0,298.0,True,MEDIUM,10.0,False,Alpine,5240.538,2023-10-08 17:28:20.543,1,13.0,False,,False,True
