Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2772.498,22.1,52.0,1001.2,False,29.6,204,3.5
2832.512,22.0,52.0,1001.2,False,29.5,200,3.2
2892.495,22.0,52.0,1001.2,False,29.5,203,3.0
2952.494,22.0,51.0,1001.2,False,29.8,194,4.5
3012.493,21.9,52.0,1001.2,False,29.2,212,3.7
3072.508,21.8,53.0,1001.2,False,28.5,197,5.1
3132.507,21.8,53.0,1001.2,False,28.3,203,4.3
3192.506,21.7,54.0,1001.2,False,28.1,208,3.5
3252.505,21.6,54.0,1001.2,False,28.6,211,3.0
3312.504,21.6,54.0,1001.2,False,28.5,236,3.0
3372.503,21.6,54.0,1001.2,False,28.2,207,3.7
3432.501,21.6,53.0,1001.2,False,28.0,181,3.7
3492.5,21.6,54.0,1001.2,False,27.9,190,4.0
3552.499,21.5,54.0,1001.2,False,27.9,181,3.2
3612.499,21.5,54.0,1001.2,False,27.7,195,3.7
3672.525,21.5,55.0,1001.2,False,27.9,193,3.4
3732.512,21.4,54.0,1001.2,False,29.6,236,3.7
3792.511,21.4,55.0,1001.2,False,29.6,237,3.2
3852.51,21.4,55.0,1001.4,False,29.5,191,3.2
3912.509,21.5,54.0,1001.2,False,29.6,196,2.7
3972.507,21.5,54.0,1001.2,False,29.4,238,3.4
4032.506,21.4,55.0,1001.2,False,29.4,188,3.2
4092.505,21.4,55.0,1001.2,False,29.3,201,3.0
4152.504,21.4,55.0,1001.2,False,29.3,221,3.4
4212.503,21.5,55.0,1001.4,False,29.4,193,3.2
4272.502,21.4,55.0,1001.2,False,29.5,183,3.4
4332.517,21.4,54.0,1001.2,False,29.3,198,4.0
4392.516,21.4,55.0,1001.2,False,29.2,190,4.0
4452.515,21.5,55.0,1001.4,False,29.1,201,3.5
4512.513,21.4,55.0,1001.2,False,29.1,185,3.4
4572.512,21.3,55.0,1001.2,False,29.1,201,3.5
4632.511,21.3,55.0,1001.2,False,29.2,202,3.7
4692.51,21.4,55.0,1001.2,False,29.2,203,3.2
4752.509,21.3,55.0,1001.2,False,29.1,175,3.0
4812.524,21.3,55.0,1001.2,False,29.1,187,4.5
4872.57,21.4,56.0,1001.2,False,28.9,189,4.3
4932.537,21.4,57.0,1001.5,False,28.8,205,4.5
4992.521,21.4,58.0,1001.5,False,28.7,191,3.7
5052.519,21.1,60.0,1001.5,False,27.8,229,4.5
5112.518,20.9,61.0,1001.5,False,27.7,255,2.5
5172.517,20.7,63.0,1001.5,False,27.7,212,1.8
5232.532,20.5,63.0,1001.5,False,27.8,241,1.8
5292.531,20.1,63.0,1001.4,False,27.9,222,2.2
5352.53,20.1,64.0,1001.2,False,28.3,223,2.0
5412.529,20.1,64.0,1001.5,False,28.3,229,2.4
5472.528,20.1,64.0,1001.4,False,28.9,239,3.4
5532.527,20.2,64.0,1001.4,False,29.1,201,3.2
5592.525,20.3,64.0,1001.2,False,29.3,217,2.7
5652.524,20.2,64.0,1001.4,False,29.4,206,2.0
5712.523,20.2,64.0,1001.4,False,29.6,206,2.2
5772.522,20.0,64.0,1001.2,False,29.6,222,1.7
5832.521,20.2,64.0,1001.4,False,29.6,204,2.5
5892.52,20.2,63.0,1001.4,False,29.6,214,0.8
5952.535,20.4,63.0,1001.4,False,29.7,202,1.3
6012.534,20.4,62.0,1001.4,False,30.9,145,1.7
6072.521,20.5,62.0,1001.4,False,31.4,240,1.1
6132.52,20.5,63.0,1001.4,False,31.7,220,2.0
6192.534,20.6,61.0,1001.4,False,32.4,225,2.4
6252.533,20.8,62.0,1001.4,False,32.4,209,1.2
6312.532,20.8,62.0,1001.4,False,32.8,192,2.2
6372.562,20.9,61.0,1001.4,False,33.3,175,2.5
6432.53,21.0,61.0,1001.4,False,33.3,212,1.6
6492.56,21.0,61.0,1001.4,False,32.7,195,1.8
6552.528,21.1,62.0,1001.2,False,32.4,207,3.0
6612.527,21.0,62.0,1001.4,False,31.4,235,2.2
6672.541,21.0,62.0,1001.2,False,31.4,197,2.5
6732.556,21.0,63.0,1001.2,False,30.6,179,1.3
6792.571,21.0,63.0,1001.2,False,30.6,226,1.2
6852.57,21.0,63.0,1001.2,False,30.5,201,1.7
6912.6,20.9,63.0,1001.2,False,30.5,246,1.3
6972.599,20.9,62.0,1001.2,False,30.3,190,1.8
7032.613,20.9,63.0,1001.2,False,30.1,238,1.1
7092.628,21.0,62.0,1001.2,False,30.1,247,1.7
7152.627,21.0,63.0,1001.2,False,30.1,236,1.3
7212.626,20.8,63.0,1001.2,False,29.8,217,1.5
7272.64,20.9,63.0,1001.2,False,29.7,256,2.0
7332.639,20.9,63.0,1001.2,False,29.7,246,0.8
7392.654,20.9,63.0,1001.0,False,29.4,218,1.2
7452.637,20.9,63.0,1001.2,False,29.4,199,1.8
7512.636,20.9,63.0,1001.0,False,29.7,188,0.8
7572.635,20.9,64.0,1001.0,False,29.5,173,1.1
7632.634,21.0,64.0,1001.2,False,29.3,201,1.2
7692.633,21.0,63.0,1001.0,False,29.5,218,1.1
7752.632,21.0,63.0,1001.0,False,29.7,230,1.5
7812.646,21.1,62.0,1001.0,False,29.7,192,2.4
7872.645,21.2,61.0,1001.0,False,29.9,192,1.0
7932.66,21.3,62.0,1001.0,False,29.9,200,1.7
7992.674,21.4,61.0,1001.0,False,30.7,177,1.7
8052.673,21.4,57.0,1001.0,False,31.1,220,2.0
8112.688,21.4,58.0,1001.0,False,30.9,215,2.2
8172.702,21.4,57.0,1001.0,False,30.4,212,2.0
8232.717,21.4,57.0,1001.0,False,30.3,186,3.0
8292.731,21.4,58.0,1001.0,False,30.1,199,2.7
8352.715,21.4,59.0,1001.0,False,30.0,192,2.4
8412.729,21.5,58.0,1001.0,False,30.0,229,2.4
8472.713,21.5,57.0,1001.0,False,29.9,184,3.2
8532.727,21.5,54.0,1001.0,False,29.6,188,3.4
8592.757,21.6,54.0,1000.9,False,29.6,200,4.3
8652.772,21.6,54.0,1001.0,False,29.7,182,4.0
8712.771,21.7,54.0,1001.0,False,30.2,203,3.7
8772.77,21.8,53.0,1001.0,False,30.2,188,3.5
8832.769,21.8,52.0,1001.0,False,29.8,193,4.8
8892.799,21.8,53.0,1001.0,False,29.6,187,3.4
8952.767,21.8,53.0,1000.9,False,29.4,208,3.0
9012.765,21.8,53.0,1001.0,False,29.3,192,4.1
