Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6696.331,30.0,39.0,1000.2,False,44.3,82,1.2
6756.346,30.0,39.0,1000.2,False,44.0,145,1.3
6816.33,30.0,40.0,1000.2,False,43.7,134,1.7
6876.329,29.9,41.0,1000.2,False,43.7,178,1.3
6936.344,29.9,41.0,1000.2,False,43.6,210,1.5
6996.328,29.9,41.0,1000.2,False,43.5,179,2.0
7056.327,29.9,41.0,1000.4,False,43.5,177,1.7
7116.342,29.8,40.0,1000.2,False,43.6,156,1.6
7176.326,29.9,39.0,1000.2,False,43.4,153,1.7
7236.341,29.9,40.0,1000.2,False,43.4,228,1.0
7296.34,29.9,41.0,1000.2,False,43.0,174,1.2
7356.34,29.9,41.0,1000.2,False,43.3,112,0.8
7416.355,29.9,41.0,1000.2,False,42.9,163,1.0
7476.369,29.7,42.0,1000.2,False,42.5,317,0.8
7536.369,29.7,41.0,1000.2,False,42.5,190,1.2
7596.368,29.8,42.0,1000.2,False,42.8,193,1.3
7656.367,29.8,41.0,1000.4,False,42.6,136,1.1
7716.367,29.9,41.0,1000.2,False,42.6,174,1.1
7776.366,29.8,41.0,1000.4,False,42.4,242,1.3
7836.397,29.8,42.0,1000.2,False,42.5,164,1.5
7896.412,29.8,41.0,1000.2,False,42.6,232,0.8
7956.395,29.8,41.0,1000.2,False,42.6,139,1.8
8016.379,29.9,42.0,1000.2,False,42.5,196,1.2
8076.41,30.0,43.0,1000.2,False,42.5,208,1.8
8136.425,30.1,41.0,1000.2,False,42.5,171,1.5
8196.502,30.0,40.0,1000.2,False,42.8,186,1.6
8256.486,30.0,40.0,1000.2,False,42.8,145,1.1
8316.438,30.0,40.0,1000.2,False,42.6,168,1.3
8376.438,30.0,40.0,1000.4,False,42.8,205,1.7
8436.452,30.1,41.0,1000.2,False,42.9,187,2.0
8496.467,30.2,40.0,1000.2,False,42.9,190,1.8
8556.467,30.3,39.0,1000.2,False,42.5,188,1.3
8616.466,30.2,39.0,1000.2,False,42.5,168,1.6
8676.481,30.1,39.0,1000.2,False,42.5,144,1.6
8736.48,30.0,40.0,1000.2,False,41.7,334,0.8
8796.48,30.0,40.0,1000.2,False,41.7,161,1.1
8856.479,30.0,41.0,1000.2,False,41.6,181,1.5
8916.478,30.0,41.0,1000.2,False,41.8,190,1.6
8976.493,30.0,41.0,1000.2,False,41.2,176,1.1
9036.493,30.1,41.0,1000.2,False,41.2,161,1.7
9096.508,30.0,42.0,1000.2,False,41.2,157,1.2
9156.523,30.0,41.0,1000.2,False,41.0,179,1.2
9216.537,30.0,41.0,1000.2,False,40.8,152,1.6
9276.537,30.0,41.0,1000.2,False,40.8,161,1.7
9756.609,29.9,42.0,1000.2,False,39.3,260,1.1
