Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3229.608,GAS,10,98.774,21.0,2.0,,,28.59,33.059,37.125,3159.497,3192.556,3229.681,178.0,208.0,309.0,309.0,True,HARD,4.0,True,Alpine,3130.834,2023-11-19 06:42:13.051,1,9.0,False,,False,True
3328.291,GAS,10,98.683,22.0,2.0,,,28.658,33.06,36.965,3258.339,3291.399,3328.364,173.0,208.0,312.0,314.0,True,HARD,5.0,True,Alpine,3229.608,2023-11-19 06:43:51.825,1,9.0,False,,False,True
3426.876,GAS,10,98.585,23.0,2.0,,,28.333,32.947,37.305,3356.697,3389.644,3426.949,180.0,210.0,313.0,306.0,True,HARD,6.0,True,Alpine,3328.291,2023-11-19 06:45:30.508,1,9.0,False,,False,True
3526.085,GAS,10,99.209,24.0,2.0,,,28.955,33.606,36.648,3455.904,3489.51,3526.158,179.0,210.0,308.0,302.0,False,HARD,7.0,True,Alpine,3426.876,2023-11-19 06:47:09.093,1,8.0,False,,False,True
3624.579,GAS,10,98.494,25.0,2.0,,,28.597,32.786,37.111,3554.755,3587.541,3624.652,178.0,210.0,310.0,308.0,True,HARD,8.0,True,Alpine,3526.085,2023-11-19 06:48:48.302,1,8.0,False,,False,True
3739.054,GAS,10,114.475,26.0,2.0,,,28.405,32.827,53.243,3653.057,3685.884,3739.127,180.0,201.0,209.0,295.0,False,HARD,9.0,True,Alpine,3624.579,2023-11-19 06:50:26.796,14,8.0,False,,False,False
3898.712,GAS,10,,27.0,2.0,,,37.094,55.006,67.551,3776.35,3831.38,3898.785,140.0,94.0,145.0,182.0,False,HARD,10.0,True,Alpine,3739.054,2023-11-19 06:52:21.271,4,3.0,False,,False,False
4064.007,GAS,10,,28.0,2.0,,,46.902,51.321,67.068,3945.847,3997.049,4064.267,142.0,182.0,312.0,85.0,False,HARD,11.0,True,Alpine,3898.712,2023-11-19 06:55:00.929,41,3.0,False,,False,False
4165.258,GAS,10,101.251,29.0,2.0,,,30.733,33.386,37.132,4094.813,4128.199,4165.331,176.0,209.0,311.0,291.0,False,HARD,12.0,True,Alpine,4064.007,2023-11-19 06:57:46.224,1,4.0,True,TRACK LIMITS AT TURN 17 (NEXT LAP),False,True
4263.978,GAS,10,98.72,30.0,2.0,,,28.728,32.864,37.128,4194.059,4226.923,4264.051,178.0,211.0,308.0,302.0,False,HARD,13.0,True,Alpine,4165.258,2023-11-19 06:59:27.475,1,4.0,False,,False,True
4362.75,GAS,10,98.772,31.0,2.0,,,28.571,32.809,37.392,4292.622,4325.431,4362.823,180.0,211.0,310.0,276.0,False,HARD,14.0,True,Alpine,4263.978,2023-11-19 07:01:06.195,1,5.0,False,,False,True
4460.486,GAS,10,97.736,32.0,2.0,,,28.45,32.554,36.732,4391.273,4423.827,4460.559,182.0,210.0,310.0,323.0,True,HARD,15.0,True,Alpine,4362.75,2023-11-19 07:02:44.967,1,5.0,False,,False,True
4558.291,GAS,10,97.805,33.0,2.0,,,28.374,32.581,36.85,4488.933,4521.514,4558.364,,211.0,310.0,323.0,False,HARD,16.0,True,Alpine,4460.486,2023-11-19 07:04:22.703,1,5.0,False,,False,True
4656.877,GAS,10,98.586,34.0,2.0,,,28.838,32.928,36.82,4587.202,4620.13,4656.95,181.0,210.0,310.0,288.0,False,HARD,17.0,True,Alpine,4558.291,2023-11-19 07:06:00.508,1,6.0,False,,False,True
4754.405,GAS,10,97.528,35.0,2.0,,,28.198,32.528,36.802,4685.148,4717.676,4754.478,183.0,209.0,315.0,303.0,True,HARD,18.0,True,Alpine,4656.877,2023-11-19 07:07:39.094,1,6.0,False,,False,True
4851.531,GAS,10,97.126,36.0,2.0,,,28.047,32.489,36.59,4782.525,4815.014,4851.604,182.0,210.0,317.0,306.0,True,HARD,19.0,True,Alpine,4754.405,2023-11-19 07:09:16.622,1,6.0,False,,False,True
4948.444,GAS,10,96.913,37.0,2.0,,,27.898,32.564,36.451,4879.502,4912.066,4948.517,181.0,210.0,319.0,324.0,True,HARD,20.0,True,Alpine,4851.531,2023-11-19 07:10:53.748,1,6.0,False,,False,True
5045.448,GAS,10,97.004,38.0,2.0,,,27.894,32.634,36.476,4976.411,5009.045,5045.521,184.0,210.0,318.0,330.0,False,HARD,21.0,True,Alpine,4948.444,2023-11-19 07:12:30.661,1,6.0,False,,False,True
5143.051,GAS,10,97.603,39.0,2.0,,,27.941,33.012,36.65,5073.462,5106.474,5143.124,181.0,209.0,316.0,323.0,False,HARD,22.0,True,Alpine,5045.448,2023-11-19 07:14:07.665,1,6.0,False,,False,True
5240.84,GAS,10,97.789,40.0,2.0,,,27.913,33.049,36.827,5171.037,5204.086,5240.913,182.0,208.0,312.0,320.0,False,HARD,23.0,True,Alpine,5143.051,2023-11-19 07:15:45.268,12,6.0,False,,False,True
5339.6,GAS,10,98.76,41.0,2.0,,,28.39,33.12,37.25,5269.303,5302.423,5339.673,,207.0,316.0,296.0,False,HARD,24.0,True,Alpine,5240.84,2023-11-19 07:17:23.057,1,7.0,False,,False,True
5437.694,GAS,10,98.094,42.0,2.0,,,28.329,33.036,36.729,5368.002,5401.038,5437.767,,210.0,313.0,324.0,False,HARD,25.0,True,Alpine,5339.6,2023-11-19 07:19:01.817,1,7.0,False,,False,True
5536.36,GAS,10,98.666,43.0,2.0,,,28.519,32.949,37.198,5466.286,5499.235,5536.433,180.0,209.0,314.0,304.0,False,HARD,26.0,True,Alpine,5437.694,2023-11-19 07:20:39.911,1,8.0,False,,False,True
5636.303,GAS,10,99.943,44.0,2.0,,,28.782,33.508,37.653,5565.215,5598.723,5636.376,181.0,210.0,283.0,306.0,False,HARD,27.0,True,Alpine,5536.36,2023-11-19 07:22:18.577,1,10.0,False,,False,True
5735.132,GAS,10,98.829,45.0,2.0,,,28.891,33.13,36.808,5665.267,5698.397,5735.205,182.0,209.0,315.0,317.0,False,HARD,28.0,True,Alpine,5636.303,2023-11-19 07:23:58.520,1,10.0,False,,False,True
5833.211,GAS,10,98.079,46.0,2.0,,,28.325,33.016,36.738,5763.53,5796.546,5833.284,,210.0,315.0,316.0,False,HARD,29.0,True,Alpine,5735.132,2023-11-19 07:25:37.349,12,10.0,False,,False,True
5931.118,GAS,10,97.907,47.0,2.0,,,28.34,32.929,36.638,5861.624,5894.553,5931.191,184.0,209.0,313.0,325.0,False,HARD,30.0,True,Alpine,5833.211,2023-11-19 07:27:15.428,21,10.0,False,,False,True
6029.335,GAS,10,98.217,48.0,2.0,,,28.211,32.897,37.109,5959.402,5992.299,6029.408,183.0,210.0,316.0,281.0,False,HARD,31.0,True,Alpine,5931.118,2023-11-19 07:28:53.335,12,11.0,False,,False,True
6127.287,GAS,10,97.952,49.0,2.0,,,28.337,32.94,36.675,6057.745,6090.685,6127.36,,209.0,314.0,322.0,False,HARD,32.0,True,Alpine,6029.335,2023-11-19 07:30:31.552,1,11.0,False,,False,True
6225.603,GAS,10,98.316,50.0,2.0,,,28.269,33.048,36.999,6155.629,6188.677,6225.676,,208.0,313.0,318.0,False,HARD,33.0,True,Alpine,6127.287,2023-11-19 07:32:09.504,1,11.0,False,,False,True
967.761,PER,11,124.7,1.0,1.0,,964.197,,36.193,49.25,,918.698,967.993,165.0,201.0,,282.0,False,MEDIUM,1.0,True,Red Bull Racing,842.793,2023-11-19 06:04:05.010,126,11.0,False,,False,False
1112.85,PER,11,145.089,2.0,2.0,997.868,,60.516,45.287,39.286,1028.424,1073.711,1112.997,137.0,188.0,310.0,288.0,False,HARD,1.0,True,Red Bull Racing,967.761,2023-11-19 06:06:09.978,671,18.0,False,,False,False
1232.123,PER,11,119.273,3.0,2.0,,,29.895,40.812,48.566,1142.892,1183.704,1232.27,177.0,126.0,225.0,222.0,True,HARD,2.0,True,Red Bull Racing,1112.85,2023-11-19 06:08:35.067,124,17.0,False,,False,False
1397.461,PER,11,,4.0,2.0,,,36.973,60.052,68.38,1269.176,1329.284,1397.673,149.0,167.0,238.0,132.0,False,HARD,3.0,True,Red Bull Racing,1232.123,2023-11-19 06:10:34.340,4,16.0,False,,False,False
1568.337,PER,11,,5.0,2.0,,,46.841,63.346,60.748,1444.579,1507.875,1568.655,122.0,125.0,249.0,143.0,False,HARD,4.0,True,Red Bull Racing,1397.461,2023-11-19 06:13:19.678,4,16.0,False,,False,False
1715.468,PER,11,147.131,6.0,2.0,,,41.422,46.234,59.475,1609.906,1656.14,1715.615,149.0,171.0,317.0,152.0,False,HARD,5.0,True,Red Bull Racing,1568.337,2023-11-19 06:16:10.554,41,16.0,False,,False,False
1819.701,PER,11,104.233,7.0,2.0,,,31.041,34.803,38.389,1746.656,1781.459,1819.848,172.0,204.0,315.0,299.0,True,HARD,6.0,True,Red Bull Racing,1715.468,2023-11-19 06:18:37.685,1,16.0,False,,False,True
1921.096,PER,11,101.395,8.0,2.0,,,29.532,34.177,37.686,1849.38,1883.557,1921.243,175.0,206.0,312.0,286.0,True,HARD,7.0,True,Red Bull Racing,1819.701,2023-11-19 06:20:21.918,1,16.0,False,,False,True
2021.108,PER,11,100.012,9.0,2.0,,,29.26,33.751,37.001,1950.503,1984.254,2021.255,,206.0,324.0,286.0,True,HARD,8.0,True,Red Bull Racing,1921.096,2023-11-19 06:22:03.313,1,16.0,False,,False,True
2123.096,PER,11,101.988,10.0,2.0,,,30.276,34.164,37.548,2051.531,2085.695,2123.243,173.0,206.0,307.0,292.0,False,HARD,9.0,True,Red Bull Racing,2021.108,2023-11-19 06:23:43.325,1,14.0,False,,False,True
2222.407,PER,11,99.311,11.0,2.0,,,29.08,33.088,37.143,2152.323,2185.411,2222.554,177.0,206.0,307.0,321.0,True,HARD,10.0,True,Red Bull Racing,2123.096,2023-11-19 06:25:25.313,1,13.0,False,,False,True
2321.581,PER,11,99.174,12.0,2.0,,,28.814,33.127,37.233,2251.368,2284.495,2321.728,176.0,207.0,310.0,258.0,True,HARD,11.0,True,Red Bull Racing,2222.407,2023-11-19 06:27:04.624,1,12.0,False,,False,True
2419.9,PER,11,98.319,13.0,2.0,,,28.444,32.613,37.262,2350.172,2382.785,2420.047,180.0,207.0,311.0,299.0,True,HARD,12.0,True,Red Bull Racing,2321.581,2023-11-19 06:28:43.798,1,12.0,False,,False,True
