Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5892.917,VER,1,86.643,11.0,1.0,,,28.233,29.893,28.517,5834.51,5864.403,5892.92,311.0,322.0,308.0,319.0,False,MEDIUM,11.0,True,Red Bull Racing,5806.274,2023-09-03 13:37:47.319,1,2.0,False,,False,True
5979.359,VER,1,86.442,12.0,1.0,,,28.179,29.813,28.45,5921.099,5950.912,5979.362,,319.0,310.0,322.0,False,MEDIUM,12.0,True,Red Bull Racing,5892.917,2023-09-03 13:39:13.962,1,2.0,False,,False,True
6066.025,VER,1,86.666,13.0,1.0,,,28.254,29.907,28.505,6007.616,6037.523,6066.028,313.0,322.0,309.0,,False,MEDIUM,13.0,True,Red Bull Racing,5979.359,2023-09-03 13:40:40.404,1,2.0,False,,False,True
6153.053,VER,1,87.028,14.0,1.0,,,28.223,30.28,28.525,6094.251,6124.531,6153.056,314.0,320.0,310.0,343.0,False,MEDIUM,14.0,True,Red Bull Racing,6066.025,2023-09-03 13:42:07.070,1,2.0,False,,False,True
6239.835,VER,1,86.782,15.0,1.0,,,28.137,30.444,28.201,6181.193,6211.637,6239.838,320.0,306.0,306.0,345.0,False,MEDIUM,15.0,True,Red Bull Racing,6153.053,2023-09-03 13:43:34.098,1,1.0,False,,False,True
6326.553,VER,1,86.718,16.0,1.0,,,28.45,29.91,28.358,6268.288,6298.198,6326.556,307.0,306.0,307.0,308.0,False,MEDIUM,16.0,True,Red Bull Racing,6239.835,2023-09-03 13:45:00.880,1,1.0,False,,False,True
6413.286,VER,1,86.733,17.0,1.0,,,28.348,29.889,28.496,6354.904,6384.793,6413.289,309.0,307.0,307.0,310.0,False,MEDIUM,17.0,True,Red Bull Racing,6326.553,2023-09-03 13:46:27.598,1,1.0,False,,False,True
6499.559,VER,1,86.273,18.0,1.0,,,28.247,29.668,28.358,6441.536,6471.204,6499.562,311.0,308.0,307.0,311.0,False,MEDIUM,18.0,True,Red Bull Racing,6413.286,2023-09-03 13:47:54.331,1,1.0,False,,False,True
6585.997,VER,1,86.438,19.0,1.0,,,28.368,29.832,28.238,6527.93,6557.762,6586.0,,311.0,307.0,310.0,False,MEDIUM,19.0,True,Red Bull Racing,6499.559,2023-09-03 13:49:20.604,1,1.0,False,,False,True
6676.846,VER,1,90.849,20.0,1.0,,6673.003,28.384,29.907,32.558,6614.384,6644.291,6676.849,,311.0,,,False,MEDIUM,20.0,True,Red Bull Racing,6585.997,2023-09-03 13:50:47.042,1,1.0,False,,False,False
6782.506,VER,1,105.66,21.0,2.0,6697.284,,48.054,29.398,28.208,6724.903,6754.301,6782.509,312.0,317.0,309.0,281.0,False,HARD,1.0,True,Red Bull Racing,6676.846,2023-09-03 13:52:17.891,1,5.0,False,,False,False
6868.391,VER,1,85.885,22.0,2.0,,,28.01,29.546,28.329,6810.519,6840.065,6868.394,313.0,315.0,308.0,322.0,False,HARD,2.0,True,Red Bull Racing,6782.506,2023-09-03 13:54:03.551,1,3.0,False,,False,True
6954.55,VER,1,86.159,23.0,2.0,,,28.131,29.638,28.39,6896.525,6926.163,6954.553,,310.0,309.0,314.0,False,HARD,3.0,True,Red Bull Racing,6868.391,2023-09-03 13:55:29.436,1,2.0,False,,False,True
7040.877,VER,1,86.327,24.0,2.0,,,28.187,29.358,28.782,6982.74,7012.098,7040.88,314.0,318.0,316.0,312.0,False,HARD,4.0,True,Red Bull Racing,6954.55,2023-09-03 13:56:55.595,1,2.0,False,,False,True
7126.791,VER,1,85.914,25.0,2.0,,,28.052,29.542,28.32,7068.932,7098.474,7126.794,307.0,308.0,307.0,340.0,False,HARD,5.0,True,Red Bull Racing,7040.877,2023-09-03 13:58:21.922,1,1.0,False,,False,True
7212.577,VER,1,85.786,26.0,2.0,,,28.257,29.382,28.147,7155.051,7184.433,7212.58,308.0,309.0,307.0,311.0,False,HARD,6.0,True,Red Bull Racing,7126.791,2023-09-03 13:59:47.836,1,1.0,False,,False,True
7298.078,VER,1,85.501,27.0,2.0,,,28.117,29.266,28.118,7240.697,7269.963,7298.081,311.0,314.0,307.0,314.0,True,HARD,7.0,True,Red Bull Racing,7212.577,2023-09-03 14:01:13.622,1,1.0,False,,False,True
7383.512,VER,1,85.434,28.0,2.0,,,28.158,29.202,28.074,7326.239,7355.441,7383.515,,312.0,307.0,,True,HARD,8.0,True,Red Bull Racing,7298.078,2023-09-03 14:02:39.123,1,1.0,False,,False,True
7468.983,VER,1,85.471,29.0,2.0,,,28.149,29.369,27.953,7411.664,7441.033,7468.986,313.0,312.0,307.0,316.0,False,HARD,9.0,True,Red Bull Racing,7383.512,2023-09-03 14:04:04.557,1,1.0,False,,False,True
7554.381,VER,1,85.398,30.0,2.0,,,28.15,29.213,28.035,7497.136,7526.349,7554.384,,312.0,307.0,313.0,True,HARD,10.0,True,Red Bull Racing,7468.983,2023-09-03 14:05:30.028,1,1.0,False,,False,True
7639.883,VER,1,85.502,31.0,2.0,,,28.161,29.37,27.971,7582.545,7611.915,7639.886,312.0,312.0,308.0,312.0,False,HARD,11.0,True,Red Bull Racing,7554.381,2023-09-03 14:06:55.426,1,1.0,False,,False,True
7725.293,VER,1,85.41,32.0,2.0,,,28.151,29.284,27.975,7668.037,7697.321,7725.296,311.0,312.0,308.0,,False,HARD,12.0,True,Red Bull Racing,7639.883,2023-09-03 14:08:20.928,1,1.0,False,,False,True
7810.533,VER,1,85.24,33.0,2.0,,,28.057,29.201,27.982,7753.353,7782.554,7810.536,312.0,311.0,310.0,311.0,True,HARD,13.0,True,Red Bull Racing,7725.293,2023-09-03 14:09:46.338,1,1.0,False,,False,True
7896.216,VER,1,85.683,34.0,2.0,,,28.111,29.501,28.071,7838.647,7868.148,7896.219,311.0,313.0,310.0,313.0,False,HARD,14.0,True,Red Bull Racing,7810.533,2023-09-03 14:11:11.578,1,1.0,False,,False,True
7982.031,VER,1,85.815,35.0,2.0,,,28.179,29.472,28.164,7924.398,7953.87,7982.034,,312.0,309.0,309.0,False,HARD,15.0,True,Red Bull Racing,7896.216,2023-09-03 14:12:37.261,1,1.0,False,,False,True
8067.629,VER,1,85.598,36.0,2.0,,,28.04,29.439,28.119,8010.074,8039.513,8067.632,,312.0,308.0,311.0,False,HARD,16.0,True,Red Bull Racing,7982.031,2023-09-03 14:14:03.076,1,1.0,False,,False,True
8153.312,VER,1,85.683,37.0,2.0,,,28.074,29.485,28.124,8095.706,8125.191,8153.315,313.0,313.0,309.0,315.0,False,HARD,17.0,True,Red Bull Racing,8067.629,2023-09-03 14:15:28.674,1,1.0,False,,False,True
8238.897,VER,1,85.585,38.0,2.0,,,28.067,29.469,28.049,8181.382,8210.851,8238.9,314.0,315.0,310.0,312.0,False,HARD,18.0,True,Red Bull Racing,8153.312,2023-09-03 14:16:54.357,1,1.0,False,,False,True
8324.383,VER,1,85.486,39.0,2.0,,,28.053,29.353,28.08,8266.953,8296.306,8324.386,315.0,315.0,311.0,314.0,False,HARD,19.0,True,Red Bull Racing,8238.897,2023-09-03 14:18:19.942,1,1.0,False,,False,True
8410.284,VER,1,85.901,40.0,2.0,,,28.185,29.481,28.235,8352.571,8382.052,8410.287,,315.0,310.0,309.0,False,HARD,20.0,True,Red Bull Racing,8324.383,2023-09-03 14:19:45.428,1,1.0,False,,False,True
8496.063,VER,1,85.779,41.0,2.0,,,28.079,29.543,28.157,8438.366,8467.909,8496.066,313.0,313.0,310.0,312.0,False,HARD,21.0,True,Red Bull Racing,8410.284,2023-09-03 14:21:11.329,1,1.0,False,,False,True
8581.975,VER,1,85.912,42.0,2.0,,,28.057,29.562,28.293,8524.123,8553.685,8581.978,314.0,316.0,309.0,313.0,False,HARD,22.0,True,Red Bull Racing,8496.063,2023-09-03 14:22:37.108,1,1.0,False,,False,True
8667.969,VER,1,85.994,43.0,2.0,,,28.178,29.666,28.15,8610.156,8639.822,8667.972,315.0,316.0,311.0,309.0,False,HARD,23.0,True,Red Bull Racing,8581.975,2023-09-03 14:24:03.020,1,1.0,False,,False,True
8753.72,VER,1,85.751,44.0,2.0,,,28.03,29.503,28.218,8696.002,8725.505,8753.723,316.0,318.0,310.0,311.0,False,HARD,24.0,True,Red Bull Racing,8667.969,2023-09-03 14:25:29.014,1,1.0,False,,False,True
8839.636,VER,1,85.916,45.0,2.0,,,28.045,29.693,28.178,8781.768,8811.461,8839.639,317.0,316.0,311.0,305.0,False,HARD,25.0,True,Red Bull Racing,8753.72,2023-09-03 14:26:54.765,1,1.0,False,,False,True
8925.821,VER,1,86.185,46.0,2.0,,,28.067,29.921,28.197,8867.706,8897.627,8925.824,316.0,317.0,312.0,308.0,False,HARD,26.0,True,Red Bull Racing,8839.636,2023-09-03 14:28:20.681,1,1.0,False,,False,True
9011.958,VER,1,86.137,47.0,2.0,,,28.058,29.565,28.514,8953.882,8983.447,9011.961,,316.0,312.0,306.0,False,HARD,27.0,True,Red Bull Racing,8925.821,2023-09-03 14:29:46.866,1,1.0,False,,False,True
9099.193,VER,1,87.235,48.0,2.0,,,28.459,30.06,28.716,9040.42,9070.48,9099.196,305.0,312.0,310.0,294.0,False,HARD,28.0,True,Red Bull Racing,9011.958,2023-09-03 14:31:13.003,1,1.0,False,,False,True
9187.1,VER,1,87.907,49.0,2.0,,,28.567,30.249,29.091,9127.763,9158.012,9187.103,291.0,306.0,310.0,290.0,False,HARD,29.0,True,Red Bull Racing,9099.193,2023-09-03 14:32:40.238,1,1.0,False,,False,True
9275.493,VER,1,88.393,50.0,2.0,,,28.738,30.474,29.181,9215.841,9246.315,9275.496,300.0,304.0,310.0,283.0,False,HARD,30.0,True,Red Bull Racing,9187.1,2023-09-03 14:34:08.145,1,1.0,False,,False,True
9363.018,VER,1,87.525,51.0,2.0,,,28.415,30.353,28.757,9303.911,9334.264,9363.021,298.0,309.0,311.0,293.0,False,HARD,31.0,True,Red Bull Racing,9275.493,2023-09-03 14:35:36.538,1,1.0,False,,False,True
5037.849,GAS,10,95.974,1.0,1.0,,,,32.313,29.984,,5007.881,5037.959,324.0,316.0,306.0,276.0,False,MEDIUM,1.0,True,Alpine,4941.726,2023-09-03 13:23:22.771,1,18.0,False,,False,False
5126.545,GAS,10,88.696,2.0,1.0,,,28.782,30.575,29.339,5066.641,5097.216,5126.555,310.0,309.0,306.0,320.0,True,MEDIUM,2.0,True,Alpine,5037.849,2023-09-03 13:24:58.894,1,17.0,False,,False,True
5214.461,GAS,10,87.916,3.0,1.0,,,28.714,30.06,29.142,5155.269,5185.329,5214.471,,326.0,305.0,,True,MEDIUM,3.0,True,Alpine,5126.545,2023-09-03 13:26:27.590,1,17.0,False,,False,True
5301.933,GAS,10,87.472,4.0,1.0,,,28.432,30.029,29.011,5242.903,5272.932,5301.943,,326.0,308.0,325.0,True,MEDIUM,4.0,True,Alpine,5214.461,2023-09-03 13:27:55.506,1,17.0,False,,False,True
5389.627,GAS,10,87.694,5.0,1.0,,,28.291,30.155,29.248,5330.234,5360.389,5389.637,308.0,327.0,305.0,347.0,False,MEDIUM,5.0,True,Alpine,5301.933,2023-09-03 13:29:22.978,1,17.0,False,,False,True
5476.951,GAS,10,87.324,6.0,1.0,,,28.241,30.047,29.036,5417.878,5447.925,5476.961,,324.0,305.0,331.0,True,MEDIUM,6.0,True,Alpine,5389.627,2023-09-03 13:30:50.672,1,17.0,False,,False,True
5564.161,GAS,10,87.21,7.0,1.0,,,28.18,29.932,29.098,5505.141,5535.073,5564.171,307.0,325.0,305.0,328.0,True,MEDIUM,7.0,True,Alpine,5476.951,2023-09-03 13:32:17.996,1,17.0,False,,False,True
5651.401,GAS,10,87.24,8.0,1.0,,,28.0,30.157,29.083,5592.171,5622.328,5651.411,310.0,322.0,305.0,334.0,False,MEDIUM,8.0,True,Alpine,5564.161,2023-09-03 13:33:45.206,1,17.0,False,,False,True
5738.767,GAS,10,87.366,9.0,1.0,,,28.124,29.976,29.266,5679.535,5709.511,5738.777,309.0,325.0,305.0,330.0,False,MEDIUM,9.0,True,Alpine,5651.401,2023-09-03 13:35:12.446,1,17.0,False,,False,True
5830.801,GAS,10,92.034,10.0,1.0,,5826.997,28.126,30.178,33.73,5766.903,5797.081,5830.811,312.0,325.0,,327.0,False,MEDIUM,10.0,True,Alpine,5738.767,2023-09-03 13:36:39.812,1,18.0,False,,False,False
5940.971,GAS,10,110.17,11.0,2.0,5854.372,,51.42,29.937,28.813,5882.231,5912.168,5940.981,301.0,299.0,302.0,277.0,False,HARD,4.0,False,Alpine,5830.801,2023-09-03 13:38:11.846,1,19.0,False,,False,False
6028.402,GAS,10,87.431,12.0,2.0,,,28.524,29.851,29.056,5969.505,5999.356,6028.412,,299.0,302.0,306.0,False,HARD,5.0,False,Alpine,5940.971,2023-09-03 13:40:02.016,1,19.0,False,,False,True
6115.77,GAS,10,87.368,13.0,2.0,,,28.44,29.892,29.036,6056.852,6086.744,6115.78,303.0,301.0,302.0,309.0,False,HARD,6.0,False,Alpine,6028.402,2023-09-03 13:41:29.447,1,18.0,False,,False,True
6203.118,GAS,10,87.348,14.0,2.0,,,28.394,30.051,28.903,6144.174,6174.225,6203.128,306.0,304.0,302.0,310.0,False,HARD,7.0,False,Alpine,6115.77,2023-09-03 13:42:56.815,1,18.0,False,,False,True
6290.481,GAS,10,87.363,15.0,2.0,,,28.462,30.093,28.808,6231.59,6261.683,6290.491,308.0,309.0,306.0,311.0,False,HARD,8.0,False,Alpine,6203.118,2023-09-03 13:44:24.163,1,18.0,False,,False,True
6377.569,GAS,10,87.088,16.0,2.0,,,28.289,30.067,28.732,6318.78,6348.847,6377.579,,305.0,306.0,313.0,True,HARD,9.0,False,Alpine,6290.481,2023-09-03 13:45:51.526,1,18.0,False,,False,True
6464.645,GAS,10,87.076,17.0,2.0,,,28.286,29.953,28.837,6405.865,6435.818,6464.655,307.0,306.0,306.0,314.0,True,HARD,10.0,False,Alpine,6377.569,2023-09-03 13:47:18.614,1,18.0,False,,False,True
6551.698,GAS,10,87.053,18.0,2.0,,,28.315,30.045,28.693,6492.97,6523.015,6551.708,306.0,305.0,305.0,,True,HARD,11.0,False,Alpine,6464.645,2023-09-03 13:48:45.690,1,18.0,False,,False,True
6638.834,GAS,10,87.136,19.0,2.0,,,28.422,30.088,28.626,6580.13,6610.218,6638.844,305.0,306.0,306.0,,False,HARD,12.0,False,Alpine,6551.698,2023-09-03 13:50:12.743,1,18.0,False,,False,True
6725.869,GAS,10,87.035,20.0,2.0,,,28.17,30.107,28.758,6667.014,6697.121,6725.879,308.0,318.0,306.0,326.0,True,HARD,13.0,False,Alpine,6638.834,2023-09-03 13:51:39.879,1,18.0,False,,False,True
6813.575,GAS,10,87.706,21.0,2.0,,,28.31,30.354,29.042,6754.189,6784.543,6813.585,306.0,306.0,305.0,324.0,False,HARD,14.0,False,Alpine,6725.869,2023-09-03 13:53:06.914,1,17.0,False,,False,True
6900.794,GAS,10,87.219,22.0,2.0,,,28.315,30.023,28.881,6841.9,6871.923,6900.804,,307.0,305.0,312.0,False,HARD,15.0,False,Alpine,6813.575,2023-09-03 13:54:34.620,1,17.0,False,,False,True
6988.248,GAS,10,87.454,23.0,2.0,,,28.367,30.178,28.909,6929.171,6959.349,6988.258,,306.0,305.0,,False,HARD,16.0,False,Alpine,6900.794,2023-09-03 13:56:01.839,1,17.0,False,,False,True
7075.308,GAS,10,87.06,24.0,2.0,,,28.144,30.16,28.756,7016.402,7046.562,7075.318,,307.0,306.0,315.0,False,HARD,17.0,False,Alpine,6988.248,2023-09-03 13:57:29.293,1,17.0,False,,False,True
7162.531,GAS,10,87.223,25.0,2.0,,,28.176,30.119,28.928,7103.494,7133.613,7162.541,,307.0,305.0,,False,HARD,18.0,False,Alpine,7075.308,2023-09-03 13:58:56.353,1,16.0,False,,False,True
7250.121,GAS,10,87.59,26.0,2.0,,,28.496,30.15,28.944,7191.037,7221.187,7250.131,,308.0,304.0,,False,HARD,19.0,False,Alpine,7162.531,2023-09-03 14:00:23.576,1,15.0,False,,False,True
7337.31,GAS,10,87.189,27.0,2.0,,,28.305,30.124,28.76,7278.436,7308.56,7337.32,,308.0,303.0,,False,HARD,20.0,False,Alpine,7250.121,2023-09-03 14:01:51.166,1,15.0,False,,False,True
7424.831,GAS,10,87.521,28.0,2.0,,,28.314,30.209,28.998,7365.634,7395.843,7424.841,308.0,307.0,304.0,,False,HARD,21.0,False,Alpine,7337.31,2023-09-03 14:03:18.355,1,15.0,False,,False,True
7512.214,GAS,10,87.383,29.0,2.0,,,28.372,30.15,28.861,7453.213,7483.363,7512.224,309.0,307.0,303.0,,False,HARD,22.0,False,Alpine,7424.831,2023-09-03 14:04:45.876,1,15.0,False,,False,True
7599.872,GAS,10,87.658,30.0,2.0,,,28.399,30.299,28.96,7540.623,7570.922,7599.882,308.0,307.0,304.0,314.0,False,HARD,23.0,False,Alpine,7512.214,2023-09-03 14:06:13.259,1,15.0,False,,False,True
7692.076,GAS,10,92.204,31.0,2.0,,7688.289,28.325,30.421,33.458,7628.207,7658.628,7692.086,,307.0,,315.0,False,HARD,24.0,False,Alpine,7599.872,2023-09-03 14:07:40.917,1,17.0,False,,False,False
7798.796,GAS,10,106.72,32.0,3.0,7712.961,,48.486,29.732,28.502,7740.572,7770.304,7798.806,306.0,303.0,304.0,281.0,False,MEDIUM,1.0,True,Alpine,7692.076,2023-09-03 14:09:13.121,1,19.0,False,,False,False
7885.235,GAS,10,86.439,33.0,3.0,,,28.265,29.682,28.492,7827.071,7856.753,7885.245,303.0,303.0,305.0,310.0,True,MEDIUM,2.0,True,Alpine,7798.796,2023-09-03 14:10:59.841,1,19.0,False,,False,True
7972.112,GAS,10,86.877,34.0,3.0,,,28.208,29.857,28.812,7913.453,7943.31,7972.122,305.0,306.0,305.0,309.0,False,MEDIUM,3.0,True,Alpine,7885.235,2023-09-03 14:12:26.280,1,18.0,False,,False,True
8059.015,GAS,10,86.903,35.0,3.0,,,28.318,29.75,28.835,8000.44,8030.19,8059.025,304.0,304.0,303.0,311.0,False,MEDIUM,4.0,True,Alpine,7972.112,2023-09-03 14:13:53.157,1,18.0,False,,False,True
8145.812,GAS,10,86.797,36.0,3.0,,,28.373,29.719,28.705,8087.398,8117.117,8145.822,305.0,306.0,305.0,313.0,False,MEDIUM,5.0,True,Alpine,8059.015,2023-09-03 14:15:20.060,1,18.0,False,,False,True
8232.311,GAS,10,86.499,37.0,3.0,,,28.27,29.768,28.461,8174.092,8203.86,8232.321,,306.0,307.0,312.0,False,MEDIUM,6.0,True,Alpine,8145.812,2023-09-03 14:16:46.857,1,18.0,False,,False,True
8318.668,GAS,10,86.357,38.0,3.0,,,28.251,29.614,28.492,8260.572,8290.186,8318.678,307.0,307.0,306.0,314.0,True,MEDIUM,7.0,True,Alpine,8232.311,2023-09-03 14:18:13.356,1,18.0,False,,False,True
8405.404,GAS,10,86.736,39.0,3.0,,,28.411,29.667,28.658,8347.089,8376.756,8405.414,306.0,307.0,305.0,312.0,False,MEDIUM,8.0,True,Alpine,8318.668,2023-09-03 14:19:39.713,1,17.0,False,,False,True
8491.952,GAS,10,86.548,40.0,3.0,,,28.22,29.656,28.672,8433.634,8463.29,8491.962,,306.0,305.0,313.0,False,MEDIUM,9.0,True,Alpine,8405.404,2023-09-03 14:21:06.449,1,16.0,False,,False,True
8578.298,GAS,10,86.346,41.0,3.0,,,28.298,29.528,28.52,8520.26,8549.788,8578.308,,308.0,305.0,312.0,True,MEDIUM,10.0,True,Alpine,8491.952,2023-09-03 14:22:32.997,1,16.0,False,,False,True
8664.723,GAS,10,86.425,42.0,3.0,,,28.346,29.611,28.468,8606.654,8636.265,8664.733,308.0,308.0,305.0,313.0,False,MEDIUM,11.0,True,Alpine,8578.298,2023-09-03 14:23:59.343,1,16.0,False,,False,True
8750.644,GAS,10,85.921,43.0,3.0,,,28.119,29.491,28.311,8692.852,8722.343,8750.654,307.0,310.0,307.0,315.0,True,MEDIUM,12.0,True,Alpine,8664.723,2023-09-03 14:25:25.768,1,16.0,False,,False,True
8836.402,GAS,10,85.758,44.0,3.0,,,28.058,29.469,28.231,8778.712,8808.181,8836.412,310.0,310.0,307.0,316.0,True,MEDIUM,13.0,True,Alpine,8750.644,2023-09-03 14:26:51.689,1,16.0,False,,False,True
8922.699,GAS,10,86.297,45.0,3.0,,,28.079,29.77,28.448,8864.491,8894.261,8922.709,,310.0,307.0,,False,MEDIUM,14.0,True,Alpine,8836.402,2023-09-03 14:28:17.447,1,16.0,False,,False,True
9008.991,GAS,10,86.292,46.0,3.0,,,28.121,29.695,28.476,8950.83,8980.525,9009.001,311.0,310.0,307.0,314.0,False,MEDIUM,15.0,True,Alpine,8922.699,2023-09-03 14:29:43.744,1,16.0,False,,False,True
9095.135,GAS,10,86.144,47.0,3.0,,,27.984,29.639,28.521,9036.985,9066.624,9095.145,310.0,311.0,308.0,316.0,False,MEDIUM,16.0,True,Alpine,9008.991,2023-09-03 14:31:10.036,1,16.0,False,,False,True
9181.423,GAS,10,86.288,48.0,3.0,,,28.078,29.805,28.405,9123.223,9153.028,9181.433,311.0,311.0,309.0,317.0,False,MEDIUM,17.0,True,Alpine,9095.135,2023-09-03 14:32:36.180,1,16.0,False,,False,True
9269.336,GAS,10,87.913,49.0,3.0,,,28.05,30.784,29.079,9209.483,9240.267,9269.346,,325.0,311.0,322.0,False,MEDIUM,18.0,True,Alpine,9181.423,2023-09-03 14:34:02.468,1,16.0,False,,False,True
9356.711,GAS,10,87.375,50.0,3.0,,,28.252,30.016,29.107,9297.598,9327.614,9356.721,307.0,307.0,307.0,315.0,False,MEDIUM,19.0,True,Alpine,9269.336,2023-09-03 14:35:30.381,1,15.0,False,,False,True
9607.509,GAS,10,,51.0,3.0,,,,,,,,,,,,,,MEDIUM,20.0,True,Alpine,9356.711,,1,,False,,True,False
5031.681,PER,11,89.806,1.0,1.0,,,,30.555,28.768,,5003.022,5031.85,329.0,313.0,308.0,298.0,False,MEDIUM,1.0,True,Red Bull Racing,4941.726,2023-09-03 13:23:22.771,1,6.0,False,,False,False
5118.562,PER,11,86.881,2.0,1.0,,,28.473,29.887,28.521,5060.154,5090.041,5118.562,311.0,312.0,306.0,301.0,True,MEDIUM,2.0,True,Red Bull Racing,5031.681,2023-09-03 13:24:52.726,1,5.0,False,,False,True
5204.705,PER,11,86.143,3.0,1.0,,,28.372,29.462,28.309,5146.934,5176.396,5204.705,312.0,326.0,308.0,308.0,True,MEDIUM,3.0,True,Red Bull Racing,5118.562,2023-09-03 13:26:19.607,1,5.0,False,,False,True
5290.724,PER,11,86.019,4.0,1.0,,,28.308,29.522,28.189,5233.013,5262.535,5290.724,313.0,335.0,310.0,,True,MEDIUM,4.0,True,Red Bull Racing,5204.705,2023-09-03 13:27:45.750,1,5.0,False,,False,True
5377.078,PER,11,86.354,5.0,1.0,,,28.33,29.673,28.351,5319.054,5348.727,5377.078,309.0,325.0,309.0,340.0,False,MEDIUM,5.0,True,Red Bull Racing,5290.724,2023-09-03 13:29:11.769,1,5.0,False,,False,True
5463.543,PER,11,86.465,6.0,1.0,,,28.327,29.863,28.275,5405.405,5435.268,5463.543,308.0,321.0,308.0,317.0,False,MEDIUM,6.0,True,Red Bull Racing,5377.078,2023-09-03 13:30:38.123,1,5.0,False,,False,True
5549.876,PER,11,86.333,7.0,1.0,,,28.288,29.798,28.247,5491.831,5521.629,5549.876,,322.0,310.0,319.0,False,MEDIUM,7.0,True,Red Bull Racing,5463.543,2023-09-03 13:32:04.588,1,5.0,False,,False,True
5636.763,PER,11,86.887,8.0,1.0,,,28.038,30.154,28.695,5577.914,5608.068,5636.763,314.0,324.0,305.0,340.0,False,MEDIUM,8.0,True,Red Bull Racing,5549.876,2023-09-03 13:33:30.921,1,5.0,False,,False,True
5723.327,PER,11,86.564,9.0,1.0,,,28.437,29.838,28.289,5665.2,5695.038,5723.327,309.0,319.0,308.0,313.0,False,MEDIUM,9.0,True,Red Bull Racing,5636.763,2023-09-03 13:34:57.808,1,5.0,False,,False,True
5809.781,PER,11,86.454,10.0,1.0,,,28.302,29.828,28.324,5751.629,5781.457,5809.781,312.0,334.0,310.0,315.0,False,MEDIUM,10.0,True,Red Bull Racing,5723.327,2023-09-03 13:36:24.372,1,5.0,False,,False,True
5897.026,PER,11,87.245,11.0,1.0,,,28.223,30.258,28.764,5838.004,5868.262,5897.026,325.0,324.0,309.0,349.0,False,MEDIUM,11.0,True,Red Bull Racing,5809.781,2023-09-03 13:37:50.826,1,5.0,False,,False,True
