Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
7410.299,PIA,81,102.043,43.0,3.0,7328.501,,49.078,29.616,23.349,7357.354,7386.97,7410.319,280.0,242.0,252.0,,False,MEDIUM,4.0,False,McLaren,7308.256,2023-07-23 14:02:50.284,1,5.0,False,,False,False
7493.775,PIA,81,83.476,44.0,3.0,,,29.828,30.005,23.643,7440.147,7470.152,7493.795,279.0,240.0,251.0,304.0,True,MEDIUM,5.0,False,McLaren,7410.299,2023-07-23 14:04:32.327,1,4.0,False,,False,True
7576.511,PIA,81,82.736,45.0,3.0,,,29.916,29.448,23.372,7523.711,7553.159,7576.531,,243.0,246.0,303.0,True,MEDIUM,6.0,False,McLaren,7493.775,2023-07-23 14:05:55.803,1,4.0,False,,False,True
7659.723,PIA,81,83.212,46.0,3.0,,,30.054,29.795,23.363,7606.585,7636.38,7659.743,281.0,242.0,249.0,290.0,False,MEDIUM,7.0,False,McLaren,7576.511,2023-07-23 14:07:18.539,1,4.0,True,TRACK LIMITS AT TURN 4 LAP 46 ,False,True
7744.892,PIA,81,85.169,47.0,3.0,,,30.629,30.681,23.859,7690.372,7721.053,7744.912,277.0,241.0,246.0,293.0,False,MEDIUM,8.0,False,McLaren,7659.723,2023-07-23 14:08:41.751,1,5.0,False,,False,True
7829.408,PIA,81,84.516,48.0,3.0,,,30.535,30.268,23.713,7775.447,7805.715,7829.428,276.0,241.0,247.0,,False,MEDIUM,9.0,False,McLaren,7744.892,2023-07-23 14:10:06.920,1,5.0,False,,False,True
7912.809,PIA,81,83.401,49.0,3.0,,,30.035,29.765,23.601,7859.463,7889.228,7912.829,280.0,243.0,249.0,291.0,False,MEDIUM,10.0,False,McLaren,7829.408,2023-07-23 14:11:31.436,1,5.0,False,,False,True
7995.959,PIA,81,83.15,50.0,3.0,,,30.049,29.637,23.464,7942.878,7972.515,7995.979,281.0,245.0,249.0,292.0,False,MEDIUM,11.0,False,McLaren,7912.809,2023-07-23 14:12:54.837,1,4.0,False,,False,True
8079.264,PIA,81,83.305,51.0,3.0,,,30.111,29.528,23.666,8026.09,8055.618,8079.284,,244.0,248.0,,False,MEDIUM,12.0,False,McLaren,7995.959,2023-07-23 14:14:17.987,1,4.0,False,,False,True
8162.72,PIA,81,83.456,52.0,3.0,,,30.135,29.696,23.625,8109.419,8139.115,8162.74,283.0,243.0,247.0,291.0,False,MEDIUM,13.0,False,McLaren,8079.264,2023-07-23 14:15:41.292,1,4.0,False,,False,True
8246.178,PIA,81,83.458,53.0,3.0,,,30.29,29.638,23.53,8193.03,8222.668,8246.198,281.0,244.0,248.0,,False,MEDIUM,14.0,False,McLaren,8162.72,2023-07-23 14:17:04.748,1,4.0,False,,False,True
8329.466,PIA,81,83.288,54.0,3.0,,,29.971,29.61,23.707,8276.169,8305.779,8329.486,283.0,243.0,246.0,292.0,False,MEDIUM,15.0,False,McLaren,8246.178,2023-07-23 14:18:28.206,1,4.0,False,,False,True
8413.248,PIA,81,83.782,55.0,3.0,,,30.441,29.84,23.501,8359.927,8389.767,8413.268,281.0,245.0,247.0,,False,MEDIUM,16.0,False,McLaren,8329.466,2023-07-23 14:19:51.494,1,4.0,False,,False,True
8497.162,PIA,81,83.914,56.0,3.0,,,30.317,29.876,23.721,8443.585,8473.461,8497.182,,244.0,247.0,291.0,False,MEDIUM,17.0,False,McLaren,8413.248,2023-07-23 14:21:15.276,1,4.0,False,,False,True
8582.509,PIA,81,85.347,57.0,3.0,,,30.984,30.384,23.979,8528.166,8558.55,8582.529,282.0,242.0,246.0,292.0,False,MEDIUM,18.0,False,McLaren,8497.162,2023-07-23 14:22:39.190,1,5.0,False,,False,True
8666.973,PIA,81,84.464,58.0,3.0,,,30.397,29.949,24.118,8612.926,8642.875,8666.993,281.0,243.0,247.0,293.0,False,MEDIUM,19.0,False,McLaren,8582.509,2023-07-23 14:24:04.537,1,5.0,False,,False,True
8750.721,PIA,81,83.748,59.0,3.0,,,30.244,29.805,23.699,8697.237,8727.042,8750.741,282.0,242.0,247.0,292.0,False,MEDIUM,20.0,False,McLaren,8666.973,2023-07-23 14:25:29.001,1,5.0,False,,False,True
8834.374,PIA,81,83.653,60.0,3.0,,,30.416,29.683,23.554,8781.157,8810.84,8834.394,281.0,244.0,248.0,291.0,False,MEDIUM,21.0,False,McLaren,8750.721,2023-07-23 14:26:52.749,1,5.0,False,,False,True
8918.121,PIA,81,83.747,61.0,3.0,,,30.3,29.791,23.656,8864.694,8894.485,8918.141,,240.0,246.0,293.0,False,MEDIUM,22.0,False,McLaren,8834.374,2023-07-23 14:28:16.402,1,5.0,False,,False,True
9001.923,PIA,81,83.802,62.0,3.0,,,30.324,29.842,23.636,8948.465,8978.307,9001.943,280.0,241.0,247.0,290.0,False,MEDIUM,23.0,False,McLaren,8918.121,2023-07-23 14:29:40.149,1,5.0,False,,False,True
9085.818,PIA,81,83.895,63.0,3.0,,,30.407,29.83,23.658,9032.35,9062.18,9085.838,281.0,243.0,248.0,291.0,False,MEDIUM,24.0,False,McLaren,9001.923,2023-07-23 14:31:03.951,1,5.0,False,,False,True
9169.633,PIA,81,83.815,64.0,3.0,,,30.342,29.923,23.55,9116.18,9146.103,9169.653,280.0,244.0,247.0,,False,MEDIUM,25.0,False,McLaren,9085.818,2023-07-23 14:32:27.846,1,5.0,False,,False,True
9253.624,PIA,81,83.991,65.0,3.0,,,30.375,29.902,23.714,9200.028,9229.93,9253.644,281.0,245.0,248.0,292.0,False,MEDIUM,26.0,False,McLaren,9169.633,2023-07-23 14:33:51.661,1,5.0,False,,False,True
9337.411,PIA,81,83.787,66.0,3.0,,,30.201,29.95,23.636,9283.845,9313.795,9337.431,283.0,242.0,247.0,293.0,False,MEDIUM,27.0,False,McLaren,9253.624,2023-07-23 14:35:15.652,1,5.0,False,,False,True
9421.464,PIA,81,84.053,67.0,3.0,,,30.375,29.931,23.747,9367.806,9397.737,9421.484,281.0,242.0,249.0,292.0,False,MEDIUM,28.0,False,McLaren,9337.411,2023-07-23 14:36:39.439,1,5.0,False,,False,True
9506.616,PIA,81,85.152,68.0,3.0,,,30.339,30.93,23.883,9451.823,9482.753,9506.636,282.0,241.0,248.0,294.0,False,MEDIUM,29.0,False,McLaren,9421.464,2023-07-23 14:38:03.492,12,5.0,False,,False,True
9591.055,PIA,81,84.439,69.0,3.0,,,30.513,30.084,23.842,9537.149,9567.233,9591.075,280.0,243.0,248.0,293.0,False,MEDIUM,30.0,False,McLaren,9506.616,2023-07-23 14:39:28.644,1,5.0,False,,False,True
9675.558,PIA,81,84.503,70.0,3.0,,,30.446,30.086,23.971,9621.521,9651.607,9675.578,282.0,240.0,247.0,294.0,False,MEDIUM,31.0,False,McLaren,9591.055,2023-07-23 14:40:53.083,1,5.0,False,,False,True
3820.374,RUS,63,96.022,1.0,1.0,,,,33.469,24.508,,3795.948,3820.385,255.0,233.0,249.0,281.0,False,HARD,1.0,True,Mercedes,3724.106,2023-07-23 13:03:06.134,12,14.0,False,,False,False
3907.146,RUS,63,86.772,2.0,1.0,,,30.928,31.721,24.123,3851.311,3883.032,3907.155,261.0,232.0,244.0,296.0,True,HARD,2.0,True,Mercedes,3820.374,2023-07-23 13:04:42.402,1,13.0,False,,False,True
3993.983,RUS,63,86.837,3.0,1.0,,,31.154,31.49,24.193,3938.309,3969.799,3993.992,250.0,234.0,247.0,290.0,False,HARD,3.0,True,Mercedes,3907.146,2023-07-23 13:06:09.174,1,13.0,False,,False,True
4079.921,RUS,63,85.938,4.0,1.0,,,30.564,31.37,24.004,4024.556,4055.926,4079.93,256.0,233.0,247.0,302.0,True,HARD,4.0,True,Mercedes,3993.983,2023-07-23 13:07:36.011,1,13.0,False,,False,True
4166.022,RUS,63,86.101,5.0,1.0,,,30.721,31.211,24.169,4110.651,4141.862,4166.031,258.0,235.0,246.0,,False,HARD,5.0,True,Mercedes,4079.921,2023-07-23 13:09:01.949,1,13.0,False,,False,True
4251.861,RUS,63,85.839,6.0,1.0,,,30.786,30.972,24.081,4196.817,4227.789,4251.87,254.0,234.0,247.0,300.0,True,HARD,6.0,True,Mercedes,4166.022,2023-07-23 13:10:28.050,1,13.0,False,,False,True
4337.701,RUS,63,85.84,7.0,1.0,,,30.615,30.994,24.231,4282.485,4313.479,4337.71,260.0,233.0,243.0,302.0,False,HARD,7.0,True,Mercedes,4251.861,2023-07-23 13:11:53.889,1,13.0,False,,False,True
4423.764,RUS,63,86.063,8.0,1.0,,,30.748,31.005,24.31,4368.458,4399.463,4423.773,262.0,233.0,242.0,289.0,False,HARD,8.0,True,Mercedes,4337.701,2023-07-23 13:13:19.729,1,13.0,False,,False,True
4510.03,RUS,63,86.266,9.0,1.0,,,30.864,31.212,24.19,4454.637,4485.849,4510.039,255.0,230.0,243.0,288.0,False,HARD,9.0,True,Mercedes,4423.764,2023-07-23 13:14:45.792,1,10.0,False,,False,True
4595.264,RUS,63,85.234,10.0,1.0,,,30.378,30.794,24.062,4540.417,4571.211,4595.273,262.0,231.0,242.0,299.0,True,HARD,10.0,True,Mercedes,4510.03,2023-07-23 13:16:12.058,1,10.0,False,,False,True
4680.959,RUS,63,85.695,11.0,1.0,,,30.857,30.841,23.997,4626.13,4656.971,4680.968,248.0,229.0,241.0,284.0,False,HARD,11.0,True,Mercedes,4595.264,2023-07-23 13:17:37.292,1,10.0,False,,False,True
4766.955,RUS,63,85.996,12.0,1.0,,,31.024,30.757,24.215,4711.992,4742.749,4766.964,258.0,232.0,236.0,276.0,False,HARD,12.0,True,Mercedes,4680.959,2023-07-23 13:19:02.987,1,10.0,False,,False,True
4852.923,RUS,63,85.968,13.0,1.0,,,30.965,30.84,24.163,4797.929,4828.769,4852.932,259.0,232.0,241.0,279.0,False,HARD,13.0,True,Mercedes,4766.955,2023-07-23 13:20:28.983,1,10.0,False,,False,True
4938.769,RUS,63,85.846,14.0,1.0,,,30.769,30.838,24.239,4883.701,4914.539,4938.778,264.0,233.0,241.0,286.0,False,HARD,14.0,True,Mercedes,4852.923,2023-07-23 13:21:54.951,1,10.0,False,,False,True
5024.529,RUS,63,85.76,15.0,1.0,,,30.765,30.819,24.176,4969.543,5000.362,5024.538,260.0,233.0,243.0,285.0,False,HARD,15.0,True,Mercedes,4938.769,2023-07-23 13:23:20.797,1,10.0,False,,False,True
5109.797,RUS,63,85.268,16.0,1.0,,,30.665,30.62,23.983,5055.203,5085.823,5109.806,270.0,233.0,246.0,287.0,False,HARD,16.0,True,Mercedes,5024.529,2023-07-23 13:24:46.557,1,8.0,False,,False,True
5195.012,RUS,63,85.215,17.0,1.0,,,30.469,30.69,24.056,5140.275,5170.965,5195.021,258.0,233.0,240.0,291.0,True,HARD,17.0,True,Mercedes,5109.797,2023-07-23 13:26:11.825,1,7.0,False,,False,True
5280.937,RUS,63,85.925,18.0,1.0,,,30.907,30.873,24.145,5225.928,5256.801,5280.946,254.0,232.0,241.0,283.0,False,HARD,18.0,True,Mercedes,5195.012,2023-07-23 13:27:37.040,1,6.0,False,,False,True
5366.36,RUS,63,85.423,19.0,1.0,,,30.837,30.544,24.042,5311.783,5342.327,5366.369,263.0,234.0,242.0,282.0,False,HARD,19.0,True,Mercedes,5280.937,2023-07-23 13:29:02.965,1,6.0,False,,False,True
5451.627,RUS,63,85.267,20.0,1.0,,,30.657,30.604,24.006,5397.026,5427.63,5451.636,267.0,234.0,242.0,284.0,False,HARD,20.0,True,Mercedes,5366.36,2023-07-23 13:30:28.388,1,6.0,False,,False,True
5537.032,RUS,63,85.405,21.0,1.0,,,30.874,30.563,23.968,5482.51,5513.073,5537.041,270.0,234.0,241.0,285.0,False,HARD,21.0,True,Mercedes,5451.627,2023-07-23 13:31:53.655,1,5.0,False,,False,True
5622.36,RUS,63,85.328,22.0,1.0,,,30.824,30.657,23.847,5567.865,5598.522,5622.369,263.0,234.0,242.0,284.0,False,HARD,22.0,True,Mercedes,5537.032,2023-07-23 13:33:19.060,1,5.0,False,,False,True
5707.622,RUS,63,85.262,23.0,1.0,,,30.747,30.578,23.937,5653.116,5683.694,5707.631,268.0,234.0,241.0,,False,HARD,23.0,True,Mercedes,5622.36,2023-07-23 13:34:44.388,1,5.0,False,,False,True
5792.639,RUS,63,85.017,24.0,1.0,,,30.653,30.472,23.892,5738.284,5768.756,5792.648,276.0,234.0,242.0,285.0,True,HARD,24.0,True,Mercedes,5707.622,2023-07-23 13:36:09.650,1,5.0,False,,False,True
5880.261,RUS,63,87.622,25.0,1.0,,,32.276,31.168,24.178,5824.924,5856.092,5880.27,251.0,232.0,242.0,,False,HARD,25.0,True,Mercedes,5792.639,2023-07-23 13:37:34.667,1,5.0,False,,False,True
5965.822,RUS,63,85.561,26.0,1.0,,,30.871,30.71,23.98,5911.141,5941.851,5965.831,269.0,235.0,243.0,286.0,False,HARD,26.0,True,Mercedes,5880.261,2023-07-23 13:39:02.289,1,5.0,False,,False,True
6051.62,RUS,63,85.798,27.0,1.0,,,30.948,30.824,24.026,5996.779,6027.603,6051.629,262.0,235.0,244.0,287.0,False,HARD,27.0,True,Mercedes,5965.822,2023-07-23 13:40:27.850,1,5.0,False,,False,True
6140.909,RUS,63,89.289,28.0,1.0,,6139.178,31.389,31.399,26.501,6083.018,6114.417,6140.918,267.0,234.0,,288.0,False,HARD,28.0,True,Mercedes,6051.62,2023-07-23 13:41:53.648,1,8.0,False,,False,False
6244.516,RUS,63,103.607,29.0,2.0,6161.037,,48.648,31.183,23.776,6189.566,6220.749,6244.525,269.0,231.0,252.0,,False,MEDIUM,1.0,True,Mercedes,6140.909,2023-07-23 13:43:22.937,1,14.0,False,,False,False
6328.892,RUS,63,84.376,30.0,2.0,,,30.225,30.469,23.682,6274.75,6305.219,6328.901,248.0,234.0,248.0,306.0,True,MEDIUM,2.0,True,Mercedes,6244.516,2023-07-23 13:45:06.544,1,13.0,False,,False,True
6412.132,RUS,63,83.24,31.0,2.0,,,29.978,29.843,23.419,6358.879,6388.722,6412.141,262.0,236.0,249.0,304.0,True,MEDIUM,3.0,True,Mercedes,6328.892,2023-07-23 13:46:30.920,1,11.0,False,,False,True
6495.146,RUS,63,83.014,32.0,2.0,,,29.84,29.894,23.28,6441.981,6471.875,6495.155,270.0,238.0,245.0,300.0,True,MEDIUM,4.0,True,Mercedes,6412.132,2023-07-23 13:47:54.160,1,11.0,False,,False,True
6578.886,RUS,63,83.74,33.0,2.0,,,30.369,29.864,23.507,6525.524,6555.388,6578.895,264.0,236.0,246.0,285.0,False,MEDIUM,5.0,True,Mercedes,6495.146,2023-07-23 13:49:17.174,1,11.0,False,,False,True
6663.278,RUS,63,84.392,34.0,2.0,,,30.193,30.384,23.815,6609.088,6639.472,6663.287,269.0,236.0,252.0,290.0,False,MEDIUM,6.0,True,Mercedes,6578.886,2023-07-23 13:50:40.914,1,11.0,False,,False,True
6746.906,RUS,63,83.628,35.0,2.0,,,30.112,30.034,23.482,6693.399,6723.433,6746.915,273.0,237.0,243.0,305.0,False,MEDIUM,7.0,True,Mercedes,6663.278,2023-07-23 13:52:05.306,1,9.0,False,,False,True
6830.479,RUS,63,83.573,36.0,2.0,,,30.254,29.911,23.408,6777.169,6807.08,6830.488,269.0,236.0,244.0,286.0,False,MEDIUM,8.0,True,Mercedes,6746.906,2023-07-23 13:53:28.934,1,9.0,False,,False,True
6914.084,RUS,63,83.605,37.0,2.0,,,30.241,29.865,23.499,6860.729,6890.594,6914.093,262.0,238.0,244.0,,False,MEDIUM,9.0,True,Mercedes,6830.479,2023-07-23 13:54:52.507,1,9.0,False,,False,True
6997.945,RUS,63,83.861,38.0,2.0,,,30.265,29.965,23.631,6944.358,6974.323,6997.954,264.0,239.0,244.0,,False,MEDIUM,10.0,True,Mercedes,6914.084,2023-07-23 13:56:16.112,1,9.0,False,,False,True
7081.902,RUS,63,83.957,39.0,2.0,,,30.316,30.034,23.607,7028.27,7058.304,7081.911,265.0,232.0,245.0,288.0,False,MEDIUM,11.0,True,Mercedes,6997.945,2023-07-23 13:57:39.973,1,9.0,False,,False,True
7165.802,RUS,63,83.9,40.0,2.0,,,30.313,30.037,23.55,7112.224,7142.261,7165.811,266.0,235.0,244.0,287.0,False,MEDIUM,12.0,True,Mercedes,7081.902,2023-07-23 13:59:03.930,1,9.0,False,,False,True
7249.952,RUS,63,84.15,41.0,2.0,,,30.121,30.212,23.817,7195.932,7226.144,7249.961,258.0,232.0,246.0,289.0,False,MEDIUM,13.0,True,Mercedes,7165.802,2023-07-23 14:00:27.830,1,9.0,False,,False,True
7334.074,RUS,63,84.122,42.0,2.0,,,30.311,30.07,23.741,7280.272,7310.342,7334.083,262.0,237.0,245.0,291.0,False,MEDIUM,14.0,True,Mercedes,7249.952,2023-07-23 14:01:51.980,1,9.0,False,,False,True
7417.771,RUS,63,83.697,43.0,2.0,,,30.318,29.768,23.611,7364.401,7394.169,7417.78,274.0,240.0,250.0,290.0,False,MEDIUM,15.0,True,Mercedes,7334.074,2023-07-23 14:03:16.102,1,8.0,True,TRACK LIMITS AT TURN 11 LAP 43 ,False,True
7501.06,RUS,63,83.289,44.0,2.0,,,29.866,29.834,23.589,7447.646,7477.48,7501.069,271.0,237.0,245.0,304.0,False,MEDIUM,16.0,True,Mercedes,7417.771,2023-07-23 14:04:39.799,1,7.0,False,,False,True
7584.545,RUS,63,83.485,45.0,2.0,,,30.311,29.723,23.451,7531.38,7561.103,7584.554,269.0,235.0,245.0,288.0,False,MEDIUM,17.0,True,Mercedes,7501.06,2023-07-23 14:06:03.088,1,6.0,False,,False,True
7669.966,RUS,63,85.421,46.0,2.0,,7668.245,30.172,29.747,25.502,7614.726,7644.473,7669.975,275.0,238.0,,287.0,False,MEDIUM,18.0,True,Mercedes,7584.545,2023-07-23 14:07:26.573,1,6.0,False,,False,False
7769.926,RUS,63,99.96,47.0,3.0,7689.885,,47.745,29.395,22.82,7717.72,7747.115,7769.935,271.0,236.0,247.0,,False,MEDIUM,1.0,True,Mercedes,7669.966,2023-07-23 14:08:51.994,1,8.0,False,,False,False
7852.084,RUS,63,82.158,48.0,3.0,,,29.668,29.435,23.055,7799.603,7829.038,7852.093,266.0,238.0,247.0,288.0,True,MEDIUM,2.0,True,Mercedes,7769.926,2023-07-23 14:10:31.954,1,8.0,False,,False,True
7934.663,RUS,63,82.579,49.0,3.0,,,30.085,29.427,23.067,7882.178,7911.605,7934.672,267.0,239.0,247.0,,False,MEDIUM,3.0,True,Mercedes,7852.084,2023-07-23 14:11:54.112,1,8.0,False,,False,True
8017.001,RUS,63,82.338,50.0,3.0,,,29.742,29.382,23.214,7964.414,7993.796,8017.01,271.0,238.0,247.0,289.0,False,MEDIUM,4.0,True,Mercedes,7934.663,2023-07-23 14:13:16.691,1,8.0,False,,False,True
8099.352,RUS,63,82.351,51.0,3.0,,,29.807,29.291,23.253,8046.817,8076.108,8099.361,273.0,239.0,246.0,290.0,False,MEDIUM,5.0,True,Mercedes,8017.001,2023-07-23 14:14:39.029,1,8.0,False,,False,True
8181.958,RUS,63,82.606,52.0,3.0,,,29.959,29.451,23.196,8129.32,8158.771,8181.967,275.0,241.0,246.0,289.0,False,MEDIUM,6.0,True,Mercedes,8099.352,2023-07-23 14:16:01.380,1,8.0,False,,False,True
8264.586,RUS,63,82.628,53.0,3.0,,,29.963,29.491,23.174,8211.93,8241.421,8264.595,270.0,240.0,247.0,,False,MEDIUM,7.0,True,Mercedes,8181.958,2023-07-23 14:17:23.986,1,8.0,False,,False,True
8347.243,RUS,63,82.657,54.0,3.0,,,29.82,29.5,23.337,8294.415,8323.915,8347.252,275.0,238.0,247.0,290.0,False,MEDIUM,8.0,True,Mercedes,8264.586,2023-07-23 14:18:46.614,1,8.0,False,,False,True
8430.161,RUS,63,82.918,55.0,3.0,,,30.023,29.554,23.341,8377.275,8406.829,8430.17,261.0,240.0,247.0,,False,MEDIUM,9.0,True,Mercedes,8347.243,2023-07-23 14:20:09.271,1,8.0,False,,False,True
8512.991,RUS,63,82.83,56.0,3.0,,,30.0,29.524,23.306,8460.17,8489.694,8513.0,270.0,241.0,246.0,288.0,False,MEDIUM,10.0,True,Mercedes,8430.161,2023-07-23 14:21:32.189,1,8.0,False,,False,True
8596.202,RUS,63,83.211,57.0,3.0,,,30.09,29.723,23.398,8543.09,8572.813,8596.211,274.0,238.0,246.0,289.0,False,MEDIUM,11.0,True,Mercedes,8512.991,2023-07-23 14:22:55.019,1,8.0,False,,False,True
8679.782,RUS,63,83.58,58.0,3.0,,,30.07,29.855,23.655,8626.281,8656.136,8679.791,267.0,239.0,246.0,290.0,False,MEDIUM,12.0,True,Mercedes,8596.202,2023-07-23 14:24:18.230,1,8.0,False,,False,True
8763.077,RUS,63,83.295,59.0,3.0,,,30.05,29.839,23.406,8709.841,8739.68,8763.086,,241.0,246.0,,False,MEDIUM,13.0,True,Mercedes,8679.782,2023-07-23 14:25:41.810,1,8.0,False,,False,True
8846.567,RUS,63,83.49,60.0,3.0,,,30.286,29.791,23.413,8793.372,8823.163,8846.576,265.0,239.0,246.0,289.0,False,MEDIUM,14.0,True,Mercedes,8763.077,2023-07-23 14:27:05.105,1,8.0,False,,False,True
8930.198,RUS,63,83.631,61.0,3.0,,,30.356,29.707,23.568,8876.932,8906.639,8930.207,267.0,236.0,245.0,288.0,False,MEDIUM,15.0,True,Mercedes,8846.567,2023-07-23 14:28:28.595,1,8.0,False,,False,True
9013.526,RUS,63,83.328,62.0,3.0,,,30.153,29.704,23.471,8960.36,8990.064,9013.535,269.0,240.0,246.0,,False,MEDIUM,16.0,True,Mercedes,8930.198,2023-07-23 14:29:52.226,1,8.0,False,,False,True
9096.483,RUS,63,82.957,63.0,3.0,,,30.06,29.457,23.44,9043.595,9073.052,9096.492,283.0,244.0,255.0,289.0,False,MEDIUM,17.0,True,Mercedes,9013.526,2023-07-23 14:31:15.554,1,8.0,False,,False,True
9180.206,RUS,63,83.723,64.0,3.0,,,30.052,30.186,23.485,9126.544,9156.73,9180.215,269.0,241.0,256.0,308.0,False,MEDIUM,18.0,True,Mercedes,9096.483,2023-07-23 14:32:38.511,1,8.0,False,,False,True
9263.16,RUS,63,82.954,65.0,3.0,,,29.8,29.881,23.273,9210.015,9239.896,9263.169,270.0,242.0,246.0,307.0,False,MEDIUM,19.0,True,Mercedes,9180.206,2023-07-23 14:34:02.234,1,7.0,False,,False,True
9345.869,RUS,63,82.709,66.0,3.0,,,30.038,29.423,23.248,9293.207,9322.63,9345.878,271.0,242.0,245.0,289.0,False,MEDIUM,20.0,True,Mercedes,9263.16,2023-07-23 14:35:25.188,1,7.0,False,,False,True
9428.448,RUS,63,82.579,67.0,3.0,,,30.101,29.269,23.209,9375.979,9405.248,9428.457,267.0,242.0,248.0,288.0,False,MEDIUM,21.0,True,Mercedes,9345.869,2023-07-23 14:36:47.897,1,7.0,False,,False,True
9511.565,RUS,63,83.117,68.0,3.0,,,29.997,29.536,23.584,9458.454,9487.99,9511.574,274.0,240.0,251.0,290.0,False,MEDIUM,22.0,True,Mercedes,9428.448,2023-07-23 14:38:10.476,12,7.0,False,,False,True
9594.557,RUS,63,82.992,69.0,3.0,,,29.753,29.57,23.669,9541.327,9570.897,9594.566,276.0,243.0,250.0,305.0,False,MEDIUM,23.0,True,Mercedes,9511.565,2023-07-23 14:39:33.593,1,7.0,False,,False,True
9678.811,RUS,63,84.254,70.0,3.0,,,29.959,30.447,23.848,9624.525,9654.972,9678.82,278.0,240.0,251.0,307.0,False,MEDIUM,24.0,True,Mercedes,9594.557,2023-07-23 14:40:56.585,1,7.0,False,,False,True
3815.68,LEC,16,91.328,1.0,1.0,,,,32.027,24.014,,3791.73,3815.792,259.0,231.0,247.0,263.0,False,MEDIUM,4.0,False,Ferrari,3724.106,2023-07-23 13:03:06.134,12,5.0,False,,False,False
3902.016,LEC,16,86.336,2.0,1.0,,,30.738,31.484,24.114,3846.421,3877.905,3902.019,274.0,231.0,246.0,293.0,True,MEDIUM,5.0,False,Ferrari,3815.68,2023-07-23 13:04:37.708,1,5.0,False,,False,True
3987.665,LEC,16,85.649,3.0,1.0,,,30.617,31.017,24.015,3932.636,3963.653,3987.668,277.0,229.0,245.0,,True,MEDIUM,6.0,False,Ferrari,3902.016,2023-07-23 13:06:04.044,1,5.0,False,,False,True
4072.904,LEC,16,85.239,4.0,1.0,,,30.383,30.814,24.042,4018.051,4048.865,4072.907,279.0,232.0,244.0,,True,MEDIUM,7.0,False,Ferrari,3987.665,2023-07-23 13:07:29.693,1,5.0,False,,False,True
4158.116,LEC,16,85.212,5.0,1.0,,,30.557,30.762,23.893,4103.464,4134.226,4158.119,276.0,231.0,244.0,291.0,True,MEDIUM,8.0,False,Ferrari,4072.904,2023-07-23 13:08:54.932,1,5.0,False,,False,True
4243.208,LEC,16,85.092,6.0,1.0,,,30.527,30.569,23.996,4188.646,4219.215,4243.211,275.0,233.0,245.0,289.0,True,MEDIUM,9.0,False,Ferrari,4158.116,2023-07-23 13:10:20.144,1,5.0,False,,False,True
4328.348,LEC,16,85.14,7.0,1.0,,,30.509,30.682,23.949,4273.72,4304.402,4328.351,,233.0,244.0,,False,MEDIUM,10.0,False,Ferrari,4243.208,2023-07-23 13:11:45.236,1,5.0,False,,False,True
4413.813,LEC,16,85.465,8.0,1.0,,,30.664,30.668,24.133,4359.015,4389.683,4413.816,,234.0,243.0,,False,MEDIUM,11.0,False,Ferrari,4328.348,2023-07-23 13:13:10.376,1,5.0,False,,False,True
4499.082,LEC,16,85.269,9.0,1.0,,,30.629,30.529,24.111,4444.445,4474.974,4499.085,273.0,234.0,243.0,,False,MEDIUM,12.0,False,Ferrari,4413.813,2023-07-23 13:14:35.841,1,5.0,False,,False,True
4584.134,LEC,16,85.052,10.0,1.0,,,30.397,30.636,24.019,4529.482,4560.118,4584.137,276.0,234.0,244.0,,True,MEDIUM,13.0,False,Ferrari,4499.082,2023-07-23 13:16:01.110,1,5.0,False,,False,True
4669.195,LEC,16,85.061,11.0,1.0,,,30.471,30.612,23.978,4614.608,4645.22,4669.198,277.0,233.0,243.0,288.0,False,MEDIUM,14.0,False,Ferrari,4584.134,2023-07-23 13:17:26.162,1,5.0,False,,False,True
4754.431,LEC,16,85.236,12.0,1.0,,,30.514,30.583,24.139,4699.712,4730.295,4754.434,,233.0,244.0,289.0,False,MEDIUM,15.0,False,Ferrari,4669.195,2023-07-23 13:18:51.223,1,5.0,False,,False,True
4839.755,LEC,16,85.324,13.0,1.0,,,30.597,30.439,24.288,4785.031,4815.47,4839.758,,235.0,243.0,,False,MEDIUM,16.0,False,Ferrari,4754.431,2023-07-23 13:20:16.459,1,5.0,False,,False,True
4925.43,LEC,16,85.675,14.0,1.0,,,30.601,30.723,24.351,4870.359,4901.082,4925.433,274.0,232.0,243.0,290.0,False,MEDIUM,17.0,False,Ferrari,4839.755,2023-07-23 13:21:41.783,1,5.0,False,,False,True
5010.991,LEC,16,85.561,15.0,1.0,,,30.638,30.718,24.205,4956.071,4986.789,5010.994,278.0,233.0,244.0,288.0,False,MEDIUM,18.0,False,Ferrari,4925.43,2023-07-23 13:23:07.458,1,5.0,False,,False,True
5096.635,LEC,16,85.644,16.0,1.0,,,30.73,30.709,24.205,5041.724,5072.433,5096.638,275.0,235.0,242.0,290.0,False,MEDIUM,19.0,False,Ferrari,5010.991,2023-07-23 13:24:33.019,1,5.0,False,,False,True
