Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
8484.0,29.6,74.0,1009.9,False,35.1,174,2.5
8544.0,29.6,74.0,1009.9,False,35.0,163,2.4
8603.999,29.5,75.0,1009.9,False,35.0,168,2.2
8663.998,29.5,75.0,1009.9,False,34.9,181,2.2
8723.997,29.5,75.0,1009.9,False,34.9,173,1.6
8783.997,29.6,75.0,1009.9,False,34.8,167,1.7
8843.996,29.5,75.0,1010.0,False,35.0,161,1.8
8903.995,29.6,75.0,1010.0,False,34.9,134,1.8
8963.995,29.6,75.0,1010.0,False,35.2,178,1.2
9024.01,29.6,75.0,1010.0,False,35.2,156,1.8
9084.009,29.6,75.0,1010.0,False,35.6,178,1.7
9144.008,29.7,75.0,1010.0,False,35.3,180,1.7
9204.008,29.6,75.0,1010.0,False,34.9,164,2.2
9264.007,29.6,75.0,1010.0,False,34.8,162,2.0
9324.006,29.6,75.0,1010.0,False,34.6,172,1.5
9384.006,29.6,76.0,1009.9,False,34.6,174,1.3
9444.005,29.5,76.0,1010.0,False,34.8,157,1.8
9504.004,29.5,76.0,1010.0,False,34.8,167,1.8
9564.004,29.5,76.0,1010.0,False,34.8,177,1.7
9624.003,29.6,76.0,1010.0,False,34.8,179,2.0
9684.002,29.6,76.0,1010.0,False,34.8,173,1.7
9744.001,29.5,76.0,1010.2,False,34.9,160,2.0
9804.016,29.5,76.0,1010.2,False,35.0,173,2.0
9864.016,29.5,76.0,1010.0,False,35.2,173,1.5
9924.015,29.5,76.0,1010.2,False,35.1,191,1.8
9984.014,29.5,76.0,1010.0,False,35.0,168,1.7
10044.014,29.5,76.0,1010.0,False,34.9,171,1.7
10104.013,29.5,76.0,1010.2,False,34.9,185,2.2
10164.012,29.4,76.0,1010.0,False,34.8,176,2.0
10224.012,29.5,76.0,1010.0,False,34.9,184,2.5
10284.011,29.5,76.0,1010.0,False,35.0,170,2.0
10344.01,29.5,76.0,1010.2,False,35.0,188,1.7
10404.01,29.5,76.0,1010.2,False,35.0,162,1.7
10464.009,29.5,76.0,1010.2,False,35.0,0,1.5
10524.024,29.4,77.0,1010.2,False,35.0,171,0.6
