Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2873.358,STR,18,100.451,3.0,1.0,,,25.833,30.33,44.288,2798.806,2829.136,2873.424,106.0,274.0,297.0,320.0,False,MEDIUM,5.0,False,Aston Martin,2772.907,2022-07-24 13:07:13.198,1,10.0,True,TRACK LIMITS AT TURN 3 LAP 3 ,False,True
2973.46,STR,18,100.102,4.0,1.0,,,25.595,30.077,44.43,2899.019,2929.096,2973.526,,275.0,297.0,323.0,True,MEDIUM,6.0,False,Aston Martin,2873.358,2022-07-24 13:08:53.649,1,10.0,False,,False,True
3073.599,STR,18,100.139,5.0,1.0,,,25.497,30.42,44.222,2999.023,3029.443,3073.665,107.0,273.0,289.0,307.0,False,MEDIUM,7.0,False,Aston Martin,2973.46,2022-07-24 13:10:33.751,1,10.0,False,,False,True
3174.029,STR,18,100.43,6.0,1.0,,,25.679,30.33,44.421,3099.344,3129.674,3174.095,106.0,274.0,289.0,320.0,False,MEDIUM,8.0,False,Aston Martin,3073.599,2022-07-24 13:12:13.890,1,10.0,False,,False,True
3274.782,STR,18,100.753,7.0,1.0,,,25.659,30.516,44.578,3199.754,3230.27,3274.848,107.0,274.0,300.0,303.0,False,MEDIUM,9.0,False,Aston Martin,3174.029,2022-07-24 13:13:54.320,1,10.0,False,,False,True
3375.473,STR,18,100.691,8.0,1.0,,,25.584,30.477,44.63,3300.432,3330.909,3375.539,,276.0,297.0,323.0,False,MEDIUM,10.0,False,Aston Martin,3274.782,2022-07-24 13:15:35.073,1,10.0,False,,False,True
3476.072,STR,18,100.599,9.0,1.0,,,25.599,30.541,44.459,3401.138,3431.679,3476.138,105.0,274.0,299.0,331.0,False,MEDIUM,11.0,False,Aston Martin,3375.473,2022-07-24 13:17:15.764,1,10.0,False,,False,True
3576.844,STR,18,100.772,10.0,1.0,,,25.594,30.53,44.648,3501.732,3532.262,3576.91,107.0,274.0,296.0,320.0,False,MEDIUM,12.0,False,Aston Martin,3476.072,2022-07-24 13:18:56.363,1,10.0,False,,False,True
3677.583,STR,18,100.739,11.0,1.0,,,25.598,30.515,44.626,3602.508,3633.023,3677.649,104.0,274.0,297.0,316.0,False,MEDIUM,13.0,False,Aston Martin,3576.844,2022-07-24 13:20:37.135,1,10.0,False,,False,True
3778.372,STR,18,100.789,12.0,1.0,,,25.639,30.486,44.664,3703.288,3733.774,3778.438,103.0,274.0,287.0,317.0,False,MEDIUM,14.0,False,Aston Martin,3677.583,2022-07-24 13:22:17.874,1,10.0,False,,False,True
3880.391,STR,18,102.019,13.0,1.0,,,25.884,31.318,44.817,3804.322,3835.64,3880.457,107.0,273.0,297.0,301.0,False,MEDIUM,15.0,False,Aston Martin,3778.372,2022-07-24 13:23:58.663,1,11.0,False,,False,True
3981.214,STR,18,100.823,14.0,1.0,,,25.761,30.516,44.546,3906.218,3936.734,3981.28,104.0,274.0,289.0,318.0,False,MEDIUM,16.0,False,Aston Martin,3880.391,2022-07-24 13:25:40.682,1,11.0,False,,False,True
4081.807,STR,18,100.593,15.0,1.0,,,25.773,30.567,44.253,4007.053,4037.62,4081.873,103.0,274.0,290.0,303.0,False,MEDIUM,17.0,False,Aston Martin,3981.214,2022-07-24 13:27:21.505,1,11.0,False,,False,True
4182.482,STR,18,100.675,16.0,1.0,,,25.582,30.601,44.492,4107.455,4138.056,4182.548,105.0,273.0,288.0,300.0,False,MEDIUM,18.0,False,Aston Martin,4081.807,2022-07-24 13:29:02.098,1,11.0,False,,False,True
4283.218,STR,18,100.736,17.0,1.0,,,25.693,30.544,44.499,4208.241,4238.785,4283.284,102.0,273.0,291.0,303.0,False,MEDIUM,19.0,False,Aston Martin,4182.482,2022-07-24 13:30:42.773,1,11.0,False,,False,True
4421.431,STR,18,138.213,18.0,1.0,,4387.739,25.666,33.234,79.313,4308.95,4342.184,4421.497,104.0,94.0,,301.0,False,MEDIUM,20.0,False,Aston Martin,4283.218,2022-07-24 13:32:23.509,124,12.0,False,,False,False
4559.972,STR,18,138.541,19.0,2.0,4427.701,,41.024,41.597,55.92,4462.521,4504.118,4560.038,92.0,148.0,275.0,162.0,False,HARD,2.0,False,Aston Martin,4421.431,2022-07-24 13:34:41.722,4,10.0,False,,False,False
4700.125,STR,18,140.153,20.0,2.0,,,30.353,44.191,65.609,4590.391,4634.582,4700.191,103.0,215.0,291.0,196.0,False,HARD,3.0,False,Aston Martin,4559.972,2022-07-24 13:37:00.263,41,10.0,False,,False,False
4801.174,STR,18,101.049,21.0,2.0,,,26.045,30.469,44.535,4726.236,4756.705,4801.24,106.0,277.0,284.0,317.0,False,HARD,4.0,False,Aston Martin,4700.125,2022-07-24 13:39:20.416,1,10.0,False,,False,True
4901.609,STR,18,100.435,22.0,2.0,,,25.588,30.421,44.426,4826.828,4857.249,4901.675,111.0,276.0,290.0,305.0,False,HARD,5.0,False,Aston Martin,4801.174,2022-07-24 13:41:01.465,12,10.0,False,,False,True
5001.458,STR,18,99.849,23.0,2.0,,,25.518,30.279,44.052,4927.193,4957.472,5001.524,107.0,276.0,292.0,306.0,True,HARD,6.0,False,Aston Martin,4901.609,2022-07-24 13:42:41.900,1,10.0,False,,False,True
5101.217,STR,18,99.759,24.0,2.0,,,25.347,30.265,44.147,5026.871,5057.136,5101.283,101.0,276.0,289.0,308.0,True,HARD,7.0,False,Aston Martin,5001.458,2022-07-24 13:44:21.749,1,10.0,False,,False,True
5200.955,STR,18,99.738,25.0,2.0,,,25.353,30.242,44.143,5126.636,5156.878,5201.021,102.0,276.0,289.0,307.0,True,HARD,8.0,False,Aston Martin,5101.217,2022-07-24 13:46:01.508,1,10.0,False,,False,True
5300.602,STR,18,99.647,26.0,2.0,,,25.369,30.309,43.969,5226.39,5256.699,5300.668,106.0,276.0,289.0,307.0,True,HARD,9.0,False,Aston Martin,5200.955,2022-07-24 13:47:41.246,1,10.0,False,,False,True
5400.307,STR,18,99.705,27.0,2.0,,,25.502,30.17,44.033,5326.17,5356.34,5400.373,104.0,276.0,289.0,303.0,False,HARD,10.0,False,Aston Martin,5300.602,2022-07-24 13:49:20.893,1,10.0,False,,False,True
5499.818,STR,18,99.511,28.0,2.0,,,25.302,30.19,44.019,5425.675,5455.865,5499.884,103.0,276.0,288.0,304.0,True,HARD,11.0,False,Aston Martin,5400.307,2022-07-24 13:51:00.598,1,10.0,False,,False,True
5599.342,STR,18,99.524,29.0,2.0,,,25.347,30.235,43.942,5525.231,5555.466,5599.408,,275.0,289.0,303.0,False,HARD,12.0,False,Aston Martin,5499.818,2022-07-24 13:52:40.109,1,10.0,False,,False,True
5699.112,STR,18,99.77,30.0,2.0,,,25.188,30.406,44.176,5624.596,5655.002,5699.178,106.0,276.0,288.0,302.0,False,HARD,13.0,False,Aston Martin,5599.342,2022-07-24 13:54:19.633,1,10.0,False,,False,True
5799.289,STR,18,100.177,31.0,2.0,,,25.409,30.418,44.35,5724.587,5755.005,5799.355,104.0,275.0,289.0,303.0,False,HARD,14.0,False,Aston Martin,5699.112,2022-07-24 13:55:59.403,1,10.0,False,,False,True
5898.984,STR,18,99.695,32.0,2.0,,,25.276,30.493,43.926,5824.631,5855.124,5899.05,,275.0,288.0,302.0,False,HARD,15.0,False,Aston Martin,5799.289,2022-07-24 13:57:39.580,1,10.0,False,,False,True
5998.78,STR,18,99.796,33.0,2.0,,,25.276,30.544,43.976,,5954.87,5998.846,103.0,275.0,287.0,303.0,False,HARD,16.0,False,Aston Martin,5898.984,2022-07-24 13:59:19.275,1,10.0,False,,False,True
6098.685,STR,18,99.905,34.0,2.0,,,25.314,30.601,43.99,6024.16,6054.761,6098.751,102.0,271.0,288.0,303.0,False,HARD,17.0,False,Aston Martin,5998.78,2022-07-24 14:00:59.071,1,10.0,False,,False,True
6198.9,STR,18,100.215,35.0,2.0,,,25.486,30.551,44.178,6124.237,6154.788,6198.966,105.0,275.0,288.0,302.0,False,HARD,18.0,False,Aston Martin,6098.685,2022-07-24 14:02:38.976,1,10.0,False,,False,True
6298.878,STR,18,99.978,36.0,2.0,,,25.506,30.424,44.048,6224.472,6254.896,6298.944,106.0,275.0,288.0,301.0,False,HARD,19.0,False,Aston Martin,6198.9,2022-07-24 14:04:19.191,1,10.0,False,,False,True
6398.825,STR,18,99.947,37.0,2.0,,,25.395,30.371,44.181,6324.339,6354.71,6398.891,104.0,276.0,288.0,302.0,False,HARD,20.0,False,Aston Martin,6298.878,2022-07-24 14:05:59.169,1,10.0,False,,False,True
6498.891,STR,18,100.066,38.0,2.0,,,25.439,30.446,44.181,6424.33,6454.776,6498.957,,276.0,288.0,303.0,False,HARD,21.0,False,Aston Martin,6398.825,2022-07-24 14:07:39.116,12,10.0,False,,False,True
6598.63,STR,18,99.739,39.0,2.0,,,25.411,30.362,43.966,6524.368,6554.73,6598.696,103.0,277.0,289.0,302.0,False,HARD,22.0,False,Aston Martin,6498.891,2022-07-24 14:09:19.182,1,10.0,False,,False,True
6698.186,STR,18,99.556,40.0,2.0,,,25.17,30.405,43.981,6623.866,6654.271,6698.252,,276.0,289.0,303.0,False,HARD,23.0,False,Aston Martin,6598.63,2022-07-24 14:10:58.921,1,10.0,False,,False,True
6797.635,STR,18,99.449,41.0,2.0,,,25.244,30.404,43.801,6723.496,6753.9,6797.701,,275.0,289.0,304.0,True,HARD,24.0,False,Aston Martin,6698.186,2022-07-24 14:12:38.477,1,10.0,False,,False,True
6897.01,STR,18,99.375,42.0,2.0,,,25.304,30.41,43.661,6823.005,6853.415,6897.076,101.0,277.0,289.0,304.0,True,HARD,25.0,False,Aston Martin,6797.635,2022-07-24 14:14:17.926,1,10.0,False,,False,True
6996.45,STR,18,99.44,43.0,2.0,,,25.428,30.413,43.599,6922.504,6952.917,6996.516,103.0,277.0,291.0,304.0,False,HARD,26.0,False,Aston Martin,6897.01,2022-07-24 14:15:57.301,1,10.0,False,,False,True
7096.016,STR,18,99.566,44.0,2.0,,,25.313,30.473,43.78,7021.829,7052.302,7096.082,104.0,276.0,288.0,305.0,False,HARD,27.0,False,Aston Martin,6996.45,2022-07-24 14:17:36.741,1,10.0,False,,False,True
7195.782,STR,18,99.766,45.0,2.0,,,25.43,30.34,43.996,7121.512,7151.852,7195.848,,278.0,291.0,301.0,False,HARD,28.0,False,Aston Martin,7096.016,2022-07-24 14:19:16.307,1,10.0,False,,False,True
7295.14,STR,18,99.358,46.0,2.0,,,25.316,30.33,43.712,7221.164,7251.494,7295.206,106.0,278.0,302.0,308.0,True,HARD,29.0,False,Aston Martin,7195.782,2022-07-24 14:20:56.073,1,10.0,False,,False,True
7394.425,STR,18,99.285,47.0,2.0,,,25.274,30.159,43.852,7320.48,7350.639,7394.491,105.0,278.0,300.0,324.0,True,HARD,30.0,False,Aston Martin,7295.14,2022-07-24 14:22:35.431,1,10.0,False,,False,True
7493.892,STR,18,99.467,48.0,2.0,,,25.4,30.24,43.827,7419.891,7450.131,7493.958,107.0,277.0,300.0,325.0,False,HARD,31.0,False,Aston Martin,7394.425,2022-07-24 14:24:14.716,1,10.0,False,,False,True
7612.157,STR,18,118.265,49.0,2.0,,,25.417,30.498,62.35,7519.375,7549.873,7612.223,106.0,251.0,253.0,322.0,False,HARD,32.0,False,Aston Martin,7493.892,2022-07-24 14:25:54.183,1267,10.0,False,,False,False
7725.948,STR,18,113.791,50.0,2.0,,,33.2,36.927,43.664,7645.423,7682.35,7726.014,87.0,278.0,299.0,271.0,False,HARD,33.0,False,Aston Martin,7612.157,2022-07-24 14:27:52.448,71,10.0,False,,False,False
7825.359,STR,18,99.411,51.0,2.0,,,25.474,30.334,43.603,7751.488,7781.822,7825.425,106.0,280.0,300.0,304.0,False,HARD,34.0,False,Aston Martin,7725.948,2022-07-24 14:29:46.239,1,10.0,False,,False,True
7924.544,STR,18,99.185,52.0,2.0,,,25.295,30.184,43.706,7850.72,7880.904,7924.61,105.0,278.0,289.0,324.0,True,HARD,35.0,False,Aston Martin,7825.359,2022-07-24 14:31:25.650,1,10.0,False,,False,True
8025.149,STR,18,100.605,53.0,2.0,,,25.397,30.561,44.647,7950.007,7980.568,8025.215,106.0,278.0,288.0,313.0,False,HARD,36.0,False,Aston Martin,7924.544,2022-07-24 14:33:04.835,1,10.0,False,,False,True
2673.692,MAG,20,113.204,1.0,1.0,,,,31.492,45.343,,2628.791,2673.754,98.0,280.0,289.0,313.0,False,MEDIUM,1.0,True,Haas F1 Team,2560.279,2022-07-24 13:03:40.570,12,13.0,False,,False,False
2774.802,MAG,20,101.11,2.0,1.0,,,26.058,30.577,44.475,2699.771,2730.348,2774.823,110.0,274.0,287.0,305.0,True,MEDIUM,2.0,True,Haas F1 Team,2673.692,2022-07-24 13:05:33.983,1,12.0,False,,False,True
2874.812,MAG,20,100.01,3.0,1.0,,,25.453,30.111,44.446,2800.276,2830.387,2874.833,107.0,275.0,300.0,329.0,True,MEDIUM,3.0,True,Haas F1 Team,2774.802,2022-07-24 13:07:15.093,1,12.0,False,,False,True
2974.957,MAG,20,100.145,4.0,1.0,,,25.529,30.149,44.467,2900.362,2930.511,2974.978,108.0,275.0,300.0,332.0,False,MEDIUM,4.0,True,Haas F1 Team,2874.812,2022-07-24 13:08:55.103,1,12.0,False,,False,True
3075.293,MAG,20,100.336,5.0,1.0,,,25.502,30.295,44.539,3000.48,3030.775,3075.314,,273.0,299.0,328.0,False,MEDIUM,5.0,True,Haas F1 Team,2974.957,2022-07-24 13:10:35.248,1,12.0,False,,False,True
3175.619,MAG,20,100.326,6.0,1.0,,,25.441,30.325,44.56,3100.755,3131.08,3175.64,107.0,273.0,299.0,333.0,False,MEDIUM,6.0,True,Haas F1 Team,3075.293,2022-07-24 13:12:15.584,1,12.0,False,,False,True
3276.418,MAG,20,100.799,7.0,1.0,,,25.583,30.35,44.866,3201.223,3231.573,3276.439,,274.0,299.0,329.0,False,MEDIUM,7.0,True,Haas F1 Team,3175.619,2022-07-24 13:13:55.910,1,12.0,False,,False,True
3398.379,MAG,20,121.961,8.0,1.0,,3367.927,25.794,31.172,64.995,3302.233,3333.405,3398.4,105.0,276.0,,298.0,False,MEDIUM,8.0,True,Haas F1 Team,3276.418,2022-07-24 13:15:36.709,1,20.0,False,,False,False
3505.739,MAG,20,107.36,9.0,2.0,3404.71,,33.178,30.461,43.721,3431.578,3462.039,3505.76,103.0,271.0,283.0,295.0,False,HARD,1.0,True,Haas F1 Team,3398.379,2022-07-24 13:17:38.670,1,19.0,False,,False,False
3605.768,MAG,20,100.029,10.0,2.0,,,25.357,30.548,44.124,3531.117,3561.665,3605.789,110.0,271.0,285.0,297.0,False,HARD,2.0,True,Haas F1 Team,3505.739,2022-07-24 13:19:26.030,1,18.0,False,,False,True
3705.033,MAG,20,99.265,11.0,2.0,,,25.014,30.402,43.849,3630.803,3661.205,3705.054,109.0,271.0,285.0,303.0,True,HARD,3.0,True,Haas F1 Team,3605.768,2022-07-24 13:21:06.059,1,17.0,False,,False,True
3804.614,MAG,20,99.581,12.0,2.0,,,25.235,30.345,44.001,3730.289,3760.634,3804.635,107.0,271.0,284.0,300.0,False,HARD,4.0,True,Haas F1 Team,3705.033,2022-07-24 13:22:45.324,1,17.0,False,,False,True
3904.592,MAG,20,99.978,13.0,2.0,,,25.369,30.462,44.147,3830.004,3860.466,3904.613,105.0,271.0,286.0,302.0,False,HARD,5.0,True,Haas F1 Team,3804.614,2022-07-24 13:24:24.905,1,17.0,False,,False,True
4004.748,MAG,20,100.156,14.0,2.0,,,25.366,30.5,44.29,3929.979,3960.479,4004.769,104.0,272.0,285.0,307.0,False,HARD,6.0,True,Haas F1 Team,3904.592,2022-07-24 13:26:04.883,1,17.0,False,,False,True
4105.282,MAG,20,100.534,15.0,2.0,,,25.341,30.571,44.622,4030.11,4060.681,4105.303,107.0,272.0,285.0,305.0,False,HARD,7.0,True,Haas F1 Team,4004.748,2022-07-24 13:27:45.039,1,17.0,False,,False,True
4205.741,MAG,20,100.459,16.0,2.0,,,25.234,30.64,44.585,4130.537,4161.177,4205.762,109.0,272.0,285.0,302.0,False,HARD,8.0,True,Haas F1 Team,4105.282,2022-07-24 13:29:25.573,1,17.0,False,,False,True
4306.463,MAG,20,100.722,17.0,2.0,,,25.458,30.535,44.729,4231.22,4261.755,4306.484,107.0,271.0,286.0,302.0,False,HARD,9.0,True,Haas F1 Team,4205.741,2022-07-24 13:31:06.032,1,17.0,False,,False,True
4448.129,MAG,20,141.666,18.0,2.0,,4417.953,25.441,43.773,72.452,4331.925,4375.698,4448.15,106.0,245.0,,166.0,False,HARD,10.0,True,Haas F1 Team,4306.463,2022-07-24 13:32:46.754,124,17.0,False,,False,False
4589.081,MAG,20,140.952,19.0,3.0,4454.428,,40.932,41.42,58.6,4489.082,4530.502,4589.102,96.0,211.0,259.0,274.0,False,HARD,1.0,True,Haas F1 Team,4448.129,2022-07-24 13:35:08.420,4,17.0,False,,False,False
4704.396,MAG,20,115.315,20.0,3.0,,,26.39,32.754,56.171,4615.492,4648.246,4704.417,106.0,249.0,290.0,273.0,False,HARD,2.0,True,Haas F1 Team,4589.081,2022-07-24 13:37:29.372,41,17.0,False,,False,False
4804.945,MAG,20,100.549,21.0,3.0,,,25.806,30.543,44.2,4730.223,4760.766,4804.966,108.0,277.0,298.0,320.0,False,HARD,3.0,True,Haas F1 Team,4704.396,2022-07-24 13:39:24.687,1,17.0,False,,False,True
4905.3,MAG,20,100.355,22.0,3.0,,,25.595,30.356,44.404,4830.561,4860.917,4905.321,110.0,276.0,290.0,306.0,False,HARD,4.0,True,Haas F1 Team,4804.945,2022-07-24 13:41:05.236,12,16.0,False,,False,True
5005.72,MAG,20,100.42,23.0,3.0,,,25.957,29.986,44.477,4931.278,4961.264,5005.741,105.0,278.0,301.0,334.0,False,HARD,5.0,True,Haas F1 Team,4905.3,2022-07-24 13:42:45.591,1,15.0,False,,False,True
5105.391,MAG,20,99.671,24.0,3.0,,,25.312,30.064,44.295,5031.053,5061.117,5105.412,106.0,276.0,301.0,328.0,False,HARD,6.0,True,Haas F1 Team,5005.72,2022-07-24 13:44:26.011,1,15.0,False,,False,True
5205.198,MAG,20,99.807,25.0,3.0,,,25.458,29.923,44.426,5130.87,5160.793,5205.219,111.0,279.0,301.0,339.0,False,HARD,7.0,True,Haas F1 Team,5105.391,2022-07-24 13:46:05.682,1,15.0,False,,False,True
5304.988,MAG,20,99.79,26.0,3.0,,,25.393,30.051,44.346,5230.612,5260.663,5305.009,109.0,277.0,301.0,329.0,False,HARD,8.0,True,Haas F1 Team,5205.198,2022-07-24 13:47:45.489,1,15.0,False,,False,True
5404.87,MAG,20,99.882,27.0,3.0,,,25.518,29.992,44.372,5330.527,5360.519,5404.891,,278.0,302.0,341.0,False,HARD,9.0,True,Haas F1 Team,5304.988,2022-07-24 13:49:25.279,1,15.0,False,,False,True
5504.86,MAG,20,99.99,28.0,3.0,,,25.483,29.923,44.584,5430.374,5460.297,5504.881,,280.0,300.0,332.0,False,HARD,10.0,True,Haas F1 Team,5404.87,2022-07-24 13:51:05.161,1,14.0,False,,False,True
5604.653,MAG,20,99.793,29.0,3.0,,,25.418,30.024,44.351,5530.299,5560.323,5604.674,108.0,276.0,300.0,327.0,False,HARD,11.0,True,Haas F1 Team,5504.86,2022-07-24 13:52:45.151,1,14.0,False,,False,True
5704.751,MAG,20,100.098,30.0,3.0,,,25.392,30.311,44.395,5630.066,5660.377,5704.772,,277.0,297.0,321.0,False,HARD,12.0,True,Haas F1 Team,5604.653,2022-07-24 13:54:24.944,1,14.0,False,,False,True
5804.928,MAG,20,100.177,31.0,3.0,,,25.423,30.31,44.444,5730.195,5760.505,5804.949,105.0,276.0,289.0,322.0,False,HARD,13.0,True,Haas F1 Team,5704.751,2022-07-24 13:56:05.042,1,14.0,False,,False,True
5904.709,MAG,20,99.781,32.0,3.0,,,25.444,30.392,43.945,5830.393,5860.785,5904.73,,275.0,289.0,316.0,False,HARD,14.0,True,Haas F1 Team,5804.928,2022-07-24 13:57:45.219,1,14.0,False,,False,True
6005.114,MAG,20,100.405,33.0,3.0,,,25.42,30.587,44.398,5930.15,5960.737,6005.135,107.0,274.0,288.0,314.0,False,HARD,15.0,True,Haas F1 Team,5904.709,2022-07-24 13:59:25.000,1,14.0,False,,False,True
6105.143,MAG,20,100.029,34.0,3.0,,,25.357,30.557,44.115,6030.492,6061.049,6105.164,105.0,274.0,288.0,314.0,False,HARD,16.0,True,Haas F1 Team,6005.114,2022-07-24 14:01:05.405,1,14.0,False,,False,True
6205.516,MAG,20,100.373,35.0,3.0,,,25.467,30.787,44.119,6130.631,6161.418,6205.537,106.0,275.0,289.0,314.0,False,HARD,17.0,True,Haas F1 Team,6105.143,2022-07-24 14:02:45.434,1,14.0,False,,False,True
6307.039,MAG,20,101.523,36.0,3.0,,,25.515,30.997,45.011,6231.052,6262.049,6307.06,102.0,286.0,299.0,313.0,False,HARD,18.0,True,Haas F1 Team,6205.516,2022-07-24 14:04:25.807,1,14.0,False,,False,True
6407.706,MAG,20,100.667,37.0,3.0,,,25.419,30.732,44.516,6332.479,6363.211,6407.727,110.0,276.0,286.0,311.0,False,HARD,19.0,True,Haas F1 Team,6307.039,2022-07-24 14:06:07.330,1,14.0,False,,False,True
6508.487,MAG,20,,38.0,3.0,,6508.508,,,,,,,,272.0,,295.0,False,HARD,20.0,True,Haas F1 Team,6407.706,2022-07-24 14:07:47.997,12,14.0,False,,False,False
2682.911,TSU,22,122.423,1.0,1.0,,,,42.852,45.432,,2637.601,2683.06,113.0,263.0,284.0,319.0,False,MEDIUM,1.0,True,AlphaTauri,2560.279,2022-07-24 13:03:40.570,12,20.0,False,,False,False
2783.151,TSU,22,100.24,2.0,1.0,,,25.504,30.377,44.359,2708.492,2738.869,2783.228,109.0,273.0,285.0,305.0,True,MEDIUM,2.0,True,AlphaTauri,2682.911,2022-07-24 13:05:43.202,1,20.0,False,,False,True
2883.77,TSU,22,100.619,3.0,1.0,,,25.558,30.541,44.52,2808.786,2839.327,2883.847,106.0,272.0,286.0,309.0,False,MEDIUM,3.0,True,AlphaTauri,2783.151,2022-07-24 13:07:23.442,1,20.0,False,,False,True
2983.986,TSU,22,100.216,4.0,1.0,,,25.585,30.298,44.333,2909.432,2939.73,2984.063,,274.0,286.0,304.0,True,MEDIUM,4.0,True,AlphaTauri,2883.77,2022-07-24 13:09:04.061,1,20.0,False,,False,True
3084.658,TSU,22,100.672,5.0,1.0,,,25.489,30.553,44.63,3009.552,3040.105,3084.735,103.0,274.0,286.0,307.0,False,MEDIUM,5.0,True,AlphaTauri,2983.986,2022-07-24 13:10:44.277,1,20.0,False,,False,True
3185.602,TSU,22,100.944,6.0,1.0,,,25.636,30.785,44.523,3110.371,3141.156,3185.679,104.0,273.0,287.0,312.0,False,MEDIUM,6.0,True,AlphaTauri,3084.658,2022-07-24 13:12:24.949,1,20.0,False,,False,True
3286.74,TSU,22,101.138,7.0,1.0,,,25.744,30.631,44.763,3211.423,3242.054,3286.817,101.0,273.0,287.0,310.0,False,MEDIUM,7.0,True,AlphaTauri,3185.602,2022-07-24 13:14:05.893,1,20.0,False,,False,True
3387.475,TSU,22,100.735,8.0,1.0,,,25.521,30.613,44.601,3312.338,3342.951,3387.552,105.0,273.0,287.0,306.0,False,MEDIUM,8.0,True,AlphaTauri,3286.74,2022-07-24 13:15:47.031,1,19.0,False,,False,True
3488.592,TSU,22,101.117,9.0,1.0,,,25.567,30.784,44.766,3413.119,3443.903,3488.669,102.0,274.0,285.0,305.0,False,MEDIUM,9.0,True,AlphaTauri,3387.475,2022-07-24 13:17:27.766,1,17.0,False,,False,True
3590.599,TSU,22,102.007,10.0,1.0,,,25.831,30.861,45.315,3514.5,3545.361,3590.676,105.0,273.0,286.0,308.0,False,MEDIUM,10.0,True,AlphaTauri,3488.592,2022-07-24 13:19:08.883,1,17.0,False,,False,True
3714.794,TSU,22,124.195,11.0,1.0,,3683.484,26.401,31.087,66.707,3617.077,3648.164,3714.871,101.0,271.0,,309.0,False,MEDIUM,11.0,True,AlphaTauri,3590.599,2022-07-24 13:20:50.890,1,19.0,False,,False,False
3825.424,TSU,22,110.63,12.0,2.0,3721.086,,34.945,30.858,44.827,3749.816,3780.674,3825.501,100.0,272.0,285.0,306.0,False,HARD,1.0,True,AlphaTauri,3714.794,2022-07-24 13:22:55.085,1,20.0,False,,False,False
3927.025,TSU,22,101.601,13.0,2.0,,,25.903,31.007,44.691,3851.404,3882.411,3927.102,104.0,272.0,286.0,305.0,False,HARD,2.0,True,AlphaTauri,3825.424,2022-07-24 13:24:45.715,1,20.0,False,,False,True
4028.753,TSU,22,101.728,14.0,2.0,,,25.861,30.918,44.949,3952.963,3983.881,4028.83,101.0,273.0,285.0,308.0,False,HARD,3.0,True,AlphaTauri,3927.025,2022-07-24 13:26:27.316,1,20.0,False,,False,True
4130.639,TSU,22,101.886,15.0,2.0,,,25.746,30.971,45.169,4054.576,4085.547,4130.716,104.0,272.0,285.0,312.0,False,HARD,4.0,True,AlphaTauri,4028.753,2022-07-24 13:28:09.044,1,20.0,False,,False,True
4232.918,TSU,22,102.279,16.0,2.0,,,25.974,30.846,45.459,4156.69,4187.536,4232.995,,273.0,286.0,306.0,False,HARD,5.0,True,AlphaTauri,4130.639,2022-07-24 13:29:50.930,1,20.0,False,,False,True
4335.215,TSU,22,102.297,17.0,2.0,,,26.026,31.095,45.176,4259.021,4290.116,4335.292,105.0,272.0,286.0,311.0,False,HARD,6.0,True,AlphaTauri,4232.918,2022-07-24 13:31:33.209,12,20.0,False,,False,True
4458.964,TSU,22,,18.0,2.0,,4459.041,34.107,41.575,,4369.514,4410.972,,93.0,182.0,,197.0,False,HARD,7.0,True,AlphaTauri,4335.215,2022-07-24 13:33:15.506,24,18.0,False,,False,False
2673.29,ALB,23,112.802,1.0,1.0,,,,31.639,45.664,,2627.812,2673.358,106.0,274.0,289.0,319.0,False,MEDIUM,1.0,True,Williams,2560.279,2022-07-24 13:03:40.570,12,12.0,False,,False,False
2775.291,ALB,23,102.001,2.0,1.0,,,26.101,30.492,45.408,2699.433,2729.925,2775.333,107.0,274.0,289.0,308.0,True,MEDIUM,2.0,True,Williams,2673.29,2022-07-24 13:05:33.581,1,13.0,False,,False,True
2875.686,ALB,23,100.395,3.0,1.0,,,25.674,30.094,44.627,2801.007,2831.101,2875.728,,275.0,299.0,330.0,True,MEDIUM,3.0,True,Williams,2775.291,2022-07-24 13:07:15.582,1,13.0,False,,False,True
2976.109,ALB,23,100.423,4.0,1.0,,,25.342,30.059,45.022,2901.07,2931.129,2976.151,109.0,276.0,288.0,332.0,False,MEDIUM,4.0,True,Williams,2875.686,2022-07-24 13:08:55.977,1,13.0,False,,False,True
3077.685,ALB,23,101.576,5.0,1.0,,,25.576,31.071,44.929,3001.727,3032.798,3077.727,110.0,275.0,298.0,311.0,False,MEDIUM,5.0,True,Williams,2976.109,2022-07-24 13:10:36.400,1,14.0,False,,False,True
3177.964,ALB,23,100.279,6.0,1.0,,,25.347,30.338,44.594,3103.074,3133.412,3178.006,108.0,274.0,289.0,326.0,True,MEDIUM,6.0,True,Williams,3077.685,2022-07-24 13:12:17.976,1,14.0,False,,False,True
3278.848,ALB,23,100.884,7.0,1.0,,,25.581,30.576,44.727,3203.587,3234.163,3278.89,110.0,273.0,290.0,311.0,False,MEDIUM,7.0,True,Williams,3177.964,2022-07-24 13:13:58.255,1,14.0,False,,False,True
