Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5035.01,VER,1,76.353,14.0,2.0,,,19.373,39.398,17.582,4978.041,5017.439,5035.021,,244.0,305.0,290.0,False,MEDIUM,7.0,True,Red Bull Racing,4958.657,2022-11-13 18:23:39.683,1,17.0,False,,False,True
5111.478,VER,1,76.468,15.0,2.0,,,19.385,39.575,17.508,5054.406,5093.981,5111.489,,243.0,306.0,289.0,False,MEDIUM,8.0,True,Red Bull Racing,5035.01,2022-11-13 18:24:56.036,1,16.0,False,,False,True
5188.166,VER,1,76.688,16.0,2.0,,,19.35,39.731,17.607,5130.839,5170.57,5188.177,306.0,240.0,306.0,294.0,False,MEDIUM,9.0,True,Red Bull Racing,5111.478,2022-11-13 18:26:12.504,1,16.0,False,,False,True
5265.216,VER,1,77.05,17.0,2.0,,,19.507,39.916,17.627,5207.684,5247.6,5265.227,307.0,240.0,306.0,,False,MEDIUM,10.0,True,Red Bull Racing,5188.166,2022-11-13 18:27:29.192,1,15.0,False,,False,True
5342.067,VER,1,76.851,18.0,2.0,,,19.446,39.821,17.584,5284.673,5324.494,5342.078,308.0,239.0,310.0,291.0,False,MEDIUM,11.0,True,Red Bull Racing,5265.216,2022-11-13 18:28:46.242,1,15.0,False,,False,True
5419.904,VER,1,77.837,19.0,2.0,,,19.408,40.633,17.796,5361.486,5402.119,5419.915,318.0,232.0,324.0,297.0,False,MEDIUM,12.0,True,Red Bull Racing,5342.067,2022-11-13 18:30:03.093,1,14.0,False,,False,True
5497.227,VER,1,77.323,20.0,2.0,,,19.575,40.103,17.645,5439.49,5479.593,5497.238,307.0,243.0,306.0,301.0,False,MEDIUM,13.0,True,Red Bull Racing,5419.904,2022-11-13 18:31:20.930,1,12.0,False,,False,True
5574.711,VER,1,77.484,21.0,2.0,,,19.641,40.124,17.719,5516.879,5557.003,5574.722,306.0,245.0,306.0,291.0,False,MEDIUM,14.0,True,Red Bull Racing,5497.227,2022-11-13 18:32:38.253,1,12.0,False,,False,True
5652.004,VER,1,77.293,22.0,2.0,,,19.546,40.039,17.708,5594.268,5634.307,5652.015,308.0,243.0,308.0,295.0,False,MEDIUM,15.0,True,Red Bull Racing,5574.711,2022-11-13 18:33:55.737,1,12.0,False,,False,True
5733.521,VER,1,81.517,23.0,2.0,,5730.606,19.686,40.465,21.366,5671.701,5712.166,5733.532,321.0,237.0,,293.0,False,MEDIUM,16.0,True,Red Bull Racing,5652.004,2022-11-13 18:35:13.030,1,14.0,False,,False,False
5835.69,VER,1,102.169,24.0,3.0,5762.36,,45.399,39.414,17.356,5778.931,5818.345,5835.701,298.0,244.0,302.0,,False,SOFT,8.0,False,Red Bull Racing,5733.521,2022-11-13 18:36:34.547,1,17.0,False,,False,False
5911.74,VER,1,76.05,25.0,3.0,,,19.269,39.324,17.457,5854.97,5894.294,5911.751,307.0,239.0,305.0,288.0,False,SOFT,9.0,False,Red Bull Racing,5835.69,2022-11-13 18:38:16.716,1,17.0,False,,False,True
5987.885,VER,1,76.145,26.0,3.0,,,19.295,39.325,17.525,5931.046,5970.371,5987.896,,245.0,307.0,,False,SOFT,10.0,False,Red Bull Racing,5911.74,2022-11-13 18:39:32.766,1,17.0,False,,False,True
6063.876,VER,1,75.991,27.0,3.0,,,19.295,39.283,17.413,,6046.474,6063.887,309.0,241.0,307.0,293.0,False,SOFT,11.0,False,Red Bull Racing,5987.885,2022-11-13 18:40:48.911,1,17.0,False,,False,True
6139.706,VER,1,75.83,28.0,3.0,,,19.322,39.209,17.299,6083.209,6122.418,6139.717,,244.0,309.0,292.0,False,SOFT,12.0,False,Red Bull Racing,6063.876,2022-11-13 18:42:04.902,1,17.0,False,,False,True
6216.076,VER,1,76.37,29.0,3.0,,,19.225,39.685,17.46,6158.942,6198.627,6216.087,321.0,238.0,325.0,296.0,False,SOFT,13.0,False,Red Bull Racing,6139.706,2022-11-13 18:43:20.732,1,17.0,False,,False,True
6292.247,VER,1,76.171,30.0,3.0,,,19.265,39.549,17.357,6235.352,6274.901,6292.258,310.0,243.0,310.0,325.0,False,SOFT,14.0,False,Red Bull Racing,6216.076,2022-11-13 18:44:37.102,1,16.0,False,,False,True
6368.522,VER,1,76.275,31.0,3.0,,,19.407,39.427,17.441,6311.665,6351.092,6368.533,,248.0,310.0,292.0,False,SOFT,15.0,False,Red Bull Racing,6292.247,2022-11-13 18:45:53.273,1,16.0,False,,False,True
6445.043,VER,1,76.521,32.0,3.0,,,19.386,39.765,17.37,6387.919,6427.684,6445.054,311.0,245.0,327.0,299.0,False,SOFT,16.0,False,Red Bull Racing,6368.522,2022-11-13 18:47:09.548,1,16.0,False,,False,True
6522.041,VER,1,76.998,33.0,3.0,,,19.245,40.345,17.408,6464.299,6504.644,6522.052,326.0,235.0,325.0,305.0,False,SOFT,17.0,False,Red Bull Racing,6445.043,2022-11-13 18:48:26.069,1,15.0,False,,False,True
6598.14,VER,1,76.099,34.0,3.0,,,19.121,39.643,17.335,6541.173,6580.816,6598.151,324.0,250.0,325.0,301.0,False,SOFT,18.0,False,Red Bull Racing,6522.041,2022-11-13 18:49:43.067,1,15.0,False,,False,True
6674.616,VER,1,76.476,35.0,3.0,,,19.253,39.815,17.408,6617.404,6657.219,6674.627,325.0,245.0,327.0,311.0,False,SOFT,19.0,False,Red Bull Racing,6598.14,2022-11-13 18:50:59.166,1,15.0,False,,False,True
6750.993,VER,1,76.377,36.0,3.0,,,19.329,39.496,17.552,6693.956,6733.452,6751.004,307.0,246.0,307.0,318.0,False,SOFT,20.0,False,Red Bull Racing,6674.616,2022-11-13 18:52:15.642,1,12.0,False,,False,True
6827.021,VER,1,76.028,37.0,3.0,,,19.305,39.241,17.482,6770.309,6809.55,6827.032,308.0,248.0,308.0,294.0,False,SOFT,21.0,False,Red Bull Racing,6750.993,2022-11-13 18:53:32.019,1,11.0,False,,False,True
6903.341,VER,1,76.32,38.0,3.0,,,19.292,39.443,17.585,6846.324,6885.767,6903.352,310.0,247.0,307.0,300.0,False,SOFT,22.0,False,Red Bull Racing,6827.021,2022-11-13 18:54:48.047,1,11.0,False,,False,True
6979.825,VER,1,76.484,39.0,3.0,,,19.396,39.471,17.617,6922.748,6962.219,6979.836,,246.0,308.0,294.0,False,SOFT,23.0,False,Red Bull Racing,6903.341,2022-11-13 18:56:04.367,1,11.0,False,,False,True
7056.084,VER,1,76.259,40.0,3.0,,,19.494,39.37,17.395,6999.33,7038.7,7056.095,325.0,247.0,327.0,300.0,False,SOFT,24.0,False,Red Bull Racing,6979.825,2022-11-13 18:57:20.851,1,11.0,False,,False,True
7132.417,VER,1,76.333,41.0,3.0,,,19.351,39.392,17.59,7075.446,7114.838,7132.428,308.0,247.0,308.0,315.0,False,SOFT,25.0,False,Red Bull Racing,7056.084,2022-11-13 18:58:37.110,1,10.0,False,,False,True
7208.532,VER,1,76.115,42.0,3.0,,,19.355,39.308,17.452,7151.783,7191.091,7208.543,,247.0,307.0,299.0,False,SOFT,26.0,False,Red Bull Racing,7132.417,2022-11-13 18:59:53.443,1,10.0,False,,False,True
7284.752,VER,1,76.22,43.0,3.0,,,19.397,39.381,17.442,7227.94,7267.321,7284.763,309.0,247.0,310.0,297.0,False,SOFT,27.0,False,Red Bull Racing,7208.532,2022-11-13 19:01:09.558,1,10.0,False,,False,True
7360.945,VER,1,76.193,44.0,3.0,,,19.311,39.51,17.372,7304.074,7343.584,7360.956,311.0,244.0,326.0,298.0,False,SOFT,28.0,False,Red Bull Racing,7284.752,2022-11-13 19:02:25.778,1,9.0,False,,False,True
7438.168,VER,1,77.223,45.0,3.0,,,19.613,40.087,17.523,7380.569,7420.656,7438.179,323.0,239.0,323.0,297.0,False,SOFT,29.0,False,Red Bull Racing,7360.945,2022-11-13 19:03:41.971,1,8.0,False,,False,True
7514.122,VER,1,75.954,46.0,3.0,,,19.282,39.164,17.508,7457.461,7496.625,7514.133,307.0,247.0,307.0,309.0,False,SOFT,30.0,False,Red Bull Racing,7438.168,2022-11-13 19:04:59.194,1,6.0,False,,False,True
7590.432,VER,1,76.31,47.0,3.0,,,19.453,39.343,17.514,7533.586,7572.929,7590.443,,245.0,306.0,298.0,False,SOFT,31.0,False,Red Bull Racing,7514.122,2022-11-13 19:06:15.148,1,6.0,False,,False,True
7670.337,VER,1,79.905,48.0,3.0,,7667.425,19.426,39.118,21.361,7609.869,7648.987,7670.348,,247.0,,296.0,False,SOFT,32.0,False,Red Bull Racing,7590.432,2022-11-13 19:07:31.458,1,6.0,False,,False,False
7763.099,VER,1,92.762,49.0,4.0,7691.702,,37.442,38.231,17.089,7707.79,7746.021,7763.11,301.0,246.0,305.0,,False,SOFT,1.0,True,Red Bull Racing,7670.337,2022-11-13 19:08:51.363,1,11.0,False,,False,False
7837.808,VER,1,74.709,50.0,4.0,,,19.265,38.375,17.069,7782.375,7820.75,7837.819,309.0,247.0,311.0,291.0,True,SOFT,2.0,True,Red Bull Racing,7763.099,2022-11-13 19:10:24.125,1,11.0,False,,False,True
7912.862,VER,1,75.054,51.0,4.0,,,19.038,38.878,17.138,7856.857,7895.735,7912.873,310.0,240.0,322.0,297.0,False,SOFT,3.0,True,Red Bull Racing,7837.808,2022-11-13 19:11:38.834,12,10.0,False,,False,True
7997.933,VER,1,85.071,52.0,4.0,,,19.006,42.378,23.687,7931.879,7974.257,7997.944,,97.0,258.0,314.0,False,SOFT,4.0,True,Red Bull Racing,7912.862,2022-11-13 19:12:53.888,26,10.0,False,,False,False
8099.358,VER,1,101.425,53.0,4.0,,,26.304,52.824,22.297,8024.248,8077.072,8099.369,117.0,187.0,222.0,246.0,False,SOFT,5.0,True,Red Bull Racing,7997.933,2022-11-13 19:14:18.959,6,10.0,False,,False,False
8201.163,VER,1,101.805,54.0,4.0,,,27.396,51.413,22.996,8126.765,8178.178,8201.174,191.0,191.0,264.0,228.0,False,SOFT,6.0,True,Red Bull Racing,8099.358,2022-11-13 19:16:00.384,64,10.0,False,,False,False
8302.058,VER,1,100.895,55.0,4.0,,,27.432,51.644,21.819,8228.606,8280.25,8302.069,271.0,197.0,261.0,184.0,False,SOFT,7.0,True,Red Bull Racing,8201.163,2022-11-13 19:17:42.189,4,10.0,False,,False,False
8388.679,VER,1,86.621,56.0,4.0,,,22.903,43.054,20.664,8324.972,8368.026,8388.69,291.0,208.0,183.0,194.0,False,SOFT,8.0,True,Red Bull Racing,8302.058,2022-11-13 19:19:23.084,4,10.0,False,,False,False
8503.114,VER,1,114.435,57.0,4.0,,,28.244,56.847,29.344,8416.934,8473.781,8503.125,146.0,162.0,177.0,192.0,False,SOFT,9.0,True,Red Bull Racing,8388.679,2022-11-13 19:20:49.705,4,10.0,False,,False,False
8618.208,VER,1,115.094,58.0,4.0,,,33.822,54.97,26.302,8536.947,8591.917,8618.219,155.0,183.0,209.0,204.0,False,SOFT,10.0,True,Red Bull Racing,8503.114,2022-11-13 19:22:44.140,4,10.0,False,,False,False
8733.393,VER,1,115.185,59.0,4.0,,,30.236,55.033,29.916,8648.455,8703.488,8733.404,264.0,112.0,288.0,154.0,False,SOFT,11.0,True,Red Bull Racing,8618.208,2022-11-13 19:24:39.234,41,10.0,False,,False,False
8810.008,VER,1,76.615,60.0,4.0,,,20.111,39.298,17.206,8753.515,8792.813,8810.019,315.0,250.0,308.0,293.0,False,SOFT,12.0,True,Red Bull Racing,8733.393,2022-11-13 19:26:34.419,1,9.0,False,,False,True
8885.456,VER,1,75.448,61.0,4.0,,,19.112,39.049,17.287,8829.131,8868.18,8885.467,314.0,234.0,318.0,301.0,False,SOFT,13.0,True,Red Bull Racing,8810.008,2022-11-13 19:27:51.034,1,9.0,False,,False,True
8960.761,VER,1,75.305,62.0,4.0,,,19.249,39.098,16.958,8904.716,8943.814,8960.772,329.0,250.0,338.0,302.0,False,SOFT,14.0,True,Red Bull Racing,8885.456,2022-11-13 19:29:06.482,1,9.0,False,,False,True
9035.039,VER,1,74.278,63.0,4.0,,,19.006,38.083,17.189,8979.778,9017.861,9035.05,309.0,254.0,311.0,336.0,True,SOFT,15.0,True,Red Bull Racing,8960.761,2022-11-13 19:30:21.787,1,7.0,False,,False,True
9109.234,VER,1,74.195,64.0,4.0,,,18.915,38.147,17.133,9053.965,9092.112,9109.245,310.0,253.0,311.0,303.0,True,SOFT,16.0,True,Red Bull Racing,9035.039,2022-11-13 19:31:36.065,1,7.0,False,,False,True
9183.518,VER,1,74.284,65.0,4.0,,,19.035,38.289,16.96,9128.28,9166.569,9183.529,311.0,252.0,329.0,304.0,False,SOFT,17.0,True,Red Bull Racing,9109.234,2022-11-13 19:32:50.260,1,7.0,False,,False,True
9258.078,VER,1,74.56,66.0,4.0,,,19.042,38.472,17.046,9202.571,9241.043,9258.089,326.0,252.0,331.0,315.0,False,SOFT,18.0,True,Red Bull Racing,9183.518,2022-11-13 19:34:04.544,1,7.0,False,,False,True
9332.273,VER,1,74.195,67.0,4.0,,,18.929,38.068,17.198,9277.018,9315.086,9332.284,310.0,253.0,310.0,330.0,False,SOFT,19.0,True,Red Bull Racing,9258.078,2022-11-13 19:35:19.104,1,6.0,False,,False,True
9406.901,VER,1,74.628,68.0,4.0,,,19.017,38.314,17.297,9351.301,9389.615,9406.912,312.0,254.0,309.0,307.0,False,SOFT,20.0,True,Red Bull Racing,9332.273,2022-11-13 19:36:33.299,1,6.0,False,,False,True
9481.677,VER,1,74.776,69.0,4.0,,,19.126,38.403,17.247,9426.038,9464.441,9481.688,311.0,254.0,312.0,301.0,False,SOFT,21.0,True,Red Bull Racing,9406.901,2022-11-13 19:37:47.927,1,6.0,False,,False,True
9556.224,VER,1,74.547,70.0,4.0,,,19.106,38.317,17.124,9500.794,9539.111,9556.235,,254.0,312.0,308.0,False,SOFT,22.0,True,Red Bull Racing,9481.677,2022-11-13 19:39:02.703,1,6.0,False,,False,True
9630.611,VER,1,74.387,71.0,4.0,,,18.919,38.382,17.086,9575.154,9613.536,9630.622,326.0,253.0,329.0,310.0,False,SOFT,23.0,True,Red Bull Racing,9556.224,2022-11-13 19:40:17.250,1,6.0,False,,False,True
3808.64,GAS,10,102.129,1.0,1.0,,,,49.429,26.91,,3781.814,3808.649,310.0,102.0,251.0,224.0,False,SOFT,1.0,True,AlphaTauri,3706.277,2022-11-13 18:02:47.303,124,11.0,False,,False,False
3920.647,GAS,10,112.007,2.0,1.0,,,25.856,61.832,24.319,3834.505,3896.337,3920.656,279.0,172.0,178.0,245.0,True,SOFT,2.0,True,AlphaTauri,3808.64,2022-11-13 18:04:29.666,4,9.0,False,,False,False
4040.297,GAS,10,119.65,3.0,1.0,,,33.668,61.731,24.251,3954.324,4016.055,4040.306,251.0,210.0,179.0,217.0,False,SOFT,3.0,True,AlphaTauri,3920.647,2022-11-13 18:06:21.673,4,9.0,False,,False,False
4161.875,GAS,10,121.578,4.0,1.0,,,30.836,65.235,25.507,4071.142,4136.377,4161.884,171.0,212.0,177.0,113.0,False,SOFT,4.0,True,AlphaTauri,4040.297,2022-11-13 18:08:21.323,4,9.0,False,,False,False
4277.647,GAS,10,115.772,5.0,1.0,,,30.518,56.392,28.862,4192.402,4248.794,4277.656,256.0,175.0,160.0,232.0,False,SOFT,5.0,True,AlphaTauri,4161.875,2022-11-13 18:10:22.901,4,9.0,False,,False,False
4392.811,GAS,10,115.164,6.0,1.0,,,30.688,54.379,30.097,4308.344,4362.723,4392.82,211.0,98.0,266.0,,False,SOFT,6.0,True,AlphaTauri,4277.647,2022-11-13 18:12:18.673,41,9.0,False,,False,False
4471.707,GAS,10,78.896,7.0,1.0,,,21.023,40.347,17.526,4413.843,4454.19,4471.716,303.0,236.0,309.0,273.0,True,SOFT,7.0,True,AlphaTauri,4392.811,2022-11-13 18:14:13.837,12,6.0,False,,False,True
4549.118,GAS,10,77.411,8.0,1.0,,,19.713,39.993,17.705,4491.429,4531.422,4549.127,310.0,240.0,306.0,295.0,True,SOFT,8.0,True,AlphaTauri,4471.707,2022-11-13 18:15:32.733,1,6.0,False,,False,True
4626.418,GAS,10,77.3,9.0,1.0,,,19.802,39.787,17.711,4568.929,4608.716,4626.427,309.0,242.0,309.0,290.0,True,SOFT,9.0,True,AlphaTauri,4549.118,2022-11-13 18:16:50.144,1,7.0,False,,False,True
4703.959,GAS,10,77.541,10.0,1.0,,,19.901,40.005,17.635,4646.328,4686.333,4703.968,321.0,239.0,306.0,286.0,False,SOFT,10.0,True,AlphaTauri,4626.418,2022-11-13 18:18:07.444,1,7.0,False,,False,True
4781.3,GAS,10,77.341,11.0,1.0,,,19.777,39.873,17.691,4723.745,4763.618,4781.309,307.0,242.0,305.0,303.0,False,SOFT,11.0,True,AlphaTauri,4703.959,2022-11-13 18:19:24.985,1,7.0,False,,False,True
4858.618,GAS,10,77.318,12.0,1.0,,,19.768,39.85,17.7,4801.077,4840.927,4858.627,,243.0,307.0,301.0,False,SOFT,12.0,True,AlphaTauri,4781.3,2022-11-13 18:20:42.326,1,7.0,False,,False,True
4936.076,GAS,10,77.458,13.0,1.0,,,19.732,39.926,17.8,4878.359,4918.285,4936.085,,243.0,306.0,298.0,False,SOFT,13.0,True,AlphaTauri,4858.618,2022-11-13 18:21:59.644,1,7.0,False,,False,True
5013.736,GAS,10,77.66,14.0,1.0,,,19.691,40.054,17.915,4955.776,4995.83,5013.745,,241.0,304.0,303.0,False,SOFT,14.0,True,AlphaTauri,4936.076,2022-11-13 18:23:17.102,1,7.0,False,,False,True
5091.512,GAS,10,77.776,15.0,1.0,,,19.818,40.15,17.808,5033.563,5073.713,5091.521,,237.0,305.0,295.0,False,SOFT,15.0,True,AlphaTauri,5013.736,2022-11-13 18:24:34.762,1,7.0,False,,False,True
5169.516,GAS,10,78.004,16.0,1.0,,,19.706,40.314,17.984,5111.227,5151.541,5169.525,,237.0,305.0,299.0,False,SOFT,16.0,True,AlphaTauri,5091.512,2022-11-13 18:25:52.538,1,7.0,False,,False,True
5247.274,GAS,10,77.758,17.0,1.0,,,19.822,40.088,17.848,5189.347,5229.435,5247.283,,234.0,305.0,294.0,False,SOFT,17.0,True,AlphaTauri,5169.516,2022-11-13 18:27:10.542,1,7.0,False,,False,True
5324.922,GAS,10,77.648,18.0,1.0,,,19.755,40.107,17.786,5267.038,5307.145,5324.931,,239.0,305.0,298.0,False,SOFT,18.0,True,AlphaTauri,5247.274,2022-11-13 18:28:28.300,1,6.0,False,,False,True
5406.614,GAS,10,81.692,19.0,1.0,,5403.748,19.842,40.139,21.711,5344.773,5384.912,5406.623,306.0,236.0,,295.0,False,SOFT,19.0,True,AlphaTauri,5324.922,2022-11-13 18:29:45.948,1,8.0,False,,False,False
5501.293,GAS,10,94.679,20.0,2.0,5427.258,,37.424,39.514,17.741,5444.047,5483.561,5501.302,299.0,235.0,307.0,,False,MEDIUM,1.0,True,AlphaTauri,5406.614,2022-11-13 18:31:07.640,1,15.0,False,,False,False
5578.155,GAS,10,76.862,21.0,2.0,,,19.606,39.545,17.711,5520.908,5560.453,5578.164,307.0,240.0,303.0,300.0,True,MEDIUM,2.0,True,AlphaTauri,5501.293,2022-11-13 18:32:42.319,1,14.0,False,,False,True
5655.396,GAS,10,77.241,22.0,2.0,,,19.791,39.72,17.73,5597.955,5637.675,5655.405,,232.0,306.0,288.0,False,MEDIUM,3.0,True,AlphaTauri,5578.155,2022-11-13 18:33:59.181,1,14.0,False,,False,True
5732.649,GAS,10,77.253,23.0,2.0,,,19.8,39.803,17.65,5675.205,5715.008,5732.658,308.0,239.0,309.0,298.0,False,MEDIUM,4.0,True,AlphaTauri,5655.396,2022-11-13 18:35:16.422,1,13.0,False,,False,True
5810.051,GAS,10,77.402,24.0,2.0,,,19.757,39.923,17.722,5752.415,5792.338,5810.06,,238.0,305.0,296.0,False,MEDIUM,5.0,True,AlphaTauri,5732.649,2022-11-13 18:36:33.675,1,13.0,False,,False,True
5887.443,GAS,10,77.392,25.0,2.0,,,19.755,40.013,17.624,5829.815,5869.828,5887.452,310.0,232.0,320.0,,False,MEDIUM,6.0,True,AlphaTauri,5810.051,2022-11-13 18:37:51.077,1,8.0,False,,False,True
5964.613,GAS,10,77.17,26.0,2.0,,,19.604,39.804,17.762,5907.056,5946.86,5964.622,309.0,241.0,307.0,306.0,False,MEDIUM,7.0,True,AlphaTauri,5887.443,2022-11-13 18:39:08.469,1,8.0,False,,False,True
6041.668,GAS,10,77.055,27.0,2.0,,,19.644,39.716,17.695,5984.266,6023.982,6041.677,308.0,239.0,305.0,299.0,False,MEDIUM,8.0,True,AlphaTauri,5964.613,2022-11-13 18:40:25.639,1,7.0,False,,False,True
6119.636,GAS,10,77.968,28.0,2.0,,,19.925,40.329,17.714,6061.602,6101.931,6119.645,321.0,238.0,307.0,297.0,False,MEDIUM,9.0,True,AlphaTauri,6041.668,2022-11-13 18:41:42.694,1,8.0,False,,False,True
6197.73,GAS,10,78.094,29.0,2.0,,,19.935,40.494,17.665,6139.58,6180.074,6197.739,322.0,241.0,310.0,305.0,False,MEDIUM,10.0,True,AlphaTauri,6119.636,2022-11-13 18:43:00.662,1,9.0,False,,False,True
6275.986,GAS,10,78.256,30.0,2.0,,,19.96,40.62,17.676,6217.699,6258.319,6275.995,324.0,238.0,309.0,,False,MEDIUM,11.0,True,AlphaTauri,6197.73,2022-11-13 18:44:18.756,1,9.0,False,,False,True
6353.654,GAS,10,77.668,31.0,2.0,,,19.868,40.066,17.734,6295.863,6335.929,6353.663,308.0,237.0,308.0,302.0,False,MEDIUM,12.0,True,AlphaTauri,6275.986,2022-11-13 18:45:37.012,1,9.0,False,,False,True
6431.262,GAS,10,77.608,32.0,2.0,,,19.678,40.217,17.713,6373.341,6413.558,6431.271,,239.0,307.0,301.0,False,MEDIUM,13.0,True,AlphaTauri,6353.654,2022-11-13 18:46:54.680,1,9.0,False,,False,True
6508.671,GAS,10,77.409,33.0,2.0,,,19.69,39.931,17.788,6450.961,6490.892,6508.68,309.0,239.0,304.0,297.0,False,MEDIUM,14.0,True,AlphaTauri,6431.262,2022-11-13 18:48:12.288,1,9.0,False,,False,True
6586.437,GAS,10,77.766,34.0,2.0,,,19.707,40.203,17.856,6528.387,6568.59,6586.446,308.0,237.0,305.0,,False,MEDIUM,15.0,True,AlphaTauri,6508.671,2022-11-13 18:49:29.697,1,9.0,False,,False,True
6667.633,GAS,10,81.196,35.0,2.0,,6664.794,19.706,40.193,21.297,6606.152,6646.345,6667.642,307.0,241.0,,308.0,False,MEDIUM,16.0,True,AlphaTauri,6586.437,2022-11-13 18:50:47.463,1,10.0,False,,False,False
6761.477,GAS,10,93.844,36.0,3.0,6688.134,,36.776,39.593,17.475,6704.418,6744.011,6761.486,299.0,241.0,307.0,,False,SOFT,6.0,False,AlphaTauri,6667.633,2022-11-13 18:52:08.659,1,17.0,False,,False,False
6837.736,GAS,10,76.259,37.0,3.0,,,19.38,39.487,17.392,6780.866,6820.353,6837.745,308.0,245.0,307.0,302.0,True,SOFT,7.0,False,AlphaTauri,6761.477,2022-11-13 18:53:42.503,1,17.0,False,,False,True
6914.342,GAS,10,76.606,38.0,3.0,,,19.483,39.496,17.627,6857.228,6896.724,6914.351,309.0,241.0,306.0,299.0,False,SOFT,8.0,False,AlphaTauri,6837.736,2022-11-13 18:54:58.762,1,16.0,False,,False,True
6991.065,GAS,10,76.723,39.0,3.0,,,19.486,39.702,17.535,6933.837,6973.539,6991.074,310.0,237.0,325.0,300.0,False,SOFT,9.0,False,AlphaTauri,6914.342,2022-11-13 18:56:15.368,1,16.0,False,,False,True
7067.861,GAS,10,76.796,40.0,3.0,,,19.42,39.599,17.777,7010.494,7050.093,7067.87,311.0,238.0,306.0,327.0,False,SOFT,10.0,False,AlphaTauri,6991.065,2022-11-13 18:57:32.091,1,14.0,False,,False,True
