Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
12953.905,VER,1,76.761,45.0,4.0,,,20.336,35.963,20.462,12897.53,12933.493,12953.955,194.0,189.0,257.0,266.0,False,MEDIUM,15.0,True,Red Bull Racing,12877.144,2022-05-29 15:35:37.165,1,3.0,False,,False,True
13030.663,VER,1,76.758,46.0,4.0,,,20.41,36.02,20.328,12974.365,13010.385,13030.713,192.0,191.0,258.0,266.0,False,MEDIUM,16.0,True,Red Bull Racing,12953.905,2022-05-29 15:36:53.926,1,3.0,False,,False,True
13106.715,VER,1,76.052,47.0,4.0,,,20.213,35.724,20.115,13050.926,13086.65,13106.765,195.0,194.0,258.0,266.0,True,MEDIUM,17.0,True,Red Bull Racing,13030.663,2022-05-29 15:38:10.684,1,3.0,False,,False,True
13182.91,VER,1,76.195,48.0,4.0,,,20.072,35.838,20.285,13126.837,13162.675,13182.96,199.0,190.0,258.0,267.0,False,MEDIUM,18.0,True,Red Bull Racing,13106.715,2022-05-29 15:39:26.736,1,3.0,False,,False,True
13259.816,VER,1,76.906,49.0,4.0,,,20.408,36.077,20.421,13203.368,13239.445,13259.866,195.0,192.0,259.0,268.0,False,MEDIUM,19.0,True,Red Bull Racing,13182.91,2022-05-29 15:40:42.931,1,3.0,False,,False,True
13336.648,VER,1,76.832,50.0,4.0,,,20.325,35.995,20.512,13280.191,13316.186,13336.698,197.0,190.0,259.0,268.0,False,MEDIUM,20.0,True,Red Bull Racing,13259.816,2022-05-29 15:41:59.837,1,3.0,False,,False,True
13414.151,VER,1,77.503,51.0,4.0,,,20.463,36.395,20.645,13357.161,13393.556,13414.201,196.0,190.0,258.0,269.0,False,MEDIUM,21.0,True,Red Bull Racing,13336.648,2022-05-29 15:43:16.669,1,3.0,False,,False,True
13491.392,VER,1,77.241,52.0,4.0,,,20.395,36.28,20.566,13434.596,13470.876,13491.442,194.0,192.0,258.0,269.0,False,MEDIUM,22.0,True,Red Bull Racing,13414.151,2022-05-29 15:44:34.172,1,3.0,False,,False,True
13569.06,VER,1,77.668,53.0,4.0,,,20.492,36.491,20.685,13511.934,13548.425,13569.11,198.0,190.0,259.0,270.0,False,MEDIUM,23.0,True,Red Bull Racing,13491.392,2022-05-29 15:45:51.413,1,3.0,False,,False,True
13646.752,VER,1,77.692,54.0,4.0,,,20.53,36.502,20.66,13589.64,13626.142,13646.802,189.0,190.0,259.0,270.0,False,MEDIUM,24.0,True,Red Bull Racing,13569.06,2022-05-29 15:47:09.081,1,3.0,False,,False,True
13724.979,VER,1,78.227,55.0,4.0,,,20.556,36.812,20.859,13667.358,13704.17,13725.029,186.0,191.0,266.0,271.0,False,MEDIUM,25.0,True,Red Bull Racing,13646.752,2022-05-29 15:48:26.773,1,3.0,False,,False,True
13803.71,VER,1,78.731,56.0,4.0,,,20.61,37.11,21.011,13745.639,13782.749,13803.76,190.0,188.0,267.0,271.0,False,MEDIUM,26.0,True,Red Bull Racing,13724.979,2022-05-29 15:49:45.000,12,3.0,False,,False,True
13882.626,VER,1,78.916,57.0,4.0,,,21.251,36.833,20.832,13825.011,13861.844,13882.676,,190.0,266.0,271.0,False,MEDIUM,27.0,True,Red Bull Racing,13803.71,2022-05-29 15:51:03.731,21,3.0,False,,False,True
13961.776,VER,1,79.15,58.0,4.0,,,20.628,37.465,21.057,13903.304,13940.769,13961.826,,187.0,266.0,271.0,False,MEDIUM,28.0,True,Red Bull Racing,13882.626,2022-05-29 15:52:22.647,1,3.0,False,,False,True
14040.791,VER,1,79.015,59.0,4.0,,,20.771,37.47,20.774,13982.597,14020.067,14040.841,,186.0,267.0,271.0,False,MEDIUM,29.0,True,Red Bull Racing,13961.776,2022-05-29 15:53:41.797,1,3.0,False,,False,True
14119.461,VER,1,78.67,60.0,4.0,,,20.596,37.186,20.888,14061.437,14098.623,14119.511,,190.0,267.0,273.0,False,MEDIUM,30.0,True,Red Bull Racing,14040.791,2022-05-29 15:55:00.812,12,3.0,False,,False,True
14198.365,VER,1,78.904,61.0,4.0,,,20.781,37.259,20.864,14140.292,14177.551,14198.415,196.0,187.0,269.0,283.0,False,MEDIUM,31.0,True,Red Bull Racing,14119.461,2022-05-29 15:56:19.482,1,3.0,False,,False,True
14276.488,VER,1,78.123,62.0,4.0,,,20.807,36.739,20.577,14219.222,14255.961,14276.538,197.0,191.0,268.0,283.0,False,MEDIUM,32.0,True,Red Bull Racing,14198.365,2022-05-29 15:57:38.386,1,3.0,False,,False,True
14354.256,VER,1,77.768,63.0,4.0,,,20.495,36.719,20.554,14297.033,14333.752,14354.306,189.0,191.0,268.0,283.0,False,MEDIUM,33.0,True,Red Bull Racing,14276.488,2022-05-29 15:58:56.509,1,3.0,False,,False,True
14432.221,VER,1,77.965,64.0,4.0,,,20.537,36.749,20.679,14374.843,14411.592,14432.271,188.0,191.0,260.0,283.0,False,MEDIUM,34.0,True,Red Bull Racing,14354.256,2022-05-29 16:00:14.277,1,3.0,False,,False,True
7623.058,GAS,10,182.581,1.0,2.0,7507.203,,,51.33,32.834,,7590.317,7623.086,123.0,122.0,138.0,208.0,False,INTERMEDIATE,1.0,True,AlphaTauri,7440.206,2022-05-29 14:05:00.227,12,17.0,False,,False,False
7777.932,GAS,10,,2.0,2.0,,7743.411,33.766,59.123,62.0,7656.884,7716.07,7778.12,106.0,122.0,,178.0,False,INTERMEDIATE,2.0,True,AlphaTauri,7623.058,2022-05-29 14:08:03.079,14,18.0,False,,False,False
7881.926,GAS,10,103.994,3.0,3.0,7778.569,,28.871,47.57,27.553,7806.831,7854.401,7881.954,143.0,133.0,233.0,234.0,False,HARD,1.0,True,AlphaTauri,7777.932,2022-05-29 14:10:37.953,1,18.0,False,,False,False
7984.343,GAS,10,102.417,4.0,3.0,,,27.279,47.562,27.576,7909.233,7956.795,7984.371,134.0,131.0,233.0,246.0,False,HARD,2.0,True,AlphaTauri,7881.926,2022-05-29 14:12:21.947,1,18.0,True,TRACK LIMITS AT TURN 10 LAP 4 ,False,True
8083.774,GAS,10,99.431,5.0,3.0,,,26.733,45.926,26.772,8011.104,8057.03,8083.802,147.0,142.0,237.0,248.0,True,HARD,3.0,True,AlphaTauri,7984.343,2022-05-29 14:14:04.364,12,17.0,False,,False,True
8182.12,GAS,10,98.346,6.0,3.0,,,26.215,45.757,26.374,8110.017,8155.774,8182.148,146.0,137.0,244.0,252.0,True,HARD,4.0,True,AlphaTauri,8083.774,2022-05-29 14:15:43.795,1,15.0,False,,False,True
8279.806,GAS,10,97.686,7.0,3.0,,,25.904,45.52,26.262,8208.052,8253.572,8279.834,149.0,136.0,243.0,258.0,True,HARD,5.0,True,AlphaTauri,8182.12,2022-05-29 14:17:22.141,1,15.0,False,,False,True
8378.539,GAS,10,98.733,8.0,3.0,,,25.945,45.886,26.902,8305.779,8351.665,8378.567,148.0,136.0,243.0,250.0,False,HARD,6.0,True,AlphaTauri,8279.806,2022-05-29 14:18:59.827,1,15.0,False,,False,True
8477.028,GAS,10,98.489,9.0,3.0,,,25.733,46.118,26.638,8404.3,8450.418,8477.056,149.0,132.0,246.0,239.0,False,HARD,7.0,True,AlphaTauri,8378.539,2022-05-29 14:20:38.560,1,15.0,False,,False,True
8576.643,GAS,10,99.615,10.0,3.0,,,26.463,46.251,26.901,8503.519,8549.77,8576.671,141.0,129.0,245.0,253.0,False,HARD,8.0,True,AlphaTauri,8477.028,2022-05-29 14:22:17.049,12,15.0,False,,False,True
8675.051,GAS,10,98.408,11.0,3.0,,,25.995,45.457,26.956,8602.666,8648.123,8675.079,142.0,133.0,245.0,265.0,False,HARD,9.0,True,AlphaTauri,8576.643,2022-05-29 14:23:56.664,12,14.0,False,,False,True
8773.841,GAS,10,98.79,12.0,3.0,,,25.776,44.593,28.421,8700.855,8745.448,8773.869,155.0,133.0,244.0,256.0,False,HARD,10.0,True,AlphaTauri,8675.051,2022-05-29 14:25:35.072,1,13.0,False,,False,True
8870.644,GAS,10,96.803,13.0,3.0,,,25.729,45.198,25.876,8799.598,8844.796,8870.672,145.0,140.0,247.0,253.0,True,HARD,11.0,True,AlphaTauri,8773.841,2022-05-29 14:27:13.862,1,12.0,False,,False,True
8961.895,GAS,10,91.251,14.0,3.0,,,24.106,41.676,25.469,8894.778,8936.454,8961.923,166.0,144.0,248.0,270.0,True,HARD,12.0,True,AlphaTauri,8870.644,2022-05-29 14:28:50.665,1,12.0,False,,False,True
9054.823,GAS,10,92.928,15.0,3.0,,,24.354,42.522,26.052,8986.277,9028.799,9054.851,162.0,148.0,248.0,265.0,False,HARD,13.0,True,AlphaTauri,8961.895,2022-05-29 14:30:21.916,1,12.0,False,,False,True
9149.854,GAS,10,95.031,16.0,3.0,,,25.831,43.367,25.833,9080.682,9124.049,9149.882,141.0,149.0,249.0,260.0,False,HARD,14.0,True,AlphaTauri,9054.823,2022-05-29 14:31:54.844,1,12.0,False,,False,True
9245.039,GAS,10,95.185,17.0,3.0,,,25.446,43.498,26.241,9175.328,9218.826,9245.067,138.0,147.0,248.0,266.0,False,HARD,15.0,True,AlphaTauri,9149.854,2022-05-29 14:33:29.875,12,12.0,False,,False,True
9338.667,GAS,10,93.628,18.0,3.0,,,24.92,42.821,25.887,9269.987,9312.808,9338.695,148.0,156.0,250.0,268.0,False,HARD,16.0,True,AlphaTauri,9245.039,2022-05-29 14:35:05.060,1,12.0,False,,False,True
9432.08,GAS,10,93.413,19.0,3.0,,,24.958,43.057,25.398,9363.653,9406.71,9432.108,142.0,151.0,248.0,264.0,False,HARD,17.0,True,AlphaTauri,9338.667,2022-05-29 14:36:38.688,1,11.0,False,,False,True
9524.244,GAS,10,92.164,20.0,3.0,,,24.3,42.383,25.481,9456.408,9498.791,9524.272,166.0,157.0,246.0,271.0,False,HARD,18.0,True,AlphaTauri,9432.08,2022-05-29 14:38:12.101,12,11.0,False,,False,True
9616.57,GAS,10,92.326,21.0,3.0,,,24.243,42.667,25.416,9548.515,9591.182,9616.598,165.0,155.0,247.0,268.0,False,HARD,19.0,True,AlphaTauri,9524.244,2022-05-29 14:39:44.265,1,10.0,False,,False,True
9730.556,GAS,10,113.986,22.0,3.0,,9702.519,24.282,42.929,46.775,9640.88,9683.809,9730.584,161.0,142.0,,269.0,False,HARD,20.0,True,AlphaTauri,9616.57,2022-05-29 14:41:16.591,1,13.0,False,,False,False
9822.871,GAS,10,92.315,23.0,3.0,9731.221,,28.183,40.372,23.76,9758.767,9799.139,9822.899,159.0,159.0,253.0,269.0,False,HARD,21.0,True,AlphaTauri,9730.556,2022-05-29 14:43:10.577,1,13.0,False,,False,False
9907.408,GAS,10,84.537,24.0,3.0,,,23.107,38.502,22.928,9846.006,9884.508,9907.436,170.0,171.0,255.0,276.0,True,HARD,22.0,True,AlphaTauri,9822.871,2022-05-29 14:44:42.892,1,12.0,False,,False,True
9990.294,GAS,10,82.886,25.0,3.0,,,22.465,37.981,22.44,9929.901,9967.882,9990.322,173.0,174.0,254.0,277.0,True,HARD,23.0,True,AlphaTauri,9907.408,2022-05-29 14:46:07.429,1,12.0,False,,False,True
10103.243,GAS,10,112.949,26.0,3.0,,,27.973,49.904,35.072,10018.295,10068.199,10103.271,71.0,120.0,121.0,204.0,False,HARD,24.0,True,AlphaTauri,9990.294,2022-05-29 14:47:30.315,126,12.0,False,,False,False
10216.903,GAS,10,113.66,27.0,3.0,,,29.571,51.082,33.007,10132.842,10183.924,10216.931,145.0,142.0,188.0,201.0,False,HARD,25.0,True,AlphaTauri,10103.243,2022-05-29 14:49:23.264,64,12.0,False,,False,False
10333.234,GAS,10,116.331,28.0,3.0,,,31.46,51.611,33.26,10248.391,10300.002,10333.262,99.0,116.0,230.0,255.0,False,HARD,26.0,True,AlphaTauri,10216.903,2022-05-29 14:51:16.924,4,12.0,False,,False,False
10431.05,GAS,10,97.816,29.0,3.0,,,25.876,43.286,28.654,10359.138,10402.424,10431.078,161.0,146.0,230.0,261.0,False,HARD,27.0,True,AlphaTauri,10333.234,2022-05-29 14:53:13.255,4,12.0,False,,False,False
11700.315,GAS,10,,30.0,3.0,,10531.802,27.327,49.588,,10458.484,10508.082,,83.0,116.0,,195.0,False,HARD,28.0,True,AlphaTauri,10431.05,2022-05-29 14:54:51.071,451,12.0,False,,False,False
11833.678,GAS,10,133.363,31.0,4.0,11700.942,,32.742,63.024,37.597,11733.085,11796.109,11833.706,128.0,137.0,201.0,147.0,False,HARD,9.0,False,AlphaTauri,11700.315,2022-05-29 15:16:00.336,1,12.0,False,,False,False
11945.696,GAS,10,112.018,32.0,4.0,,,33.024,53.925,25.069,11866.73,11920.655,11945.724,61.0,142.0,257.0,229.0,False,HARD,10.0,False,AlphaTauri,11833.678,2022-05-29 15:18:13.699,1,12.0,False,,False,True
12030.745,GAS,10,85.049,33.0,4.0,,,23.056,39.117,22.876,11968.78,12007.897,12030.773,166.0,164.0,259.0,281.0,False,HARD,11.0,False,AlphaTauri,11945.696,2022-05-29 15:20:05.717,1,12.0,False,,False,True
12113.489,GAS,10,82.744,34.0,4.0,,,22.239,38.138,22.367,12053.012,12091.15,12113.517,180.0,171.0,258.0,283.0,True,HARD,12.0,False,AlphaTauri,12030.745,2022-05-29 15:21:30.766,1,12.0,False,,False,True
12195.91,GAS,10,82.421,35.0,4.0,,,22.124,38.038,22.259,12135.641,12173.679,12195.938,183.0,172.0,259.0,284.0,True,HARD,13.0,False,AlphaTauri,12113.489,2022-05-29 15:22:53.510,1,12.0,False,,False,True
12278.303,GAS,10,82.393,36.0,4.0,,,21.923,38.363,22.107,12217.861,12256.224,12278.331,187.0,168.0,259.0,282.0,True,HARD,14.0,False,AlphaTauri,12195.91,2022-05-29 15:24:15.931,1,12.0,False,,False,True
12359.923,GAS,10,81.62,37.0,4.0,,,21.856,37.891,21.873,12300.187,12338.078,12359.951,185.0,174.0,260.0,281.0,True,HARD,15.0,False,AlphaTauri,12278.303,2022-05-29 15:25:38.324,1,12.0,False,,False,True
12441.579,GAS,10,81.656,38.0,4.0,,,21.799,37.909,21.948,12381.75,12419.659,12441.607,184.0,176.0,258.0,283.0,False,HARD,16.0,False,AlphaTauri,12359.923,2022-05-29 15:26:59.944,1,12.0,False,,False,True
12522.106,GAS,10,80.527,39.0,4.0,,,21.44,37.608,21.479,12463.047,12500.655,12522.134,190.0,178.0,265.0,282.0,True,HARD,17.0,False,AlphaTauri,12441.579,2022-05-29 15:28:21.600,1,12.0,False,,False,True
12602.236,GAS,10,80.13,40.0,4.0,,,21.478,37.277,21.375,12543.612,12580.889,12602.264,189.0,179.0,266.0,283.0,True,HARD,18.0,False,AlphaTauri,12522.106,2022-05-29 15:29:42.127,1,12.0,False,,False,True
12682.326,GAS,10,80.09,41.0,4.0,,,21.454,37.304,21.332,12623.718,12661.022,12682.354,188.0,183.0,265.0,284.0,True,HARD,19.0,False,AlphaTauri,12602.236,2022-05-29 15:31:02.257,1,12.0,False,,False,True
12762.099,GAS,10,79.773,42.0,4.0,,,21.284,37.204,21.285,12703.638,12740.842,12762.127,190.0,182.0,266.0,284.0,True,HARD,20.0,False,AlphaTauri,12682.326,2022-05-29 15:32:22.347,1,12.0,False,,False,True
12841.442,GAS,10,79.343,43.0,4.0,,,21.29,36.832,21.221,12783.417,12820.249,12841.47,196.0,186.0,258.0,283.0,True,HARD,21.0,False,AlphaTauri,12762.099,2022-05-29 15:33:42.120,1,12.0,False,,False,True
12920.644,GAS,10,79.202,44.0,4.0,,,21.055,37.051,21.096,12862.525,12899.576,12920.672,194.0,183.0,266.0,282.0,True,HARD,22.0,False,AlphaTauri,12841.442,2022-05-29 15:35:01.463,1,12.0,False,,False,True
13000.569,GAS,10,79.925,45.0,4.0,,,21.228,37.392,21.305,12941.9,12979.292,13000.597,186.0,178.0,260.0,282.0,False,HARD,23.0,False,AlphaTauri,12920.644,2022-05-29 15:36:20.665,1,12.0,False,,False,True
13079.969,GAS,10,79.4,46.0,4.0,,,21.347,36.829,21.224,13021.944,13058.773,13079.997,188.0,185.0,258.0,283.0,False,HARD,24.0,False,AlphaTauri,13000.569,2022-05-29 15:37:40.590,1,12.0,False,,False,True
