Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5238.483,25.6,86.0,1007.7,False,30.7,9,1.2
5298.483,25.7,86.0,1007.7,False,30.7,12,0.8
5358.488,25.7,85.0,1007.7,False,30.9,6,1.1
5418.506,25.7,85.0,1007.7,False,31.0,8,1.1
5478.494,25.8,85.0,1007.7,False,31.0,8,1.1
5538.515,25.8,84.0,1007.9,False,30.9,18,0.8
5598.536,25.9,83.0,1007.9,False,30.6,8,0.8
5658.558,25.9,83.0,1007.7,False,30.6,8,1.2
5718.536,26.0,83.0,1007.9,False,30.6,4,1.3
5778.54,26.0,82.0,1007.9,False,30.5,5,1.6
5838.537,26.0,82.0,1007.9,False,30.5,356,1.6
5898.549,26.0,82.0,1007.9,False,30.4,0,1.5
5958.562,26.1,81.0,1007.9,False,30.4,4,1.3
6018.578,26.1,81.0,1007.9,False,30.2,19,1.6
6078.58,26.2,81.0,1007.9,False,29.9,10,1.2
6138.584,26.2,81.0,1007.9,False,29.9,14,1.5
6198.583,26.2,81.0,1007.9,False,29.8,11,1.1
6258.578,26.2,81.0,1007.9,False,29.8,20,1.2
6318.578,26.3,80.0,1007.9,False,29.7,22,1.2
6378.594,26.3,80.0,1008.0,False,29.8,36,0.8
6438.604,26.3,80.0,1007.9,False,29.9,28,1.5
6498.597,26.3,80.0,1007.9,False,29.7,349,0.8
6558.597,26.3,81.0,1008.0,False,30.0,15,1.1
6618.597,26.3,81.0,1008.0,False,30.0,354,1.0
6678.585,26.3,81.0,1007.9,False,29.9,15,1.0
6738.61,26.4,80.0,1008.0,False,29.8,9,0.8
6798.612,26.4,81.0,1008.0,False,29.8,8,0.4
6858.611,26.4,82.0,1008.0,False,30.0,2,0.8
6918.611,26.4,81.0,1008.0,False,30.1,20,1.3
6978.621,26.4,81.0,1008.0,False,30.0,17,0.8
7038.616,26.5,81.0,1008.0,False,29.9,10,0.8
7098.603,26.5,82.0,1008.0,False,30.0,20,1.0
7158.612,26.5,81.0,1008.0,False,29.9,4,1.2
7218.612,26.5,82.0,1008.0,False,29.8,28,1.0
7278.627,26.4,81.0,1008.0,False,29.8,17,0.6
7338.615,26.5,82.0,1008.0,False,29.8,7,0.6
7398.616,26.6,81.0,1008.0,False,29.7,16,1.1
7458.611,26.5,81.0,1008.0,False,29.7,11,1.2
7518.613,26.6,82.0,1008.0,False,29.7,10,0.6
7578.618,26.7,81.0,1008.0,False,29.6,0,0.4
7638.615,26.7,82.0,1008.0,False,29.7,38,0.5
7698.612,26.8,82.0,1008.0,False,30.1,25,0.8
7758.627,26.7,81.0,1008.0,False,29.5,9,0.8
7818.664,26.8,82.0,1008.0,False,29.5,121,0.6
7878.646,26.8,82.0,1008.0,False,29.5,119,0.6
7938.681,26.9,82.0,1008.0,False,29.9,165,0.6
7998.658,26.9,83.0,1008.0,False,29.8,132,1.3
8058.649,26.9,82.0,1008.0,False,29.8,176,0.8
8118.66,26.8,83.0,1007.9,False,29.6,123,0.6
8178.659,26.8,82.0,1008.0,False,29.4,194,0.8
8238.661,26.9,83.0,1008.0,False,29.4,51,1.2
8298.675,26.9,83.0,1008.0,False,29.3,164,0.8
8358.677,26.9,83.0,1008.0,False,29.4,111,1.7
8418.692,27.0,83.0,1008.0,False,29.4,160,0.6
8478.705,26.9,83.0,1008.0,False,29.6,139,2.2
8538.705,27.0,82.0,1008.0,False,29.4,166,1.1
8598.726,27.1,83.0,1008.0,False,29.4,149,1.8
8658.739,27.1,83.0,1008.0,False,29.2,166,1.3
8718.74,27.1,83.0,1008.0,False,28.8,185,1.6
8778.739,27.1,83.0,1008.0,False,28.8,154,0.8
8838.737,27.0,83.0,1008.0,False,29.0,180,1.0
8898.728,27.2,83.0,1008.0,False,29.0,36,0.6
8958.74,27.1,82.0,1008.0,False,29.0,177,0.5
9018.741,27.0,83.0,1008.0,False,28.8,0,0.5
9078.73,27.1,83.0,1008.0,False,29.0,102,0.8
9138.743,27.0,84.0,1008.0,False,29.1,164,0.6
9198.739,27.1,84.0,1008.0,False,29.4,0,0.3
9258.738,27.2,84.0,1008.2,False,29.5,167,1.2
9318.743,27.2,84.0,1008.0,False,29.4,141,1.6
9378.738,27.2,83.0,1008.2,False,29.1,173,0.6
9438.737,27.3,83.0,1008.2,False,29.1,120,1.3
9498.755,27.3,83.0,1008.2,False,29.1,168,0.6
9558.739,27.3,84.0,1008.2,False,29.1,147,1.6
9618.779,27.3,83.0,1008.2,False,28.7,175,0.8
9678.738,27.3,84.0,1008.2,False,28.7,161,1.7
9738.742,27.3,83.0,1008.2,False,28.7,164,1.2
9798.739,27.3,84.0,1008.2,False,29.0,161,1.7
9858.762,27.3,83.0,1008.2,False,28.7,168,1.3
9918.738,27.3,84.0,1008.2,False,28.8,165,2.2
9978.745,27.3,83.0,1008.4,False,28.6,184,0.6
10038.737,27.3,84.0,1008.4,False,28.6,167,1.2
10098.741,27.3,84.0,1008.5,False,28.1,166,1.2
10158.74,27.3,84.0,1008.4,False,27.8,164,1.6
10218.738,27.3,85.0,1008.4,False,27.7,183,1.1
10278.743,27.3,85.0,1008.4,False,27.6,191,1.2
10338.741,27.2,85.0,1008.4,False,27.6,170,0.8
10398.74,27.2,86.0,1008.5,False,27.5,166,1.2
10458.74,27.2,86.0,1008.5,False,27.8,160,1.2
10518.74,27.3,86.0,1008.5,False,27.8,148,1.2
10578.755,27.3,87.0,1008.5,False,27.7,167,0.8
10638.771,27.3,86.0,1008.5,False,27.6,166,0.6
10698.786,27.2,87.0,1008.5,False,27.7,174,0.8
10758.789,27.2,87.0,1008.5,False,27.6,0,0.6
10818.793,27.2,87.0,1008.5,False,27.6,213,0.6
10878.807,27.2,87.0,1008.5,False,27.6,183,1.1
10938.787,27.1,88.0,1008.5,False,27.7,145,1.2
10998.787,27.1,88.0,1008.5,False,27.5,178,1.1
11058.799,27.1,88.0,1008.5,False,27.3,0,1.2
11118.789,27.2,88.0,1008.7,False,27.3,177,0.5
11178.803,27.2,88.0,1008.5,False,27.3,177,0.6
11238.819,27.1,88.0,1008.5,False,27.3,188,1.2
11298.824,27.1,88.0,1008.5,False,27.3,193,0.5
11358.834,27.1,88.0,1008.5,False,27.5,201,0.6
11418.835,27.1,88.0,1008.7,False,27.3,167,1.3
11478.852,27.1,89.0,1008.5,False,27.5,135,0.5
11538.859,27.1,89.0,1008.7,False,27.7,158,0.5
11598.869,27.1,89.0,1008.7,False,27.9,0,1.2
11658.868,27.1,89.0,1008.7,False,27.7,157,0.5
11718.87,27.1,89.0,1008.7,False,27.6,328,0.8
11778.881,27.0,89.0,1008.7,False,27.7,164,0.5
11838.903,27.1,89.0,1008.7,False,27.9,219,1.0
11898.916,27.1,89.0,1008.7,False,27.7,69,0.5
11958.913,27.1,89.0,1008.7,False,28.0,157,1.7
12018.92,27.1,89.0,1008.7,False,28.0,105,0.6
12078.921,27.1,89.0,1008.7,False,28.5,137,1.0
12138.917,27.1,89.0,1008.9,False,28.2,29,0.0
12198.917,27.1,89.0,1008.7,False,28.2,272,0.6
12258.916,27.1,89.0,1008.9,False,28.0,155,0.5
12318.917,27.1,89.0,1008.9,False,28.1,153,0.4
12378.912,27.2,89.0,1008.7,False,28.4,105,0.4
12438.904,27.2,89.0,1008.9,False,28.8,0,0.0
12498.922,27.2,89.0,1008.9,False,29.0,319,0.0
12558.922,27.1,89.0,1009.0,False,29.0,15,0.6
12618.919,27.1,89.0,1009.0,False,28.8,272,1.0
12678.932,27.0,89.0,1009.0,False,28.8,121,0.5
12738.916,27.1,89.0,1009.0,False,28.8,2,0.5
12798.923,27.0,89.0,1009.0,False,28.8,26,0.8
12858.921,27.0,88.0,1008.9,False,28.7,4,0.8
12918.915,27.1,88.0,1009.0,False,28.8,345,1.0
12978.923,27.0,88.0,1009.0,False,28.9,49,0.5
13038.946,27.0,88.0,1009.0,False,29.2,0,0.5
13098.963,27.0,88.0,1009.0,False,29.3,131,0.6
13158.998,27.1,88.0,1009.0,False,29.4,0,0.0
13218.961,27.1,88.0,1009.0,False,29.7,181,0.6
13278.961,27.1,88.0,1009.0,False,29.6,162,0.6
13338.977,27.2,88.0,1009.0,False,29.7,156,0.8
13398.993,27.2,87.0,1009.0,False,29.6,142,0.6
13459.004,27.2,87.0,1009.0,False,29.5,149,1.5
13518.991,27.3,87.0,1009.0,False,29.6,175,1.1
13578.995,27.3,87.0,1009.0,False,29.7,133,1.1
13638.995,27.3,86.0,1009.0,False,29.6,170,1.1
13698.996,27.3,86.0,1009.2,False,29.4,195,0.6
13758.994,27.3,86.0,1009.2,False,29.4,0,1.1
13819.035,27.4,86.0,1009.2,False,29.3,210,0.4
13879.007,27.4,86.0,1009.2,False,29.3,0,0.8
13939.002,27.5,86.0,1009.0,False,29.2,146,0.8
13998.993,27.5,86.0,1009.2,False,28.8,184,0.8
14058.996,27.5,87.0,1009.2,False,28.8,169,0.8
14119.022,27.5,87.0,1009.2,False,28.8,171,1.2
14178.997,27.6,87.0,1009.0,False,28.8,168,0.8
14239.019,27.6,87.0,1009.2,False,28.7,185,1.2
14298.995,27.6,87.0,1009.2,False,28.5,153,1.2
14358.997,27.6,87.0,1009.0,False,28.5,185,1.0
14418.994,27.6,87.0,1009.2,False,28.5,175,0.6
14478.994,27.6,87.0,1009.2,False,28.6,181,1.1
14539.01,27.6,87.0,1009.2,False,28.5,172,0.8
14598.997,27.5,88.0,1009.2,False,28.6,167,1.5
14659.003,27.5,87.0,1009.2,False,29.1,149,1.3
14719.015,27.5,88.0,1009.2,False,29.2,98,1.2
14778.995,27.5,87.0,1009.2,False,29.2,168,0.6
14838.999,27.5,87.0,1009.2,False,29.3,151,1.1
14898.989,27.6,87.0,1009.2,False,29.4,164,1.6
14959.0,27.6,87.0,1009.2,False,29.5,155,1.3
15018.997,27.6,87.0,1009.2,False,29.5,217,1.1
15078.995,27.7,87.0,1009.2,False,29.4,152,0.8
15139.012,27.7,87.0,1009.4,False,29.3,170,1.0
15199.012,27.7,87.0,1009.2,False,29.3,160,1.2
15259.027,27.7,87.0,1009.2,False,29.0,105,1.2
