Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
5338.574,VER,1,108.692,14.0,1.0,,,38.991,44.208,25.493,5268.894,5313.102,5338.595,202.0,212.0,343.0,320.0,False,MEDIUM,14.0,True,Red Bull Racing,5229.882,2022-06-12 11:28:09.890,1,2.0,False,,False,True
5447.661,VER,1,109.087,15.0,1.0,,,38.994,44.214,25.879,5377.589,5421.803,5447.682,206.0,214.0,318.0,314.0,False,MEDIUM,15.0,True,Red Bull Racing,5338.574,2022-06-12 11:29:58.582,1,1.0,False,,False,True
5556.935,VER,1,109.274,16.0,1.0,,,39.022,44.357,25.895,5486.704,5531.061,5556.956,,215.0,319.0,315.0,False,MEDIUM,16.0,True,Red Bull Racing,5447.661,2022-06-12 11:31:47.669,1,1.0,False,,False,True
5666.066,VER,1,109.131,17.0,1.0,,,39.05,44.206,25.875,5596.006,5640.212,5666.087,204.0,220.0,320.0,315.0,False,MEDIUM,17.0,True,Red Bull Racing,5556.935,2022-06-12 11:33:36.943,1,1.0,False,,False,True
5779.552,VER,1,113.486,18.0,1.0,,5778.25,39.097,44.319,30.07,5705.184,5749.503,5779.573,207.0,220.0,,316.0,False,MEDIUM,18.0,True,Red Bull Racing,5666.066,2022-06-12 11:35:26.074,1,1.0,False,,False,False
5903.691,VER,1,124.139,19.0,2.0,5799.733,,55.372,43.207,25.56,5834.945,5878.152,5903.712,210.0,220.0,319.0,317.0,False,HARD,1.0,True,Red Bull Racing,5779.552,2022-06-12 11:37:19.560,1,2.0,False,,False,False
6010.589,VER,1,106.898,20.0,2.0,,,38.243,43.088,25.567,5941.955,5985.043,6010.61,211.0,219.0,315.0,317.0,True,HARD,2.0,True,Red Bull Racing,5903.691,2022-06-12 11:39:23.699,1,1.0,False,,False,True
6117.955,VER,1,107.366,21.0,2.0,,,38.365,43.51,25.491,6048.975,6092.485,6117.976,204.0,213.0,321.0,320.0,False,HARD,3.0,True,Red Bull Racing,6010.589,2022-06-12 11:41:10.597,1,1.0,False,,False,True
6226.108,VER,1,108.153,22.0,2.0,,,38.631,43.883,25.639,6156.607,6200.49,6226.129,203.0,222.0,320.0,315.0,False,HARD,4.0,True,Red Bull Racing,6117.955,2022-06-12 11:42:57.963,1,1.0,False,,False,True
6334.035,VER,1,107.927,23.0,2.0,,,38.567,43.742,25.618,6264.696,6308.438,6334.056,198.0,222.0,320.0,316.0,False,HARD,5.0,True,Red Bull Racing,6226.108,2022-06-12 11:44:46.116,1,1.0,False,,False,True
6441.921,VER,1,107.886,24.0,2.0,,,38.526,43.733,25.627,6372.582,6416.315,6441.942,202.0,221.0,322.0,317.0,False,HARD,6.0,True,Red Bull Racing,6334.035,2022-06-12 11:46:34.043,1,1.0,False,,False,True
6549.552,VER,1,107.631,25.0,2.0,,,38.412,43.671,25.548,6480.354,6524.025,6549.573,206.0,218.0,322.0,318.0,False,HARD,7.0,True,Red Bull Racing,6441.921,2022-06-12 11:48:21.929,1,1.0,False,,False,True
6657.265,VER,1,107.713,26.0,2.0,,,38.442,43.827,25.444,6588.015,6631.842,6657.286,204.0,218.0,323.0,319.0,False,HARD,8.0,True,Red Bull Racing,6549.552,2022-06-12 11:50:09.560,1,1.0,False,,False,True
6765.066,VER,1,107.801,27.0,2.0,,,38.465,43.835,25.501,6695.751,6739.586,6765.087,201.0,211.0,325.0,320.0,False,HARD,9.0,True,Red Bull Racing,6657.265,2022-06-12 11:51:57.273,1,1.0,False,,False,True
6872.709,VER,1,107.643,28.0,2.0,,,38.532,43.625,25.486,6803.619,6847.244,6872.73,206.0,216.0,322.0,317.0,False,HARD,10.0,True,Red Bull Racing,6765.066,2022-06-12 11:53:45.074,1,1.0,False,,False,True
6980.202,VER,1,107.493,29.0,2.0,,,38.414,43.567,25.512,6911.144,6954.711,6980.223,208.0,219.0,322.0,317.0,False,HARD,11.0,True,Red Bull Racing,6872.709,2022-06-12 11:55:32.717,1,1.0,False,,False,True
7087.661,VER,1,107.459,30.0,2.0,,,38.299,43.686,25.474,7018.522,7062.208,7087.682,203.0,214.0,322.0,317.0,False,HARD,12.0,True,Red Bull Racing,6980.202,2022-06-12 11:57:20.210,1,1.0,False,,False,True
7195.361,VER,1,107.7,31.0,2.0,,,38.441,43.803,25.456,7126.123,7169.926,7195.382,201.0,216.0,324.0,319.0,False,HARD,13.0,True,Red Bull Racing,7087.661,2022-06-12 11:59:07.669,1,1.0,False,,False,True
7302.883,VER,1,107.522,32.0,2.0,,,38.391,43.789,25.342,7233.773,7277.562,7302.904,205.0,219.0,324.0,322.0,False,HARD,14.0,True,Red Bull Racing,7195.361,2022-06-12 12:00:55.369,1,1.0,False,,False,True
7422.168,VER,1,119.285,33.0,2.0,,7420.886,38.451,45.04,35.794,7341.355,7386.395,7422.189,200.0,214.0,,315.0,False,HARD,15.0,True,Red Bull Racing,7302.883,2022-06-12 12:02:42.891,126,1.0,False,,False,False
7586.05,VER,1,,34.0,3.0,7441.564,,64.673,61.815,37.362,7487.038,7548.734,7586.112,121.0,187.0,163.0,233.0,False,HARD,1.0,True,Red Bull Racing,7422.168,2022-06-12 12:04:42.176,6,1.0,False,,False,False
7713.735,VER,1,127.685,35.0,3.0,,,51.262,51.007,25.416,7637.333,7688.34,7713.756,176.0,219.0,319.0,317.0,False,HARD,2.0,True,Red Bull Racing,7586.05,2022-06-12 12:07:26.058,671,1.0,False,,False,False
7820.258,VER,1,106.523,36.0,3.0,,,38.074,43.153,25.296,7751.83,7794.983,7820.279,203.0,218.0,322.0,318.0,True,HARD,3.0,True,Red Bull Racing,7713.735,2022-06-12 12:09:33.743,1,1.0,False,,False,True
7926.625,VER,1,106.367,37.0,3.0,,,37.976,43.069,25.322,7858.255,7901.324,7926.646,208.0,219.0,317.0,319.0,True,HARD,4.0,True,Red Bull Racing,7820.258,2022-06-12 12:11:20.266,1,1.0,False,,False,True
8033.554,VER,1,106.929,38.0,3.0,,,38.115,43.251,25.563,7964.761,8008.012,8033.575,202.0,218.0,320.0,320.0,False,HARD,5.0,True,Red Bull Racing,7926.625,2022-06-12 12:13:06.633,1,1.0,False,,False,True
8140.472,VER,1,106.918,39.0,3.0,,,38.141,43.392,25.385,8071.716,8115.108,8140.493,208.0,214.0,319.0,320.0,False,HARD,6.0,True,Red Bull Racing,8033.554,2022-06-12 12:14:53.562,1,1.0,False,,False,True
8247.431,VER,1,106.959,40.0,3.0,,,38.307,43.503,25.149,8178.8,8222.303,8247.452,203.0,214.0,324.0,324.0,False,HARD,7.0,True,Red Bull Racing,8140.472,2022-06-12 12:16:40.480,1,1.0,False,,False,True
8354.688,VER,1,107.257,41.0,3.0,,,38.235,43.715,25.307,8285.687,8329.402,8354.709,204.0,214.0,324.0,322.0,False,HARD,8.0,True,Red Bull Racing,8247.431,2022-06-12 12:18:27.439,1,1.0,False,,False,True
8461.237,VER,1,106.549,42.0,3.0,,,38.209,43.189,25.151,8392.918,8436.107,8461.258,211.0,216.0,323.0,323.0,False,HARD,9.0,True,Red Bull Racing,8354.688,2022-06-12 12:20:14.696,1,1.0,False,,False,True
8567.717,VER,1,106.48,43.0,3.0,,,38.072,43.3,25.108,8499.33,8542.63,8567.738,206.0,218.0,327.0,325.0,False,HARD,10.0,True,Red Bull Racing,8461.237,2022-06-12 12:22:01.245,1,1.0,False,,False,True
8674.211,VER,1,106.494,44.0,3.0,,,38.067,43.267,25.16,8605.805,8649.072,8674.232,207.0,223.0,324.0,323.0,False,HARD,11.0,True,Red Bull Racing,8567.717,2022-06-12 12:23:47.725,1,1.0,False,,False,True
8781.057,VER,1,106.846,45.0,3.0,,,38.27,43.447,25.129,8712.502,8755.949,8781.078,206.0,223.0,324.0,322.0,False,HARD,12.0,True,Red Bull Racing,8674.211,2022-06-12 12:25:34.219,1,1.0,False,,False,True
8888.147,VER,1,107.09,46.0,3.0,,,38.242,43.681,25.167,8819.32,8863.001,8888.168,210.0,216.0,326.0,323.0,False,HARD,13.0,True,Red Bull Racing,8781.057,2022-06-12 12:27:21.065,1,1.0,False,,False,True
8995.01,VER,1,106.863,47.0,3.0,,,38.194,43.47,25.199,8926.362,8969.832,8995.031,204.0,217.0,325.0,322.0,False,HARD,14.0,True,Red Bull Racing,8888.147,2022-06-12 12:29:08.155,1,1.0,False,,False,True
9102.028,VER,1,107.018,48.0,3.0,,,38.083,43.637,25.298,9033.114,9076.751,9102.049,,218.0,320.0,320.0,False,HARD,15.0,True,Red Bull Racing,8995.01,2022-06-12 12:30:55.018,1,1.0,False,,False,True
9208.883,VER,1,106.855,49.0,3.0,,,38.101,43.483,25.271,9140.15,9183.633,9208.904,202.0,220.0,322.0,321.0,False,HARD,16.0,True,Red Bull Racing,9102.028,2022-06-12 12:32:42.036,1,1.0,False,,False,True
9314.933,VER,1,106.05,50.0,3.0,,,37.846,42.964,25.24,9246.75,9289.714,9314.954,205.0,219.0,325.0,321.0,True,HARD,17.0,True,Red Bull Racing,9208.883,2022-06-12 12:34:28.891,1,1.0,False,,False,True
9422.707,VER,1,107.774,51.0,3.0,,,38.401,43.703,25.67,9353.355,9397.058,9422.728,201.0,212.0,215.0,324.0,False,HARD,18.0,True,Red Bull Racing,9314.933,2022-06-12 12:36:14.941,1,1.0,False,,False,True
3892.968,GAS,10,116.234,1.0,1.0,,,,45.319,25.923,,3867.19,3893.058,188.0,196.0,322.0,315.0,False,MEDIUM,1.0,True,AlphaTauri,3776.466,2022-06-12 11:03:56.474,1,6.0,False,,False,False
4003.306,GAS,10,110.338,2.0,1.0,,,39.752,44.635,25.951,3932.729,3977.364,4003.315,192.0,205.0,307.0,314.0,True,MEDIUM,2.0,True,AlphaTauri,3892.968,2022-06-12 11:05:52.976,1,6.0,False,,False,True
4113.154,GAS,10,109.848,3.0,1.0,,,39.35,44.579,25.919,4042.665,4087.244,4113.163,194.0,211.0,311.0,314.0,True,MEDIUM,3.0,True,AlphaTauri,4003.306,2022-06-12 11:07:43.314,1,6.0,False,,False,True
4223.151,GAS,10,109.997,4.0,1.0,,,39.478,44.579,25.94,4152.641,4197.22,4223.16,197.0,209.0,314.0,314.0,False,MEDIUM,4.0,True,AlphaTauri,4113.154,2022-06-12 11:09:33.162,1,6.0,False,,False,True
4333.444,GAS,10,110.293,5.0,1.0,,,39.634,44.711,25.948,4262.794,4307.505,4333.453,193.0,212.0,313.0,314.0,False,MEDIUM,5.0,True,AlphaTauri,4223.151,2022-06-12 11:11:23.159,1,6.0,False,,False,True
4443.628,GAS,10,110.184,6.0,1.0,,,39.471,44.709,26.004,4372.924,4417.633,4443.637,198.0,209.0,311.0,313.0,False,MEDIUM,6.0,True,AlphaTauri,4333.444,2022-06-12 11:13:13.452,1,6.0,False,,False,True
4553.921,GAS,10,110.293,7.0,1.0,,,39.502,44.791,26.0,4483.139,4527.93,4553.93,197.0,214.0,310.0,312.0,False,MEDIUM,7.0,True,AlphaTauri,4443.628,2022-06-12 11:15:03.636,1,6.0,False,,False,True
4664.151,GAS,10,110.23,8.0,1.0,,,39.594,44.634,26.002,4593.524,4638.158,4664.16,,209.0,309.0,312.0,False,MEDIUM,8.0,True,AlphaTauri,4553.921,2022-06-12 11:16:53.929,1,6.0,False,,False,True
4791.543,GAS,10,127.392,9.0,1.0,,4790.249,39.944,44.987,42.461,4704.104,4749.091,4791.552,193.0,207.0,,162.0,False,MEDIUM,9.0,True,AlphaTauri,4664.151,2022-06-12 11:18:44.159,126,5.0,False,,False,False
4934.996,GAS,10,143.453,10.0,2.0,4812.936,,66.922,50.528,26.003,4858.474,4909.002,4935.005,166.0,203.0,307.0,313.0,False,HARD,1.0,False,AlphaTauri,4791.543,2022-06-12 11:20:51.551,671,8.0,False,,False,False
5045.418,GAS,10,110.422,11.0,2.0,,,39.517,44.946,25.959,4974.522,5019.468,5045.427,201.0,203.0,310.0,314.0,False,HARD,2.0,False,AlphaTauri,4934.996,2022-06-12 11:23:15.004,1,8.0,False,,False,True
5155.034,GAS,10,109.616,12.0,2.0,,,39.296,44.44,25.88,5084.723,5129.163,5155.043,197.0,202.0,311.0,315.0,True,HARD,3.0,False,AlphaTauri,5045.418,2022-06-12 11:25:05.426,1,8.0,False,,False,True
5265.162,GAS,10,110.128,13.0,2.0,,,39.383,44.808,25.937,5194.426,5239.234,5265.171,199.0,203.0,312.0,314.0,False,HARD,4.0,False,AlphaTauri,5155.034,2022-06-12 11:26:55.042,12,8.0,False,,False,True
5375.085,GAS,10,109.923,14.0,2.0,,,39.368,44.721,25.834,5304.539,5349.26,5375.094,201.0,212.0,314.0,317.0,False,HARD,5.0,False,AlphaTauri,5265.162,2022-06-12 11:28:45.170,1,8.0,False,,False,True
5484.963,GAS,10,109.878,15.0,2.0,,,39.291,44.84,25.747,5414.385,5459.225,5484.972,193.0,205.0,315.0,317.0,False,HARD,6.0,False,AlphaTauri,5375.085,2022-06-12 11:30:35.093,1,8.0,False,,False,True
5595.613,GAS,10,110.65,16.0,2.0,,,39.68,45.248,25.722,5524.652,5569.9,5595.622,188.0,203.0,320.0,318.0,False,HARD,7.0,False,AlphaTauri,5484.963,2022-06-12 11:32:24.971,1,8.0,False,,False,True
5706.322,GAS,10,110.709,17.0,2.0,,,39.647,45.465,25.597,5635.269,5680.734,5706.331,191.0,198.0,335.0,318.0,False,HARD,8.0,False,AlphaTauri,5595.613,2022-06-12 11:34:15.621,1,8.0,False,,False,True
5817.639,GAS,10,111.317,18.0,2.0,,,40.143,45.712,25.462,5746.474,5792.186,5817.648,179.0,199.0,344.0,320.0,False,HARD,9.0,False,AlphaTauri,5706.322,2022-06-12 11:36:06.330,1,7.0,False,,False,True
5929.038,GAS,10,111.399,19.0,2.0,,,40.57,45.171,25.658,5858.218,5903.389,5929.047,189.0,204.0,330.0,317.0,False,HARD,10.0,False,AlphaTauri,5817.639,2022-06-12 11:37:57.647,1,7.0,False,,False,True
6040.041,GAS,10,111.003,20.0,2.0,,,40.377,45.2,25.426,5969.424,6014.624,6040.05,191.0,202.0,349.0,320.0,False,HARD,11.0,False,AlphaTauri,5929.038,2022-06-12 11:39:49.046,1,5.0,False,,False,True
6150.35,GAS,10,110.309,21.0,2.0,,,40.165,44.622,25.522,6080.215,6124.837,6150.359,,205.0,339.0,316.0,False,HARD,12.0,False,AlphaTauri,6040.041,2022-06-12 11:41:40.049,1,4.0,False,,False,True
6260.53,GAS,10,110.18,22.0,2.0,,,39.579,44.501,26.1,6189.938,6234.439,6260.539,192.0,208.0,303.0,310.0,False,HARD,13.0,False,AlphaTauri,6150.35,2022-06-12 11:43:30.358,1,4.0,False,,False,True
6370.439,GAS,10,109.909,23.0,2.0,,,39.346,44.477,26.086,6299.885,6344.362,6370.448,201.0,207.0,306.0,310.0,False,HARD,14.0,False,AlphaTauri,6260.53,2022-06-12 11:45:20.538,1,4.0,False,,False,True
6480.058,GAS,10,109.619,24.0,2.0,,,39.24,44.337,26.042,6409.688,6454.025,6480.067,195.0,214.0,307.0,310.0,False,HARD,15.0,False,AlphaTauri,6370.439,2022-06-12 11:47:10.447,1,4.0,False,,False,True
6589.619,GAS,10,109.561,25.0,2.0,,,39.22,44.273,26.068,6519.287,6563.56,6589.628,200.0,212.0,307.0,310.0,True,HARD,16.0,False,AlphaTauri,6480.058,2022-06-12 11:49:00.066,1,4.0,False,,False,True
6698.92,GAS,10,109.301,26.0,2.0,,,39.06,44.225,26.016,6628.688,6672.913,6698.929,201.0,208.0,306.0,310.0,True,HARD,17.0,False,AlphaTauri,6589.619,2022-06-12 11:50:49.627,1,4.0,False,,False,True
6807.966,GAS,10,109.046,27.0,2.0,,,39.098,43.941,26.007,6738.027,6781.968,6807.975,192.0,213.0,307.0,310.0,True,HARD,18.0,False,AlphaTauri,6698.92,2022-06-12 11:52:38.928,1,4.0,False,,False,True
6916.893,GAS,10,108.927,28.0,2.0,,,38.935,43.991,26.001,6846.91,6890.901,6916.902,199.0,212.0,307.0,310.0,True,HARD,19.0,False,AlphaTauri,6807.966,2022-06-12 11:54:27.974,1,4.0,False,,False,True
7025.925,GAS,10,109.032,29.0,2.0,,,38.968,43.947,26.117,6955.87,6999.817,7025.934,203.0,212.0,307.0,310.0,False,HARD,20.0,False,AlphaTauri,6916.893,2022-06-12 11:56:16.901,1,4.0,False,,False,True
7135.109,GAS,10,109.184,30.0,2.0,,,39.06,44.038,26.086,7064.994,7109.032,7135.118,202.0,210.0,308.0,310.0,False,HARD,21.0,False,AlphaTauri,7025.925,2022-06-12 11:58:05.933,1,4.0,False,,False,True
7244.102,GAS,10,108.993,31.0,2.0,,,38.92,44.097,25.976,7174.038,7218.135,7244.111,204.0,208.0,306.0,310.0,False,HARD,22.0,False,AlphaTauri,7135.109,2022-06-12 11:59:55.117,1,4.0,False,,False,True
7353.071,GAS,10,108.969,32.0,2.0,,,38.91,44.055,26.004,7283.021,7327.076,7353.08,203.0,206.0,309.0,311.0,False,HARD,23.0,False,AlphaTauri,7244.102,2022-06-12 12:01:44.110,1,4.0,False,,False,True
7486.82,GAS,10,133.749,33.0,2.0,,,38.87,55.859,39.02,7391.95,7447.809,7486.829,205.0,175.0,257.0,185.0,False,HARD,24.0,False,AlphaTauri,7353.071,2022-06-12 12:03:33.079,126,4.0,False,,False,False
7638.549,GAS,10,,34.0,2.0,,,54.526,58.919,38.256,7541.405,7600.342,7638.658,161.0,180.0,209.0,242.0,False,HARD,25.0,False,AlphaTauri,7486.82,2022-06-12 12:05:46.828,6,4.0,False,,False,False
7755.776,GAS,10,117.227,35.0,2.0,,,45.746,45.444,26.037,7684.304,7729.748,7755.785,195.0,207.0,305.0,310.0,False,HARD,26.0,False,AlphaTauri,7638.549,2022-06-12 12:08:18.557,671,4.0,False,,False,False
7865.095,GAS,10,109.319,36.0,2.0,,,39.053,44.35,25.916,7794.838,7839.188,7865.104,202.0,214.0,308.0,311.0,False,HARD,27.0,False,AlphaTauri,7755.776,2022-06-12 12:10:15.784,1,4.0,False,,False,True
7973.867,GAS,10,108.772,37.0,2.0,,,38.795,44.055,25.922,7903.899,7947.954,7973.876,,213.0,308.0,311.0,True,HARD,28.0,False,AlphaTauri,7865.095,2022-06-12 12:12:05.103,1,4.0,False,,False,True
8082.536,GAS,10,108.669,38.0,2.0,,,38.694,44.139,25.836,8012.57,8056.709,8082.545,203.0,217.0,308.0,312.0,True,HARD,29.0,False,AlphaTauri,7973.867,2022-06-12 12:13:53.875,1,4.0,False,,False,True
8191.055,GAS,10,108.519,39.0,2.0,,,38.659,43.945,25.915,8121.204,8165.149,8191.064,212.0,213.0,310.0,312.0,True,HARD,30.0,False,AlphaTauri,8082.536,2022-06-12 12:15:42.544,1,4.0,False,,False,True
8299.781,GAS,10,108.726,40.0,2.0,,,38.782,44.049,25.895,8229.846,8273.895,8299.79,199.0,214.0,309.0,314.0,False,HARD,31.0,False,AlphaTauri,8191.055,2022-06-12 12:17:31.063,1,4.0,False,,False,True
8408.768,GAS,10,108.987,41.0,2.0,,,38.939,44.164,25.884,8338.729,8382.893,8408.777,,206.0,310.0,315.0,False,HARD,32.0,False,AlphaTauri,8299.781,2022-06-12 12:19:19.789,1,4.0,False,,False,True
8518.03,GAS,10,109.262,42.0,2.0,,,38.943,44.584,25.735,8447.72,8492.304,8518.039,193.0,205.0,332.0,315.0,False,HARD,33.0,False,AlphaTauri,8408.768,2022-06-12 12:21:08.776,1,4.0,False,,False,True
8627.385,GAS,10,109.355,43.0,2.0,,,39.329,44.152,25.874,8557.368,8601.52,8627.394,196.0,218.0,312.0,311.0,False,HARD,34.0,False,AlphaTauri,8518.03,2022-06-12 12:22:58.038,1,4.0,False,,False,True
8738.056,GAS,10,110.671,44.0,2.0,,,40.399,44.501,25.771,8667.793,8712.294,8738.065,187.0,210.0,309.0,316.0,False,HARD,35.0,False,AlphaTauri,8627.385,2022-06-12 12:24:47.393,1,5.0,False,,False,True
8846.978,GAS,10,108.922,45.0,2.0,,,39.039,44.128,25.755,8777.104,8821.232,8846.987,197.0,215.0,313.0,315.0,False,HARD,36.0,False,AlphaTauri,8738.056,2022-06-12 12:26:38.064,1,5.0,False,,False,True
8955.873,GAS,10,108.895,46.0,2.0,,,39.024,44.161,25.71,8886.011,8930.172,8955.882,199.0,216.0,312.0,315.0,False,HARD,37.0,False,AlphaTauri,8846.978,2022-06-12 12:28:26.986,1,5.0,False,,False,True
9064.596,GAS,10,108.723,47.0,2.0,,,38.854,44.091,25.778,8994.736,9038.827,9064.605,202.0,215.0,310.0,314.0,False,HARD,38.0,False,AlphaTauri,8955.873,2022-06-12 12:30:15.881,1,5.0,False,,False,True
9173.329,GAS,10,108.733,48.0,2.0,,,38.816,44.15,25.767,9103.421,9147.571,9173.338,203.0,219.0,309.0,313.0,False,HARD,39.0,False,AlphaTauri,9064.596,2022-06-12 12:32:04.604,1,5.0,False,,False,True
9281.927,GAS,10,108.598,49.0,2.0,,,38.789,43.998,25.811,9212.127,9256.125,9281.936,207.0,218.0,309.0,313.0,False,HARD,40.0,False,AlphaTauri,9173.329,2022-06-12 12:33:53.337,1,5.0,False,,False,True
9390.87,GAS,10,108.943,50.0,2.0,,,38.89,44.194,25.859,9320.826,9365.02,9390.879,199.0,219.0,310.0,313.0,False,HARD,41.0,False,AlphaTauri,9281.927,2022-06-12 12:35:41.935,1,5.0,False,,False,True
9500.002,GAS,10,109.132,51.0,2.0,,,38.964,44.313,25.855,9429.843,9474.156,9500.011,209.0,216.0,309.0,313.0,False,HARD,42.0,False,AlphaTauri,9390.87,2022-06-12 12:37:30.878,1,5.0,False,,False,True
3887.661,PER,11,110.927,1.0,1.0,,,,43.267,25.924,,3861.802,3887.766,211.0,214.0,311.0,311.0,False,MEDIUM,1.0,True,Red Bull Racing,3776.466,2022-06-12 11:03:56.474,1,1.0,False,,False,False
3995.964,PER,11,108.303,2.0,1.0,,,38.733,43.695,25.875,3926.432,3970.127,3996.002,206.0,223.0,319.0,312.0,True,MEDIUM,2.0,True,Red Bull Racing,3887.661,2022-06-12 11:05:47.669,1,1.0,False,,False,True
4104.209,PER,11,108.245,3.0,1.0,,,38.743,43.676,25.826,4034.745,4078.421,4104.247,,216.0,314.0,312.0,True,MEDIUM,3.0,True,Red Bull Racing,3995.964,2022-06-12 11:07:35.972,1,1.0,False,,False,True
4212.726,PER,11,108.517,4.0,1.0,,,38.727,43.9,25.89,4142.974,4186.874,4212.764,205.0,213.0,318.0,314.0,False,MEDIUM,4.0,True,Red Bull Racing,4104.209,2022-06-12 11:09:24.217,1,1.0,False,,False,True
4321.165,PER,11,108.439,5.0,1.0,,,38.764,43.768,25.907,4251.528,4295.296,4321.203,202.0,214.0,316.0,313.0,False,MEDIUM,5.0,True,Red Bull Racing,4212.726,2022-06-12 11:11:12.734,1,1.0,False,,False,True
4429.816,PER,11,108.651,6.0,1.0,,,38.831,43.975,25.845,4360.034,4404.009,4429.854,206.0,212.0,317.0,314.0,False,MEDIUM,6.0,True,Red Bull Racing,4321.165,2022-06-12 11:13:01.173,1,1.0,False,,False,True
4538.595,PER,11,108.779,7.0,1.0,,,38.898,43.968,25.913,4468.752,4512.72,4538.633,,216.0,317.0,314.0,False,MEDIUM,7.0,True,Red Bull Racing,4429.816,2022-06-12 11:14:49.824,1,1.0,False,,False,True
4647.419,PER,11,108.824,8.0,1.0,,,38.825,44.07,25.929,4577.458,4621.528,4647.457,205.0,209.0,316.0,313.0,False,MEDIUM,8.0,True,Red Bull Racing,4538.595,2022-06-12 11:16:38.603,1,1.0,False,,False,True
4762.418,PER,11,114.999,9.0,1.0,,,38.94,44.139,31.92,4686.397,4730.536,4762.456,201.0,210.0,98.0,313.0,False,MEDIUM,9.0,True,Red Bull Racing,4647.419,2022-06-12 11:18:27.427,126,1.0,False,,False,False
