Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
14300.787,VER,1,109.142,52.0,3.0,,,29.208,41.855,38.079,14220.88,14262.735,14300.814,290.0,263.0,254.0,286.0,True,SOFT,12.0,True,Red Bull Racing,14191.645,2022-10-02 14:57:31.652,1,9.0,False,,False,True
14410.766,VER,1,109.979,53.0,3.0,,,29.093,41.64,39.246,14329.907,14371.547,14410.793,298.0,279.0,252.0,291.0,False,SOFT,13.0,True,Red Bull Racing,14300.787,2022-10-02 14:59:20.794,1,9.0,False,,False,True
14521.656,VER,1,110.89,54.0,3.0,,,29.556,42.309,39.025,14440.349,14482.658,14521.683,312.0,280.0,254.0,300.0,False,SOFT,14.0,True,Red Bull Racing,14410.766,2022-10-02 15:01:10.773,1,9.0,False,,False,True
14632.534,VER,1,110.878,55.0,3.0,,,29.341,42.398,39.139,14551.024,14593.422,14632.561,309.0,277.0,254.0,303.0,False,SOFT,15.0,True,Red Bull Racing,14521.656,2022-10-02 15:03:01.663,1,9.0,False,,False,True
14743.186,VER,1,110.652,56.0,3.0,,,29.208,42.604,38.84,14661.769,14704.373,14743.213,307.0,278.0,255.0,301.0,False,SOFT,16.0,True,Red Bull Racing,14632.534,2022-10-02 15:04:52.541,1,9.0,False,,False,True
14854.12,VER,1,110.934,57.0,3.0,,,29.43,42.832,38.672,14772.643,14815.475,14854.147,311.0,278.0,256.0,304.0,False,SOFT,17.0,True,Red Bull Racing,14743.186,2022-10-02 15:06:43.193,1,8.0,False,,False,True
14964.717,VER,1,110.597,58.0,3.0,,,29.267,43.194,38.136,14883.414,14926.608,14964.744,313.0,277.0,255.0,302.0,False,SOFT,18.0,True,Red Bull Racing,14854.12,2022-10-02 15:08:34.127,1,8.0,False,,False,True
15075.785,VER,1,111.068,59.0,3.0,,,29.181,42.653,39.234,14993.925,15036.578,15075.812,315.0,264.0,209.0,300.0,False,SOFT,19.0,True,Red Bull Racing,14964.717,2022-10-02 15:10:24.724,1,7.0,False,,False,True
7811.096,GAS,10,134.359,1.0,1.0,,,,51.901,44.108,,7767.06,7811.223,281.0,245.0,231.0,194.0,False,INTERMEDIATE,4.0,False,AlphaTauri,7676.483,2022-10-02 13:08:56.490,12,7.0,False,,False,False
7936.228,GAS,10,125.132,2.0,1.0,,,32.422,49.34,43.37,7843.589,7892.929,7936.299,288.0,249.0,229.0,276.0,True,INTERMEDIATE,5.0,False,AlphaTauri,7811.096,2022-10-02 13:11:11.103,1,7.0,False,,False,True
8060.072,GAS,10,123.844,3.0,1.0,,,32.14,48.698,43.006,7968.439,8017.137,8060.143,287.0,250.0,232.0,275.0,True,INTERMEDIATE,6.0,False,AlphaTauri,7936.228,2022-10-02 13:13:16.235,1,7.0,False,,False,True
8183.474,GAS,10,123.402,4.0,1.0,,,31.958,48.471,42.973,8092.101,8140.572,8183.545,,252.0,232.0,276.0,True,INTERMEDIATE,7.0,False,AlphaTauri,8060.072,2022-10-02 13:15:20.079,1,7.0,False,,False,True
8307.133,GAS,10,123.659,5.0,1.0,,,31.969,48.813,42.877,8215.514,8264.327,8307.204,,253.0,231.0,275.0,False,INTERMEDIATE,8.0,False,AlphaTauri,8183.474,2022-10-02 13:17:23.481,1,7.0,False,,False,True
8430.786,GAS,10,123.653,6.0,1.0,,,31.992,48.687,42.974,8339.196,8387.883,8430.857,288.0,254.0,232.0,274.0,False,INTERMEDIATE,9.0,False,AlphaTauri,8307.133,2022-10-02 13:19:27.140,1,7.0,False,,False,True
8553.914,GAS,10,123.128,7.0,1.0,,,32.002,48.261,42.865,8462.859,8511.12,8553.985,287.0,255.0,234.0,275.0,True,INTERMEDIATE,10.0,False,AlphaTauri,8430.786,2022-10-02 13:21:30.793,12,7.0,False,,False,True
8693.523,GAS,10,139.609,8.0,1.0,,,32.398,53.729,53.482,8586.383,8640.112,8693.594,286.0,210.0,194.0,277.0,False,INTERMEDIATE,11.0,False,AlphaTauri,8553.914,2022-10-02 13:23:33.921,24,7.0,False,,False,False
8857.475,GAS,10,,9.0,1.0,,,42.52,62.262,59.161,8736.134,8798.385,8857.602,262.0,210.0,158.0,240.0,False,INTERMEDIATE,12.0,False,AlphaTauri,8693.523,2022-10-02 13:25:53.530,4,7.0,False,,False,False
9018.832,GAS,10,,10.0,1.0,,,45.169,67.215,48.976,8902.744,8969.954,9018.941,250.0,207.0,229.0,235.0,False,INTERMEDIATE,13.0,False,AlphaTauri,8857.475,2022-10-02 13:28:37.482,41,7.0,False,,False,False
9143.675,GAS,10,124.843,11.0,1.0,,,32.17,49.396,43.277,9051.073,9100.469,9143.746,285.0,234.0,235.0,277.0,False,INTERMEDIATE,14.0,False,AlphaTauri,9018.832,2022-10-02 13:31:18.839,1,8.0,False,,False,True
9266.703,GAS,10,123.028,12.0,1.0,,,32.164,48.015,42.849,9175.91,9223.925,9266.774,287.0,252.0,234.0,275.0,True,INTERMEDIATE,15.0,False,AlphaTauri,9143.675,2022-10-02 13:33:23.682,1,8.0,False,,False,True
9389.644,GAS,10,122.941,13.0,1.0,,,31.959,48.198,42.784,9298.733,9346.931,9389.715,288.0,256.0,233.0,277.0,True,INTERMEDIATE,16.0,False,AlphaTauri,9266.703,2022-10-02 13:35:26.710,1,8.0,False,,False,True
9511.952,GAS,10,122.308,14.0,1.0,,,32.07,47.698,42.54,9421.785,9469.483,9512.023,289.0,256.0,232.0,276.0,True,INTERMEDIATE,17.0,False,AlphaTauri,9389.644,2022-10-02 13:37:29.651,1,8.0,False,,False,True
9633.946,GAS,10,121.994,15.0,1.0,,,31.909,47.75,42.335,9543.932,9591.682,9634.017,287.0,254.0,233.0,,True,INTERMEDIATE,18.0,False,AlphaTauri,9511.952,2022-10-02 13:39:31.959,1,8.0,False,,False,True
9755.43,GAS,10,121.484,16.0,1.0,,,31.812,47.542,42.13,9665.829,9713.371,9755.501,288.0,255.0,232.0,277.0,True,INTERMEDIATE,19.0,False,AlphaTauri,9633.946,2022-10-02 13:41:33.953,1,8.0,False,,False,True
9876.963,GAS,10,121.533,17.0,1.0,,,31.768,47.494,42.271,9787.269,9834.763,9877.034,289.0,256.0,232.0,276.0,False,INTERMEDIATE,20.0,False,AlphaTauri,9755.43,2022-10-02 13:43:35.437,1,8.0,False,,False,True
9998.247,GAS,10,121.284,18.0,1.0,,,31.834,47.204,42.246,9908.868,9956.072,9998.318,288.0,257.0,236.0,277.0,True,INTERMEDIATE,21.0,False,AlphaTauri,9876.963,2022-10-02 13:45:36.970,1,8.0,False,,False,True
10119.267,GAS,10,121.02,19.0,1.0,,,31.776,47.136,42.108,10030.094,10077.23,10119.338,,255.0,233.0,278.0,True,INTERMEDIATE,22.0,False,AlphaTauri,9998.247,2022-10-02 13:47:38.254,1,8.0,False,,False,True
10240.014,GAS,10,120.747,20.0,1.0,,,31.899,46.835,42.013,10151.237,10198.072,10240.085,,255.0,234.0,277.0,True,INTERMEDIATE,23.0,False,AlphaTauri,10119.267,2022-10-02 13:49:39.274,1,8.0,False,,False,True
10372.262,GAS,10,132.248,21.0,1.0,,,32.005,47.49,52.753,10272.09,10319.58,10372.333,287.0,255.0,163.0,,False,INTERMEDIATE,24.0,False,AlphaTauri,10240.014,2022-10-02 13:51:40.021,126,7.0,False,,False,False
10524.129,GAS,10,,22.0,1.0,,,40.006,62.253,49.605,10412.38,10474.598,10524.258,192.0,233.0,235.0,236.0,False,INTERMEDIATE,25.0,False,AlphaTauri,10372.262,2022-10-02 13:53:52.269,671,7.0,False,,False,False
10644.697,GAS,10,120.568,23.0,1.0,,,31.986,46.783,41.799,10556.186,10602.969,10644.768,288.0,257.0,237.0,277.0,True,INTERMEDIATE,26.0,False,AlphaTauri,10524.129,2022-10-02 13:56:24.136,1,7.0,False,,False,True
10764.951,GAS,10,120.254,24.0,1.0,,,31.933,46.679,41.642,10676.701,10723.38,10765.022,287.0,258.0,239.0,278.0,True,INTERMEDIATE,27.0,False,AlphaTauri,10644.697,2022-10-02 13:58:24.704,1,7.0,False,,False,True
10884.78,GAS,10,119.829,25.0,1.0,,,31.786,46.367,41.676,10796.808,10843.175,10884.851,,257.0,237.0,,True,INTERMEDIATE,28.0,False,AlphaTauri,10764.951,2022-10-02 14:00:24.958,12,7.0,False,,False,True
11027.591,GAS,10,142.811,26.0,1.0,,,31.72,59.96,51.131,10916.571,10976.531,11027.662,288.0,200.0,235.0,,False,INTERMEDIATE,29.0,False,AlphaTauri,10884.78,2022-10-02 14:02:24.787,2671,7.0,False,,False,False
11147.619,GAS,10,120.028,27.0,1.0,,,31.712,46.242,42.074,11059.374,11105.616,11147.69,,258.0,238.0,277.0,False,INTERMEDIATE,30.0,False,AlphaTauri,11027.591,2022-10-02 14:04:47.598,12,7.0,False,,False,True
11283.822,GAS,10,136.203,28.0,1.0,,,31.716,52.669,51.818,11179.406,11232.075,11283.893,,218.0,189.0,279.0,False,INTERMEDIATE,31.0,False,AlphaTauri,11147.619,2022-10-02 14:06:47.626,26,7.0,False,,False,False
11441.826,GAS,10,,29.0,1.0,,,42.233,64.387,51.413,11326.142,11390.489,11441.96,270.0,162.0,216.0,242.0,False,INTERMEDIATE,32.0,False,AlphaTauri,11283.822,2022-10-02 14:09:03.829,6,7.0,False,,False,False
11568.335,GAS,10,126.509,30.0,1.0,,,39.323,45.808,41.378,11481.22,11527.028,11568.406,287.0,260.0,238.0,252.0,False,INTERMEDIATE,33.0,False,AlphaTauri,11441.826,2022-10-02 14:11:41.833,671,7.0,False,,False,False
11687.368,GAS,10,119.033,31.0,1.0,,,31.955,45.671,41.407,11600.361,11646.032,11687.439,288.0,260.0,238.0,278.0,True,INTERMEDIATE,34.0,False,AlphaTauri,11568.335,2022-10-02 14:13:48.342,1,7.0,False,,False,True
11806.137,GAS,10,118.769,32.0,1.0,,,31.694,45.729,41.346,11719.133,11764.862,11806.208,,260.0,239.0,,True,INTERMEDIATE,35.0,False,AlphaTauri,11687.368,2022-10-02 14:15:47.375,1,7.0,False,,False,True
11933.692,GAS,10,127.555,33.0,1.0,,11925.993,31.732,45.962,49.861,11837.94,11883.902,11933.763,,258.0,,279.0,False,INTERMEDIATE,36.0,False,AlphaTauri,11806.137,2022-10-02 14:17:46.144,12,9.0,False,,False,False
12082.821,GAS,10,149.129,34.0,2.0,11955.82,,56.444,47.92,44.765,11990.207,12038.127,12082.892,284.0,257.0,239.0,,False,MEDIUM,1.0,True,AlphaTauri,11933.692,2022-10-02 14:19:53.699,1,11.0,False,,False,False
12204.386,GAS,10,121.565,35.0,2.0,,,32.107,46.282,43.176,12114.999,12161.281,12204.457,290.0,259.0,241.0,277.0,False,MEDIUM,2.0,True,AlphaTauri,12082.821,2022-10-02 14:22:22.828,12,10.0,False,,False,True
12360.054,GAS,10,,36.0,2.0,,,41.884,63.63,50.121,12246.47,12310.004,12360.171,234.0,168.0,190.0,281.0,False,MEDIUM,3.0,True,AlphaTauri,12204.386,2022-10-02 14:24:24.393,24,10.0,False,,False,False
12518.205,GAS,10,,37.0,2.0,,,44.625,62.763,50.776,12404.764,12467.5,12518.321,189.0,221.0,207.0,116.0,False,MEDIUM,4.0,True,AlphaTauri,12360.054,2022-10-02 14:27:00.061,4,10.0,False,,False,False
12675.754,GAS,10,,38.0,2.0,,,36.471,69.95,51.15,12554.779,12624.741,12675.908,283.0,173.0,210.0,260.0,False,MEDIUM,5.0,True,AlphaTauri,12518.205,2022-10-02 14:29:38.212,4,10.0,False,,False,False
12819.758,GAS,10,144.004,39.0,2.0,,,39.761,58.663,45.58,12715.586,12774.249,12819.829,259.0,212.0,243.0,251.0,False,MEDIUM,6.0,True,AlphaTauri,12675.754,2022-10-02 14:32:15.761,41,10.0,False,,False,False
12939.851,GAS,10,120.093,40.0,2.0,,,31.394,45.979,42.72,12851.223,12897.202,12939.922,293.0,260.0,243.0,282.0,False,MEDIUM,7.0,True,AlphaTauri,12819.758,2022-10-02 14:34:39.765,1,9.0,False,,False,True
13056.475,GAS,10,116.624,41.0,2.0,,,30.81,44.624,41.19,12970.732,13015.356,13056.546,292.0,260.0,246.0,,True,MEDIUM,8.0,True,AlphaTauri,12939.851,2022-10-02 14:36:39.858,1,9.0,False,,False,True
13171.506,GAS,10,115.031,42.0,2.0,,,30.567,43.739,40.725,13087.113,13130.852,13171.577,291.0,261.0,241.0,,True,MEDIUM,9.0,True,AlphaTauri,13056.475,2022-10-02 14:38:36.482,1,9.0,False,,False,True
13285.848,GAS,10,114.342,43.0,2.0,,,30.509,43.435,40.398,13202.086,13245.521,13285.919,292.0,262.0,247.0,,True,MEDIUM,10.0,True,AlphaTauri,13171.506,2022-10-02 14:40:31.513,1,9.0,False,,False,True
13399.561,GAS,10,113.713,44.0,2.0,,,30.271,43.198,40.244,13316.19,13359.388,13399.632,,263.0,244.0,285.0,True,MEDIUM,11.0,True,AlphaTauri,13285.848,2022-10-02 14:42:25.855,1,9.0,False,,False,True
13515.437,GAS,10,115.876,45.0,2.0,,,30.392,44.313,41.171,13430.024,13474.337,13515.508,296.0,262.0,248.0,287.0,False,MEDIUM,12.0,True,AlphaTauri,13399.561,2022-10-02 14:44:19.568,1,9.0,False,,False,True
13628.934,GAS,10,113.497,46.0,2.0,,,30.486,43.106,39.905,13545.994,13589.1,13629.005,294.0,265.0,247.0,297.0,True,MEDIUM,13.0,True,AlphaTauri,13515.437,2022-10-02 14:46:15.444,1,9.0,False,,False,True
13741.868,GAS,10,112.934,47.0,2.0,,,30.063,42.966,39.905,13659.068,13702.034,13741.939,295.0,262.0,249.0,285.0,True,MEDIUM,14.0,True,AlphaTauri,13628.934,2022-10-02 14:48:08.941,1,9.0,False,,False,True
13854.546,GAS,10,112.678,48.0,2.0,,,30.081,42.635,39.962,13772.02,13814.655,13854.617,294.0,265.0,249.0,286.0,True,MEDIUM,15.0,True,AlphaTauri,13741.868,2022-10-02 14:50:01.875,1,9.0,False,,False,True
13969.077,GAS,10,114.531,49.0,2.0,,,30.081,44.699,39.751,,13929.397,13969.148,293.0,262.0,249.0,,False,MEDIUM,16.0,True,AlphaTauri,13854.546,2022-10-02 14:51:54.553,1,9.0,False,,False,True
14081.384,GAS,10,112.307,50.0,2.0,,,30.058,42.84,39.409,13999.206,14042.046,14081.455,291.0,262.0,247.0,283.0,True,MEDIUM,17.0,True,AlphaTauri,13969.077,2022-10-02 14:53:49.084,1,9.0,False,,False,True
